,EEG.O1,EEG.O2,MarkerValueInt
0,12.161,-8.7314,2
1,20.317,-13.636,2
2,22.594,-12.377,2
3,19.427,-6.0032,2
4,12.417,1.1414,2
5,3.6736,4.9691,2
6,-4.2595,5.1248,2
7,-9.2406,4.034,2
8,-10.907,3.2716,2
9,-10.67,2.7452,2
10,-9.9022,2.992,2
11,-8.5817,5.2706,2
12,-6.1274,8.3193,2
13,-3.0138,7.9455,2
14,-0.76864,2.2969,2
15,-0.32746,-4.4416,2
16,-0.79212,-6.6997,2
17,-0.06425,-4.7789,2
18,3.0735,-4.0121,2
19,7.3331,-6.8868,2
20,9.7515,-9.8155,2
21,8.7118,-8.8572,2
22,5.8181,-5.0833,2
23,3.95,-1.8981,2
24,3.8015,0.18742,2
25,3.5882,2.8561,2
26,2.0536,5.8089,2
27,0.030573,7.0492,2
28,-1.5214,6.7653,2
29,-3.2526,7.0837,2
30,-5.898,7.5212,2
31,-8.3238,4.6109,2
32,-8.786,-2.1848,2
33,-7.4389,-7.5885,2
34,-5.8535,-6.457,2
35,-4.3594,-0.45204,2
36,-1.7646,4.3073,2
37,1.9583,4.7227,2
38,4.5206,2.5368,2
39,3.9747,-0.15993,2
40,1.4768,-3.0922,2
41,0.10686,-5.2829,2
42,1.2987,-4.589,2
43,3.5543,-1.4053,2
44,4.7459,0.52756,2
45,4.7228,-0.78347,2
46,4.9747,-2.5273,2
47,5.9909,-1.7435,2
48,5.8555,-0.33355,2
49,2.3451,-1.7104,2
50,-3.5786,-4.2467,2
51,-7.5959,-2.7531,2
52,-6.4841,3.5087,2
53,-2.1124,8.7865,2
54,0.58696,8.3017,2
55,-0.49955,4.153,2
56,-2.7228,1.4727,2
57,-3.0232,1.4879,2
58,-1.9378,1.4027,2
59,-1.7398,-0.47127,2
60,-2.5139,-2.7308,2
61,-2.5485,-3.6814,2
62,-1.6225,-3.4509,2
63,-1.1319,-2.9548,2
64,-1.1076,-2.6565,2
65,0.12496,-2.7438,2
66,2.784,-2.96,2
67,4.7907,-1.9548,2
68,5.2039,1.493,2
69,5.8842,5.9324,2
70,7.8159,7.5501,2
71,8.1545,4.2593,2
72,3.961,-1.5535,2
73,-2.4974,-5.5245,2
74,-5.7573,-5.6323,2
75,-4.3664,-2.847,2
76,-2.614,1.1854,2
77,-4.1606,4.803,2
78,-7.1306,5.3964,2
79,-7.4824,1.1986,2
80,-4.7657,-4.9522,2
81,-1.7484,-6.6889,2
82,0.27436,-1.3492,2
83,2.5483,5.8429,2
84,5.2553,7.592,2
85,6.0203,3.2474,2
86,3.6439,-1.2961,2
87,1.1463,-1.6803,2
88,2.274,0.33277,2
89,5.5514,0.66346,2
90,5.1289,-1.7956,2
91,-1.1005,-4.8077,2
92,-7.1603,-5.5544,2
93,-5.9911,-2.8876,2
94,0.65372,1.3963,2
95,3.6326,3.1638,2
96,-1.6264,-0.019116,2
97,-8.8224,-5.066,2
98,-9.0025,-6.0628,2
99,-1.9409,-1.4047,2
100,4.5424,4.4253,2
101,5.1209,6.9971,2
102,2.4492,6.6822,2
103,1.6698,5.8093,2
104,3.3598,4.55,2
105,4.3119,2.3375,2
106,3.129,0.54894,2
107,1.8619,0.39092,2
108,2.1592,0.12233,2
109,2.3847,-2.123,2
110,-0.033847,-4.5076,2
111,-4.6409,-4.4948,2
112,-8.0563,-4.1815,2
113,-7.8267,-7.3967,2
114,-4.7374,-11.647,2
115,-1.1462,-9.1726,2
116,1.4782,1.5849,2
117,2.6858,11.123,2
118,2.1979,10.09,2
119,0.40259,1.6898,2
120,-0.98513,-2.7241,2
121,-0.30263,1.2856,2
122,2.008,6.7418,2
123,3.8061,6.2789,2
124,3.7961,1.7239,2
125,2.7474,-0.35141,2
126,2.0279,1.5271,2
127,1.8224,2.8598,2
128,1.2479,0.55041,2
129,-0.33342,-3.2093,2
130,-2.5841,-4.9159,2
131,-4.4756,-4.3624,2
132,-5.0037,-3.6271,2
133,-3.8959,-3.3861,2
134,-1.9101,-2.4254,2
135,-0.25981,-0.38799,2
136,0.48957,0.93436,2
137,0.79463,-0.14817,2
138,1.2378,-2.6197,2
139,1.6017,-3.5292,2
140,1.3562,-1.2574,2
141,0.93262,2.9495,2
142,1.6424,6.843,2
143,3.723,9.2338,2
144,5.0242,9.2962,2
145,2.8634,5.465,2
146,-2.4162,-2.3151,2
147,-6.7695,-9.5784,2
148,-6.4839,-10.167,2
149,-2.5894,-3.8214,2
150,0.14199,2.069,2
151,-0.98163,1.3992,2
152,-3.1134,-2.3295,2
153,-1.54,-1.1055,2
154,3.9556,5.3212,2
155,8.3455,8.2854,2
156,7.3361,2.845,2
157,2.3621,-4.4382,2
158,-1.5758,-4.7062,2
159,-1.8959,0.53858,2
160,-0.61954,2.1427,2
161,-0.98282,-3.167,2
162,-3.51,-8.5586,2
163,-5.7803,-7.0885,2
164,-5.0723,-0.24459,2
165,-0.95678,5.7228,2
166,4.0013,7.55,2
