,EEG.O1,EEG.O2,MarkerValueInt
0,-5.6732,-8.3045,2
1,-9.5617,-14.707,2
2,-11.001,-17.696,2
3,-10.336,-16.846,2
4,-7.8838,-13.271,2
5,-3.8254,-8.9338,2
6,0.42425,-5.1273,2
7,2.1487,-1.8268,2
8,0.51558,1.3055,2
9,-0.97387,3.8415,2
10,1.9116,5.1217,2
11,7.8259,5.411,2
12,10.484,5.6639,2
13,7.0632,6.3469,2
14,2.4419,7.2538,2
15,2.0757,8.0633,2
16,3.7691,8.0126,2
17,1.3284,5.5917,2
18,-5.1708,0.36049,2
19,-8.7088,-4.9707,2
20,-5.7228,-6.4453,2
21,-1.4708,-3.6132,2
22,-1.9879,-0.4149,2
23,-5.1367,-0.11604,2
24,-4.3222,-1.3182,2
25,1.2274,-0.96164,2
26,5.0964,0.3885,2
27,2.7286,-0.65091,2
28,-2.3564,-4.4974,2
29,-3.243,-7.0038,2
30,1.7314,-5.0652,2
31,7.1914,-1.3164,2
32,7.1474,-0.72654,2
33,1.6708,-3.709,2
34,-3.6136,-5.5037,2
35,-4.258,-2.5726,2
36,-1.772,3.0111,2
37,-0.59537,6.7675,2
38,-1.5427,7.4042,2
39,-1.0132,7.2146,2
40,2.8761,7.9154,2
41,6.4712,8.4412,2
42,5.1934,7.1258,2
43,0.052464,4.2278,2
44,-3.5379,1.2279,2
45,-2.925,-1.3937,2
46,-1.0683,-4.3146,2
47,-1.5329,-7.381,2
48,-3.4464,-8.8075,2
49,-3.4923,-7.3816,2
50,-1.2541,-4.8073,2
51,0.25219,-4.1105,2
52,-0.6805,-5.3583,2
53,-1.8047,-4.9993,2
54,-0.30858,-0.96806,2
55,2.9436,3.4673,2
56,4.6035,3.7046,2
57,3.4747,0.52968,2
58,1.7114,-0.73173,2
59,1.3654,2.2387,2
60,1.9092,5.9206,2
61,1.8487,6.6722,2
62,0.86325,5.3859,2
63,-0.6773,4.4429,2
64,-2.5789,3.6975,2
65,-4.0113,2.3798,2
66,-3.6025,1.7167,2
67,-1.8236,2.0255,2
68,-1.3842,0.12248,2
69,-3.2661,-5.7836,2
70,-4.3131,-10.856,2
71,-1.5199,-8.9351,2
72,2.9787,-2.1843,2
73,4.7929,0.80305,2
74,4.0452,-2.6863,2
75,4.7935,-5.4009,2
76,7.6012,-1.0747,2
77,7.638,6.1664,2
78,2.1106,7.9866,2
79,-4.6811,3.5815,2
80,-6.9238,-0.41011,2
81,-4.9084,-0.057874,2
82,-3.3667,1.4835,2
83,-4.1843,0.18664,2
84,-4.9182,-3.0449,2
85,-3.8988,-4.8093,2
86,-2.5992,-4.1965,2
87,-2.0594,-2.6266,2
88,-0.47696,-0.45233,2
89,3.5395,3.317,2
90,7.5779,8.0463,2
91,7.9804,10.672,2
92,4.9622,8.9294,2
93,2.5684,4.0708,2
94,3.1727,-0.84792,2
95,4.2451,-4.5001,2
96,2.0382,-7.5244,2
97,-2.9083,-9.6949,2
98,-6.1341,-9.1009,2
99,-4.9907,-4.9913,2
100,-1.8477,0.27832,2
101,-0.68526,3.54,2
102,-2.2272,4.0009,2
103,-4.086,2.8545,2
104,-4.6021,0.83484,2
105,-4.3065,-1.9462,2
106,-3.6752,-4.1835,2
107,-1.6918,-3.5707,2
108,2.2631,0.40916,2
109,6.4204,5.0319,2
110,7.986,6.6509,2
111,6.2423,4.329,2
112,3.2988,0.79252,2
113,1.6651,-0.30232,2
114,1.7548,1.9264,2
115,2.0639,4.7042,2
116,1.2477,4.6123,2
117,-0.66805,1.2084,2
118,-2.9777,-2.9497,2
