,EEG.O1,EEG.O2,MarkerValueInt
0,-8.9715,6.024,2
1,-14.05,8.9582,2
2,-14.528,7.6216,2
3,-12.785,3.5777,2
4,-10.775,-0.30403,2
5,-7.5289,-2.8563,2
6,-1.7681,-5.8409,2
7,3.8373,-11.22,2
8,4.4527,-17.393,2
9,0.11362,-19.65,2
10,-2.8115,-15.236,2
11,-0.0037133,-7.051,2
12,4.2632,-0.89682,2
13,3.3442,0.87239,2
14,-1.3198,1.5322,2
15,-1.831,5.1673,2
16,4.3789,11.088,2
17,10.687,15.053,2
18,11.057,15.699,2
19,7.9601,16.711,2
20,6.8433,20.658,2
21,7.1786,23.227,2
22,4.13,17.743,2
23,-3.1587,5.0056,2
24,-10.059,-6.1887,2
25,-12.673,-9.9962,2
26,-11.363,-10.33,2
27,-8.1469,-13.471,2
28,-4.5516,-18.564,2
29,-2.6872,-21.235,2
30,-4.4296,-22.976,2
31,-7.7448,-28.251,2
32,-7.3157,-33.077,2
33,-1.5806,-27.077,2
34,3.8084,-10.137,2
35,3.4807,4.1665,2
36,1.2013,9.6661,2
37,5.6666,21.355,2
38,17.238,53.024,2
39,24.974,86.405,2
40,20.079,82.898,2
41,7.5588,31.908,2
42,-0.60195,-28.978,2
43,-1.0009,-54.055,2
44,-1.4275,-39.067,2
45,-8.4251,-17.032,2
46,-18.356,-12.422,2
47,-22.917,-17.943,2
48,-19.291,-17.19,2
49,-11.898,-11.348,2
50,-6.3587,-12.29,2
51,-4.1686,-19.572,2
52,-2.3015,-18.798,2
53,3.1608,-2.3409,2
54,12.072,18.898,2
55,18.843,28.481,2
56,18.038,23.434,2
57,11.386,15.069,2
58,6.1693,13.212,2
59,5.8276,15.448,2
60,5.9137,13.472,2
61,1.6209,5.5639,2
62,-4.4745,-1.9682,2
63,-6.3613,-4.6658,2
64,-3.9651,-5.8886,2
65,-3.2962,-10.562,2
66,-7.3019,-16.787,2
67,-11.597,-18.199,2
68,-11.154,-13.432,2
69,-7.2398,-8.2076,2
70,-4.5432,-6.8183,2
71,-4.0449,-6.0201,2
72,-2.7486,-0.68303,2
73,0.56792,7.6364,2
74,3.6108,12.567,2
75,5.1525,12.252,2
76,7.4147,11.445,2
77,11.816,13.217,2
78,15.325,13.66,2
79,13.974,7.9928,2
80,8.2117,-1.7379,2
81,1.7922,-9.1054,2
82,-3.2296,-11.177,2
83,-7.0646,-9.8597,2
84,-8.8914,-7.1715,2
85,-7.3302,-3.8148,2
86,-4.4126,-1.5361,2
87,-4.4916,-1.8719,2
88,-7.6117,-2.4658,2
89,-8.2657,0.37721,2
90,-3.4611,4.8395,2
91,1.9168,4.6894,2
92,1.7783,-1.1371,2
93,-2.1868,-5.6666,2
94,-3.2103,-3.605,2
95,0.60197,1.3473,2
96,4.6062,3.1293,2
97,5.6345,2.5308,2
98,5.8746,4.0659,2
99,7.2855,7.0315,2
100,7.4468,6.4777,2
101,4.1125,1.9078,2
102,0.033585,-1.4995,2
103,-0.65743,-0.84567,2
104,1.4005,0.88025,2
105,2.0188,0.45667,2
106,-0.39685,-1.2464,2
107,-3.4028,-2.6623,2
108,-4.7801,-4.8013,2
109,-5.0601,-7.9681,2
110,-5.391,-8.6339,2
111,-5.4251,-3.7289,2
112,-4.3224,3.6119,2
113,-2.3398,6.694,2
114,-0.56403,3.4508,2
115,0.15407,-1.4202,2
116,-0.24619,-2.962,2
117,-0.8055,-1.5467,2
118,-0.0153,-0.75456,2
119,2.4901,-2.1189,2
120,4.9069,-3.7376,2
121,5.1305,-2.6453,2
122,3.5761,2.7765,2
123,2.8042,11.293,2
124,4.1791,18.336,2
125,6.1515,18.602,2
126,6.1365,10.999,2
127,3.0412,0.056648,2
128,-2.0906,-8.9789,2
129,-6.6687,-14.878,2
130,-7.9104,-18.52,2
131,-5.4564,-18.631,2
132,-2.8567,-13.229,2
133,-4.1324,-4.4304,2
134,-7.9778,2.5983,2
135,-8.0683,6.0745,2
136,-1.204,8.8942,2
137,7.2543,12.154,2
138,9.397,11.89,2
139,4.8343,5.4592,2
140,0.59462,-2.5368,2
141,0.99303,-5.4093,2
142,2.4123,-3.4684,2
143,0.28501,-2.7134,2
144,-3.1614,-4.9691,2
145,-2.5274,-4.9902,2
146,1.9581,1.023,2
147,4.6969,8.9828,2
148,3.3028,12.14,2
