,EEG.O1,EEG.O2,MarkerValueInt
0,23.052,36.479,2
1,37.491,63.224,2
2,40.689,71.868,2
3,35.615,60.144,2
4,25.503,34.91,2
5,11.024,7.2876,2
6,-6.4529,-15.749,2
7,-21.373,-33.046,2
8,-27.392,-43.682,2
9,-24.359,-44.604,2
10,-18.568,-36.002,2
11,-14.756,-24.738,2
12,-11.133,-17.539,2
13,-4.8112,-12.409,2
14,1.2325,-2.0635,2
15,1.565,13.732,2
16,-2.4524,24.783,2
17,-2.5015,22.703,2
18,5.9798,12.731,2
19,17.272,8.1163,2
20,22.327,13.718,2
21,19.107,20.832,2
22,12.719,19.888,2
23,7.6104,12.898,2
24,3.8643,8.7522,2
25,0.61061,9.584,2
26,-1.196,8.3757,2
27,-0.9424,-0.0073753,2
28,-0.66362,-11.665,2
29,-3.0941,-19.711,2
30,-8.3427,-22.537,2
31,-13.773,-22.717,2
32,-16.563,-21.389,2
33,-15.479,-17.741,2
34,-10.932,-12.069,2
35,-4.7133,-5.8893,2
36,0.28854,-0.19807,2
37,1.5862,4.0506,2
38,-0.48963,5.5303,2
39,-2.1755,4.8741,2
40,0.5321,5.1937,2
41,7.2398,7.679,2
42,12.554,9.224,2
43,11.554,7.5719,2
44,5.7574,5.982,2
45,1.9797,8.4971,2
46,4.5917,12.931,2
47,10.364,13.763,2
48,12.235,10.5,2
49,7.2437,7.3034,2
50,-0.81575,4.8511,2
51,-6.3083,-0.87316,2
52,-7.6908,-10.397,2
53,-7.8045,-17.483,2
54,-9.0248,-16.802,2
55,-9.6424,-10.24,2
56,-6.4431,-3.0588,2
57,-0.60799,1.571,2
58,1.6258,1.5807,2
59,-3.4727,-4.6975,2
60,-10.538,-13.457,2
61,-9.9075,-14.72,2
62,0.63994,-3.688,2
63,12.441,10.005,2
64,15.512,12.068,2
65,8.5795,1.9686,2
66,-1.755,-6.0822,2
67,-8.4231,-2.0074,2
68,-8.25,7.6836,2
69,-2.2463,10.51,2
70,5.1082,5.3358,2
71,8.9503,2.3387,2
72,9.1732,7.6314,2
73,10.192,14.845,2
74,12.956,14.035,2
75,10.887,4.4261,2
76,-1.206,-5.6479,2
77,-16.744,-9.7342,2
78,-22.712,-9.7322,2
79,-15.475,-10.474,2
80,-4.8898,-11.842,2
81,-0.85387,-9.898,2
82,-1.7085,-4.0948,2
83,0.21363,1.2823,2
84,6.1937,3.3956,2
85,9.9908,4.2292,2
86,7.4093,5.5735,2
87,1.5546,4.5902,2
88,-2.1435,-1.5849,2
89,-2.1377,-9.0794,2
90,-0.34151,-10.123,2
91,1.5191,-2.8651,2
92,2.6083,5.6636,2
93,1.6767,7.859,2
94,-1.9338,4.019,2
95,-5.8809,0.67757,2
96,-5.8703,2.3487,2
97,-0.45878,7.172,2
98,6.4054,10.16,2
99,9.1059,8.6851,2
100,6.1165,4.048,2
101,0.81097,-1.15,2
102,-2.9055,-5.5108,2
103,-3.9762,-8.4307,2
104,-3.3011,-8.8957,2
105,-1.879,-6.5375,2
106,-1.0032,-3.3314,2
107,-2.2701,-2.0041,2
108,-5.2964,-2.4275,2
109,-6.5663,-1.7584,2
110,-2.9465,1.0578,2
111,3.8343,3.1408,2
112,8.2019,1.411,2
113,6.5138,-3.3019,2
114,0.56848,-7.1989,2
115,-4.4569,-6.794,2
116,-4.2909,-0.34298,2
117,1.4679,10.96,2
118,8.5675,20.965,2
119,10.695,21.133,2
120,5.3903,9.3804,2
121,-2.5747,-5.4042,2
122,-6.2976,-12.102,2
123,-5.1188,-9.5756,2
124,-4.4301,-5.7579,2
125,-6.7034,-5.7811,2
126,-7.421,-6.9383,2
127,-2.4588,-5.741,2
128,4.702,-3.3696,2
129,7.2525,-1.6357,2
130,3.8493,0.72541,2
131,-1.075,4.1955,2
132,-3.7963,5.7847,2
133,-3.7498,4.2275,2
134,-1.0729,3.4101,2
135,3.4294,5.8918,2
136,6.399,7.0629,2
137,4.6949,1.6278,2
138,0.26705,-6.9103,2
139,-1.7685,-9.68,2
140,0.039171,-4.1374,2
141,2.6038,3.5356,2
142,3.9061,7.0936,2
143,4.4479,5.6238,2
144,2.9554,0.67009,2
145,-3.2095,-5.7253,2
146,-11.46,-9.1195,2
147,-13.9,-5.0095,2
148,-7.3795,4.2389,2
149,1.3644,9.5535,2
150,4.5888,5.3121,2
151,2.9234,-4.2004,2
152,1.3356,-10.961,2
153,0.53029,-12.001,2
154,-1.2859,-8.9886,2
155,-1.6956,-3.0311,2
