,EEG.O1,EEG.O2,MarkerValueInt
0,-19.503,-11.74,2
1,-30.217,-12.891,2
2,-30.458,-5.438,2
3,-24.303,0.031617,2
4,-15.133,-1.4083,2
5,-3.7194,-4.1306,2
6,7.6669,-1.8541,2
7,13.643,3.0781,2
8,11.289,4.0704,2
9,5.3424,0.61073,2
10,3.9914,-1.0517,2
11,9.264,2.8732,2
12,14.633,8.6086,2
13,13.167,10.33,2
14,5.4743,7.1363,2
15,-2.0753,2.2871,2
16,-4.9215,-1.7533,2
17,-4.0365,-4.6267,2
18,-3.4594,-6.1224,2
19,-6.0994,-6.0257,2
20,-11.122,-5.5008,2
21,-14.111,-6.149,2
22,-11.05,-7.5711,2
23,-3.4081,-7.6037,2
24,2.5897,-4.998,2
25,3.3921,-0.54871,2
26,2.3383,4.0593,2
27,3.9257,7.159,2
28,6.7123,7.5373,2
29,6.1081,5.6741,2
30,2.2927,3.9913,2
31,0.11367,4.1937,2
32,1.502,5.1297,2
33,3.2443,5.0608,2
34,3.0687,4.7047,2
35,2.8873,5.2974,2
36,4.0487,4.8422,2
37,3.8177,0.097969,2
38,-0.33572,-7.7843,2
39,-5.973,-13.474,2
40,-8.4465,-14.01,2
41,-6.6727,-11.556,2
42,-3.5122,-8.6946,2
43,-1.6331,-4.8705,2
44,-1.2651,0.50907,2
45,-1.2596,5.0345,2
46,-0.58267,6.3326,2
47,0.7497,5.7213,2
48,1.3047,5.8877,2
49,-0.075929,6.7389,2
50,-1.551,6.4129,2
51,0.56812,4.8459,2
52,6.2799,3.2708,2
53,9.856,1.3678,2
54,6.2759,-1.7223,2
55,-1.7124,-4.2221,2
56,-6.339,-3.2837,2
57,-4.1666,0.042599,2
58,0.64895,1.1411,2
59,2.6346,-1.7515,2
60,0.99699,-5.0308,2
61,-1.889,-5.5383,2
62,-4.5441,-5.2133,2
63,-6.1698,-6.4579,2
64,-4.6435,-5.9671,2
65,1.4164,1.1623,2
66,8.7526,11.815,2
67,11.114,15.779,2
68,6.2481,8.6987,2
69,-1.0284,-1.2372,2
70,-4.6963,-4.0269,2
71,-4.7775,-1.2569,2
72,-5.845,-2.3125,2
73,-8.9379,-8.9814,2
74,-8.9609,-11.98,2
75,-2.1574,-5.0156,2
76,6.8996,5.0377,2
77,9.8424,7.5846,2
78,5.264,3.1552,2
79,0.51508,1.4023,2
80,1.4996,5.9583,2
81,4.7843,9.2661,2
82,3.1933,4.2817,2
83,-3.48,-5.2973,2
84,-8.0966,-10.528,2
85,-5.9616,-8.4664,2
86,-0.18397,-3.1062,2
87,3.9725,1.9702,2
88,5.5895,6.1553,2
89,5.9873,7.8979,2
90,3.9321,4.2727,2
91,-1.982,-3.4911,2
92,-7.7643,-8.4033,2
93,-6.8136,-5.2229,2
94,0.57091,2.4576,2
95,5.7144,6.1797,2
96,2.5909,3.0035,2
97,-3.9542,-1.6538,2
98,-5.4965,-2.2907,2
99,-2.2957,-0.74589,2
100,-1.8212,-2.3007,2
101,-5.9338,-6.6422,2
102,-7.2118,-7.6313,2
103,-0.66803,-2.5363,2
104,7.7377,3.5737,2
105,9.7045,5.4583,2
106,6.6343,5.1914,2
107,5.7556,7.1023,2
108,7.323,8.8626,2
109,4.9094,5.0703,2
110,-1.554,-1.5358,2
111,-3.2725,-1.7241,2
112,2.7816,5.011,2
113,6.0149,6.4059,2
