,EEG.O1,EEG.O2,MarkerValueInt
0,7.0031,11.242,2
1,10.101,15.796,2
2,9.6445,13.973,2
3,8.6913,11.117,2
4,8.0831,9.3085,2
5,5.3655,4.3326,2
6,-0.85205,-6.9279,2
7,-7.5323,-18.827,2
8,-10.06,-21.489,2
9,-7.6224,-13.109,2
10,-3.7701,-2.8731,2
11,-1.7344,0.41863,2
12,-1.2975,-1.663,2
13,-0.98622,-2.0074,2
14,-1.1921,0.93041,2
15,-3.0215,2.3319,2
16,-4.9592,0.11574,2
17,-3.2528,-0.94912,2
18,3.455,3.9752,2
19,11.202,12.516,2
20,13.838,17.365,2
21,9.1473,14.663,2
22,1.1817,8.0312,2
23,-3.82,3.9031,2
24,-3.3852,3.8668,2
25,-0.2297,3.1591,2
26,1.6935,-2.5442,2
27,1.1216,-10.655,2
28,-0.90107,-14.655,2
29,-3.4941,-12.702,2
30,-6.1925,-9.4235,2
31,-7.5999,-8.6123,2
32,-6.1018,-8.485,2
33,-2.1607,-6.1524,2
34,1.8515,-2.5682,2
35,4.4435,0.27127,2
36,5.9656,3.4793,2
37,6.4224,8.3087,2
38,4.3725,11.598,2
39,-0.66054,9.2695,2
40,-6.0077,3.3449,2
41,-7.8127,0.4063,2
42,-5.0789,2.6984,2
43,-0.85195,5.2138,2
44,0.88895,3.0263,2
45,-0.56282,-2.1235,2
46,-1.6426,-4.7289,2
47,1.6651,-2.561,2
48,8.554,1.4814,2
49,12.988,3.2838,2
50,10.024,1.4911,2
51,1.9028,-1.8078,2
52,-4.2467,-3.3258,2
53,-4.7628,-1.9677,2
54,-2.9413,-0.14602,2
55,-3.2267,-0.65608,2
56,-4.8195,-2.5316,2
57,-3.9411,-2.3504,2
58,-0.73028,-0.0068515,2
59,0.38726,0.24427,2
60,-2.2712,-3.5183,2
61,-4.4772,-6.7218,2
62,-2.5165,-4.7032,2
63,0.62728,-0.475,2
64,-0.18551,-0.47248,2
65,-3.4859,-3.7743,2
66,-2.6538,-2.5989,2
67,3.5824,5.1878,2
68,8.1701,11.483,2
69,5.9918,9.9543,2
70,1.7393,6.0184,2
71,2.6572,8.0299,2
72,7.1969,13.034,2
73,7.3849,10.242,2
74,1.184,-2.284,2
75,-4.3793,-13.351,2
76,-3.7689,-13.397,2
77,-0.7278,-6.3974,2
78,-2.0974,-2.7984,2
79,-7.7223,-5.6126,2
80,-10.905,-8.9325,2
