,EEG.O1,EEG.O2,MarkerValueInt
0,-28.135,-40.342,2
1,-44.566,-62.146,2
2,-44.738,-60.366,2
3,-32.406,-43.416,2
4,-15.943,-23.043,2
5,-3.4303,-6.5337,2
6,2.1973,4.4005,2
7,5.0345,11.824,2
8,10.948,18.67,2
9,19.373,24.981,2
10,23.549,27.297,2
11,20.084,23.507,2
12,13.619,16.654,2
13,9.1024,11.141,2
14,4.6074,6.9168,2
15,-2.9414,1.4508,2
16,-9.2511,-3.7423,2
17,-7.5494,-4.2187,2
18,-0.31845,-0.94828,2
19,2.1185,-1.4476,2
20,-4.3098,-9.5091,2
21,-12.296,-18.947,2
22,-14.54,-21.977,2
23,-12.921,-19.5,2
24,-11.975,-17.394,2
25,-9.9975,-16.036,2
26,-3.4733,-10.786,2
27,4.157,-1.547,2
28,6.2733,5.8802,2
29,3.7187,8.8765,2
30,3.7797,11.519,2
31,8.6849,16.916,2
32,12.789,22.232,2
33,12.556,24.236,2
34,11.671,23.952,2
35,12.778,21.862,2
36,11.157,14.05,2
37,2.4772,-1.0082,2
38,-8.0631,-15.7,2
39,-11.539,-20.418,2
40,-8.0567,-16.259,2
41,-6.4679,-13.833,2
42,-11.152,-18.45,2
43,-15.69,-22.56,2
44,-12.274,-16.224,2
45,-2.5866,-1.1163,2
46,4.8597,10.831,2
47,5.986,12.055,2
48,5.2053,7.9573,2
49,7.5513,8.276,2
50,10.283,12.667,2
51,6.0278,10.498,2
52,-5.7894,-3.332,2
53,-14.963,-18.072,2
54,-11.665,-18.856,2
55,0.62187,-6.0347,2
56,8.9337,5.7132,2
57,7.7077,8.1185,2
58,5.0659,9.161,2
59,9.0427,17.18,2
60,14.362,24.718,2
61,10.236,18.594,2
62,-2.4695,0.91209,2
63,-11.235,-12.424,2
64,-9.2983,-13.669,2
65,-4.0459,-11.442,2
66,-4.4697,-13.957,2
67,-8.0658,-15.9,2
68,-6.8767,-9.5514,2
69,-1.3574,0.080182,2
70,0.59158,2.031,2
71,-3.0162,-3.2982,2
72,-4.7821,-4.9347,2
73,0.19567,1.457,2
74,6.5126,7.9329,2
75,6.8784,7.8504,2
76,2.7639,5.2404,2
77,0.98879,5.8971,2
78,3.2804,7.3959,2
79,5.4259,5.0514,2
80,5.0436,1.8309,2
81,4.0475,3.6879,2
82,3.6483,8.2673,2
83,2.5201,7.4506,2
84,0.57968,0.422,2
85,-0.49203,-4.9745,2
86,-1.5068,-5.3749,2
87,-5.4253,-7.1659,2
88,-11.011,-14.237,2
89,-12.051,-18.707,2
90,-6.0868,-11.683,2
91,0.43009,1.5752,2
92,-0.014514,6.5579,2
93,-5.7848,-1.1424,2
94,-8.1386,-9.5987,2
95,-2.2966,-6.077,2
96,7.158,7.1117,2
97,11.798,16.392,2
98,8.111,13.601,2
99,0.94128,4.5529,2
100,-1.0058,0.87951,2
101,5.7092,6.312,2
102,14.556,13.475,2
103,16.029,13.938,2
104,9.1609,7.9556,2
105,1.5127,1.264,2
106,-2.6016,-4.5869,2
107,-6.6118,-11.821,2
108,-11.625,-16.976,2
109,-11.278,-12.051,2
110,-4.2203,0.093334,2
111,-2.9219,1.9018,2
112,-17.372,-16.459,2
113,-34.904,-37.58,2
114,-31.767,-34.201,2
115,-5.0801,-4.6019,2
116,21.95,24.322,2
117,30.448,31.7,2
118,26.528,25.051,2
119,24.162,21.249,2
120,22.066,20.286,2
121,11.059,11.582,2
122,-5.1592,-3.2551,2
123,-12.849,-10.816,2
124,-8.7689,-6.621,2
125,-3.5673,-0.63522,2
126,-4.3944,-0.73682,2
127,-6.6725,-3.2533,2
128,-5.5023,-3.3866,2
129,-3.8723,-3.8451,2
130,-4.8176,-7.3844,2
131,-4.816,-9.8745,2
132,-1.2391,-7.9007,2
133,1.008,-6.0633,2
134,-2.4595,-8.6079,2
135,-6.3949,-9.5734,2
136,-3.0779,-1.0959,2
137,4.9241,11.816,2
138,8.0515,15.902,2
139,4.5124,8.9541,2
140,2.3093,3.1073,2
141,5.136,5.6019,2
142,5.8912,7.5505,2
143,-0.68345,-0.35702,2
144,-7.0829,-10.218,2
145,-3.3562,-7.3194,2
146,6.4095,5.9787,2
147,8.3998,11.028,2
148,-0.71221,-0.46578,2
149,-8.3699,-13.575,2
150,-4.3036,-10.921,2
151,5.0028,3.4434,2
152,6.6858,11.329,2
153,-0.071851,6.1871,2
154,-4.8727,-0.53962,2
155,-2.5274,1.3268,2
156,0.81819,6.4278,2
157,-1.1538,3.5549,2
158,-5.8838,-7.9408,2
159,-7.4892,-17.908,2
160,-5.2066,-17.887,2
161,-1.8063,-8.4599,2
162,1.7987,3.4985,2
163,5.3001,10.129,2
164,5.943,7.2976,2
165,2.5012,-0.76292,2
166,-0.208,-3.068,2
167,2.7475,6.0258,2
168,7.4011,17.243,2
169,5.2047,15.844,2
170,-3.4135,1.1206,2
171,-7.9431,-11.557,2
172,-2.8761,-10.896,2
173,3.9811,-3.4309,2
174,3.3552,-1.3683,2
175,-2.029,-4.3726,2
176,-3.1079,-2.8559,2
177,0.92483,4.775,2
178,2.4491,9.1357,2
179,-1.5613,4.4855,2
180,-4.9959,-3.0014,2
181,-2.6473,-4.6674,2
182,2.1851,-0.43346,2
183,3.3588,3.2594,2
184,0.24261,2.0,2
185,-3.2281,-3.3874,2
186,-4.49,-8.85,2
187,-3.7383,-9.8514,2
188,-1.5048,-4.9993,2
189,1.7872,1.4945,2
190,4.7715,4.1468,2
191,6.0522,3.7282,2
192,5.6715,5.8238,2
193,4.3399,10.776,2
194,2.2929,11.495,2
195,0.066688,4.5926,2
196,-1.2523,-3.1077,2
197,-2.1405,-4.9505,2
198,-5.094,-5.1691,2
199,-10.529,-10.813,2
200,-13.683,-17.177,2
201,-8.9279,-12.229,2
202,2.7423,4.3941,2
203,13.301,17.538,2
204,15.688,15.514,2
205,10.391,4.504,2
206,3.3409,-1.6072,2
207,-0.76868,0.78726,2
208,-1.562,4.4032,2
209,-1.0341,3.8625,2
210,-1.1278,0.46157,2
211,-3.1082,-4.2064,2
212,-6.8567,-10.4,2
213,-9.803,-14.699,2
214,-8.5374,-10.746,2
215,-3.0202,0.52731,2
216,2.4592,8.4857,2
217,4.3428,6.2717,2
218,3.9707,0.6814,2
219,4.1102,1.1465,2
220,3.6564,4.3736,2
221,0.44848,0.84462,2
222,-2.0825,-6.3291,2
223,1.9958,-3.5013,2
224,10.118,10.021,2
225,11.032,15.895,2
226,0.19837,3.0517,2
227,-11.404,-13.053,2
228,-11.181,-11.6,2
229,-2.6134,2.3948,2
230,0.53747,6.2848,2
231,-4.7285,-4.5599,2
232,-6.9696,-10.27,2
233,0.60095,0.6425,2
234,8.9396,12.351,2
235,7.476,7.1554,2
236,0.55263,-6.1106,2
237,0.032943,-6.116,2
238,6.5899,7.6009,2
239,9.0108,14.235,2
240,1.1946,2.8251,2
241,-9.7679,-13.633,2
242,-14.298,-18.612,2
243,-11.281,-12.147,2
244,-5.0921,-3.7052,2
245,1.7168,3.4601,2
246,7.919,10.86,2
247,10.309,14.813,2
248,6.6027,9.4115,2
249,-0.10856,-2.2525,2
250,-4.1829,-9.2111,2
251,-3.7787,-6.1532,2
252,-1.0959,0.97814,2
253,2.3032,4.6339,2
254,6.2971,4.7163,2
255,8.8006,4.7436,2
256,6.1651,4.1687,2
257,-1.5196,-0.085968,2
258,-8.8746,-6.8033,2
259,-11.122,-10.687,2
260,-9.1277,-9.2221,2
261,-6.2653,-4.728,2
262,-2.6152,0.88828,2
263,3.8811,8.357,2
264,11.223,15.865,2
265,13.043,16.712,2
266,6.518,6.9935,2
267,-2.8056,-7.1771,2
268,-7.3531,-15.607,2
269,-6.5251,-15.88,2
270,-5.3203,-13.487,2
271,-5.2393,-10.694,2
272,-2.1655,-3.0715,2
273,5.2903,10.034,2
274,10.883,19.224,2
275,8.4297,15.958,2
276,0.90091,5.0382,2
277,-3.5509,-1.6856,2
278,-2.8973,-1.5692,2
279,-2.4797,-2.295,2
280,-4.8441,-7.087,2
281,-5.0209,-8.7747,2
282,0.93281,-2.1319,2
283,7.9737,6.4684,2
284,7.8862,7.9855,2
285,0.422,3.1649,2
286,-6.6606,-1.12,2
287,-7.7192,-3.3291,2
288,-4.3488,-6.4618,2
289,-0.36836,-8.4342,2
290,2.9622,-3.3782,2
291,5.0011,6.5413,2
292,3.9544,10.473,2
293,0.4298,4.1272,2
294,-1.0114,-2.8717,2
295,1.9376,-1.3364,2
296,4.4856,3.1834,2
297,1.1736,-0.073502,2
298,-4.9322,-8.2745,2
299,-5.7995,-8.3173,2
300,-0.80661,1.3483,2
301,1.6245,5.8682,2
302,-3.0609,-3.573,2
303,-7.8566,-14.083,2
304,-4.2751,-8.1377,2
305,4.8246,10.743,2
306,8.9799,21.865,2
307,4.4467,14.87,2
308,-1.7927,1.1133,2
309,-2.4517,-4.745,2
310,1.3435,-3.4205,2
311,3.7408,-4.5293,2
312,2.556,-8.9066,2
313,0.97039,-7.3711,2
314,2.4062,3.9464,2
315,5.8611,15.427,2
316,6.308,14.512,2
317,-0.30468,0.48712,2
318,-11.516,-14.791,2
319,-18.452,-19.526,2
320,-13.973,-12.681,2
321,-1.3235,-2.5794,2
322,7.9431,2.5859,2
323,6.3488,1.7956,2
324,-1.2148,0.19307,2
325,-3.8949,2.6701,2
326,1.9502,8.6943,2
327,9.3317,13.012,2
328,10.348,11.266,2
329,5.626,4.7013,2
330,1.8126,-1.2768,2
331,1.8994,-3.3455,2
332,1.6722,-3.9526,2
333,-3.649,-7.4701,2
334,-11.826,-13.132,2
335,-14.903,-14.109,2
336,-7.9553,-5.3228,2
337,4.8975,8.8975,2
338,14.038,17.645,2
339,13.488,14.819,2
340,5.8093,5.6217,2
341,-1.8174,-0.13379,2
342,-5.0451,0.45526,2
