valorAbsMedio,valorAbsPromWI,valorAbsPromWII,LogDet,valorAbsMediana,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,VarianzaFrecCentral,PSD_max,FHist1,FHist2,FHist3,FHist4,FHist5,FHist6,FHist7,FHist8,FHist9,FHist10,Etiqueta,Decil 1,Decil 2,Decil 3,Decil 4,Decil 5,Decil 6,Decil 7,Decil 8,Decil 9,AH0,AH1,AH2,AH3,AH4,AH5,AH6,AH7,AH8,AH9
5.963385935663737,4.5125580462953865,4.489511625837648,4.079273387786741,5.079474291178193,18.06308304281314,4.0666506835758005,11.459019496220904,10.642696629213484,3483.77784187645,16.289808569107525,0.4231408307631867,0.3429916943791944,0.0554651196182223,0.0348687366897714,0.0405987441938706,0.0390445016630263,0.0250537096761437,0.0184596737999128,0.0104496446201929,0.0099273445964784,1,-15.591041553423755,-9.115135115778877,-5.824963984421747,-2.6178432076948805,0.1590939619612448,2.475559085971161,5.254073357153968,8.906093177310469,14.089471137812026,0.0005693945021845866,0.006832734026215039,0.015088954307891552,0.028185027858137035,0.03786473439527501,0.02419926634284494,0.00996440378823026,0.0019928807576460542,0.0014234862554614671,0.0008540917532768795
8.00429329385672,6.229123098901173,5.894656512282702,5.27673291552502,6.992715253374048,42.57375706392811,3.148751139996819,3.9794910613637695,10.642696629213484,9678.956307023118,7.045903584358748,0.7919321227441852,0.1346129404567973,0.0291826642891829,0.015343573580904,0.0109181009970747,0.0120251460539712,0.0054650191750056,0.0003482948741237,0.0001384666402412,3.3671188512397786e-05,1,-6.801957332086089,-4.24819249279733,-2.5799037445447563,-0.9989647057629792,0.5712994962123493,1.4569411199423985,2.6476195620434053,4.451144704098403,5.968663896691141,0.006242329246116359,0.008583202713409994,0.028870772763288165,0.04759776050163724,0.06398387477269268,0.08895319175715813,0.05774154552657633,0.028870772763288165,0.012484658492232717,0.0015605823115290897
9.616509609448306,7.276434318604764,6.814476541747141,5.905503166376737,7.384865759272172,69.78589381339518,3.8979365872109257,4.521014663260994,11.714285714285714,14272.332103547797,23.01723490383344,0.7422175505007876,0.1901794482059035,0.0229890672325049,0.017657217216485,0.0147707660407541,0.0078293926852235,0.0038731727941362,0.000315554274205,0.0001100448239757,5.778622602456575e-05,1,-16.683876133123412,-9.540495926884796,-5.423313212065286,-2.6871690663214816,0.7596816925685126,2.8443703151130624,5.9576148838508605,10.716327909734176,15.397402750171253,0.0006551189067821328,0.003275594533910666,0.012119699775469464,0.01375749704242479,0.029152791351804912,0.03635909932640841,0.02260160228398358,0.018998448296681854,0.007533867427994528,0.001637797266955334
8.036531512919078,6.377788703120054,6.437160340536435,5.592367396060896,7.097202304771079,33.56255173345946,4.155438722658885,7.6638591079328116,9.779775280898876,7277.939156899384,31.20334202047973,0.5034877745040337,0.3832472165152426,0.0326865561770549,0.0256683585747873,0.019422910186111,0.0130662476617152,0.0102936192346229,0.0041678533863503,0.0044752357864234,0.0034842279736567,1,-11.43373660449112,-7.722168115468456,-4.536756385260335,-1.7763617984993654,0.8730461569910927,2.8955324053499725,4.437860241469613,7.3434048290911935,11.17509222543896,0.003222758787054402,0.005524729349236121,0.011049458698472233,0.024861282071562525,0.032227587870544014,0.044658228906325315,0.043277046569016216,0.02163852328450814,0.012891035148217616,0.004603941124363428
7.778000645361144,5.62684396018073,5.530841301935629,4.919555298524587,6.60477032045392,35.3640077998674,3.98561134663154,7.3235432938380285,9.714285714285714,7254.133696164612,30.77378023788032,0.5598065742235934,0.3030260949323015,0.0475754933492493,0.0291649251337395,0.0244956036175547,0.0219558811818937,0.0109210091145967,0.0015916601066448,0.0010594916198922,0.0004032667205334,1,-7.983567573840314,-5.156917311684562,-3.482035825097712,-1.7424612096045784,-0.4192921869623474,1.09846255047315,3.070440790651144,5.846660566887858,8.687608636101226,0.001303915356266946,0.01108328052826904,0.018254814987737233,0.04172529140054227,0.06584772549148077,0.055416402641345175,0.039769418366141875,0.03585767229734099,0.01499502659706987,0.005867619103201259
7.382363580207758,5.268986287626437,4.942251111009803,4.549879750461673,5.922913105293251,39.340646852788616,3.5986495281562663,6.242188080153659,10.642696629213484,7523.73268480592,13.8233869386153,0.6838487871626239,0.1706713362898027,0.0585101977750221,0.0335319407645116,0.0239678525772431,0.0190801962520464,0.0093955512229639,0.0003697406201175,0.0004029301358939,0.0002214671997748,1,-9.115691377800433,-5.635714929348678,-3.487831752216128,-1.8265974755343128,0.0555081351548553,2.308843393423744,4.336175514150489,5.81450771893355,8.778503582787808,0.0036764316927516854,0.01470572677100675,0.017156681232841208,0.03308788523476517,0.059435645699485576,0.042891703082103036,0.05637195262219251,0.02757323769563764,0.013480249540089525,0.0036764316927516785
4.454530883163365,3.354026659991401,3.388791543416108,3.12396906184463,3.9223322598488415,10.643278894500362,3.8966051673717903,14.628751608807146,15.602708803611735,1948.2571417337087,2.0651387235427814,0.4787029716717221,0.1448086146690029,0.0928538507745225,0.0486897843925181,0.0597213014751662,0.0391929302372714,0.0439791978509001,0.0412656325468846,0.0279400961349969,0.0228456202470147,1,-32.34669899706449,-21.622479362249905,-11.907433455776369,-2.9222725349831684,3.745325225373496,9.340651971802046,15.150436319347154,20.75505178993769,26.75995221234353,0.0014220882913896272,0.002031554701985183,0.005688353165558513,0.009345151629131836,0.010564084450322947,0.01300195009270518,0.016049282145682936,0.018487147788065157,0.0111735508609185,0.0026410211125807367
13.099408869536704,9.962938371706604,9.017567227033808,8.559775382263458,11.129158593407968,102.88776024437466,4.586693225843582,3.969171246424709,10.690744920993229,24594.367273381795,86.27727009663556,0.7352728279208091,0.2145980623067866,0.0145812884228566,0.0153773682840584,0.0098875614854778,0.0059215629827709,0.0030680734582391,0.0007369085136571,0.0003289296212323,0.0002274170041122,1,-9.264315104816566,-5.584459578356595,-3.503817237052481,-1.3795862390116609,0.3834388914078103,1.8033630817858717,3.4360440624832944,5.887639714326278,8.976270732542726,0.0009289419545902771,0.0055736517275416664,0.0143986002961493,0.030655084501479156,0.05294969141164583,0.057594401184597174,0.028797200592298587,0.01300518736426389,0.0013934129318854166,0.0009289419545902764
14.072577016069928,10.805594950243531,10.952019570965165,10.027884757156244,13.57701440311937,74.19069676009187,3.683496800789762,2.5899753482048484,11.21797752808989,26619.774569964586,9.99519723691022,0.8846859138085233,0.0708063725806958,0.0121132520466547,0.009889090976917,0.0112298362441865,0.0067963728426589,0.0032310624125751,0.0005788352310268,0.0003828445652343,0.0002864192915282,1,-10.026820377393738,-6.313000730770328,-3.5865756709222403,-1.7457617313334517,0.2060102342447898,2.0234637352443983,3.921460028920248,6.692716999774416,10.182682945155914,0.0009333867166869925,0.003266853508404474,0.009333867166869925,0.017267654258709363,0.03406861515907523,0.05320304285115857,0.04526925575931918,0.02986837493398374,0.010733947241900407,0.006067013658465456
6.155327500476495,4.608790570646977,4.5382963911869005,4.076077006434191,4.736252698966587,24.817061574894595,3.3946915602140533,8.152947800206283,9.779775280898876,4481.879059365615,24.677620464778222,0.5186182915185821,0.3270953048090534,0.0526167125812324,0.0321641504515317,0.0284990444801317,0.0212328998417958,0.0123139895120443,0.0029493285379638,0.0026137236232217,0.001896554644442,1,-13.146164592729662,-8.653968672053484,-5.428146671667127,-3.3263413749858715,-0.3908345468805491,2.399621802149394,5.3171310146755175,8.801614974163318,12.842567182157982,0.003456288368282589,0.010800901150883084,0.017281441841412937,0.033266775544719906,0.03758713600507315,0.034994919728861186,0.02851437903833134,0.013393117427095032,0.008640720920706472,0.0043203604603532335
7.560997296193495,5.6402941642214826,5.439413936996745,5.306711025694399,6.731520845284232,27.60662079200293,3.7925859882680855,7.531951169877245,10.642696629213484,6147.579276370454,30.908564071444623,0.5110160520466537,0.3633189991313745,0.0444904651045399,0.0299559363826308,0.0240329479076257,0.015983738213169,0.0101175344545223,0.0006449561518038,0.0003285853572421,0.0001107852504386,1,-9.183967505257066,-5.496275746555655,-3.4122105680484114,-1.4157459108945252,0.112200205716961,1.960011321736009,3.654635702700073,5.481713955782205,8.599924626521107,0.0018159966319499172,0.007263986527799662,0.020581295162099063,0.026634617268598774,0.05205857011589761,0.058717224433047326,0.05205857011589758,0.03026661053249862,0.014527973055599323,0.004842657685199776
8.74910016336862,6.225259760011987,6.492817455910473,5.801731126943114,7.2758797031776625,46.291046533073,4.700925716691736,7.65837785904109,10.642696629213484,9564.16316040955,22.20691785159265,0.6029913243547863,0.2241463035125063,0.055561490659411,0.0411337554883358,0.0213730703361284,0.0190200438569686,0.0205765835400639,0.0056847042233195,0.0028503409310645,0.0066623830974157,1,-6.615200673847008,-4.405543930847353,-3.1443107079830845,-1.8445886847793025,-0.3412493810362405,1.0138990396380727,2.6180313201782126,4.3621953121529,7.357922774301233,0.0010913278084491874,0.008184958563368904,0.02673753130700509,0.07039064364497258,0.06657099631540041,0.038196473295721574,0.02346354788165754,0.0038196473295721537,0.002182655616898374,0.001091327808449189
6.781332505917327,5.0456887379856665,4.852282292535237,3.903483499472946,5.101375037908598,34.730587760066896,3.470251887435569,6.983245422266763,9.779775280898876,6307.995905876314,13.639410441495706,0.5826786731997248,0.2793461082771443,0.0486490797521432,0.0307923760378422,0.0180310716875199,0.0210498010580353,0.0107210474649895,0.0038207138917243,0.0027207094312054,0.0021904191996711,1,-16.645709174926125,-11.205923719522549,-6.920260027045582,-4.055373952030674,-1.1455504222529287,2.6469157749539773,6.448457506759689,11.32135541545338,17.844294855533974,0.0020116925622344546,0.005364513499291879,0.015758258404169896,0.021458053997167516,0.03352820937057424,0.02615200330904791,0.01944636143493306,0.013411283748229698,0.008046770248937818,0.004023385124468905
9.267968064890017,6.847649307207213,6.736209366302151,6.044964575647745,7.352090052174079,51.94224148390021,4.920940346811441,8.75694094637767,10.37837837837838,9095.262329334842,71.93149705273885,0.3798280862067046,0.4859354375470408,0.0543232997225977,0.0262666174369148,0.0222436761424026,0.0217880513616094,0.0071542239169795,0.001740113272348,0.0005650147262388,0.0001554796671626,1,-6.979324538516961,-4.572505456091373,-2.54030712944214,-1.0635832936878784,0.5242460873474184,1.63866437435225,2.762714170325552,4.489347023326872,7.15031554876829,0.000534885319459888,0.003209311916759328,0.014441903625416976,0.03316288980651306,0.06097692641842724,0.07648860068276399,0.03690708704273228,0.01069770638919776,0.001604655958379664,0.0005348853194598876
6.711944177263319,5.06272445597681,4.900823262327067,4.44357199495022,5.348524704043297,27.51244449593793,4.302531681099516,9.359535118704803,9.365853658536585,5462.089529046511,10.338416891585744,0.6074128957041082,0.1734415840936533,0.0477318303156502,0.0487839053403785,0.0353551954830026,0.0395535718321146,0.0160800585474313,0.0104897465971595,0.0117422375633814,0.0094089745231209,1,-24.104868969074783,-13.736017949256894,-8.660727549792664,-4.194120523055996,1.5680796804881325,5.674919179973978,10.342454198032016,14.94764794918761,21.602744081061907,0.0005367615442350646,0.0005367615442350646,0.0048308538981155814,0.00930386676674112,0.019144495077717302,0.021470461769402583,0.01717636941552207,0.00590437698658571,0.0007156820589800862,0.0003578410294900431
6.555031861193376,4.787821591357035,4.545764651564282,4.326673971495875,5.4577253419946254,25.761607697059738,3.670513468425938,9.241873879412958,9.779775280898876,4687.412700513247,32.163038290106776,0.4200967526404146,0.42399274342624,0.0397331113146925,0.0277502697604356,0.0368743259200704,0.0269556681340107,0.0080383726715927,0.0062697061443888,0.0060676954461481,0.004221354542007,1,-13.72256935217715,-7.782512329992092,-3.930987594968904,-1.4209902897138962,0.4727850476144923,2.790662070768016,5.826932276389004,8.315335100666736,11.785402923209368,0.0006652631363234137,0.0,0.0019957894089702413,0.011309473317498035,0.01596631527176193,0.03326315681617069,0.040581051315728235,0.03193263054352386,0.011309473317498035,0.0016631578408085354
6.564403587867349,4.857654430052225,4.832967062517802,4.64563125346892,5.739450549727664,21.478981166548937,3.742504624075812,9.53878238241564,9.779775280898876,4176.057444177973,18.97427803522286,0.4313165608507212,0.3813819209458556,0.0547636563951116,0.05445961395165,0.033903100940484,0.0221735233174485,0.0107048447847129,0.0085861662820441,0.0009336237336548,0.0017769887983167,1,-11.554124847925722,-7.722707385111441,-5.63943489393047,-3.4058431786783823,-0.6439531380390848,2.159353545119946,5.066022669580063,8.743365094485359,13.285003024855072,0.005673734500958788,0.00972640200164364,0.02472127175417758,0.041742475257053935,0.036474007506163635,0.029584472754999414,0.01864227050315029,0.009726402001643642,0.003242134000547881,0.0008105335001369686
14.238286190077243,10.402517788871878,9.730661547348358,9.447813349588854,12.031093392465957,111.12953565010882,3.897017845080645,2.747491239701506,10.425339366515836,30062.555872277386,34.63183194024101,0.8259111828802516,0.1413568928402342,0.0104862662524967,0.0068005808860727,0.0071448309806493,0.0045081664064742,0.0034218781875737,0.0001983812410262,0.0001034135804569,6.840674476297802e-05,1,-17.094964794151853,-12.47466598658739,-9.338308188446163,-4.661791786732378,-0.6043589814308079,3.3534512115355404,6.668302531142589,11.823732815659522,20.2195159767074,0.0007176891893753697,0.002392297297917901,0.00406690540646043,0.01889914865355141,0.023683743249387202,0.02679372973668049,0.016267621625841725,0.007894581083129066,0.002631527027709689,0.0026315270277096924
8.081414120695335,6.32654048892359,6.281682986847825,5.557767243703107,6.911712298919364,34.44190120262935,4.119279791458005,7.448900638827858,9.714285714285714,7723.552595336632,18.65986173330234,0.5804915230489661,0.2720268944995387,0.0447073850014749,0.0337067659655634,0.0244274577443236,0.0237516421101426,0.0090958333143878,0.0041760166040744,0.0039052329795776,0.0037112487319505,1,-12.675332912908486,-8.70918602336462,-5.340214674699166,-2.016305860787769,0.6589844569775987,3.462734425784045,5.471072955029755,7.606823912706348,11.56361302108499,0.0016695882870714522,0.007012270805700099,0.019701141787443133,0.028716918537628974,0.03940228357488627,0.034727436371086204,0.012354953324328746,0.0033391765741429043,0.0006678353148285807,0.0006678353148285805
5.717220723417668,4.339576046417996,4.358380217757723,3.843230127623587,4.656132411263357,16.731356812467354,3.244402555107088,8.908417024589259,9.225225225225223,3368.8802879440323,13.914102133969395,0.5022389619570775,0.3211533644941521,0.042535750866185,0.036451305819591,0.0506455461118052,0.0350304727103652,0.0101378299987756,0.0011413641845513,0.0004389423865834,0.000226461470913,1,-12.610014282721188,-8.255668857961332,-5.385515068784219,-2.7961929684473734,-0.3323781029604918,2.6673250297043456,5.3125614156883305,8.162930879686794,12.999796144840143,0.005940490257251137,0.010183697583859088,0.020367395167718176,0.03564294154350681,0.037764545206810794,0.036915903741489176,0.021640357365700583,0.01145665978184147,0.006789131722572723,0.0012729621979823873
8.588751316959655,6.553309511084011,6.452447395624767,5.51299979936393,7.8889860264686416,44.4770854330792,3.8135152720810432,5.695152858198355,12.62780269058296,10336.464048169995,6.2663793458720125,0.7581744758100405,0.114417944272974,0.0380022505975358,0.0179681686741932,0.0235685006911847,0.023520636250433,0.0079165073339494,0.0055663289981772,0.007949256627269,0.0029159307442422,1,-34.99475040074134,-24.769312481901945,-15.956975668228452,-7.57684020365827,0.5928503493470503,6.792326596461432,14.55443094466557,22.32096559106966,33.14051859624442,0.0014764090345578008,0.005577545241662802,0.010662954138473004,0.011483181379894004,0.014107908552441204,0.011811272276462406,0.010662954138473004,0.0044292271036734015,0.0016404544828420007,0.0011483181379893994
9.445786139796637,7.35843448512052,7.178298482371157,6.16303867601478,7.139003186118553,54.436693561344136,4.164167063628385,5.5594101832641645,12.340807174887892,12754.465761744968,6.772083430835198,0.7876403531227034,0.0698999279054175,0.0452970067786562,0.0343572619953206,0.0176102935513883,0.0201683712700476,0.0068936691261369,0.0047694130549157,0.0070313873761494,0.0063323158192636,1,-14.833241643677724,-10.13694879218297,-6.659781686471991,-2.617876057526904,-0.1875264388357926,2.92615322200941,5.758209666742907,9.56636552846162,15.668320486890316,0.0009359015586436663,0.004679507793218332,0.01216672026236767,0.02339753896609166,0.032132620180099214,0.03150868580767012,0.017782129614229654,0.011854753076153114,0.004367540607003774,0.0006239343724291112
3.922786978283441,2.9785838290246187,2.968381327558546,2.496144183270818,3.243407365235515,9.12442846139145,3.3178567051035595,14.759675650976156,9.779775280898876,1398.3067146098635,4.399759963995936,0.3639005017974898,0.2605330445658505,0.0839064199645855,0.0636205885048693,0.0666040145525533,0.0668489084421799,0.0443092171235984,0.018716504970419,0.0174099553503887,0.014150844728065,1,-9.213861965275266,-6.354810935394351,-3.9730720272103497,-2.448762365226297,-0.7793131112794749,0.9093740207929866,2.921955272377015,6.237676907594779,11.691626190176342,0.0017831786766501136,0.008024304044925509,0.013819634744038377,0.041013109562952614,0.06196545901359145,0.033880394856352136,0.016494402759013566,0.013819634744038373,0.004012152022462753,0.0022289733458126437
15.179992840940116,11.250830959684889,10.63402811386526,10.970521148486434,14.674339938160994,88.80165428271602,3.2901008766285003,1.5594761704446591,10.33183856502242,33084.132714953914,5.960104050143486,0.946906365823965,0.0216752725952525,0.0084489412524532,0.0067988126383162,0.0073412098212897,0.0062271116858822,0.0024130746150401,0.0001484473848013,3.137347965536958e-05,9.390703344579055e-06,1,-9.511613040771454,-6.28436467226414,-4.154138656066402,-2.3265528933634627,-0.6949283404510718,1.7769398916013328,3.65392606045392,6.091674558978705,11.139361263143591,0.003571769047565908,0.008164043537293504,0.01785884523782954,0.038779206802144146,0.05459704115565031,0.04490223945511427,0.028574152380527264,0.016838339795667852,0.011225559863778567,0.00255126360540422
16.048671166996705,11.754609389042049,12.527191765262687,11.38512991724374,15.090007275199143,114.73087890482697,5.309885586959481,4.825561608705316,10.135746606334845,33338.64716567836,41.9989844296625,0.768845627078685,0.139610410997916,0.0259563349235305,0.0116530080375561,0.00979146388554,0.0233318048440409,0.0117296662796374,0.0029159253651835,0.0039717656679,0.0021939929200107,1,-11.262136479169095,-7.971678260729329,-5.458754281688533,-2.6799453658635297,-0.285381405963085,1.3507058174656743,4.558843870693748,8.8487442656161,12.164435061607934,0.004248668447512744,0.014290975687088328,0.03514807533851454,0.04210044188898992,0.03244437723555186,0.02626449585735154,0.01429097568708832,0.0030899406891001777,0.0003862425861375222,0.0007724851722750453
14.183956210544803,10.90002831177436,10.08989211118067,9.536665695534191,12.199823540701804,118.22234070408544,3.5658566371412945,2.0189136748524223,9.47085201793722,32361.650805932622,10.878983738995968,0.912083930812196,0.0536297697276751,0.0094577384347482,0.0059521659826992,0.0070639822112114,0.007813736927886,0.0027190207654208,0.0006615015101881,0.0003399529948552,0.0002782006331193,1,-11.819755991092034,-7.435129193776994,-4.578958499985967,-2.4780724848471625,-0.0956738181068465,2.411578062771208,4.831159172019119,7.32911090141536,11.697030585068488,0.007311512206527648,0.012042490693104356,0.026665515106159648,0.036557561032638235,0.04601951800579166,0.03311684940603697,0.020214180806282334,0.00473097848657671,0.003870800579926399,0.001290266859975468
42.858392457832366,33.525293073033794,31.652136281035908,34.385386230770095,39.852588523624,568.5784932849447,3.8643220547070567,0.5947843763878062,10.930337078651686,258451.7322419657,15.044882762082183,0.9858023401130586,0.0079665277540504,0.0024741700622156,0.0011932602199839,0.0008503666555297,0.0013166143746706,0.0003711234667867,1.91541317732579e-05,5.0205908523261146e-06,1.4226310791045246e-06,1,-8.773329143418476,-6.341554671583767,-3.905921642161173,-2.318550958665077,-0.6027772549220631,1.3439923956425843,3.5266558096696112,6.095012603796864,9.60199359675013,0.002914938349578043,0.009230638106997131,0.034493437136673494,0.05198306723414176,0.051011421117615745,0.03497926019493649,0.0194329223305203,0.007773168932208108,0.001943292233052027,0.0009716461165260143
6.810960239867518,4.997074753390638,4.965887448907663,4.364544591926402,5.670992415240383,28.28732769695291,4.144789062264786,9.187219053097207,9.779775280898876,5162.0933931957015,15.908901719087028,0.4818589668817318,0.3103597784900632,0.0702475858898326,0.0496318830865231,0.027410561086823,0.0361238636211686,0.0126173440547102,0.0028577355721318,0.0044281917515469,0.00446408956547,1,-4.386081160795699,-2.9110515299295585,-1.8717411943893447,-0.8536682342248014,0.0793131541038057,0.83581229863126,1.725083369986804,2.8809071394072774,4.6111649852834296,0.0020363131151740132,0.003054469672761022,0.011199722133457072,0.034617322957958226,0.08247068116454753,0.10792459510422278,0.10487012543146168,0.061089393455220395,0.03563547951554526,0.008145252460696053
