EEG.O1,EEG.O2,MarkerValueInt
4268.0771479999985,4235.256348,4.0
4266.538574,4228.205078,4.0
4244.615234000001,4209.487305,4.0
4249.615234000001,4217.692383,4.0
4241.666504,4216.410156,4.0
4220.128418,4199.487305,4.0
4221.410156,4202.307617,4.0
4243.205078,4224.3588869999985,4.0
4228.0771479999985,4215.384765999999,4.0
4210.384765999999,4200.6411130000015,4.0
4229.230957,4210.6411130000015,4.0
4249.3588869999985,4222.820313,4.0
4246.666504,4222.692383,4.0
4242.563965,4216.2822270000015,4.0
4254.871582,4219.230957,4.0
4246.153809,4220.897461,4.0
4239.743652,4227.820313,4.0
4237.94873,4226.9228520000015,4.0
4245.384765999999,4227.05127,4.0
4226.025879,4216.025879,4.0
4220.128418,4217.179688,4.0
4227.692383,4218.974121,4.0
4243.205078,4218.846191,4.0
4230.512695,4207.05127,4.0
4220.128418,4205.128418,4.0
4219.3588869999985,4203.974121,4.0
4224.102539,4206.410156,4.0
4211.666504,4200.512695,4.0
4185.128418,4183.205078,4.0
4191.2822270000015,4189.615234000001,4.0
4210.384765999999,4206.538574,4.0
4184.102539,4190.512695,4.0
4143.974121,4161.9228520000015,4.0
4160.769043,4171.410156,4.0
4168.0771479999985,4174.615234000001,4.0
4160.512695,4171.538574,4.0
4181.025879,4185.384765999999,4.0
4204.3588869999985,4198.974121,4.0
4155.384765999999,4167.563965,4.0
4133.205078,4154.230957,4.0
4152.179688,4165.0,4.0
4151.666504,4161.666504,4.0
4137.563965,4151.025879,4.0
4172.307617,4174.615234000001,4.0
4161.2822270000015,4169.230957,4.0
4095.256348,4128.0771479999985,4.0
4092.564209000001,4126.538574,4.0
4145.0,4159.487305,4.0
4162.820313,4173.0771479999985,4.0
4153.846191,4172.692383,4.0
4158.461426,4173.7177729999985,4.0
4160.256348,4169.743652,4.0
4168.205078,4175.0,4.0
4159.871582,4168.0771479999985,4.0
4142.05127,4154.615234000001,4.0
4120.384765999999,4146.794922,4.0
4135.512695,4159.615234000001,4.0
4134.487305,4150.6411130000015,4.0
4129.615234000001,4146.538574,4.0
4136.025879,4154.102539,4.0
4142.179688,4155.769043,4.0
4112.563965,4136.9228520000015,4.0
4105.384765999999,4135.897461,4.0
4124.102539,4144.743652,4.0
4133.0771479999985,4149.3588869999985,4.0
4126.794922,4149.102539,4.0
4112.692383,4138.0771479999985,4.0
4112.820313,4134.487305,4.0
4148.974121,4159.487305,4.0
4174.102539,4176.025879,4.0
4135.128418,4146.9228520000015,4.0
4123.333496,4141.410156,4.0
4165.512695,4172.94873,4.0
4201.153809,4193.0771479999985,4.0
4163.974121,4167.179688,4.0
4134.3588869999985,4154.615234000001,4.0
4147.05127,4161.410156,4.0
4163.846191,4166.538574,4.0
4128.333496,4148.333496,4.0
4131.666504,4154.3588869999985,4.0
4150.128418,4162.563965,4.0
4127.692383,4147.179688,4.0
4134.615234000001,4153.974121,4.0
4187.436035,4186.666504,4.0
4181.025879,4180.128418,4.0
4162.179688,4167.307617,4.0
4174.743652,4175.128418,4.0
4158.846191,4164.871582,4.0
4213.205078,4200.256348,4.0
4159.230957,4165.0,4.0
3879.743652,3984.871826,4.0
3794.871826,3934.358887,4.0
4052.307617,4105.512695,4.0
4181.794922,4187.94873,4.0
4141.2822270000015,4157.436035,4.0
4176.153809,4176.666504,4.0
4235.256348,4215.0,4.0
4232.820313,4214.3588869999985,4.0
4245.512695,4224.230957,4.0
4241.410156,4218.974121,4.0
4247.179688,4217.307617,4.0
4262.94873,4227.94873,4.0
4268.0771479999985,4233.589844,4.0
4263.589844,4226.025879,4.0
4246.9228520000015,4212.179688,4.0
4247.692383,4217.94873,4.0
4272.05127,4239.230957,4.0
4293.846191,4252.820313,4.0
4283.461426,4239.871582,4.0
4303.205078,4250.897461,4.0
4327.820313,4269.743652,4.0
4321.153809,4264.487305,4.0
4286.025879,4241.2822270000015,4.0
4293.589844,4248.461426,4.0
4293.846191,4246.2822270000015,4.0
4269.487305,4231.153809,4.0
4244.102539,4220.256348,4.0
4238.0771479999985,4217.436035,4.0
4222.436035,4202.563965,4.0
4217.692383,4196.025879,4.0
4225.256348,4204.3588869999985,4.0
4230.769043,4212.563965,4.0
4223.846191,4205.897461,4.0
4213.974121,4199.3588869999985,4.0
4226.2822270000015,4213.974121,4.0
4223.461426,4210.256348,4.0
4209.871582,4197.692383,4.0
4207.436035,4198.205078,4.0
4223.589844,4209.230957,4.0
4227.692383,4211.025879,4.0
4246.9228520000015,4226.025879,4.0
4229.871582,4213.974121,4.0
4212.94873,4200.256348,4.0
4234.871582,4215.769043,4.0
4256.025879,4230.384765999999,4.0
4239.615234000001,4219.230957,4.0
4252.05127,4227.820313,4.0
4260.6411130000015,4233.205078,4.0
4233.846191,4218.974121,4.0
4217.94873,4212.179688,4.0
4233.846191,4220.128418,4.0
4245.769043,4224.102539,4.0
4237.436035,4217.563965,4.0
4232.820313,4215.769043,4.0
4232.307617,4216.538574,4.0
4246.666504,4222.820313,4.0
4232.179688,4212.05127,4.0
4211.538574,4207.436035,4.0
4216.153809,4213.846191,4.0
4239.871582,4223.205078,4.0
4212.692383,4204.487305,4.0
4197.179688,4198.333496,4.0
4214.487305,4210.256348,4.0
4235.384765999999,4225.256348,4.0
4217.179688,4213.333496,4.0
4208.0771479999985,4203.461426,4.0
4222.436035,4211.9228520000015,4.0
4233.0771479999985,4221.025879,4.0
4241.410156,4229.230957,4.0
4258.205078,4241.538574,4.0
4258.589844,4240.769043,4.0
4232.436035,4222.179688,4.0
4235.128418,4223.0771479999985,4.0
4234.102539,4222.820313,4.0
4220.0,4214.743652,4.0
4218.333496,4210.769043,4.0
4240.128418,4224.230957,4.0
4221.2822270000015,4217.94873,4.0
4205.0,4211.538574,4.0
4205.256348,4210.512695,4.0
4216.538574,4217.05127,4.0
4205.128418,4208.589844,4.0
4189.871582,4200.512695,4.0
4174.615234000001,4191.025879,4.0
4178.846191,4191.153809,4.0
4191.538574,4201.410156,4.0
4197.307617,4205.6411130000015,4.0
4197.05127,4200.0,4.0
4189.102539,4197.05127,4.0
4184.743652,4198.0771479999985,4.0
4190.512695,4194.743652,4.0
4199.102539,4197.94873,4.0
4186.025879,4193.846191,4.0
4195.769043,4199.230957,4.0
4201.666504,4199.487305,4.0
4197.05127,4197.436035,4.0
4187.307617,4190.769043,4.0
4197.820313,4193.7177729999985,4.0
4187.436035,4186.794922,4.0
4172.692383,4182.05127,4.0
4152.179688,4171.538574,4.0
4137.307617,4160.128418,4.0
4122.179688,4148.0771479999985,4.0
4114.871582,4144.615234000001,4.0
4117.05127,4148.7177729999985,4.0
4126.794922,4156.153809,4.0
4139.743652,4161.153809,4.0
4144.3588869999985,4160.384765999999,4.0
4142.94873,4165.512695,4.0
4139.230957,4167.436035,4.0
4144.871582,4165.6411130000015,4.0
4130.384765999999,4153.589844,4.0
4129.871582,4156.2822270000015,4.0
4144.743652,4166.794922,4.0
4158.589844,4178.589844,4.0
4145.512695,4169.743652,4.0
4160.897461,4177.179688,4.0
4164.487305,4180.384765999999,4.0
4153.589844,4173.7177729999985,4.0
4144.743652,4165.256348,4.0
4147.436035,4166.9228520000015,4.0
4144.230957,4166.2822270000015,4.0
4166.025879,4180.6411130000015,4.0
4176.538574,4185.0,4.0
4150.128418,4165.0,4.0
4150.128418,4170.256348,4.0
4168.589844,4183.7177729999985,4.0
4172.179688,4176.538574,4.0
4161.794922,4167.05127,4.0
4170.897461,4179.102539,4.0
4176.2822270000015,4184.487305,4.0
4187.692383,4190.769043,4.0
4182.307617,4187.820313,4.0
4183.205078,4187.563965,4.0
4173.0771479999985,4178.974121,4.0
4171.794922,4177.94873,4.0
4178.589844,4182.563965,4.0
4191.538574,4192.179688,4.0
4184.102539,4185.6411130000015,4.0
4180.512695,4183.333496,4.0
4182.179688,4187.436035,4.0
4190.512695,4192.820313,4.0
4199.487305,4195.897461,4.0
4191.9228520000015,4191.025879,4.0
4182.05127,4186.410156,4.0
4171.666504,4180.769043,4.0
4168.0771479999985,4180.897461,4.0
4160.6411130000015,4173.461426,4.0
4154.3588869999985,4166.794922,4.0
4135.384765999999,4155.512695,4.0
4147.692383,4160.769043,4.0
4172.563965,4172.436035,4.0
4184.3588869999985,4185.897461,4.0
4156.794922,4176.025879,4.0
4152.820313,4172.436035,4.0
4167.692383,4176.153809,4.0
4186.153809,4186.538574,4.0
4178.589844,4183.589844,4.0
4162.94873,4173.0771479999985,4.0
4163.333496,4171.9228520000015,4.0
4161.153809,4171.025879,4.0
4145.384765999999,4159.615234000001,4.0
4151.666504,4162.692383,4.0
4159.615234000001,4171.794922,4.0
4126.666504,4152.820313,4.0
4126.410156,4149.743652,4.0
4159.487305,4171.794922,4.0
4166.025879,4177.179688,4.0
4153.589844,4164.230957,4.0
4191.666504,4185.769043,4.0
4192.692383,4184.230957,4.0
4164.230957,4165.128418,4.0
4151.794922,4160.128418,4.0
4165.384765999999,4172.94873,4.0
4150.6411130000015,4162.94873,4.0
4142.820313,4156.2822270000015,4.0
4154.871582,4162.692383,4.0
4163.974121,4170.0,4.0
4168.461426,4175.512695,4.0
4182.94873,4182.436035,4.0
4192.05127,4188.7177729999985,4.0
4182.94873,4186.666504,4.0
4186.9228520000015,4189.230957,4.0
4186.9228520000015,4188.7177729999985,4.0
4173.846191,4180.769043,4.0
4153.974121,4165.769043,4.0
4158.461426,4170.769043,4.0
4161.153809,4175.512695,4.0
4177.820313,4186.2822270000015,4.0
4174.871582,4185.897461,4.0
4164.102539,4179.230957,4.0
4158.461426,4173.7177729999985,4.0
4168.589844,4180.384765999999,4.0
4163.461426,4172.563965,4.0
4160.512695,4167.820313,4.0
4156.025879,4169.615234000001,4.0
4163.461426,4176.2822270000015,4.0
4177.94873,4184.3588869999985,4.0
4185.6411130000015,4189.743652,4.0
4196.794922,4193.461426,4.0
4193.205078,4188.461426,4.0
4175.769043,4179.102539,4.0
4164.3588869999985,4170.256348,4.0
4182.94873,4185.256348,4.0
4189.102539,4195.6411130000015,4.0
4195.6411130000015,4195.512695,4.0
4193.0771479999985,4188.0771479999985,4.0
4198.205078,4195.384765999999,4.0
4192.05127,4189.230957,4.0
4197.307617,4189.615234000001,4.0
4197.436035,4193.974121,4.0
4198.461426,4192.94873,4.0
4187.692383,4181.794922,4.0
4185.769043,4184.102539,4.0
4186.666504,4187.94873,4.0
4200.6411130000015,4197.179688,4.0
4202.820313,4201.9228520000015,4.0
4170.769043,4182.179688,4.0
4154.102539,4170.897461,4.0
4171.025879,4178.7177729999985,4.0
4185.384765999999,4183.974121,4.0
4176.794922,4181.410156,4.0
4197.563965,4197.94873,4.0
4201.666504,4197.179688,4.0
4185.128418,4185.384765999999,4.0
4171.538574,4178.205078,4.0
4188.7177729999985,4191.025879,4.0
4184.102539,4187.05127,4.0
4179.743652,4181.9228520000015,4.0
4188.7177729999985,4188.589844,4.0
4206.2822270000015,4202.05127,4.0
4195.384765999999,4194.3588869999985,4.0
4178.846191,4188.205078,4.0
4184.871582,4194.102539,4.0
4196.666504,4193.846191,4.0
4183.846191,4186.2822270000015,4.0
4171.410156,4186.153809,4.0
4181.9228520000015,4191.9228520000015,4.0
4181.410156,4187.692383,4.0
4181.563965,4188.794922,4.0
4181.7177729999985,4189.897461,4.0
4181.871582,4191.0,4.0
4182.025879,4192.102539,4.0
4182.179688,4193.205078,4.0
4187.307617,4191.410156,4.0
4186.666504,4194.615234000001,4.0
4185.0,4197.563965,4.0
4195.6411130000015,4200.128418,4.0
4188.333496,4189.871582,4.0
4199.487305,4196.666504,4.0
4210.384765999999,4203.0771479999985,4.0
4197.820313,4194.487305,4.0
4174.615234000001,4180.0,4.0
4144.615234000001,4167.179688,4.0
4131.9228520000015,4165.384765999999,4.0
4161.025879,4180.0,4.0
4173.589844,4181.794922,4.0
4120.0,4147.820313,4.0
4118.589844,4147.692383,4.0
4165.512695,4174.3588869999985,4.0
4180.384765999999,4184.102539,4.0
4165.0,4174.871582,4.0
4176.794922,4182.436035,4.0
4167.692383,4177.94873,4.0
4148.974121,4167.179688,4.0
4139.743652,4158.0771479999985,4.0
4155.0,4165.512695,4.0
4151.9228520000015,4168.7177729999985,4.0
4141.153809,4164.487305,4.0
4135.897461,4157.820313,4.0
4148.0771479999985,4162.820313,4.0
4153.846191,4167.307617,4.0
4145.769043,4164.743652,4.0
4152.820313,4166.538574,4.0
4166.410156,4171.2822270000015,4.0
4168.974121,4175.256348,4.0
4159.230957,4172.05127,4.0
4162.94873,4174.487305,4.0
4148.333496,4165.128418,4.0
4137.692383,4161.025879,4.0
4135.897461,4159.615234000001,4.0
4147.05127,4165.769043,4.0
4130.6411130000015,4151.794922,4.0
4117.692383,4143.461426,4.0
4119.230957,4149.3588869999985,4.0
4141.153809,4163.461426,4.0
4136.2822270000015,4155.512695,4.0
4133.461426,4153.0771479999985,4.0
4136.538574,4155.769043,4.0
4128.7177729999985,4149.3588869999985,4.0
4142.820313,4158.974121,4.0
4153.7177729999985,4167.820313,4.0
4132.563965,4152.94873,4.0
4115.0,4141.025879,4.0
4132.820313,4156.538574,4.0
4145.128418,4167.179688,4.0
4159.3588869999985,4173.7177729999985,4.0
4149.615234000001,4165.6411130000015,4.0
4143.461426,4162.692383,4.0
4148.589844,4163.7177729999985,4.0
4159.615234000001,4170.512695,4.0
4154.487305,4168.589844,4.0
4170.384765999999,4179.102539,4.0
4178.846191,4184.3588869999985,4.0
4177.563965,4182.179688,4.0
4154.487305,4165.384765999999,4.0
4134.743652,4155.0,4.0
4142.820313,4157.563965,4.0
4158.974121,4159.3588869999985,4.0
4150.769043,4157.436035,4.0
4160.256348,4172.563965,4.0
4180.128418,4187.179688,4.0
4146.794922,4164.102539,4.0
4113.974121,4141.410156,4.0
4122.05127,4144.230957,4.0
4144.743652,4159.871582,4.0
4131.025879,4152.179688,4.0
4137.436035,4152.563965,4.0
4136.153809,4149.871582,4.0
4128.0771479999985,4146.666504,4.0
4130.769043,4145.512695,4.0
4155.384765999999,4161.2822270000015,4.0
4135.0,4152.307617,4.0
4103.846191,4133.0771479999985,4.0
4111.410156,4135.0,4.0
4137.05127,4152.05127,4.0
4132.563965,4153.974121,4.0
4120.384765999999,4147.563965,4.0
4132.436035,4150.256348,4.0
4124.871582,4143.461426,4.0
4107.436035,4137.563965,4.0
4110.384765999999,4135.897461,4.0
4128.589844,4141.410156,4.0
4120.384765999999,4142.436035,4.0
4122.820313,4149.230957,4.0
4127.94873,4151.025879,4.0
4133.205078,4156.410156,4.0
4134.487305,4158.0771479999985,4.0
4143.7177729999985,4163.846191,4.0
4132.94873,4159.3588869999985,4.0
4127.94873,4156.410156,4.0
4108.974121,4140.0,4.0
4097.94873,4129.743652,4.0
4096.025879,4127.820313,4.0
4096.538574,4132.436035,4.0
4092.307617,4128.974121,4.0
4084.871826,4119.102539,4.0
4084.871826,4123.589844,4.0
