EEG.O1,EEG.O2,MarkerValueInt
4171.153809,4183.589844,4.0
4170.0,4173.461426,4.0
4162.563965,4167.307617,4.0
4160.897461,4169.102539,4.0
4167.05127,4166.666504,4.0
4169.871582,4165.384765999999,4.0
4168.333496,4170.384765999999,4.0
4172.436035,4171.9228520000015,4.0
4177.94873,4172.436035,4.0
4171.538574,4169.871582,4.0
4166.666504,4167.307617,4.0
4169.230957,4167.692383,4.0
4159.871582,4158.333496,4.0
4156.9228520000015,4158.205078,4.0
4173.846191,4174.871582,4.0
4174.615234000001,4177.307617,4.0
4159.3588869999985,4166.666504,4.0
4162.563965,4168.589844,4.0
4169.487305,4170.384765999999,4.0
4164.871582,4166.9228520000015,4.0
4165.512695,4170.384765999999,4.0
4168.589844,4173.205078,4.0
4168.205078,4173.846191,4.0
4168.846191,4175.256348,4.0
4168.7177729999985,4172.820313,4.0
4166.9228520000015,4167.307617,4.0
4167.820313,4160.384765999999,4.0
4169.615234000001,4155.897461,4.0
4163.846191,4156.410156,4.0
4152.692383,4153.333496,4.0
4150.384765999999,4148.7177729999985,4.0
4155.128418,4153.7177729999985,4.0
4149.871582,4155.128418,4.0
4144.102539,4150.512695,4.0
4160.512695,4160.897461,4.0
4176.9228520000015,4174.871582,4.0
4167.820313,4168.333496,4.0
4153.205078,4153.333496,4.0
4152.94873,4152.94873,4.0
4164.3588869999985,4165.256348,4.0
4179.615234000001,4176.2822270000015,4.0
4182.307617,4175.6411130000015,4.0
4168.7177729999985,4166.9228520000015,4.0
4163.205078,4164.743652,4.0
4172.307617,4169.487305,4.0
4168.589844,4168.846191,4.0
4157.692383,4163.461426,4.0
4161.666504,4166.153809,4.0
4166.153809,4171.9228520000015,4.0
4162.307617,4169.615234000001,4.0
4160.6411130000015,4164.3588869999985,4.0
4161.666504,4162.436035,4.0
4155.6411130000015,4156.9228520000015,4.0
4149.3588869999985,4150.512695,4.0
4157.05127,4156.9228520000015,4.0
4173.205078,4168.333496,4.0
4173.7177729999985,4169.487305,4.0
4157.05127,4163.974121,4.0
4157.563965,4168.333496,4.0
4173.0771479999985,4181.410156,4.0
4177.179688,4188.974121,4.0
4172.692383,4185.128418,4.0
4164.230957,4170.256348,4.0
4153.0771479999985,4157.307617,4.0
4147.563965,4151.153809,4.0
4155.256348,4153.589844,4.0
4167.563965,4164.615234000001,4.0
4177.307617,4174.102539,4.0
4183.846191,4173.461426,4.0
4182.05127,4168.461426,4.0
4182.436035,4177.05127,4.0
4182.94873,4183.461426,4.0
4171.153809,4173.0771479999985,4.0
4161.2822270000015,4165.897461,4.0
4170.256348,4172.692383,4.0
4173.333496,4173.0771479999985,4.0
4168.974121,4169.3588869999985,4.0
4169.102539,4171.9228520000015,4.0
4159.102539,4161.666504,4.0
4154.615234000001,4155.128418,4.0
4169.487305,4167.563965,4.0
4169.3588869999985,4171.2822270000015,4.0
4155.0,4166.666504,4.0
4157.94873,4173.846191,4.0
4167.94873,4183.846191,4.0
4168.7177729999985,4184.487305,4.0
4168.589844,4185.384765999999,4.0
4173.205078,4186.2822270000015,4.0
4179.487305,4186.025879,4.0
4176.794922,4183.589844,4.0
4169.102539,4176.666504,4.0
4165.769043,4170.769043,4.0
4160.256348,4169.3588869999985,4.0
4152.179688,4168.205078,4.0
4155.128418,4169.615234000001,4.0
4159.102539,4168.974121,4.0
4159.743652,4168.461426,4.0
4170.128418,4179.102539,4.0
4171.2822270000015,4181.538574,4.0
4159.102539,4170.128418,4.0
4156.410156,4169.3588869999985,4.0
4163.205078,4176.666504,4.0
4168.333496,4179.230957,4.0
4167.179688,4176.666504,4.0
4162.820313,4169.102539,4.0
4165.384765999999,4167.94873,4.0
4179.743652,4186.153809,4.0
4185.897461,4193.846191,4.0
4168.974121,4176.2822270000015,4.0
4148.0771479999985,4161.666504,4.0
