EEG.O1,EEG.O2,MarkerValueInt
4179.871582,4182.179688,4.0
4159.3588869999985,4167.692383,4.0
4175.769043,4178.7177729999985,4.0
4210.256348,4202.05127,4.0
4237.94873,4214.615234000001,4.0
4206.2822270000015,4191.410156,4.0
4168.589844,4170.256348,4.0
4156.9228520000015,4163.589844,4.0
4171.2822270000015,4174.615234000001,4.0
4184.743652,4185.128418,4.0
4184.871582,4183.589844,4.0
4171.2822270000015,4176.9228520000015,4.0
4193.846191,4194.3588869999985,4.0
4238.333496,4219.871582,4.0
4234.102539,4214.615234000001,4.0
4202.436035,4195.256348,4.0
4185.384765999999,4186.538574,4.0
4192.179688,4191.794922,4.0
4181.153809,4181.538574,4.0
4165.256348,4172.307617,4.0
4154.230957,4168.333496,4.0
4165.6411130000015,4174.230957,4.0
4160.6411130000015,4168.7177729999985,4.0
4161.666504,4170.128418,4.0
4161.2822270000015,4168.0771479999985,4.0
4165.769043,4173.846191,4.0
4166.538574,4180.384765999999,4.0
4166.153809,4181.025879,4.0
4158.205078,4176.2822270000015,4.0
4165.512695,4181.2822270000015,4.0
4176.025879,4184.230957,4.0
4169.102539,4178.846191,4.0
4183.333496,4190.128418,4.0
4220.6411130000015,4213.846191,4.0
4213.7177729999985,4206.153809,4.0
4161.410156,4169.871582,4.0
4172.94873,4178.0771479999985,4.0
4220.6411130000015,4210.128418,4.0
4227.05127,4210.897461,4.0
4189.615234000001,4185.0,4.0
4188.205078,4188.974121,4.0
4189.102539,4191.538574,4.0
4182.94873,4185.512695,4.0
4166.410156,4174.102539,4.0
4167.05127,4172.179688,4.0
4160.256348,4165.384765999999,4.0
4158.974121,4166.794922,4.0
4167.436035,4175.128418,4.0
4175.256348,4183.974121,4.0
4175.128418,4187.94873,4.0
4170.512695,4183.589844,4.0
4172.820313,4182.94873,4.0
4170.512695,4182.05127,4.0
4175.769043,4186.410156,4.0
4189.871582,4193.846191,4.0
4232.05127,4219.102539,4.0
4251.410156,4231.410156,4.0
4235.512695,4220.897461,4.0
4203.205078,4198.974121,4.0
4191.153809,4195.384765999999,4.0
4172.436035,4187.692383,4.0
4173.974121,4181.9228520000015,4.0
4181.025879,4183.333496,4.0
4175.0,4188.0771479999985,4.0
4164.3588869999985,4183.333496,4.0
4199.743652,4202.436035,4.0
4223.205078,4217.563965,4.0
4196.025879,4197.94873,4.0
4168.333496,4177.563965,4.0
4161.538574,4173.205078,4.0
4156.153809,4166.410156,4.0
4143.333496,4158.974121,4.0
4148.589844,4169.743652,4.0
4151.666504,4169.3588869999985,4.0
4154.3588869999985,4165.256348,4.0
4137.692383,4156.153809,4.0
4148.461426,4166.9228520000015,4.0
4160.384765999999,4173.333496,4.0
4151.794922,4166.410156,4.0
4145.769043,4162.436035,4.0
4165.6411130000015,4176.2822270000015,4.0
4143.7177729999985,4162.179688,4.0
4116.025879,4144.487305,4.0
4125.384765999999,4153.846191,4.0
4143.589844,4165.0,4.0
4154.871582,4167.820313,4.0
4177.436035,4183.974121,4.0
4175.256348,4184.230957,4.0
4143.333496,4162.563965,4.0
4135.512695,4156.666504,4.0
4141.025879,4158.0771479999985,4.0
4153.333496,4166.410156,4.0
4157.05127,4170.0,4.0
4172.436035,4177.179688,4.0
4166.153809,4173.7177729999985,4.0
4151.410156,4169.743652,4.0
4145.769043,4165.128418,4.0
4169.230957,4178.7177729999985,4.0
4160.384765999999,4175.897461,4.0
4135.384765999999,4161.025879,4.0
4130.769043,4153.974121,4.0
4148.205078,4160.256348,4.0
4144.230957,4160.512695,4.0
4134.102539,4161.153809,4.0
4139.102539,4161.410156,4.0
4139.3588869999985,4157.436035,4.0
4126.410156,4154.230957,4.0
4119.3588869999985,4151.2822270000015,4.0
4131.538574,4155.0,4.0
4132.692383,4152.307617,4.0
4146.538574,4160.256348,4.0
4146.410156,4161.153809,4.0
4128.333496,4151.538574,4.0
4113.461426,4140.512695,4.0
4133.7177729999985,4157.436035,4.0
4139.3588869999985,4167.05127,4.0
4145.256348,4166.794922,4.0
4147.436035,4162.307617,4.0
4157.820313,4169.871582,4.0
4152.436035,4168.0771479999985,4.0
4135.897461,4156.2822270000015,4.0
4129.3588869999985,4150.897461,4.0
4138.333496,4157.179688,4.0
4143.333496,4159.871582,4.0
4144.615234000001,4156.666504,4.0
4147.179688,4155.0,4.0
4133.7177729999985,4149.615234000001,4.0
4132.94873,4153.846191,4.0
4138.7177729999985,4158.974121,4.0
4148.333496,4165.384765999999,4.0
4136.410156,4155.128418,4.0
4129.743652,4149.3588869999985,4.0
4143.846191,4157.94873,4.0
4164.487305,4170.128418,4.0
4128.333496,4144.871582,4.0
4107.820313,4130.256348,4.0
4129.871582,4145.512695,4.0
4142.436035,4157.436035,4.0
4131.410156,4148.589844,4.0
4150.512695,4158.846191,4.0
4149.102539,4163.461426,4.0
4122.179688,4148.974121,4.0
4131.153809,4150.128418,4.0
4145.256348,4161.666504,4.0
4141.794922,4161.9228520000015,4.0
4148.0771479999985,4159.102539,4.0
4173.589844,4172.94873,4.0
4161.410156,4165.0,4.0
4152.307617,4159.487305,4.0
4159.871582,4167.05127,4.0
4170.256348,4172.436035,4.0
4147.05127,4154.743652,4.0
4139.743652,4152.94873,4.0
4147.05127,4157.563965,4.0
4158.7177729999985,4163.333496,4.0
4154.871582,4160.384765999999,4.0
4148.333496,4155.128418,4.0
4134.102539,4150.384765999999,4.0
4132.179688,4151.794922,4.0
4134.615234000001,4150.6411130000015,4.0
4127.692383,4147.563965,4.0
4125.128418,4147.94873,4.0
4122.563965,4144.615234000001,4.0
4131.410156,4150.6411130000015,4.0
4145.384765999999,4158.7177729999985,4.0
4158.0771479999985,4167.436035,4.0
4141.538574,4160.769043,4.0
4135.0,4153.0771479999985,4.0
4139.743652,4153.0771479999985,4.0
4152.692383,4164.871582,4.0
4134.102539,4150.0,4.0
4129.743652,4144.487305,4.0
4145.128418,4157.179688,4.0
4154.615234000001,4164.487305,4.0
4144.230957,4156.153809,4.0
4152.94873,4163.0771479999985,4.0
4160.897461,4169.871582,4.0
4148.461426,4164.871582,4.0
4145.128418,4163.846191,4.0
4156.025879,4164.3588869999985,4.0
4161.2822270000015,4163.205078,4.0
4148.589844,4157.692383,4.0
4148.205078,4156.410156,4.0
4149.3588869999985,4153.974121,4.0
4156.410156,4165.128418,4.0
4164.102539,4175.384765999999,4.0
4164.3588869999985,4173.589844,4.0
4123.205078,4148.205078,4.0
4114.102539,4144.743652,4.0
4138.333496,4156.666504,4.0
4137.820313,4150.897461,4.0
4109.487305,4130.0,4.0
4135.512695,4147.94873,4.0
4147.179688,4158.0771479999985,4.0
4119.230957,4142.05127,4.0
4116.538574,4142.820313,4.0
4139.230957,4160.128418,4.0
4140.512695,4159.615234000001,4.0
4131.666504,4151.153809,4.0
4146.9228520000015,4158.461426,4.0
4149.615234000001,4159.230957,4.0
4149.743652,4161.9228520000015,4.0
4143.846191,4158.7177729999985,4.0
4143.7177729999985,4156.9228520000015,4.0
4136.410156,4150.769043,4.0
4143.333496,4154.487305,4.0
4144.743652,4158.333496,4.0
4153.0771479999985,4168.461426,4.0
4156.025879,4169.743652,4.0
4154.3588869999985,4166.025879,4.0
4136.538574,4151.538574,4.0
4136.410156,4149.3588869999985,4.0
4134.487305,4150.769043,4.0
4130.0,4152.692383,4.0
4143.846191,4163.7177729999985,4.0
4154.743652,4169.871582,4.0
4145.769043,4158.0771479999985,4.0
4142.05127,4153.7177729999985,4.0
4154.487305,4166.410156,4.0
4147.436035,4161.410156,4.0
4145.128418,4159.871582,4.0
4146.666504,4165.0,4.0
4162.05127,4170.897461,4.0
4163.333496,4166.538574,4.0
4173.974121,4175.256348,4.0
4185.6411130000015,4181.025879,4.0
4193.7177729999985,4182.179688,4.0
4175.769043,4168.974121,4.0
4168.7177729999985,4163.0771479999985,4.0
4164.743652,4161.666504,4.0
4156.794922,4157.692383,4.0
4151.538574,4156.9228520000015,4.0
4157.307617,4167.820313,4.0
4161.410156,4167.563965,4.0
4165.384765999999,4165.0,4.0
4178.589844,4179.615234000001,4.0
4178.0771479999985,4180.384765999999,4.0
4187.563965,4179.871582,4.0
4211.025879,4195.256348,4.0
4212.179688,4200.0,4.0
4163.0771479999985,4168.7177729999985,4.0
4159.3588869999985,4167.820313,4.0
4192.179688,4187.94873,4.0
4204.487305,4193.461426,4.0
4193.0771479999985,4185.0,4.0
4214.871582,4196.410156,4.0
4206.025879,4193.333496,4.0
4166.2822270000015,4173.0771479999985,4.0
4163.0771479999985,4168.205078,4.0
4203.461426,4190.384765999999,4.0
4197.179688,4188.589844,4.0
4160.256348,4167.563965,4.0
4164.871582,4168.974121,4.0
4183.974121,4178.205078,4.0
4183.205078,4177.179688,4.0
4167.692383,4169.102539,4.0
4175.384765999999,4175.128418,4.0
4183.974121,4179.102539,4.0
4191.538574,4183.7177729999985,4.0
4187.692383,4181.538574,4.0
4194.487305,4190.512695,4.0
4186.794922,4186.794922,4.0
4187.05127,4180.6411130000015,4.0
4187.692383,4179.743652,4.0
4190.0,4186.025879,4.0
4188.7177729999985,4182.563965,4.0
4198.974121,4186.2822270000015,4.0
4198.846191,4190.384765999999,4.0
4198.974121,4192.820313,4.0
4203.974121,4190.384765999999,4.0
4203.0771479999985,4187.436035,4.0
4203.205078,4192.563965,4.0
4200.512695,4197.307617,4.0
4196.666504,4198.461426,4.0
4187.436035,4192.94873,4.0
4194.230957,4194.871582,4.0
4196.153809,4191.794922,4.0
4213.0771479999985,4201.025879,4.0
4217.94873,4201.9228520000015,4.0
4204.743652,4191.025879,4.0
4184.3588869999985,4178.461426,4.0
4201.153809,4191.538574,4.0
4212.94873,4202.563965,4.0
4201.025879,4200.769043,4.0
4179.3588869999985,4192.563965,4.0
4204.615234000001,4208.7177729999985,4.0
4249.871582,4233.205078,4.0
4245.0,4226.794922,4.0
4200.128418,4194.615234000001,4.0
4179.102539,4180.769043,4.0
4188.205078,4187.05127,4.0
4189.615234000001,4185.897461,4.0
