EEG.O1,EEG.O2,MarkerValueInt
4167.820313,4166.666504,4.0
4170.0,4159.743652,4.0
4166.410156,4155.769043,4.0
4165.512695,4164.487305,4.0
4170.256348,4170.256348,4.0
4170.0,4163.974121,4.0
4166.666504,4162.563965,4.0
4170.256348,4167.179688,4.0
4173.846191,4167.563965,4.0
4167.820313,4165.512695,4.0
4166.538574,4164.230957,4.0
4179.102539,4166.2822270000015,4.0
4185.769043,4169.871582,4.0
4178.846191,4171.410156,4.0
4171.9228520000015,4170.384765999999,4.0
4170.769043,4170.0,4.0
4172.05127,4171.410156,4.0
4171.794922,4169.615234000001,4.0
4169.743652,4167.05127,4.0
4168.589844,4167.179688,4.0
4166.410156,4167.05127,4.0
4166.2822270000015,4166.153809,4.0
4169.743652,4168.333496,4.0
4166.538574,4165.897461,4.0
4161.410156,4161.025879,4.0
4167.307617,4164.3588869999985,4.0
4173.7177729999985,4170.769043,4.0
4171.025879,4170.512695,4.0
4169.615234000001,4170.0,4.0
4170.6411130000015,4167.05127,4.0
4165.897461,4157.436035,4.0
4159.230957,4152.563965,4.0
4156.410156,4154.102539,4.0
4155.897461,4153.205078,4.0
4155.512695,4150.0,4.0
4154.102539,4148.205078,4.0
4153.589844,4151.666504,4.0
4154.102539,4155.384765999999,4.0
4154.743652,4152.563965,4.0
4158.846191,4155.769043,4.0
4169.743652,4169.230957,4.0
4175.897461,4171.9228520000015,4.0
4171.410156,4168.846191,4.0
4173.974121,4177.179688,4.0
4183.974121,4181.025879,4.0
4185.256348,4174.487305,4.0
4182.94873,4173.0771479999985,4.0
4183.589844,4171.2822270000015,4.0
4185.128418,4168.205078,4.0
4182.436035,4169.3588869999985,4.0
4179.230957,4169.3588869999985,4.0
4180.384765999999,4169.871582,4.0
4180.6411130000015,4171.9228520000015,4.0
4178.589844,4171.410156,4.0
4181.025879,4176.794922,4.0
4186.538574,4181.9228520000015,4.0
4182.436035,4175.6411130000015,4.0
4174.743652,4172.94873,4.0
4176.025879,4177.179688,4.0
4174.102539,4172.05127,4.0
4168.0771479999985,4166.410156,4.0
4169.102539,4168.0771479999985,4.0
4167.307617,4166.9228520000015,4.0
4160.384765999999,4166.9228520000015,4.0
4161.025879,4171.153809,4.0
4165.256348,4169.487305,4.0
4163.205078,4165.384765999999,4.0
4167.94873,4174.743652,4.0
4181.666504,4188.589844,4.0
4184.743652,4186.025879,4.0
4176.794922,4174.230957,4.0
4170.512695,4169.230957,4.0
4170.256348,4171.666504,4.0
4169.871582,4172.436035,4.0
4166.153809,4171.025879,4.0
4168.7177729999985,4172.436035,4.0
4172.692383,4174.871582,4.0
4172.307617,4172.05127,4.0
4170.384765999999,4167.179688,4.0
4173.333496,4166.410156,4.0
4175.6411130000015,4168.461426,4.0
4172.307617,4169.230957,4.0
4170.0,4169.102539,4.0
4170.128418,4169.871582,4.0
4168.461426,4171.153809,4.0
4166.025879,4172.179688,4.0
4169.3588869999985,4173.333496,4.0
4166.538574,4173.461426,4.0
4154.871582,4171.025879,4.0
4158.589844,4168.461426,4.0
4167.179688,4170.512695,4.0
4159.615234000001,4172.820313,4.0
4151.2822270000015,4165.769043,4.0
4155.769043,4158.974121,4.0
4158.974121,4160.512695,4.0
4155.384765999999,4158.461426,4.0
4155.128418,4153.205078,4.0
4157.05127,4155.384765999999,4.0
4155.6411130000015,4154.230957,4.0
4155.128418,4152.307617,4.0
4162.179688,4159.3588869999985,4.0
4168.461426,4162.563965,4.0
4167.94873,4162.436035,4.0
4166.9228520000015,4165.6411130000015,4.0
4162.94873,4162.692383,4.0
4156.153809,4155.384765999999,4.0
4153.974121,4153.7177729999985,4.0
4154.3588869999985,4155.128418,4.0
4155.0,4154.743652,4.0
4154.230957,4153.205078,4.0
4150.512695,4151.153809,4.0
4152.307617,4153.0771479999985,4.0
4153.333496,4153.205078,4.0
4144.615234000001,4144.615234000001,4.0
4142.94873,4142.179688,4.0
4152.05127,4150.512695,4.0
4150.384765999999,4151.666504,4.0
4138.461426,4143.205078,4.0
4130.256348,4134.743652,4.0
4125.897461,4129.615234000001,4.0
4132.307617,4132.179688,4.0
4147.436035,4143.7177729999985,4.0
4148.846191,4151.538574,4.0
4143.0771479999985,4151.538574,4.0
4151.538574,4153.333496,4.0
4158.589844,4154.487305,4.0
4154.102539,4155.0,4.0
4159.230957,4156.153809,4.0
4166.538574,4156.794922,4.0
4163.205078,4155.897461,4.0
4162.179688,4155.0,4.0
4164.487305,4155.384765999999,4.0
4157.820313,4153.846191,4.0
4151.666504,4153.205078,4.0
4158.846191,4153.7177729999985,4.0
4166.025879,4154.3588869999985,4.0
4167.94873,4161.666504,4.0
4170.128418,4170.128418,4.0
4170.384765999999,4171.2822270000015,4.0
4168.7177729999985,4167.820313,4.0
4167.436035,4163.0771479999985,4.0
4165.6411130000015,4157.94873,4.0
4159.102539,4155.384765999999,4.0
4155.384765999999,4155.0,4.0
4155.256348,4152.05127,4.0
4152.94873,4149.743652,4.0
4151.410156,4149.871582,4.0
4156.794922,4151.794922,4.0
4162.563965,4153.333496,4.0
4159.487305,4152.820313,4.0
4161.538574,4154.871582,4.0
4169.230957,4155.897461,4.0
4165.384765999999,4152.94873,4.0
4155.769043,4152.307617,4.0
4153.461426,4155.0,4.0
4159.102539,4160.128418,4.0
4168.589844,4166.153809,4.0
4171.025879,4167.692383,4.0
4167.307617,4166.153809,4.0
4168.589844,4167.436035,4.0
4169.871582,4167.179688,4.0
4168.333496,4166.025879,4.0
4168.974121,4169.3588869999985,4.0
4168.7177729999985,4172.692383,4.0
4169.230957,4174.230957,4.0
4170.6411130000015,4170.384765999999,4.0
4168.0771479999985,4158.589844,4.0
4167.820313,4156.2822270000015,4.0
4171.410156,4168.589844,4.0
4174.230957,4176.025879,4.0
4172.692383,4172.692383,4.0
4163.846191,4165.256348,4.0
4160.256348,4162.179688,4.0
4170.769043,4167.94873,4.0
4176.153809,4172.436035,4.0
4169.871582,4171.9228520000015,4.0
4173.846191,4173.205078,4.0
4187.179688,4173.846191,4.0
4183.333496,4168.846191,4.0
4169.230957,4166.153809,4.0
4164.102539,4166.666504,4.0
4167.307617,4167.563965,4.0
4168.333496,4169.487305,4.0
4165.769043,4169.3588869999985,4.0
4164.3588869999985,4168.333496,4.0
4159.3588869999985,4167.05127,4.0
4154.615234000001,4167.307617,4.0
4160.512695,4169.3588869999985,4.0
4170.0,4170.0,4.0
4166.794922,4168.974121,4.0
4158.7177729999985,4169.102539,4.0
4163.333496,4171.794922,4.0
4168.846191,4170.897461,4.0
4167.179688,4166.666504,4.0
4168.589844,4166.025879,4.0
4174.230957,4167.94873,4.0
4172.436035,4167.307617,4.0
4169.487305,4166.794922,4.0
4179.3588869999985,4171.538574,4.0
4189.3588869999985,4175.512695,4.0
4184.743652,4175.384765999999,4.0
4172.94873,4168.589844,4.0
4168.0771479999985,4160.384765999999,4.0
4169.102539,4160.512695,4.0
4168.974121,4160.384765999999,4.0
4167.692383,4158.974121,4.0
4167.94873,4165.512695,4.0
4172.307617,4172.563965,4.0
4172.692383,4168.846191,4.0
4164.230957,4164.743652,4.0
4161.025879,4168.333496,4.0
4168.589844,4171.666504,4.0
4171.794922,4173.7177729999985,4.0
4168.974121,4173.7177729999985,4.0
4169.871582,4173.0771479999985,4.0
4171.025879,4173.205078,4.0
4167.436035,4168.846191,4.0
4165.128418,4167.563965,4.0
4167.436035,4176.794922,4.0
4170.256348,4179.871582,4.0
4168.205078,4171.2822270000015,4.0
4165.384765999999,4167.820313,4.0
4168.7177729999985,4170.769043,4.0
4170.6411130000015,4173.461426,4.0
4164.743652,4170.897461,4.0
4161.9228520000015,4169.487305,4.0
4168.589844,4178.205078,4.0
4170.6411130000015,4181.794922,4.0
4166.9228520000015,4177.436035,4.0
4173.589844,4183.205078,4.0
4180.0,4188.461426,4.0
4175.897461,4182.820313,4.0
4172.692383,4179.102539,4.0
4170.0,4175.384765999999,4.0
4166.410156,4170.769043,4.0
4168.846191,4173.205078,4.0
4172.563965,4175.6411130000015,4.0
4167.820313,4175.769043,4.0
4165.897461,4174.487305,4.0
4168.461426,4170.0,4.0
4164.871582,4169.102539,4.0
4161.666504,4172.563965,4.0
4164.487305,4171.025879,4.0
4168.205078,4169.615234000001,4.0
4166.9228520000015,4171.410156,4.0
4166.9228520000015,4170.384765999999,4.0
4170.128418,4168.589844,4.0
4165.512695,4168.205078,4.0
4158.333496,4167.436035,4.0
4167.436035,4170.256348,4.0
4181.538574,4174.743652,4.0
4175.128418,4167.05127,4.0
4164.743652,4156.9228520000015,4.0
4168.205078,4156.410156,4.0
4170.512695,4159.3588869999985,4.0
4170.256348,4164.871582,4.0
4173.333496,4172.307617,4.0
4167.436035,4167.179688,4.0
4159.3588869999985,4156.153809,4.0
4161.410156,4159.871582,4.0
4160.128418,4169.743652,4.0
4153.589844,4170.384765999999,4.0
4154.230957,4171.666504,4.0
4158.974121,4180.769043,4.0
4162.563965,4184.615234000001,4.0
4167.563965,4182.563965,4.0
4168.205078,4184.871582,4.0
4162.05127,4185.256348,4.0
4158.589844,4182.563965,4.0
4158.461426,4183.7177729999985,4.0
4159.487305,4184.487305,4.0
4164.743652,4182.820313,4.0
4167.563965,4185.384765999999,4.0
4160.256348,4183.333496,4.0
4152.307617,4173.974121,4.0
4154.102539,4169.3588869999985,4.0
4156.410156,4171.025879,4.0
4152.307617,4170.128418,4.0
4152.692383,4169.3588869999985,4.0
4159.102539,4174.230957,4.0
4160.384765999999,4175.128418,4.0
4155.6411130000015,4168.846191,4.0
4153.974121,4166.153809,4.0
4156.666504,4169.487305,4.0
4157.436035,4168.7177729999985,4.0
4161.666504,4168.0771479999985,4.0
4168.461426,4174.743652,4.0
4164.487305,4174.102539,4.0
4155.0,4167.179688,4.0
4157.307617,4169.487305,4.0
4167.179688,4174.230957,4.0
4165.384765999999,4172.05127,4.0
4156.794922,4167.179688,4.0
4161.153809,4168.333496,4.0
4171.2822270000015,4176.9228520000015,4.0
4170.897461,4179.487305,4.0
4164.230957,4172.692383,4.0
4165.256348,4167.563965,4.0
4169.871582,4171.9228520000015,4.0
4169.743652,4177.05127,4.0
4165.897461,4175.6411130000015,4.0
4165.384765999999,4172.436035,4.0
4170.128418,4172.307617,4.0
4171.025879,4175.128418,4.0
4167.307617,4173.205078,4.0
4166.9228520000015,4170.0,4.0
4169.102539,4170.384765999999,4.0
4168.333496,4170.384765999999,4.0
4166.9228520000015,4170.6411130000015,4.0
4169.102539,4172.307617,4.0
4172.94873,4173.7177729999985,4.0
4177.307617,4172.05127,4.0
4182.563965,4175.384765999999,4.0
4183.7177729999985,4182.563965,4.0
4177.307617,4185.512695,4.0
4171.153809,4182.05127,4.0
4169.743652,4172.692383,4.0
4168.974121,4169.230957,4.0
4171.153809,4180.256348,4.0
4173.7177729999985,4185.384765999999,4.0
4165.769043,4173.7177729999985,4.0
4159.615234000001,4168.461426,4.0
4165.897461,4173.205078,4.0
4171.153809,4172.179688,4.0
4168.461426,4172.692383,4.0
4169.3588869999985,4178.205078,4.0
4170.512695,4176.025879,4.0
4168.333496,4170.897461,4.0
4169.487305,4171.410156,4.0
4164.230957,4169.487305,4.0
4158.846191,4166.794922,4.0
4162.05127,4168.333496,4.0
4163.461426,4167.94873,4.0
4160.512695,4167.179688,4.0
4165.128418,4171.2822270000015,4.0
4165.0,4172.436035,4.0
4152.94873,4168.333496,4.0
4153.0771479999985,4169.3588869999985,4.0
4163.205078,4174.3588869999985,4.0
4166.410156,4173.7177729999985,4.0
4165.128418,4171.025879,4.0
4167.563965,4171.153809,4.0
4171.666504,4171.9228520000015,4.0
4165.897461,4171.666504,4.0
4155.512695,4172.179688,4.0
4155.256348,4174.230957,4.0
4158.7177729999985,4173.846191,4.0
4151.538574,4169.230957,4.0
4147.692383,4165.384765999999,4.0
4155.384765999999,4169.102539,4.0
4157.307617,4170.6411130000015,4.0
4158.461426,4165.256348,4.0
4168.333496,4167.307617,4.0
4168.974121,4167.179688,4.0
4155.128418,4156.025879,4.0
4150.897461,4156.153809,4.0
4163.333496,4170.897461,4.0
4168.846191,4174.615234000001,4.0
4155.769043,4166.9228520000015,4.0
4151.153809,4167.179688,4.0
4164.3588869999985,4170.769043,4.0
4167.563965,4168.7177729999985,4.0
4160.256348,4166.538574,4.0
4163.461426,4168.0771479999985,4.0
4165.0,4169.743652,4.0
4158.461426,4169.3588869999985,4.0
4162.307617,4170.384765999999,4.0
4165.897461,4170.6411130000015,4.0
4157.563965,4168.461426,4.0
4155.897461,4168.846191,4.0
4161.538574,4171.666504,4.0
4158.974121,4170.0,4.0
4149.102539,4166.538574,4.0
4142.563965,4168.589844,4.0
4140.769043,4166.410156,4.0
4140.128418,4161.410156,4.0
4142.307617,4167.179688,4.0
4147.94873,4172.94873,4.0
4152.436035,4169.743652,4.0
4152.563965,4173.7177729999985,4.0
4148.205078,4177.563965,4.0
4146.025879,4168.7177729999985,4.0
4150.6411130000015,4170.897461,4.0
4157.692383,4184.743652,4.0
