EEG.O1,EEG.O2,MarkerValueInt
42.104346437713126,42.104346437713126,4.0
20.179328145965084,20.179328145965084,4.0
13.694871162344896,13.694871162344896,4.0
9.408679906858408,9.408679906858408,4.0
14.399446558967647,14.399446558967647,4.0
10.836641603870286,10.836641603870286,4.0
6.483256472503693,6.483256472503693,4.0
2.736326596158948,2.736326596158948,4.0
7.296734154578341,7.296734154578341,4.0
14.885215012795937,14.885215012795937,4.0
18.429261013934312,18.429261013934312,4.0
12.539525509104946,12.539525509104946,4.0
12.584417698850766,12.584417698850766,4.0
11.767919774116109,11.767919774116109,4.0
5.608988762718565,5.608988762718565,4.0
2.5271453995662236,2.5271453995662236,4.0
3.7119955765540227,3.7119955765540227,4.0
-4.223803274072967,-4.223803274072967,4.0
-4.8446707396591515,-4.8446707396591515,4.0
4.7840028430014625,4.7840028430014625,4.0
8.077054824793212,8.077054824793212,4.0
6.952627725999556,6.952627725999556,4.0
13.44587583784908,13.44587583784908,4.0
13.680032896125855,13.680032896125855,4.0
8.709822155743574,8.709822155743574,4.0
5.7316245419764,5.7316245419764,4.0
2.0859055814315397,2.0859055814315397,4.0
-0.07258331784517358,-0.07258331784517358,4.0
0.9063034265461885,0.9063034265461885,4.0
-5.113129565924453,-5.113129565924453,4.0
-9.70169402066941,-9.70169402066941,4.0
-3.0247831157323866,-3.0247831157323866,4.0
5.203898373263875,5.203898373263875,4.0
7.580973968248399,7.580973968248399,4.0
8.079590615093771,8.079590615093771,4.0
7.86763509088552,7.86763509088552,4.0
8.615288160241727,8.615288160241727,4.0
3.4599172503667903,3.4599172503667903,4.0
-3.7014099024522977,-3.7014099024522977,4.0
-8.034954674111997,-8.034954674111997,4.0
-6.90707713989573,-6.90707713989573,4.0
-7.4742715848905235,-7.4742715848905235,4.0
-11.74247977937926,-11.74247977937926,4.0
-12.15998512164862,-12.15998512164862,4.0
-7.13949190846288,-7.13949190846288,4.0
-5.986997013949459,-5.986997013949459,4.0
-8.074182077734585,-8.074182077734585,4.0
-6.629322470929147,-6.629322470929147,4.0
-2.039753956078278,-2.039753956078278,4.0
-2.131539124684915,-2.131539124684915,4.0
0.8930711494210175,0.8930711494210175,4.0
4.210392059145697,4.210392059145697,4.0
4.412032882082416,4.412032882082416,4.0
3.2706209675237794,3.2706209675237794,4.0
1.9426849449142933,1.9426849449142933,4.0
-1.6054118234571098,-1.6054118234571098,4.0
-3.9210029997790494,-3.9210029997790494,4.0
1.2323203495639332,1.2323203495639332,4.0
10.20860173381844,10.20860173381844,4.0
10.370055391399058,10.370055391399058,4.0
3.3866168297408334,3.3866168297408334,4.0
-1.1486030655241706,-1.1486030655241706,4.0
0.636432033230216,0.636432033230216,4.0
0.3457932605678069,0.3457932605678069,4.0
-2.990263038323636,-2.990263038323636,4.0
-5.452656763927896,-5.452656763927896,4.0
-4.652559237327735,-4.652559237327735,4.0
-4.855687391754553,-4.855687391754553,4.0
-7.658301679757316,-7.658301679757316,4.0
-9.910402660878201,-9.910402660878201,4.0
-12.080057121394177,-12.080057121394177,4.0
-9.55151424580456,-9.55151424580456,4.0
-7.656336838943692,-7.656336838943692,4.0
-9.380827819199396,-9.380827819199396,4.0
-11.100033642745473,-11.100033642745473,4.0
-14.158739030970434,-14.158739030970434,4.0
-14.483133302020706,-14.483133302020706,4.0
-8.45533824842837,-8.45533824842837,4.0
-7.202357864364199,-7.202357864364199,4.0
-16.278384039974647,-16.278384039974647,4.0
-19.16295208529734,-19.16295208529734,4.0
-15.84730127668814,-15.84730127668814,4.0
-14.503894828629806,-14.503894828629806,4.0
-10.623215868204035,-10.623215868204035,4.0
-12.904406020613914,-12.904406020613914,4.0
-18.855834853499402,-18.855834853499402,4.0
-19.292167862217703,-19.292167862217703,4.0
-21.643720808564623,-21.643720808564623,4.0
-21.05596938938502,-21.05596938938502,4.0
-23.610550370493588,-23.610550370493588,4.0
-20.10413471914353,-20.10413471914353,4.0
-16.009325328546044,-16.009325328546044,4.0
-20.838733776439422,-20.838733776439422,4.0
-22.208117865074954,-22.208117865074954,4.0
-19.0296068110351,-19.0296068110351,4.0
-18.538803229522177,-18.538803229522177,4.0
-20.766706641559665,-20.766706641559665,4.0
-20.59774816901278,-20.59774816901278,4.0
-21.956659540109428,-21.956659540109428,4.0
-21.8360265470099,-21.8360265470099,4.0
-23.73023154181425,-23.73023154181425,4.0
-23.694905730111955,-23.694905730111955,4.0
-29.84941047174055,-29.84941047174055,4.0
-29.833379456455816,-29.833379456455816,4.0
-22.085923978345818,-22.085923978345818,4.0
-20.424894884671033,-20.424894884671033,4.0
-17.601244443086053,-17.601244443086053,4.0
-16.910581552445592,-16.910581552445592,4.0
-15.127261451936079,-15.127261451936079,4.0
-14.725810583667151,-14.725810583667151,4.0
-13.414217139135342,-13.414217139135342,4.0
-13.192134507290339,-13.192134507290339,4.0
-12.15798419026029,-12.15798419026029,4.0
-12.08782474652071,-12.08782474652071,4.0
-11.234330774473268,-11.234330774473268,4.0
-11.344783316805184,-11.344783316805184,4.0
-10.571527370070136,-10.571527370070136,4.0
-11.139965116856775,-11.139965116856775,4.0
-9.69716501483197,-9.69716501483197,4.0
-9.545361591185618,-9.545361591185618,4.0
-14.506959272368706,-14.506959272368706,4.0
-15.208805869240729,-15.208805869240729,4.0
-10.467384882040212,-10.467384882040212,4.0
-10.280448396759379,-10.280448396759379,4.0
-9.818769946546478,-9.818769946546478,4.0
-8.056461349885211,-8.056461349885211,4.0
-6.680597939185118,-6.680597939185118,4.0
-4.549397945246129,-4.549397945246129,4.0
-3.8537196712266963,-3.8537196712266963,4.0
-9.166904047229785,-9.166904047229785,4.0
-7.786985774100637,-7.786985774100637,4.0
-4.13149208096427,-4.13149208096427,4.0
-8.992489961994583,-8.992489961994583,4.0
-10.281774909822273,-10.281774909822273,4.0
-4.5869282908648685,-4.5869282908648685,4.0
-7.205718507074962,-7.205718507074962,4.0
-8.201937698235898,-8.201937698235898,4.0
-3.9954146782850906,-3.9954146782850906,4.0
-3.8176346377557766,-3.8176346377557766,4.0
-6.429697116798175,-6.429697116798175,4.0
-0.7012149819411504,-0.7012149819411504,4.0
0.8313553275902164,0.8313553275902164,4.0
-1.9351923079612483,-1.9351923079612483,4.0
-1.1497376980044534,-1.1497376980044534,4.0
-1.6806126914579043,-1.6806126914579043,4.0
-0.834628781330736,-0.834628781330736,4.0
-1.6712026264141748,-1.6712026264141748,4.0
-0.09654424875304013,-0.09654424875304013,4.0
5.638747183862819,5.638747183862819,4.0
6.493141317270024,6.493141317270024,4.0
0.19414380104063955,0.19414380104063955,4.0
-1.9357222766044706,-1.9357222766044706,4.0
