EEG.O1,EEG.O2,MarkerValueInt
-2.6323514447890117,-2.6323514447890117,4.0
-10.28090437517056,-10.28090437517056,4.0
-1.9303850725235794,-1.9303850725235794,4.0
0.18980132549412643,0.18980132549412643,4.0
-0.5544092805334501,-0.5544092805334501,4.0
3.8661463716383766,3.8661463716383766,4.0
0.03657288821636584,0.03657288821636584,4.0
-11.953237863749093,-11.953237863749093,4.0
-12.237708951158226,-12.237708951158226,4.0
-7.288116155057411,-7.288116155057411,4.0
-5.601462573567073,-5.601462573567073,4.0
-5.49197290650501,-5.49197290650501,4.0
-2.560049770101533,-2.560049770101533,4.0
-2.6419358614992405,-2.6419358614992405,4.0
-2.209873552454326,-2.209873552454326,4.0
0.911224680012527,0.911224680012527,4.0
-3.049999762284652,-3.049999762284652,4.0
-14.790467478966036,-14.790467478966036,4.0
-17.429834612045923,-17.429834612045923,4.0
-10.20323405975195,-10.20323405975195,4.0
-7.636763569163582,-7.636763569163582,4.0
-10.589005825326876,-10.589005825326876,4.0
-10.730007348300692,-10.730007348300692,4.0
-10.31943884686869,-10.31943884686869,4.0
-9.12705951211328,-9.12705951211328,4.0
-8.473824213970964,-8.473824213970964,4.0
-9.171412271407084,-9.171412271407084,4.0
-8.991370207356239,-8.991370207356239,4.0
-9.319857010838735,-9.319857010838735,4.0
-11.112921527653775,-11.112921527653775,4.0
-12.131172126103241,-12.131172126103241,4.0
-14.66262146814632,-14.66262146814632,4.0
-14.701719432618678,-14.701719432618678,4.0
-9.368023679558737,-9.368023679558737,4.0
-1.3921175917298894,-1.3921175917298894,4.0
2.0579733728354364,2.0579733728354364,4.0
0.6089188604717992,0.6089188604717992,4.0
-2.8970328921894346,-2.8970328921894346,4.0
-7.850030638904885,-7.850030638904885,4.0
-10.370775345454184,-10.370775345454184,4.0
-11.322002153897671,-11.322002153897671,4.0
-14.376309782643965,-14.376309782643965,4.0
-16.282486629718726,-16.282486629718726,4.0
-11.59630331467035,-11.59630331467035,4.0
-7.442828396484882,-7.442828396484882,4.0
-9.350352307582757,-9.350352307582757,4.0
-5.34123266992978,-5.34123266992978,4.0
-0.23378696979297064,-0.23378696979297064,4.0
1.6465132561751428,1.6465132561751428,4.0
7.1532460966617,7.1532460966617,4.0
5.457710525359534,5.457710525359534,4.0
-7.861399767064649,-7.861399767064649,4.0
-12.041461857656078,-12.041461857656078,4.0
-1.5951383318989163,-1.5951383318989163,4.0
5.392305664038386,5.392305664038386,4.0
1.7054615557526098,1.7054615557526098,4.0
-1.4000833583146084,-1.4000833583146084,4.0
5.143744310975662,5.143744310975662,4.0
12.182434002835882,12.182434002835882,4.0
5.21246857332188,5.21246857332188,4.0
-3.4360437157539625,-3.4360437157539625,4.0
-0.48308722905944945,-0.48308722905944945,4.0
3.8987430871840325,3.8987430871840325,4.0
6.899726686076416,6.899726686076416,4.0
10.642112779695172,10.642112779695172,4.0
11.260671653145119,11.260671653145119,4.0
14.515690733783867,14.515690733783867,4.0
14.404375934385751,14.404375934385751,4.0
10.431521133338965,10.431521133338965,4.0
8.839083032613662,8.839083032613662,4.0
8.972841135446936,8.972841135446936,4.0
13.002693121973907,13.002693121973907,4.0
16.467578239935115,16.467578239935115,4.0
11.574249703296658,11.574249703296658,4.0
7.4970257727604945,7.4970257727604945,4.0
14.412739511119014,14.412739511119014,4.0
15.07672888004172,15.07672888004172,4.0
8.399675112575004,8.399675112575004,4.0
8.470433754966109,8.470433754966109,4.0
9.602628316736492,9.602628316736492,4.0
8.759350166382893,8.759350166382893,4.0
6.727371743921369,6.727371743921369,4.0
6.003730223046421,6.003730223046421,4.0
8.342677990869937,8.342677990869937,4.0
9.883895734747757,9.883895734747757,4.0
7.71086762475758,7.71086762475758,4.0
6.287296815452125,6.287296815452125,4.0
8.400489577619663,8.400489577619663,4.0
9.613428908944222,9.613428908944222,4.0
10.54600647987535,10.54600647987535,4.0
11.609725151697273,11.609725151697273,4.0
11.773830246766739,11.773830246766739,4.0
12.732579817128121,12.732579817128121,4.0
9.77088708073152,9.77088708073152,4.0
3.78122532264794,3.78122532264794,4.0
2.397050629784438,2.397050629784438,4.0
5.954376704254807,5.954376704254807,4.0
6.56971921213162,6.56971921213162,4.0
5.517012985912066,5.517012985912066,4.0
5.711531734911803,5.711531734911803,4.0
5.680770257110314,5.680770257110314,4.0
6.110107158100639,6.110107158100639,4.0
7.2218822699387495,7.2218822699387495,4.0
8.573650287203098,8.573650287203098,4.0
11.254485013126656,11.254485013126656,4.0
11.458287174044669,11.458287174044669,4.0
11.76142578881767,11.76142578881767,4.0
17.51260660664677,17.51260660664677,4.0
17.698546078121154,17.698546078121154,4.0
7.569608418988983,7.569608418988983,4.0
5.759924979422893,5.759924979422893,4.0
14.392519253355012,14.392519253355012,4.0
11.437557802492812,11.437557802492812,4.0
-1.042678119635819,-1.042678119635819,4.0
-3.7214786025180073,-3.7214786025180073,4.0
1.6390843412304794,1.6390843412304794,4.0
3.2341057083362603,3.2341057083362603,4.0
1.2020618325763228,1.2020618325763228,4.0
3.4823285016335976,3.4823285016335976,4.0
7.542284301228633,7.542284301228633,4.0
7.566195376571883,7.566195376571883,4.0
5.9844387792266724,5.9844387792266724,4.0
8.520951135333409,8.520951135333409,4.0
13.600865998681627,13.600865998681627,4.0
12.991839494298016,12.991839494298016,4.0
4.9187192245025635,4.9187192245025635,4.0
-2.1971104087479283,-2.1971104087479283,4.0
-0.9431353917524221,-0.9431353917524221,4.0
4.855628396893161,4.855628396893161,4.0
6.1302034127132305,6.1302034127132305,4.0
3.535707576287779,3.535707576287779,4.0
4.705504926273649,4.705504926273649,4.0
8.936534302181345,8.936534302181345,4.0
7.287112195032389,7.287112195032389,4.0
2.8935022448839702,2.8935022448839702,4.0
4.973303718626386,4.973303718626386,4.0
9.582572424404066,9.582572424404066,4.0
10.242866594795098,10.242866594795098,4.0
9.944168791516885,9.944168791516885,4.0
10.018494168837417,10.018494168837417,4.0
12.050189588523937,12.050189588523937,4.0
12.610948184696088,12.610948184696088,4.0
10.319122032434516,10.319122032434516,4.0
9.10142567701892,9.10142567701892,4.0
11.968138952549548,11.968138952549548,4.0
16.417181384898957,16.417181384898957,4.0
17.664955545313735,17.664955545313735,4.0
15.013288558559651,15.013288558559651,4.0
8.774110488721272,8.774110488721272,4.0
1.4852380572746497,1.4852380572746497,4.0
-0.30488498755142235,-0.30488498755142235,4.0
2.407507965765617,2.407507965765617,4.0
5.086363913524773,5.086363913524773,4.0
5.873473282592788,5.873473282592788,4.0
11.798332246045778,11.798332246045778,4.0
18.38561933983898,18.38561933983898,4.0
19.733683977973527,19.733683977973527,4.0
15.251316738340064,15.251316738340064,4.0
7.365850916122994,7.365850916122994,4.0
7.7615852411760375,7.7615852411760375,4.0
15.688101696378121,15.688101696378121,4.0
14.063394538498354,14.063394538498354,4.0
3.6128897360063874,3.6128897360063874,4.0
5.762167821524665,5.762167821524665,4.0
15.984606951367581,15.984606951367581,4.0
13.749195815543507,13.749195815543507,4.0
2.524888853509926,2.524888853509926,4.0
1.2340587072198437,1.2340587072198437,4.0
14.175421786710999,14.175421786710999,4.0
21.85172769650408,21.85172769650408,4.0
14.417804767712504,14.417804767712504,4.0
6.164405932440566,6.164405932440566,4.0
7.95500783704422,7.95500783704422,4.0
12.675877190976387,12.675877190976387,4.0
12.171671102314207,12.171671102314207,4.0
7.434590526287302,7.434590526287302,4.0
5.855990877838753,5.855990877838753,4.0
9.511239436336131,9.511239436336131,4.0
9.45232823030874,9.45232823030874,4.0
6.56519818981171,6.56519818981171,4.0
7.090892956700052,7.090892956700052,4.0
7.618032534948767,7.618032534948767,4.0
7.223428929129382,7.223428929129382,4.0
6.322688520026404,6.322688520026404,4.0
5.289463960886376,5.289463960886376,4.0
5.045654497875827,5.045654497875827,4.0
4.314940867353093,4.314940867353093,4.0
6.334342016944719,6.334342016944719,4.0
11.666779868431577,11.666779868431577,4.0
6.672908750828029,6.672908750828029,4.0
-3.519584348941848,-3.519584348941848,4.0
-0.715325345688292,-0.715325345688292,4.0
-1.3991932928865372,-1.3991932928865372,4.0
-15.715438436200678,-15.715438436200678,4.0
-19.50299292626622,-19.50299292626622,4.0
-10.266114493674385,-10.266114493674385,4.0
-10.456463917174233,-10.456463917174233,4.0
-13.235965654967085,-13.235965654967085,4.0
-6.062959848568918,-6.062959848568918,4.0
-3.026348280378544,-3.026348280378544,4.0
-7.275654494334889,-7.275654494334889,4.0
-9.325380955774422,-9.325380955774422,4.0
-8.764615221853568,-8.764615221853568,4.0
-7.318016130187523,-7.318016130187523,4.0
-4.284493387332487,-4.284493387332487,4.0
-3.4356375400369643,-3.4356375400369643,4.0
-7.155637632787419,-7.155637632787419,4.0
-10.326519648805142,-10.326519648805142,4.0
-9.716939400448448,-9.716939400448448,4.0
-3.70889590387194,-3.70889590387194,4.0
2.0101011390432175,2.0101011390432175,4.0
1.1800003096057345,1.1800003096057345,4.0
-2.354876284232139,-2.354876284232139,4.0
-6.5426834030057535,-6.5426834030057535,4.0
-13.043028416756178,-13.043028416756178,4.0
-16.73447746691698,-16.73447746691698,4.0
-10.890709485255336,-10.890709485255336,4.0
-0.43867235733923504,-0.43867235733923504,4.0
2.389082124560449,2.389082124560449,4.0
-3.856089994652172,-3.856089994652172,4.0
-9.649279812922378,-9.649279812922378,4.0
-8.31226745480113,-8.31226745480113,4.0
-10.110129606406261,-10.110129606406261,4.0
-17.496615942047637,-17.496615942047637,4.0
-17.189677378784232,-17.189677378784232,4.0
-9.968542578203339,-9.968542578203339,4.0
-8.535612352186766,-8.535612352186766,4.0
-8.306659859228075,-8.306659859228075,4.0
-4.928102171188885,-4.928102171188885,4.0
-5.508069515241822,-5.508069515241822,4.0
-7.486521912449395,-7.486521912449395,4.0
-6.734536634029471,-6.734536634029471,4.0
-5.57993938943246,-5.57993938943246,4.0
-4.092650290254662,-4.092650290254662,4.0
-3.117330779115658,-3.117330779115658,4.0
-3.311841794014173,-3.311841794014173,4.0
-3.097444605599186,-3.097444605599186,4.0
-4.525054576626847,-4.525054576626847,4.0
-5.768731662751479,-5.768731662751479,4.0
1.1809411809689783,1.1809411809689783,4.0
6.265038694148411,6.265038694148411,4.0
3.898907497153793,3.898907497153793,4.0
4.726185865691898,4.726185865691898,4.0
8.539146183902957,8.539146183902957,4.0
7.54406512271281,7.54406512271281,4.0
8.917991905002474,8.917991905002474,4.0
9.579623026747566,9.579623026747566,4.0
3.0210628118809613,3.0210628118809613,4.0
5.067983101502254,5.067983101502254,4.0
14.35901781183306,14.35901781183306,4.0
11.691937201567885,11.691937201567885,4.0
2.4933451688052184,2.4933451688052184,4.0
0.22979013702466944,0.22979013702466944,4.0
-2.5295465452361143,-2.5295465452361143,4.0
-9.736364737994169,-9.736364737994169,4.0
-8.371773910924267,-8.371773910924267,4.0
-0.7536612448819016,-0.7536612448819016,4.0
6.025119473060002,6.025119473060002,4.0
11.13624961795571,11.13624961795571,4.0
10.426467868819879,10.426467868819879,4.0
6.570706974059497,6.570706974059497,4.0
4.894158722973334,4.894158722973334,4.0
3.28327281600124,3.28327281600124,4.0
-1.5973791671227628,-1.5973791671227628,4.0
-4.8950419591321825,-4.8950419591321825,4.0
-4.8069215724911665,-4.8069215724911665,4.0
-4.646347332589025,-4.646347332589025,4.0
-3.89776832112094,-3.89776832112094,4.0
-4.228068124786718,-4.228068124786718,4.0
-7.068555550390098,-7.068555550390098,4.0
-9.897982105058192,-9.897982105058192,4.0
-9.309759970432054,-9.309759970432054,4.0
-9.731402079705374,-9.731402079705374,4.0
-10.875640698752296,-10.875640698752296,4.0
-14.396809365843499,-14.396809365843499,4.0
-18.137943027834506,-18.137943027834506,4.0
-14.965952719423518,-14.965952719423518,4.0
-15.110949888402967,-15.110949888402967,4.0
-20.911744678689182,-20.911744678689182,4.0
-17.344157328556687,-17.344157328556687,4.0
-11.256922494423453,-11.256922494423453,4.0
-14.318482118353327,-14.318482118353327,4.0
-10.53783335252421,-10.53783335252421,4.0
3.356459899911803,3.356459899911803,4.0
2.189536889159385,2.189536889159385,4.0
-11.620413470381568,-11.620413470381568,4.0
-15.366180683495589,-15.366180683495589,4.0
-9.679516244299824,-9.679516244299824,4.0
-9.524497659765366,-9.524497659765366,4.0
-13.335656794156558,-13.335656794156558,4.0
-11.095268412153134,-11.095268412153134,4.0
-9.764302499566627,-9.764302499566627,4.0
-9.521133259194862,-9.521133259194862,4.0
-3.456496844031178,-3.456496844031178,4.0
0.4214718234593491,0.4214718234593491,4.0
-0.7307356379656786,-0.7307356379656786,4.0
-1.6443625816722272,-1.6443625816722272,4.0
-1.935936998512359,-1.935936998512359,4.0
-5.041777381098893,-5.041777381098893,4.0
-6.514274272433788,-6.514274272433788,4.0
-2.3103467201308856,-2.3103467201308856,4.0
-0.15860552227633917,-0.15860552227633917,4.0
-5.623467332770636,-5.623467332770636,4.0
-9.716383896131088,-9.716383896131088,4.0
