EEG.O1,EEG.O2
-4.4753,1.5928
-7.0239,0.9425100000000001
-6.966,-1.0536
-5.5862,-1.2839
-4.8248,1.672
-4.6332,5.6025
-2.8302,7.2539
1.3488,6.1985
4.9442,4.8335
4.4009,4.3291
0.2297,2.2146
-3.5484,-4.1788
-4.2159,-12.37
-2.3432,-15.494000000000002
0.86008,-9.9241
5.1595,-0.35761
9.1848,5.1467
9.6204,4.4264
5.0877,2.6169
-0.6884399999999999,4.1421
-2.5146,6.7842
-0.29195,5.7659
0.72188,0.9961899999999999
-3.0093,-3.2044
-8.1791,-4.4203
-8.5418,-4.2712
-3.0235,-3.9054
2.503,-1.3840000000000001
2.3751,4.1153
-1.7954,8.341000000000001
-3.4464,5.9654
0.095432,-2.0813
4.1253,-8.6764
3.2413,-8.6755
-1.1871,-4.4032
-3.248,-1.518
-0.78484,-1.5496
2.3945,-1.0904
2.8296,2.4013
2.0251,6.9406
2.8683,9.0956
4.4694,8.5695
3.6761,7.5768
0.31081,6.4861
-2.351,2.8445
-2.3328,-4.2658
-1.469,-11.12
-2.2074,-12.978
-3.8959,-9.912
-3.9514,-6.2905
-1.7818,-4.4574
0.3862,-2.0267
0.70507,3.2887
0.083107,9.1428
0.48435,11.495
1.9986,10.109
2.9595,7.7641
2.4245,4.857
1.0376,-1.1969
-0.42995,-10.267999999999999
-1.8057,-16.789
-2.6252,-15.475
-2.2431,-8.0293
-1.3224,-1.0713
-1.3247,2.189
-1.6978,5.0215
0.15392999999999998,10.885
4.4698,16.991
7.1052,17.121
4.7137,9.8581
0.1581,0.7145
-1.0002,-4.5127
1.4012,-5.6532
1.9443,-5.9958
-1.9235,-6.9046
-5.8741,-7.4025
-5.3257,-7.5079
-2.1148,-8.3258
-1.0123,-8.7986
-2.3475,-5.8665
-2.4138,0.77445
0.10087,6.7391
2.4938,7.7598
2.7965,4.6521
2.1546,1.5368
1.7221,0.6747
0.76769,1.3812
-0.72978,2.8168
-0.76712,4.8539
1.386,6.3626
3.1133,5.5639
2.0423,2.7964
-0.2361,0.5935199999999999
-0.63477,0.079375
0.6804,-0.57057
0.9185399999999999,-2.8902
-0.65959,-5.4988
-1.7476,-6.5381
-0.9401,-6.8759
0.01635,-8.2588
-1.0507,-9.2957
-3.6489999999999996,-6.4382
-5.4009,0.67855
-4.651,7.604
-1.485,10.025
2.6345,8.3754
5.5037,5.9815
5.6742,4.273
4.0595,2.0804
2.8693,-0.9843
2.4648,-2.9812
0.9731799999999999,-2.301
-2.2477,-0.37395
-4.9922,-0.34005
-5.4772,-3.2312
-4.8724,-6.4287
-4.4404,-6.3448
-2.6078,-2.298
1.9372,2.8471
6.2867,5.9216
6.6578,6.542000000000001
4.5198,6.3175
4.4939,5.6893
6.3231,3.1498
4.5408,-1.9178
-2.4034,-6.9585
-8.3115,-8.2273
-7.8078,-4.9125
-4.0872,-0.24223000000000003
-3.6325,1.7967
-6.5866,0.24283000000000002
-7.5659,-2.4825
-4.0745,-3.2652
1.2064,-0.9484
5.6918,2.9292
9.2212,5.223
10.902000000000001,3.588
8.664,-1.0532
3.3782,-4.7022
-0.7171,-4.2157
-1.5459,-0.83831
-1.6119999999999999,1.8388
-3.0495,3.1787
-3.9971,5.8493
-2.6388,9.9267
-1.3492,10.370999999999999
-2.8480000000000003,3.7393
-4.6726,-5.1777
-2.222,-8.2628
3.6543,-4.8113
6.8697,-2.187
4.2287,-5.0512
-0.8896200000000001,-9.2679
-3.9688,-8.961
-4.4738,-4.7696
-3.8222,-1.0121
-2.0435,1.6523
0.77144,5.5107
2.6041,9.8654
2.2705,11.298
1.9115,9.1306
3.5104,5.5218
4.8285,0.5313899999999999
2.5980000000000003,-7.1915
-1.4848,-14.197000000000001
-2.3482,-13.179
0.85595,-2.9811
3.0602,7.7329
0.47843,10.702
-4.1754,7.563
-5.9110000000000005,4.7531
-4.1574,3.2326
-2.2969,-0.47998
-2.0244,-5.6379
-1.4464,-7.0831
1.1327,-3.8692
4.2743,-1.2722
5.5297,-2.3478
4.7774,-3.5203
3.6105,-1.7209999999999999
2.2161,-0.31351
-0.81042,-2.8264
-5.1476,-5.0249
-7.5729,-0.16137
-5.807,9.4985
-1.9978,13.793
-0.042157,8.2648
-0.2104,-0.08894500000000001
0.84956,-3.3451
4.6847,-2.6974
8.4153,-3.2834
8.5433,-4.2102
5.112,-0.79582
0.69147,5.6355
-2.9293,7.7503
-5.4412,2.3677
-6.8501,-5.6256
-7.2561,-10.642000000000001
-6.821000000000001,-11.728
-4.7997,-8.8131
-0.0035404000000000004,-0.46542
6.3327,10.329
9.8295,14.202
7.4843,6.2172
1.9623,-4.7528
-1.2657,-5.4453
-0.77398,3.8551
-0.38447,9.1524
-3.0702,2.2439
-6.5516,-7.9751
-6.7134,-8.8343
-3.3324,-1.7314
0.14976,1.6369
1.7012,-2.4952
2.8166,-5.4185
5.1997,-0.64723
7.672999999999999,6.0679
7.7812,6.3229
5.1161,2.0404
1.4783,1.7077
-1.5639,6.8116
-3.7595,9.5442
-5.2317,4.1224
-6.0926,-5.6903
-6.9734,-12.163
-8.1841,-12.341
-7.9672,-8.8445
-3.6256,-4.9836
4.2739,-1.8725
10.511,0.86882
10.26,3.6178
4.9132,5.888999999999999
0.58692,6.593999999999999
0.7067899999999999,5.6449
2.38,4.7431
1.1259,5.1269
-2.8391,5.1695
-5.151,2.477
-3.3033,-1.9049
0.28508,-4.2705
1.7666,-3.6559
0.61141,-3.2411
-0.6235,-5.0109
