EEG.O1,EEG.O2
12.724,-13.937000000000001
24.201,-17.14
30.485,-11.895
28.305,-7.7906
20.01,-7.0044
11.802999999999999,-3.16
6.7298,5.8618
2.2053,12.634
-4.6071,11.144
-11.798,6.2231
-15.282,6.029
-14.376,9.5126
-11.798,8.9137
-9.0242,2.8507
-5.2176,-1.5401
-1.1617,-0.66033
-0.45851000000000003,-0.48089
-4.5263,-6.5634
-8.998,-14.714
-8.1595,-17.385
-1.742,-14.477
5.4851,-10.886
10.03,-6.7567
12.522,1.4763
14.399000000000001,11.217
15.013,13.767999999999999
13.159,6.7581
9.205,-0.61297
4.325,0.86295
-0.89587,8.4159
-5.931,11.86
-9.6282,7.1301
-11.189,0.043171
-11.029000000000002,-2.4523
-9.9008,-0.073963
-7.9796,2.4793
-5.5199,1.67
-3.4841,-2.0968
-2.5583,-6.0993
-2.0357,-7.9475
-0.49154,-7.0179
2.5913,-4.5722
6.2287,-2.8962
8.7366,-3.5138
9.0977,-5.2055
7.9623,-4.1723
6.9879999999999995,1.9533
6.2978,9.5949
3.2935,11.081
-3.7591,3.4101
-10.870999999999999,-6.3193
-10.54,-7.705
-1.2102,0.75046
8.3072,9.6794
7.8934,10.102
-1.6114,3.3037
-9.6803,-2.6187
-9.4288,-3.0980000000000003
-4.4827,-0.5121399999999999
-1.1321,1.1995
0.65545,1.175
4.1379,0.3442
7.8598,-1.1211
6.9942,-3.0878
1.4669999999999999,-4.0008
-3.108,-2.4519
-3.4071,0.19065
-2.3719,0.64832
-3.3117,-2.2844
-4.3833,-6.0043
-2.2635,-7.2663
1.7243,-5.9021
3.3959,-3.7443
2.2535,-0.7588199999999999
1.824,4.7793
3.3825,11.671
3.8231,14.89
1.4904,11.904000000000002
-0.08785499999999999,6.9713
2.0859,5.0746
4.1847,3.7156
0.38572,-3.3135
-7.1252,-14.203
-9.4068,-18.389
-3.5113,-10.633
2.3252,0.40462
0.28014,3.1961
-5.4556,-1.3531
-4.9481,-2.65
2.6060000000000003,3.4730000000000003
7.8119,9.121
4.7798,6.1132
-1.3078,-2.8689
-2.6365,-8.2436
1.0579,-4.9881
4.4806,3.077
4.7525,8.4783
2.9874,7.1417
0.45465,1.3739
-2.3837,-2.728
-4.0855,-1.6446
-3.3569,1.5116
-1.7749,0.89304
-2.2105,-4.2897
-4.3821,-8.6509
-4.8137,-7.7605
-1.7753,-2.8733
2.2649,2.8976
4.1287,8.9736
3.7846,14.497
3.3565,14.735999999999999
3.8566,5.9612
4.5211,-7.0337
4.4118,-14.072000000000001
3.0541,-11.559000000000001
0.08221,-6.3862
-4.0471,-5.3972
-7.2006,-5.7513
