EEG.O1,EEG.O2
14.579,-6.4295
18.42,-11.54
13.579,-13.824000000000002
9.9665,-12.4
10.690999999999999,-8.5445
8.9057,-5.7388
-0.45888,-6.6268
-11.902999999999999,-9.4983
-15.808,-9.2781
-10.514000000000001,-3.0969
-3.7093,6.1908
-2.3093,13.22
-4.6936,15.635
-4.5652,14.672
-0.053413999999999996,11.535
4.2391,6.3148
4.2014,0.58931
1.9276,-2.4177
2.2078,-2.0778
5.2579,-2.0254
6.4909,-4.9917
3.4465,-8.041
-0.68396,-6.4036
-1.9067,-1.0213
-0.7478100000000001,1.8587
-0.24133000000000002,-0.75708
-0.8486799999999999,-4.3648
-0.62776,-3.4522
0.68208,0.7701600000000001
1.2086,2.5569
0.46345,0.08230499999999999
0.07954800000000001,-2.3746
0.49927,-1.2269
-0.041948,1.2032
-2.1355,0.71438
-3.6537,-1.9759
-3.207,-2.1389
-2.5153,1.8448
-3.1638,6.1558
-3.4008,7.3356
-1.0425,6.7353
2.3088,6.7222
3.3943,5.6698
2.4569,0.8272700000000001
2.3837,-5.6663
3.1013,-8.6124
1.2639,-7.2891
-3.4342,-5.9928
-5.9301,-6.2451
-2.3672,-4.1896
4.1634,1.5449
7.7199,5.0195
7.1176,1.1724
5.6623,-5.0483
4.6387,-4.2943
1.6704,3.8992
-3.9105,10.01
-8.3661,7.2545
-8.422,-0.37559000000000003
-5.7518,-4.6488
-3.7782,-2.8089
-2.327,1.8288
0.8592700000000001,5.0439
4.5198,4.492
4.3145,0.49068999999999996
-0.38726,-3.0581
-4.2856,-1.5026
-3.0311,3.8693
0.81995,5.3928
1.9585,-0.89904
0.16775,-8.3748
-0.16498,-8.3928
2.476,-2.8705
4.4238,-1.2009999999999998
2.9677,-5.7957
0.6460199999999999,-8.7407
1.0151,-4.1171
3.1629,4.0137
3.5261,9.0299
1.3148,10.376
-1.1033,10.294
-2.3086,7.7012
-3.1945,1.2979
-4.3462,-4.9013
-4.8215,-5.3457
-4.0136,-0.63643
-2.5426,3.5403
-0.78262,3.9314
1.4522,1.6621
3.1474,-2.1447
2.2286,-7.5715
-1.245,-12.472000000000001
-3.7971,-12.452
-2.1631,-6.0047
2.7968,3.042
7.2096,9.4816
8.2472,11.165
5.6707,8.882
0.5621,4.1618
-5.1655,-1.3807
-8.4183,-5.8436
-6.7972,-7.5059
-1.6732,-5.396
2.5968,0.2063
3.6409,6.7837
3.4786,9.915
4.4815,6.9474
4.8696,0.4912
1.1314,-4.1341
-5.7186,-5.3538
-9.7787,-6.3386
-7.2792,-8.4977
-1.226,-7.7738
2.8735,-0.7447
3.6505,8.2829
3.5014,11.059000000000001
3.3046,5.7379999999999995
1.4829,-1.0144
-1.6536,-2.9358
-2.7381,-1.1667
-0.30708,-0.5721
2.2344,-2.3129
1.3148,-2.8805
-1.3786,0.67345
-1.5529,6.3838
0.8827200000000001,8.1718
1.7036,1.5291
-0.6947300000000001,-10.027999999999999
-2.3988,-15.593
-0.054499,-7.9126
3.5127,6.3869
3.2572,12.765
-0.43327,6.2655
-2.3930000000000002,-2.748
-0.74908,-3.3078
0.34408,2.0771
-2.2368,3.7612
-5.0112,0.0028642
-3.0423,-2.6707
2.0656,-1.5187
4.0879,-0.72204
1.2894,-2.0896
-1.3159,-1.4595
0.24752,2.7253
3.3016,4.7399
3.1015,0.21176
-0.28225,-6.0418
-2.8829,-6.267
-2.5863,-0.27826
-0.62963,5.6115
1.4696,7.6206
3.0898,6.9149
2.9891,4.333
0.028658999999999997,-1.385
-3.9854,-9.1826
-5.138,-14.034
-2.3043,-11.81
1.1753,-3.5391
2.0969,6.053
1.3455,12.036
1.3319,11.175
1.6559,3.8681
0.24677,-4.2095
-2.3257,-5.6715
-3.0033,0.53965
-0.80769,6.7578
1.6647,5.2779
2.1318,-2.0733
1.4967,-6.5805
1.5038,-4.0995
1.7095,0.43801
0.75661,0.91945
-0.8496299999999999,-1.8156
-1.5619,-2.7361
-1.5973,-0.5906399999999999
-2.4788,1.1988
-3.8594,0.68988
-3.2924,-0.060534000000000004
0.042241,0.49876000000000004
3.5010000000000003,0.55455
4.2937,-1.0023
3.0202,-1.104
2.0094,2.9085
1.3442,7.2001
-0.78592,4.992
-3.9074,-3.5808
-4.5127,-10.052
-0.98572,-8.1638
3.0641,-1.7595
2.9909,1.3703
-0.5122899999999999,0.53282
-2.2738,1.9359
0.087551,8.1902
2.9738,13.458
2.3165,11.081
-0.56763,2.1716
-1.525,-6.5033
-0.31190999999999997,-10.735999999999999
-0.86045,-11.362
-4.4774,-9.8841
-6.619,-5.9145
-2.8129,0.24298000000000003
4.5763,5.8317
8.6792,8.2707
6.402,7.5096
1.2853,4.3205
-2.0423,-1.496
-3.0434,-8.8973
-3.4389,-13.372
-3.0481,-10.286
-0.54477,-0.48393
2.7993,9.9197
3.5852,15.626
1.0338,15.895999999999999
-1.4687,12.315999999999999
-0.9032100000000001,6.0445
1.3426,-1.2867
1.7545,-6.7811
-0.3862,-8.9666
-2.5034,-9.6277
-2.5887,-10.573
-1.4164,-10.165
-0.66115,-6.0886
-0.64017,-0.47100000000000003
-0.81067,1.6437
-1.1498,-0.58513
-1.641,-1.7925
-1.1037,2.6277
1.6895,9.9424
5.5085,12.85
6.9543,7.8808
4.3356,-0.89791
0.14531,-6.352
-1.7836,-5.0615
-0.8895799999999999,0.5108699999999999
0.071697,5.4184
-0.78156,6.7753
-2.3416,5.0443
-2.8829,2.0362
-2.4228,-1.0876
-1.8414,-3.9718
-1.4741,-6.6158
-1.5894,-9.1949
-2.4479,-11.184000000000001
-2.7748,-10.409
-0.35086999999999996,-4.8483
4.1468,3.6005
6.2481,9.2401
3.3565,8.6112
-0.6639,4.8953
-0.27981999999999996,3.5466
3.4764,4.5931
4.1709,3.0055
-0.32286,-2.9982
-4.2945,-8.1523
-2.6948,-6.8021
1.2187,-0.17956
0.9630299999999999,6.0849
-3.1014,9.2865
-4.1368,10.357000000000001
0.9105,8.6688
6.4077,1.6664
5.3629999999999995,-8.9942
-1.7122,-15.799000000000001
-7.9847,-13.357999999999999
-8.445,-5.3204
-4.1776,0.24069000000000002
0.5694600000000001,0.5851
2.9342,-0.3434
2.9271,0.7297399999999999
2.3281,2.301
2.7757,2.2248
4.0232,1.9081
4.0063,3.8254
1.5903,7.1729
-1.1153,8.6458
-0.9401799999999999,6.4434
1.6862,1.5962
2.5362,-3.5442
-0.7389899999999999,-6.3327
-4.9457,-4.8947
-5.6979999999999995,-0.78158
-3.7123,0.64513
-3.2028,-4.0507
-4.5176,-10.508
-2.92,-10.349
3.5909,-1.8491
9.4174,6.9971
8.0884,8.3647
1.4052,4.1356
-2.6978,1.9545
-0.70931,4.2163
2.6484,5.9854
1.9534,3.52
-1.8164,-0.41200000000000003
-4.0315,-1.6995
-3.1919999999999997,-1.2216
-1.7523,-2.5322
-1.6047,-5.5948
-1.8481,-6.7617
-0.97998,-4.3497
0.94486,-0.8337899999999999
2.7515,0.8446
3.3205,0.5521
2.1466,-0.004983100000000001
-0.047439999999999996,0.6019
-1.2477,2.8641
-0.09245700000000001,5.7691
2.0087,6.49
2.2526,2.9884
0.22746999999999998,-2.3649
-1.5199,-4.4728
-1.3754,-2.1542
-0.91007,-0.086487
-1.6932,-1.6732
-2.0675,-3.0551
0.13606,1.3428
3.0576,8.8683
2.536,10.04
-1.7029,1.1615
-5.0922,-9.5143
-4.3342,-11.600999999999999
-1.2501,-5.2386
1.001,0.3407
2.4290000000000003,-0.6592600000000001
4.3731,-4.1967
5.6056,-3.2005
3.7836,2.992
-0.15259,8.4665
-2.4086,8.3932
-1.4236,4.2028
0.06404,0.72785
-1.1209,-0.012247
-4.4068,-0.31267
-6.1532,-2.2332
-3.6716,-3.9777
1.9734,-2.7777
6.7322,0.17563
7.1398,1.0168
3.5937,-0.71565
-0.26973,-1.2062
-1.8683,1.131
-2.1901,2.4762
-2.9010000000000002,-0.0033899
-2.7582,-2.4206
0.12117,0.20755
3.3012,5.1414
1.7037,5.0713
-4.5746,-0.62688
-8.4601,-4.8941
-4.9258,-4.4639
1.7668,-4.6512
4.2033,-8.7659
2.4876,-10.1
2.9130000000000003,-1.7565
6.9629,10.385
8.5856,13.785
4.1186,6.8523
-1.607,0.9270700000000001
-3.0051,3.2022
-2.2824,6.8599
-4.6447,2.9802
-8.5265,-5.2283
-7.4976,-7.7068
-0.88389,-2.8867
4.362,0.83906
3.6136,-1.6848
0.51503,-5.6913
0.30884,-5.1811
2.0844,-1.839
1.7273,-0.9142399999999999
-0.66138,-2.2688
-1.1355,-0.97244
1.4915,4.3938
3.8149,8.9818
2.8991,8.1707
-0.21454,3.2793
-2.8953,-1.1446
-4.1299,-3.3075
-4.1553,-4.635
-2.9903,-5.3418
-0.8365100000000001,-3.073
1.3368,2.7889999999999997
2.8587,7.9857
4.0665,7.278
4.9771,0.9258200000000001
4.2939,-5.2507
1.0773,-6.8227
-3.1355,-5.5293
-5.2574,-5.527
-3.8861,-6.577000000000001
-0.8854,-3.9967
0.56208,4.1933
-0.68365,12.850999999999999
-2.4082,14.747
-1.369,8.9145
2.7168,1.3582
6.0196,-2.6135
4.5544,-3.8779
-0.79913,-5.8986
-4.8136,-8.3129
-4.0581,-7.4652
-0.83924,-2.667
0.4153,1.6996
-0.74669,1.6513
-0.75905,-1.271
2.2325,-2.3722
5.3142,0.096105
4.6182,3.4417
0.36918,4.6469
-3.5851,3.7717
-4.415,2.8214
-2.7739,2.8999
-0.81957,3.3675
0.5555100000000001,2.7084
1.8082,-0.56517
3.0273,-6.5922
3.3014,-12.347999999999999
1.9246,-12.338
-0.44291,-3.7117
-2.388,8.9667
-3.3657,16.439
-3.9668,13.693
-4.2264,4.7236
-2.6249,-2.9026
1.7881,-6.3034
6.4599,-7.7012
6.6454,-8.3356
1.0541,-6.3393
-5.1978,-1.4869
-5.5378,2.0991
0.3511,1.0241
