EEG.O1,EEG.O2
-29.092,-26.136999999999997
-40.667,-45.236000000000004
-33.664,-53.227
-20.551,-48.309
-11.439,-32.029
-6.327000000000001,-12.817
-1.3527,-1.3075
4.3978,2.6436
10.300999999999998,11.047
16.596,28.804000000000002
21.573,41.106
20.53,31.201999999999998
12.003,6.4392
2.1343,-7.5501
-1.7797,0.46319
-0.16467,14.040999999999999
0.7236,13.405999999999999
-2.1267,0.8884200000000001
-5.8767,-7.1075
-7.3243,-5.0614
-6.6086,-3.0783
-5.8175,-9.1495
-7.359,-17.979
-12.485999999999999,-20.114
-17.705,-14.69
-14.966,-8.565
-1.2126,-6.5784
13.762,-7.0069
16.409000000000002,-5.522
6.9432,-0.46306
0.0015408,6.2011
5.2142,11.46
14.788,13.898
15.447000000000001,14.037
6.2742,12.752
-2.5393,10.282
-4.7568,7.3631
-3.7624,6.1934
-4.2541,8.1589
-5.9646,10.362
-7.0357,6.8603
-7.4877,-4.6419
-6.7032,-18.387999999999998
-2.2364,-25.059
5.4725,-20.735
10.673,-9.9368
8.5309,0.046119
1.8144,5.822
-2.5066,8.2526
-2.4524,8.2866
-2.8436,4.9265
-7.2337,-2.2214
-11.648,-9.8534
-9.2868,-12.440999999999999
-0.15295999999999998,-7.9224
7.6311,-0.8506299999999999
7.5903,2.5426
3.3335,2.4537
3.6245,5.2833
9.6737,13.557
12.353,19.938
4.6191,15.706
-7.6501,2.955
-12.444,-7.2983
-7.0879,-8.7888
-0.5100399999999999,-5.8509
0.12226,-4.441
-1.8606,-3.7001
-0.24641999999999997,-0.35775
3.7110000000000003,3.3896
4.232,2.4544
0.9249,-2.5225
-0.8461,-5.0854
1.1199,-2.1841
2.7486,1.3978
0.9527899999999999,0.30226
-1.2742,-3.2294
-0.28087,-2.6476
1.5131,2.4914
-1.0723,4.3366
-7.4793,-2.7602
-11.02,-12.985
-7.5556,-14.745
-0.64451,-4.8355
3.6744,7.6591
4.0816,12.735999999999999
3.3969,10.383
3.3566,7.4295
3.5847,7.297000000000001
4.4154,7.4597
6.5003,5.3598
7.526,1.8302
3.6432,-1.6440000000000001
-4.2330000000000005,-4.9385
-9.235,-7.3274
-6.4145,-6.8312
0.6499699999999999,-3.4469
4.196000000000001,-0.67824
1.7211,-1.5813
-2.1445,-4.609
-2.6519,-5.52
-0.49693000000000004,-2.7557
0.52825,1.0894
-0.9986200000000001,3.0058
-2.9505,2.7483
