EEG.O1,EEG.O2
14.429,10.789000000000001
24.193,19.828
26.375,23.502
21.338,19.596
12.446,11.012
3.5014,3.2049
-3.5247,-1.5201
-8.2106,-4.7686
-10.41,-8.0078
-10.51,-10.833
-10.115,-13.024000000000001
-10.569,-14.915
-10.892000000000001,-15.061
-9.0678,-10.915999999999999
-5.5901,-3.2336
-3.3739999999999997,3.3647
-3.1192,6.2479
-1.3139,8.1723
4.8195,11.942
12.296,14.535
15.585,11.0
14.055,2.9266
12.405999999999999,-2.0919
13.128,-0.233
12.47,3.7822
6.1849,3.7974
-3.5912,0.46016
-10.489,-1.0412
-11.546,0.70722
-9.4926,1.515
-7.9187,-1.9101
-7.4134,-7.2503
-7.0608,-10.013
-6.7333,-9.3957
-6.2315,-8.3552
-4.3038,-8.6527
-0.70549,-8.2865
2.1082,-4.5075
1.7413,2.0578
-0.34512,7.4646
-0.29141999999999996,8.3829
2.9614,5.5042
6.5296,3.0912
8.1575,4.9803
9.0314,10.444
10.38,14.135
9.9568,11.14
5.0068,2.3788
-2.4930000000000003,-5.9886
-6.9272,-8.9308
-5.5741,-7.1261
-1.4923,-4.523
0.57422,-3.1341
-1.0662,-2.3080000000000003
-4.9501,-2.0157
-8.6953,-3.6296
-10.099,-6.7541
-7.9201,-8.0524
-3.1827,-5.053999999999999
1.4049,0.5373100000000001
4.3296,5.0936
6.2489,7.1803
7.319,7.5252
5.835,6.4414
1.5341,4.1019
-1.8672,2.4654
-0.73697,3.4006
2.7981,4.7154
2.9772,1.8027
-1.5456,-5.4114
-5.5673,-10.758
-4.6511,-9.5168
-0.9330700000000001,-4.6917
1.0783,-2.1244
1.4437,-1.9072
3.3648,0.51156
6.336,5.6851
5.7095,8.2414
-0.10182999999999999,4.8842
-6.1693,-0.44091
-7.0509,-2.0887
-3.475,0.010269
-0.39034,1.7907
-0.12683,1.3008
-0.46161,0.040811
1.0467,-0.5108199999999999
3.5276,-0.39611
4.3281,0.16909000000000002
2.5425,0.9344
-0.049432,0.9159299999999999
-1.3506,-0.20486999999999997
-1.7095,-1.0155
-3.5194,-1.1842
-7.275,-3.5768
-8.9739,-9.5751
-3.9877,-13.562000000000001
5.9604,-7.8549
12.707,5.8416
10.674000000000001,15.659
3.5558,13.29
-1.0396,3.9108
-1.5157,-1.5543
-2.4224,-0.14227
-5.5386,2.3688
-6.5557,1.6847
-2.4852,-0.39854
2.7006,-1.2641
3.6824,-1.3171
1.5821,-1.1821
1.3742,-0.065715
3.5045,0.98485
3.4878,-1.296
-0.37385,-6.5788
-4.205,-8.8325
-4.7977,-4.1104
-3.8663,2.6989
-3.64,3.9485
-2.4916,0.14214000000000002
1.3256,-1.1412
4.8697,2.9410000000000003
4.1758,6.1681
0.86595,3.0796
-0.021277,-2.4412
1.8164,-2.9726
1.4229,1.5573
-2.8917,4.3115
-5.9475,1.5723
-3.3515,-3.1076
1.7481,-5.1385
3.6013,-4.2535
2.2731,-1.9488
2.171,1.9061
4.032,6.7662
4.0271,9.0913
0.8860299999999999,6.345
-1.5947,1.3705
-0.97077,-1.2825
-0.39147,-2.1523
-3.2423,-5.4132
-6.9643,-10.82
-6.3404,-12.308
-1.2781,-6.5713
2.8074,1.3388
2.2152,4.3664
-0.8699,2.4569
-2.1304,1.2116
-0.33039,3.3223
2.5163,5.8996
4.2825,6.1303
4.3705,5.0717
3.1445,4.3834
1.2690000000000001,3.0218
-0.42005,-0.17281
-1.2844,-3.1245
-1.4142,-3.0316
-1.508,-1.0787
-2.0233,-1.3539
-2.456,-5.0049
-1.7283,-8.3513
0.33316,-7.7069
2.1656,-3.7103
2.0579,0.59775
0.63532,3.9504
0.31418,6.7804
1.6112,8.2303
1.8535,6.3862
-0.75683,1.8686
-3.6089,-1.6263
-3.1062,-1.9209
-0.51858,-1.4075
-0.48288000000000003,-3.2488
-3.4309,-5.9629
-4.0015,-4.9645
0.8705799999999999,0.4878
6.2931,5.2003
5.6933,4.5201
0.21883000000000002,0.44656999999999997
-2.8396,-1.3134
-0.19485,0.9155
3.6591,3.0452
3.5839999999999996,1.3068
0.37601999999999997,-2.759
-1.9723,-4.7517
-2.2445,-3.0207
-2.0514,0.11166
-1.8535,2.0385
