EEG.O1,EEG.O2
4.825,-6.3327
14.082,-14.179
27.061,-16.137999999999998
34.641999999999996,-5.6899
25.368000000000002,8.8409
-0.029327,11.459000000000001
-23.604,-0.022818
-26.969,-9.9108
-12.277999999999999,-5.4952
0.91399,6.9648
0.09765499999999999,13.17
-7.5008,10.15
-9.6043,5.8024
-6.5125,3.8704
-6.082999999999999,0.31485
-8.052,-5.8594
-4.7772,-8.8296
4.2177,-6.1371
9.7597,-3.9768
7.371,-7.0376
4.6739,-9.701
9.4335,-4.3783
17.072,5.4399
16.907,8.5211
7.3503,1.5865
-1.8230000000000002,-5.6367
-1.8749,-3.1178
5.2315,7.0355
10.273,14.203
6.4436,11.966
-5.4223,3.4056
-18.735,-4.5654
-26.513,-8.0739
-25.646,-7.2339
-17.413,-3.64
-5.4852,0.82
5.2093,3.7247
9.2586,2.9835
4.7009,-1.0661
-2.6774,-5.0831
-3.3809,-5.4268
4.6242,-1.8621
12.780999999999999,2.1002
13.577,3.1765
10.489,1.9537
10.24,1.4006
9.7363,2.1532
0.76237,1.3351
-13.083,-2.8461
-15.882,-6.9856
-0.64307,-5.4544
17.937,2.3261
19.83,9.7906
3.8064,9.9663
-12.779000000000002,3.2163
-16.057000000000002,-3.6378
-9.6215,-5.5468
-5.6624,-4.1564
-8.5909,-3.6033
-11.509,-3.967
-7.0115,-1.9962
2.2776,2.3598
6.2756,4.1759
0.54792,0.38076
-6.324,-4.4312
-2.362,-2.835
11.922,5.3404
22.787,11.761
19.761,9.7418
7.3071,2.2227
-3.1271,-3.1503
-7.1999,-4.2780000000000005
-8.4517,-5.586
-9.1787,-9.454
-7.7689,-11.694
-3.9132,-7.6041
0.069122,0.99355
3.2873,7.7924
6.2156,9.1254
6.6758,6.3499
1.9968,2.7377
-4.2211,0.8327600000000001
-4.563,1.5773
0.62615,2.9742
1.4604,0.73161
-7.0025,-6.2307
-15.139000000000001,-11.804
-10.867,-8.6541
3.0478,1.6481
12.509,9.2498
11.158,8.1751
6.5865,3.0207
6.3174,0.85945
6.862,1.3706
1.8798,-0.10173
-5.5537,-3.1645
-6.5841,-2.7541
0.034456,1.6749
5.4759,3.8478
2.3477,-0.4699
-6.631,-7.1865
-13.011,-9.4263
-11.868,-5.9579
-5.0779,-0.9677899999999999
1.609,2.042
3.3294,2.8608
0.58594,2.7489999999999997
-0.30584,3.0345
5.4011,4.4658
12.722000000000001,5.6705
11.457,3.7552
0.74316,-1.2103
-7.3986,-4.3273
-3.5127,-1.7119
6.2723,3.4894
9.142999999999999,4.7836
2.6552,0.95234
-5.005,-3.1565
-8.1357,-3.9027
-7.5736,-2.376
-3.642,-0.41423000000000004
4.2526,2.0183
10.171,3.8978
4.6472,2.0638
-10.764000000000001,-4.0059
-20.947,-9.4313
-15.192,-9.1904
-1.1185,-4.4062
5.8327,-0.5526800000000001
1.9861,-0.39879000000000003
-2.5380000000000003,-1.2894
1.0998,0.67451
10.149,5.6336
15.511,9.8344
12.918,10.008
7.0427,7.2328
5.4174,5.4669
8.9868,5.9834
10.221,5.2444
2.7421,0.21832
-8.9733,-6.1636
-14.502,-8.4394
-11.783,-6.5754
-9.6133,-5.9344
-13.526,-8.76
-16.73,-10.548
-10.686,-7.023
1.4103,-0.42081999999999997
9.2072,4.3037
9.0032,5.8133
4.8919999999999995,5.1925
-0.45961,1.9358
-6.422999999999999,-3.6789
-7.3773,-6.4724
3.4245,-0.95288
20.551,9.8065
27.416999999999998,15.585
16.155,11.199000000000002
-1.2811,2.8894
-8.2832,-0.20581
-3.9214,2.2769999999999997
-0.763,2.4491
-6.2478,-4.7623
-14.390999999999998,-14.482000000000001
-15.4,-16.881
-6.7727,-7.9356
6.2566,5.9726
16.042,14.048
16.394000000000002,10.919
5.6555,0.39014
-10.565,-9.3809
-21.84,-12.936
-21.436,-10.196
-12.181,-4.54
-2.2482,0.29954000000000003
3.8466,2.5587
7.7237,3.2269
11.388,4.3878
12.863,6.314
9.6162,7.0674
3.8919,5.5774
1.2552,3.7335
4.0248,3.9915
8.7086,5.81
10.372,6.1475
7.5236,3.2312
2.1509,-1.5226
-3.1588,-5.3436
-7.29,-6.9547
-11.058,-7.5138
-15.831,-8.9702
-20.456,-11.23
-20.445999999999998,-11.431
-12.908,-7.351
-1.5457,-1.0199
7.0393,3.487
11.632,5.6893
15.85,8.5473
19.055,11.982000000000001
15.182,11.42
3.7316,5.4198
-5.8389,-0.35586
-6.5749,-1.2467
-3.6458,-0.73151
-3.5906,-3.1545
-1.6033,-4.2187
8.2702,1.8224
16.255,8.6519
7.4054,4.2014
-11.800999999999998,-8.8266
-17.232,-12.925
-2.8167,-1.671
7.7931,8.3898
-2.912,2.0581
-17.965,-10.619000000000002
-12.693,-10.078
4.9264,1.4529
6.6227,3.8236
-9.761000000000001,-7.5507
-15.08,-12.751
5.7266,1.8697
29.32,21.433000000000003
27.781,23.093000000000004
6.8754,7.2151
-6.942,-6.2384
-4.7949,-6.2848
-0.78885,-1.1649
-4.6822,-1.04
-8.8477,-4.0319
-4.8206,-3.6045
2.4369,-0.16007000000000002
3.5308,1.2381
-1.6612,-0.50271
-6.4218,-2.1441
-7.4958,-1.9227
-6.4361,-1.1026
-4.2157,-0.94784
-0.45398,-1.5227
3.6014,-2.5833
6.0129,-3.0781
7.2086,-0.99169
8.4816,3.72
8.5471,7.3626
5.3122,6.5559
0.21932,2.8862
-3.0929,0.3945
-4.0476,-0.36896
-4.9825,-1.821
-5.8085,-3.5352
-3.5814,-2.024
1.2383,2.4545
2.8012,3.812
-2.5767,-1.8453
-9.8424,-9.4054
-10.123,-10.193
-1.4039,-2.909
8.7551,4.9123
11.652000000000001,6.6383
6.9376,4.1779
2.5839999999999996,4.0186
5.0934,7.7067
10.427,9.2946
7.3623,2.9319
-7.8836,-8.7611
-23.116,-16.012999999999998
-21.895,-12.14
-4.0269,-1.1226
12.187000000000001,6.5755
11.495,5.3123
-0.28626,-0.49366000000000004
-5.523,-2.6928
2.2122,1.2888
12.34,6.9348
13.177999999999999,8.5933
5.0475,4.6195
-4.4247,-2.4267
-10.537,-8.1118
-12.549000000000001,-8.8447
-9.8093,-4.6431
-2.6734,0.51798
4.7997,2.8279
7.655,2.7912
5.0932,3.237
0.34183,4.0709
-3.2532,2.4355
-4.072,-1.8319999999999999
-2.0539,-4.8580000000000005
1.1086,-4.0349
3.2944,-1.0162
4.8957,2.0284
7.6435,5.0433
9.2885,6.8424
4.6171,4.0949
-5.033,-2.6321
-9.9628,-6.5922
-6.1147,-4.0418
-3.5514,-1.1234
-10.427,-4.1507
-15.288,-7.2815
-1.9859,-0.74632
20.083,10.392999999999999
22.178,9.7499
-1.5843,-4.8765
-20.476,-14.19
-9.7333,-4.4406
12.798,11.135
14.372,11.638
