EEG.O1,EEG.O2
10.651,53.148999999999994
17.659000000000002,87.6
17.989,95.345
11.592,81.094
2.5066,55.408
-4.1398,26.739
-6.1446,-0.517
-4.7156,-23.087
-2.287,-37.497
-1.1512,-42.8
-2.8448,-42.573
-6.667000000000001,-41.605
-9.2638,-40.405
-7.7157,-34.775
-3.0237,-21.75
1.1412,-4.6085
3.0141,9.8947
4.1438,18.954
6.0838,25.796999999999997
7.8712,32.996
7.7756,36.441
5.8228,30.194000000000003
3.225,16.904
0.5294,7.6784
-2.1772,8.3461
-4.063,10.421
-4.1854,1.7439
-3.0412,-15.94
-2.0291,-27.44
-1.3905,-23.146
-0.1678,-10.432
1.4208,-2.3596
1.2023,-1.3393
-1.9544,-0.6784899999999999
-5.2926,1.5299
-4.5115,-0.84314
0.52236,-10.22
4.4064,-18.05
2.3668,-14.452
-3.3023,-1.6696
-5.5698,7.7475
-1.5397,6.2633
3.9204,0.29341
4.955,1.2173
2.5069999999999997,10.265
2.2232,17.235
5.7853,14.695
8.2045,7.8919
4.6362,6.2697
-3.0946,9.2101
-8.6814,7.6547
-8.3345,-0.9592799999999999
-3.7659,-8.1206
0.6630199999999999,-7.3911
1.8866,-3.9682
-0.1707,-5.3088
-2.9651,-8.8904
-3.2727,-7.6281
-0.079711,-3.1273
4.1238,-3.386
5.7059,-8.424
3.6229,-8.8439
0.10138,-0.9665600000000001
-2.2523,6.3935
-2.9676,5.2763
-3.0652,0.42483000000000004
-2.9258,0.55411
-1.7608,4.1762
0.86131,3.515
3.6067,-0.9990700000000001
4.1322,-0.9065
1.6668,5.4744
-1.4494,8.8898
-1.8561,3.3989
0.7842399999999999,-3.9901
3.0754,-3.833
2.3387,2.3004
0.42058,6.1361
0.78935,5.4734
2.6088,4.0375
1.1805,1.55
-4.7864,-5.8629
-9.8635,-14.905999999999999
-8.469,-15.024000000000001
-2.2382,-3.3224
2.568,8.5963
3.3981,9.0188
3.085,1.3224
3.7489,-2.7536
3.7365,-0.60351
1.9028,-0.054055
0.6178899999999999,-4.501
1.5912,-7.0561
1.8624,-2.3638
-1.9808,4.3545
-7.1179,5.5959
-6.6865,2.8108
0.7075600000000001,2.5657
7.7589,5.3008
7.1856,5.4302
0.9398200000000001,1.3065
-2.8752,-2.2772
-1.0919,-2.3522
0.9890700000000001,-2.028
-1.7691,-4.1252
-6.5147,-6.0656
-6.8577,-4.6965
-2.5223,-1.8846
0.60075,-0.88146
-0.19457,-0.26271
-0.47935,3.4207
3.7116,8.7826
8.9028,10.795
8.9195,8.2919
3.8518,4.8769
-0.57873,1.9503
-1.5175,-3.236
-1.7411,-10.444
-3.4484,-13.369000000000002
-4.3704,-8.3128
-2.4502,-1.4804
-0.29209,-1.3511
-1.1882,-6.1092
-3.3356,-5.8801
-2.4187,2.415
1.2121,9.8295
2.6105,7.9847
-0.13917000000000002,0.7671899999999999
-2.7575,-1.7989
-1.0558,2.53
3.1521,6.8408
5.2015,6.1416
4.1217,3.0752
2.6463,1.4366
2.0709,0.008979299999999999
0.8564299999999999,-3.6284
-1.574,-7.1019
-3.0769,-5.5775
-2.2098,1.3014
-0.98098,8.26
-2.0679,9.7282
-4.477,4.2374
-4.2813,-5.3033
0.12729000000000001,-13.305
5.2342,-14.758
5.9823,-9.7467
1.5433,-3.952
-3.7241,-1.8318
-5.1881,-0.51626
-2.5711,5.4689
0.99398,13.974
3.0897,15.433
3.4722,5.6494
2.4216,-6.4266
0.36299000000000003,-8.3438
-0.80503,0.68738
0.9325100000000001,9.0997
3.9028,7.1468
3.3703,-2.4595
-1.8788,-9.1498
-6.4232,-6.4292
-4.9931,2.6217
-0.21899999999999997,9.471
0.85144,7.7763
-2.8289,-1.3599
-4.5695,-9.6703
0.10504000000000001,-8.7271
6.5419,0.8201
7.2595,8.0554
1.9984,2.9764
-2.7026,-11.155
-2.6295,-19.887999999999998
-0.2957,-13.227
0.17994000000000002,3.3668
-1.1546,15.478
-1.4787,15.24
-0.12568,7.6322
0.65688,2.1211
-0.46702,1.5006
-1.61,1.0215
-0.19812000000000002,-3.0035
3.2067,-7.2281
5.0578,-5.7504
3.0527,1.19
-0.8353799999999999,6.4483
-2.657,4.7589
-1.4757,-0.69601
-0.41765,-2.9849
-2.0192,-0.68012
-4.2374,1.2777
-3.1939,-0.46951000000000004
0.8957,-3.0793
3.4787,-2.4464
1.992,0.63167
-0.56248,2.2028
-0.41147,1.0787
1.1903,-0.39848
0.45806,-0.6804100000000001
-1.9913,-0.6501399999999999
-1.3330000000000002,-0.85339
3.5899,-0.51949
7.0717,-0.29496999999999995
3.9677,-2.5949
-2.9124,-7.1841
-6.5556,-9.2368
-4.9239,-4.8725
-2.1328,3.0101
-1.2527,7.706
-0.65995,6.877999999999999
1.5405,4.7136
3.782,5.8965
4.0201,10.148
3.1669,13.210999999999999
2.676,10.997
1.2438,2.5359
-2.6147,-8.6592
-6.3615,-15.652000000000001
-5.7909,-13.514000000000001
-1.2511,-5.1596
2.2394,0.70924
1.7148,-0.91053
-0.24076999999999998,-6.2589999999999995
-0.046062,-8.8183
1.8125,-7.2415
2.4701,-4.3446
1.2788,-1.2128
-0.013452,2.9683
-0.56085,6.6565
-1.1476,6.9206
-1.8566,4.9473
-1.4974,5.527
0.21655,9.7455
1.9053,12.91
2.5316,11.606
2.411,7.9021
1.6529,3.8685
-0.3034,-2.4593
-2.5613,-11.058
-2.6258,-15.397
-0.39499,-11.154000000000002
0.16519,-5.5225
-3.3599,-8.5645
-6.4836,-16.687
-2.9476,-15.293
5.1864,8.4052e-05
8.4191,14.981
2.7263,15.209000000000001
-4.0393,4.7617
-2.7902,-0.8755200000000001
4.1899,4.6559
7.0736,13.386
2.3445,15.619000000000002
-3.7969,9.7644
-5.4335,0.058194
-3.7753,-8.6107
-2.4107,-12.468
-1.3662,-10.606
0.8705299999999999,-6.5114
3.2517,-4.3439
3.6829,-3.3118
2.3983,0.37632
0.90874,5.7387
-0.67003,6.3458
-2.6658,-0.37823
-3.8206,-7.6677
-2.8593,-7.1493
-0.9174700000000001,0.46679
