EEG.O1,EEG.O2
4182.05127,4168.589844
4187.179688,4179.871582
4188.7177729999985,4180.256348
4180.769043,4176.794922
4173.846191,4177.179688
4177.307617,4178.7177729999985
4181.025879,4177.820313
4177.307617,4175.769043
4176.2822270000015,4176.666504
4180.6411130000015,4175.256348
4181.9228520000015,4171.153809
4182.94873,4172.94873
4185.0,4180.897461
4180.384765999999,4176.794922
4175.6411130000015,4166.153809
4173.461426,4167.307617
4170.512695,4177.820313
4175.897461,4179.230957
4180.6411130000015,4169.487305
4172.436035,4160.256348
4168.974121,4156.410156
4176.9228520000015,4154.871582
4179.3588869999985,4157.05127
4177.05127,4160.0
4178.7177729999985,4161.410156
4174.230957,4162.94873
4170.0,4165.128418
4170.6411130000015,4166.9228520000015
4168.461426,4160.384765999999
4170.256348,4159.102539
4176.025879,4172.436035
4177.94873,4179.230957
4175.384765999999,4166.9228520000015
4174.230957,4164.3588869999985
4174.3588869999985,4173.205078
4178.974121,4172.179688
4182.563965,4162.820313
4177.436035,4156.410156
4172.307617,4155.128418
4175.256348,4152.820313
4180.384765999999,4150.897461
4178.205078,4154.102539
4173.205078,4157.05127
4175.897461,4157.563965
4173.589844,4158.205078
4166.9228520000015,4159.3588869999985
4169.3588869999985,4159.230957
4173.974121,4158.0771479999985
4172.94873,4163.205078
4175.769043,4171.794922
4175.769043,4171.794922
4167.05127,4158.333496
4172.307617,4159.230957
4188.205078,4178.589844
4187.307617,4184.230957
4171.9228520000015,4169.102539
4165.128418,4159.615234000001
4163.7177729999985,4155.0
4158.974121,4142.436035
4174.783228496614,4169.209929
4174.783228496614,4169.209929
4160.384765999999,4137.05127
4173.7177729999985,4153.589844
4172.820313,4158.461426
4162.307617,4151.410156
4164.102539,4146.410156
4168.461426,4140.6411130000015
4162.94873,4136.410156
4162.179688,4169.209929
4174.487305,4138.333496
4177.692383,4149.230957
4172.692383,4162.94873
4173.461426,4171.025879
4176.538574,4174.871582
4176.538574,4173.7177729999985
4178.0771479999985,4167.820313
4180.0,4167.94873
4177.820313,4178.7177729999985
4178.846191,4180.384765999999
4181.538574,4172.05127
4178.461426,4165.384765999999
4175.769043,4161.794922
4175.384765999999,4164.487305
4175.384765999999,4171.410156
4178.0771479999985,4171.538574
4179.102539,4163.974121
4175.897461,4168.205078
4174.743652,4174.615234000001
4173.461426,4167.820313
4168.205078,4156.410156
4169.102539,4157.179688
4173.846191,4161.025879
4172.820313,4159.230957
4173.7177729999985,4158.846191
4176.410156,4160.769043
4170.384765999999,4156.794922
4166.410156,4149.3588869999985
4168.333496,4149.871582
4169.487305,4162.307617
4169.230957,4170.897461
4168.461426,4164.487305
4165.769043,4158.7177729999985
4166.666504,4163.333496
4168.7177729999985,4172.179688
4167.820313,4176.025879
4169.743652,4174.871582
4170.6411130000015,4171.9228520000015
4169.615234000001,4170.128418
4172.94873,4170.6411130000015
4176.153809,4175.0
4174.230957,4179.871582
4174.230957,4184.230957
4172.436035,4181.2822270000015
4167.307617,4178.589844
4165.256348,4183.461426
4168.0771479999985,4189.743652
4169.102539,4191.153809
4166.666504,4191.666504
4166.794922,4192.820313
4166.025879,4188.0771479999985
4163.0771479999985,4180.6411130000015
4165.128418,4175.769043
4170.256348,4176.794922
4165.256348,4174.102539
4162.436035,4166.410156
4168.333496,4158.7177729999985
4169.615234000001,4154.102539
4170.769043,4156.410156
4176.538574,4163.846191
4173.205078,4161.794922
4163.846191,4155.897461
4161.794922,4155.256348
4169.230957,4155.6411130000015
4174.743652,4156.794922
4172.436035,4160.128418
4172.692383,4167.692383
4177.179688,4170.769043
4173.7177729999985,4160.6411130000015
4169.102539,4154.743652
4174.3588869999985,4162.820313
4179.487305,4162.563965
4176.666504,4155.256348
4170.512695,4153.846191
4169.230957,4157.692383
4172.820313,4164.230957
4173.205078,4168.333496
4169.102539,4161.2822270000015
4171.538574,4160.256348
4175.512695,4166.9228520000015
4171.794922,4165.512695
4164.3588869999985,4160.384765999999
4168.974121,4161.538574
4180.384765999999,4166.538574
4180.0,4170.256348
4172.820313,4169.871582
4173.974121,4167.179688
4177.692383,4168.461426
4174.871582,4168.205078
4173.0771479999985,4169.743652
4174.743652,4176.2822270000015
4176.153809,4179.487305
4174.487305,4172.563965
4174.743652,4173.205078
4176.2822270000015,4180.128418
4176.9228520000015,4175.769043
4176.9228520000015,4167.563965
4178.205078,4172.563965
4180.256348,4178.589844
4181.410156,4178.589844
4182.179688,4179.615234000001
4182.820313,4180.512695
4182.179688,4177.94873
4183.589844,4178.461426
4185.256348,4179.102539
4182.563965,4173.0771479999985
4174.3588869999985,4167.820313
4172.820313,4169.615234000001
4181.538574,4178.7177729999985
4183.974121,4179.230957
4177.692383,4178.7177729999985
4176.410156,4184.3588869999985
4184.3588869999985,4187.307617
4183.589844,4184.3588869999985
4175.256348,4183.333496
4175.0,4181.9228520000015
4180.897461,4175.897461
4178.974121,4167.179688
4174.743652,4163.589844
4178.0771479999985,4171.410156
4180.0,4176.2822270000015
4174.3588869999985,4165.897461
4172.692383,4158.974121
4177.94873,4165.0
4179.102539,4167.436035
4173.333496,4161.2822270000015
4172.307617,4157.820313
4177.307617,4163.333496
4175.128418,4166.153809
4173.0771479999985,4166.9228520000015
4178.7177729999985,4166.794922
4180.897461,4163.7177729999985
4177.820313,4167.179688
4180.256348,4174.871582
4180.769043,4169.743652
4176.666504,4164.3588869999985
4174.743652,4167.692383
4176.666504,4165.512695
4178.7177729999985,4166.794922
4176.410156,4170.897461
4174.743652,4165.769043
4178.461426,4163.589844
4174.230957,4165.384765999999
4167.436035,4160.0
4169.230957,4157.563965
4172.05127,4160.897461
4174.102539,4166.153809
4178.846191,4172.692383
4174.3588869999985,4177.94873
4166.666504,4176.794922
4172.563965,4177.436035
4173.0771479999985,4175.897461
4168.461426,4173.589844
4173.205078,4168.0771479999985
4178.0771479999985,4158.974121
4173.589844,4161.794922
4174.102539,4176.666504
4178.461426,4181.2822270000015
4171.538574,4170.0
4162.307617,4165.0
4164.487305,4173.333496
4175.384765999999,4181.9228520000015
4176.153809,4177.94873
4166.2822270000015,4168.7177729999985
4167.820313,4162.692383
4177.692383,4165.769043
4175.0,4169.615234000001
4169.102539,4167.307617
4172.94873,4164.615234000001
4177.307617,4170.384765999999
4175.897461,4177.436035
4175.128418,4180.6411130000015
4174.615234000001,4180.6411130000015
4174.3588869999985,4178.333496
4174.615234000001,4178.589844
4177.436035,4182.563965
4179.871582,4180.384765999999
4180.897461,4175.256348
4182.05127,4181.153809
4182.307617,4188.461426
4180.769043,4188.205078
4179.743652,4184.102539
4179.871582,4181.666504
4182.307617,4180.256348
4187.05127,4185.512695
4187.692383,4193.333496
4188.7177729999985,4194.3588869999985
4174.783228496614,4190.128418
4185.6411130000015,4191.794922
4177.179688,4197.05127
4184.743652,4197.820313
4191.153809,4195.128418
4182.563965,4192.563965
4177.179688,4189.871582
4184.871582,4191.538574
4186.538574,4193.205078
4182.307617,4190.0
4187.436035,4192.436035
4174.783228496614,4197.179688
4191.538574,4193.333496
4182.05127,4188.589844
4181.666504,4190.512695
4182.820313,4191.153809
4182.692383,4193.205078
4186.025879,4191.538574
4185.769043,4183.846191
4181.538574,4179.230957
4185.897461,4184.102539
4186.9228520000015,4184.487305
4180.256348,4180.0
4181.794922,4185.0
4187.05127,4186.153809
4183.974121,4184.102539
4180.0,4187.820313
4181.153809,4183.0771479999985
4184.3588869999985,4171.2822270000015
4183.7177729999985,4174.743652
4179.102539,4181.9228520000015
4181.9228520000015,4181.9228520000015
4180.384765999999,4181.153809
4168.0771479999985,4177.179688
4163.7177729999985,4168.205078
4167.307617,4165.6411130000015
4165.256348,4164.743652
4170.0,4161.666504
4177.436035,4154.230957
4177.820313,4150.769043
4180.0,4159.102539
4182.563965,4174.615234000001
4178.461426,4181.538574
4173.0771479999985,4175.256348
4168.589844,4166.794922
4166.153809,4161.538574
4172.563965,4160.897461
4177.692383,4165.384765999999
4172.179688,4163.846191
4172.179688,4149.871582
4173.0771479999985,4141.666504
4167.820313,4146.794922
4169.3588869999985,4150.384765999999
4173.461426,4146.538574
4172.94873,4145.6411130000015
4173.205078,4147.179688
4175.6411130000015,4147.436035
4174.743652,4149.871582
4175.897461,4157.307617
4177.179688,4161.9228520000015
4176.9228520000015,4158.333496
4176.666504,4157.179688
4174.3588869999985,4156.9228520000015
4174.487305,4152.436035
4176.410156,4152.692383
4175.6411130000015,4159.615234000001
4173.846191,4157.563965
4174.230957,4147.692383
4175.769043,4142.820313
4175.769043,4147.05127
4173.7177729999985,4149.615234000001
4173.846191,4153.0771479999985
4176.9228520000015,4158.333496
4179.615234000001,4164.487305
4176.9228520000015,4166.410156
4177.94873,4168.7177729999985
4180.6411130000015,4169.615234000001
4176.2822270000015,4161.410156
4171.2822270000015,4153.589844
4174.3588869999985,4154.230957
4174.871582,4153.0771479999985
4171.025879,4143.333496
4172.94873,4142.563965
4182.179688,4158.205078
4186.153809,4166.538574
4178.846191,4159.230957
4180.0,4159.615234000001
4174.783228496614,4168.0771479999985
4191.025879,4169.871582
4178.846191,4168.0771479999985
4183.974121,4168.846191
4187.307617,4168.205078
4178.333496,4167.94873
4180.897461,4168.333496
4191.666504,4174.871582
4187.05127,4182.692383
4178.7177729999985,4177.179688
4179.487305,4163.205078
4181.153809,4160.384765999999
4179.487305,4167.307617
4179.743652,4172.307617
4181.025879,4176.410156
4177.94873,4176.153809
4176.538574,4169.615234000001
4177.820313,4168.589844
4179.871582,4179.102539
4179.102539,4182.563965
4177.05127,4168.846191
4176.666504,4155.128418
4178.205078,4156.9228520000015
4176.794922,4163.461426
4175.256348,4168.0771479999985
4175.769043,4174.743652
4175.6411130000015,4175.512695
4174.871582,4165.897461
4177.563965,4168.333496
4181.2822270000015,4182.692383
4180.897461,4179.487305
4172.307617,4166.794922
4165.256348,4165.128418
4164.871582,4166.538574
4165.128418,4157.94873
4165.6411130000015,4158.205078
4168.846191,4169.871582
4170.384765999999,4173.205078
4174.3588869999985,4167.307617
4176.666504,4171.410156
4169.3588869999985,4180.128418
4168.205078,4184.102539
4175.512695,4183.589844
4172.820313,4178.846191
4164.615234000001,4173.846191
4168.0771479999985,4173.846191
4173.974121,4181.410156
4175.0,4198.589844
4169.743652,4197.820313
4164.102539,4177.05127
4166.410156,4174.615234000001
4168.461426,4183.333496
4164.230957,4169.743652
4161.9228520000015,4151.538574
4166.410156,4155.256348
4169.615234000001,4167.820313
4170.512695,4176.410156
4172.692383,4176.2822270000015
4173.974121,4177.563965
4170.128418,4182.05127
4167.94873,4181.9228520000015
4174.615234000001,4184.102539
4176.153809,4187.307617
4166.794922,4180.512695
4167.179688,4175.6411130000015
4173.333496,4177.436035
4171.410156,4177.307617
4169.743652,4178.205078
4175.128418,4180.128418
4173.589844,4176.9228520000015
4164.487305,4168.461426
4165.512695,4166.410156
4169.102539,4167.692383
4163.846191,4166.9228520000015
4161.538574,4164.102539
4169.871582,4169.230957
4174.230957,4174.102539
4172.94873,4172.307617
4170.0,4172.307617
