EEG.O1,EEG.O2
4143.846191,4139.487305
4151.9228520000015,4143.205078
4152.692383,4145.6411130000015
4166.842411352809,4145.512695
4166.842411352809,4150.6411130000015
4166.842411352809,4154.102539
4150.897461,4155.128418
4156.153809,4155.128418
4152.820313,4152.692383
4151.9228520000015,4156.153809
4153.333496,4155.897461
4147.563965,4150.897461
4144.487305,4153.0771479999985
4151.153809,4150.897461
4153.846191,4143.7177729999985
4151.9228520000015,4150.128418
4153.205078,4156.2822270000015
4155.769043,4151.025879
4156.538574,4154.743652
4156.410156,4159.230957
4153.589844,4146.2822270000015
4150.512695,4141.025879
4158.846191,4154.743652
4166.410156,4159.871582
4160.512695,4155.128418
4158.589844,4157.94873
4162.179688,4161.538574
4154.102539,4151.9228520000015
4148.205078,4147.692383
4157.179688,4162.05127
4159.743652,4167.692383
4152.94873,4160.0
4153.7177729999985,4159.615234000001
4152.692383,4160.6411130000015
4149.871582,4155.384765999999
4160.769043,4161.794922
4168.461426,4166.025879
4160.256348,4154.615234000001
4159.3588869999985,4158.0771479999985
4169.743652,4172.307617
4169.615234000001,4172.94873
4161.666504,4167.94873
4160.256348,4169.487305
4164.487305,4170.256348
4167.307617,4168.461426
4168.333496,4170.769043
4166.538574,4168.461426
4161.9228520000015,4167.307617
4161.2822270000015,4171.9228520000015
4168.0771479999985,4168.7177729999985
4170.256348,4160.0
4169.615234000001,4167.820313
4177.563965,4182.436035
4182.563965,4182.692383
4180.256348,4184.743652
4180.512695,4187.563965
4178.974121,4177.436035
4170.256348,4167.179688
4168.205078,4166.025879
4175.769043,4169.230957
4176.2822270000015,4170.256348
4169.615234000001,4168.205078
4170.384765999999,4165.128418
4169.871582,4164.487305
4160.384765999999,4166.538574
4158.846191,4172.692383
4170.128418,4182.820313
4183.0771479999985,4188.333496
4185.897461,4183.589844
4174.871582,4173.974121
4168.461426,4167.436035
4177.436035,4169.3588869999985
4179.615234000001,4175.897461
4170.256348,4179.230957
4169.230957,4176.410156
4165.0,4168.846191
4154.3588869999985,4164.487305
4159.743652,4169.743652
4175.384765999999,4168.0771479999985
4183.0771479999985,4160.6411130000015
4184.3588869999985,4165.769043
4179.102539,4169.743652
4167.94873,4154.615234000001
4167.307617,4147.307617
4172.307617,4159.487305
4172.307617,4169.102539
4172.179688,4171.410156
4165.769043,4168.7177729999985
4157.692383,4159.230957
4165.769043,4163.205078
4176.410156,4178.589844
4170.512695,4169.871582
4164.743652,4153.589844
4170.897461,4161.153809
4174.3588869999985,4173.461426
4170.769043,4172.179688
4168.589844,4165.384765999999
4166.666504,4163.461426
4156.794922,4163.7177729999985
4148.205078,4162.94873
4157.05127,4166.538574
4163.7177729999985,4167.307617
4149.743652,4155.0
4143.0771479999985,4151.153809
4156.2822270000015,4164.102539
4161.153809,4160.128418
4151.410156,4146.666504
4148.461426,4150.384765999999
4159.871582,4163.333496
4169.487305,4172.563965
4165.0,4171.9228520000015
4162.692383,4166.794922
4166.153809,4169.487305
4161.9228520000015,4170.6411130000015
4161.025879,4167.563965
4171.2822270000015,4170.512695
4175.384765999999,4170.256348
4171.794922,4165.769043
4170.0,4167.692383
4169.3588869999985,4171.410156
4168.589844,4175.0
4170.769043,4185.512695
4178.846191,4183.589844
4184.102539,4172.820313
4175.256348,4175.0
4167.436035,4175.897461
4169.102539,4172.563965
4171.9228520000015,4180.0
4175.6411130000015,4182.820313
4172.05127,4170.512695
4162.436035,4170.897461
4166.2822270000015,4182.820313
4175.512695,4185.128418
4173.205078,4187.563965
4163.333496,4182.820313
4153.0771479999985,4163.0771479999985
4152.94873,4161.538574
4163.7177729999985,4180.384765999999
4165.512695,4181.538574
4155.0,4164.615234000001
4150.0,4157.179688
4153.205078,4161.794922
4156.025879,4163.974121
4160.256348,4161.153809
4164.230957,4165.512695
4160.384765999999,4175.384765999999
4151.9228520000015,4166.794922
4154.743652,4158.846191
4163.461426,4167.692383
4165.769043,4164.871582
4162.692383,4159.3588869999985
4164.102539,4169.3588869999985
4164.230957,4175.256348
4158.974121,4168.7177729999985
4160.769043,4172.05127
4165.897461,4178.589844
4164.102539,4167.820313
4165.256348,4164.615234000001
4171.153809,4177.692383
4168.205078,4177.179688
4161.666504,4164.3588869999985
4164.743652,4166.9228520000015
4166.2822270000015,4171.538574
4162.179688,4166.025879
4160.256348,4168.0771479999985
4160.256348,4170.769043
4161.794922,4168.974121
4165.769043,4174.102539
4167.307617,4174.871582
4166.410156,4168.846191
4166.794922,4169.230957
4167.05127,4169.487305
4165.6411130000015,4169.615234000001
4171.025879,4180.897461
4178.7177729999985,4194.3588869999985
4174.871582,4188.205078
4169.230957,4175.384765999999
4167.94873,4170.128418
4163.846191,4163.0771479999985
4160.897461,4160.128418
4166.410156,4167.307617
4170.897461,4170.512695
4165.128418,4169.615234000001
4155.256348,4169.3588869999985
4152.05127,4161.9228520000015
4161.2822270000015,4158.846191
4169.3588869999985,4169.871582
4168.0771479999985,4175.6411130000015
4167.94873,4173.333496
4168.7177729999985,4166.410156
4167.307617,4163.7177729999985
4163.461426,4165.0
4157.307617,4160.128418
4154.102539,4156.794922
4153.846191,4160.384765999999
4152.05127,4156.410156
4153.0771479999985,4152.563965
4156.153809,4156.025879
4153.333496,4153.7177729999985
4154.3588869999985,4159.3588869999985
4161.794922,4168.461426
4156.410156,4158.333496
4166.842411352809,4144.487305
4166.842411352809,4146.025879
4152.94873,4157.94873
4156.666504,4168.0771479999985
4163.846191,4171.794922
4165.6411130000015,4169.3588869999985
4154.487305,4167.820313
4154.230957,4171.794922
4159.3588869999985,4169.615234000001
4153.0771479999985,4157.820313
4157.692383,4162.692383
4171.410156,4185.384765999999
4170.0,4187.179688
4164.230957,4171.9228520000015
4168.0771479999985,4174.3588869999985
4172.94873,4183.589844
4169.487305,4181.666504
4170.897461,4181.9228520000015
4178.205078,4188.333496
4174.871582,4187.820313
4173.0771479999985,4183.461426
4179.743652,4187.307617
4177.179688,4189.743652
4166.538574,4179.615234000001
4168.0771479999985,4177.307617
4181.410156,4186.410156
4181.666504,4186.666504
4175.256348,4181.9228520000015
4177.436035,4183.333496
4179.230957,4188.205078
4171.153809,4186.794922
4169.615234000001,4182.692383
4182.05127,4189.871582
4166.842411352809,4167.082982582022
4166.842411352809,4192.563965
4183.461426,4181.410156
4174.3588869999985,4186.153809
4172.692383,4184.102539
4169.871582,4170.512695
4169.102539,4169.230957
4171.538574,4175.0
4169.615234000001,4169.743652
4169.102539,4167.692383
4170.384765999999,4178.205078
4170.769043,4181.538574
4172.05127,4173.205078
4172.179688,4172.692383
4167.307617,4167.820313
4164.615234000001,4155.256348
4168.589844,4160.384765999999
4171.2822270000015,4168.333496
4170.6411130000015,4164.3588869999985
4166.666504,4159.743652
4163.205078,4158.0771479999985
4167.94873,4161.025879
4177.820313,4170.256348
4181.153809,4175.769043
4180.256348,4168.205078
4181.794922,4164.487305
4180.256348,4171.9228520000015
4168.0771479999985,4171.9228520000015
4157.94873,4156.2822270000015
4163.0771479999985,4152.05127
4172.179688,4167.94873
4170.512695,4170.512695
4170.6411130000015,4164.743652
4175.6411130000015,4174.230957
4174.487305,4185.769043
4176.666504,4183.846191
4180.769043,4179.487305
4173.846191,4186.538574
4170.512695,4187.563965
4172.563965,4174.230957
4168.974121,4168.333496
4173.7177729999985,4178.846191
4180.384765999999,4182.94873
4174.230957,4178.7177729999985
4171.410156,4178.846191
4173.7177729999985,4178.0771479999985
4176.410156,4176.2822270000015
4187.692383,4187.436035
4166.842411352809,4191.794922
4173.333496,4172.05127
4163.0771479999985,4161.025879
4169.3588869999985,4172.94873
4169.3588869999985,4166.025879
4160.512695,4148.0771479999985
4161.666504,4157.563965
4171.025879,4167.307617
4171.2822270000015,4157.94873
4167.820313,4160.6411130000015
4169.230957,4171.410156
4172.05127,4168.846191
4173.333496,4168.974121
4173.846191,4177.436035
4172.05127,4178.589844
4171.153809,4171.2822270000015
4172.05127,4167.05127
4174.102539,4178.205078
4176.538574,4188.205078
4170.0,4173.974121
4164.615234000001,4165.384765999999
4177.179688,4182.692383
4185.256348,4193.0771479999985
4176.025879,4184.102539
4170.128418,4176.666504
4170.769043,4176.153809
4171.410156,4181.9228520000015
4178.7177729999985,4186.666504
4188.846191,4186.666504
4183.205078,4185.384765999999
4173.7177729999985,4178.7177729999985
4170.897461,4170.512695
4169.230957,4167.436035
4172.436035,4168.974121
4182.436035,4178.589844
4187.692383,4186.538574
4183.461426,4176.025879
4183.333496,4168.846191
4186.9228520000015,4177.563965
4185.512695,4177.692383
4177.307617,4168.333496
4170.0,4166.9228520000015
4176.666504,4168.7177729999985
4183.974121,4169.487305
4175.512695,4170.128418
4167.179688,4165.769043
4170.384765999999,4162.436035
4166.538574,4163.333496
4158.461426,4158.7177729999985
4163.7177729999985,4154.615234000001
4172.436035,4162.307617
4175.0,4173.7177729999985
4173.7177729999985,4167.436035
4170.769043,4155.256348
4169.487305,4162.436035
4169.871582,4174.3588869999985
4170.128418,4169.615234000001
4172.307617,4164.487305
4172.179688,4172.179688
4168.333496,4173.461426
4173.205078,4170.897461
4176.538574,4173.0771479999985
4167.179688,4165.769043
4162.563965,4153.333496
4167.820313,4148.333496
4168.846191,4154.615234000001
4168.461426,4164.3588869999985
4175.128418,4169.102539
4182.436035,4169.743652
4185.769043,4171.2822270000015
4182.563965,4174.743652
4176.2822270000015,4173.0771479999985
4171.666504,4168.846191
4170.384765999999,4167.436035
4177.563965,4170.384765999999
4183.0771479999985,4173.0771479999985
4172.307617,4168.7177729999985
4165.0,4165.6411130000015
4173.589844,4167.563965
4176.538574,4169.3588869999985
4169.487305,4167.94873
4170.769043,4169.871582
4178.589844,4174.3588869999985
4177.436035,4173.974121
4174.230957,4171.2822270000015
4176.538574,4164.487305
4174.743652,4161.410156
4170.897461,4170.512695
4170.256348,4175.384765999999
4169.871582,4163.0771479999985
4167.179688,4154.3588869999985
4168.7177729999985,4155.897461
4170.769043,4156.153809
4170.384765999999,4162.05127
4172.692383,4166.025879
4166.153809,4158.205078
4155.384765999999,4153.205078
4158.333496,4153.589844
4169.230957,4150.769043
4171.538574,4159.230957
4169.3588869999985,4168.589844
4167.436035,4156.666504
4159.871582,4146.9228520000015
4153.205078,4152.307617
4158.7177729999985,4160.6411130000015
4171.025879,4169.743652
4175.384765999999,4170.256348
4166.666504,4159.3588869999985
4156.2822270000015,4152.692383
4154.743652,4151.538574
4156.025879,4145.256348
4153.205078,4139.615234000001
4149.871582,4143.589844
4154.102539,4152.05127
4157.307617,4153.589844
4156.9228520000015,4151.410156
4165.128418,4155.128418
4168.846191,4154.615234000001
4162.05127,4150.897461
4164.743652,4159.871582
4174.871582,4171.666504
4168.589844,4171.666504
4160.384765999999,4161.2822270000015
4165.6411130000015,4152.94873
4163.846191,4153.0771479999985
4154.102539,4150.897461
4151.2822270000015,4143.0771479999985
4153.333496,4138.461426
4154.102539,4140.512695
4161.538574,4142.692383
4171.9228520000015,4149.871582
4170.384765999999,4163.333496
4167.436035,4173.205078
4169.102539,4169.871582
4167.94873,4161.153809
4160.512695,4154.743652
4155.897461,4147.563965
4155.769043,4146.025879
4154.615234000001,4151.2822270000015
4151.538574,4152.436035
4149.487305,4150.6411130000015
4150.128418,4153.0771479999985
4152.94873,4158.0771479999985
4161.9228520000015,4167.179688
4176.538574,4181.2822270000015
4180.0,4178.333496
4163.7177729999985,4157.05127
4150.6411130000015,4144.102539
4158.589844,4148.0771479999985
4167.436035,4156.025879
4159.743652,4154.871582
4152.563965,4151.538574
4162.05127,4157.05127
4173.0771479999985,4169.102539
4173.461426,4172.307617
4171.410156,4168.7177729999985
4169.615234000001,4166.794922
4167.307617,4163.0771479999985
4168.589844,4163.589844
4171.2822270000015,4163.0771479999985
4171.153809,4160.769043
4170.0,4163.0771479999985
