-3.5527e-15,-3.5527e-15
-19.212,-12.522
-24.859,-17.706
-19.898,-17.06
-17.14,-16.659
-20.357,-17.199
-20.731,-14.106
-11.634,-6.5097
1.8369,0.37056
11.29,3.4178
16.056,6.4302
20.125,13.004
22.507,18.889
17.875,16.809
6.332,7.2083
-3.6082,-1.09
-4.1741,-1.4437
2.5171,3.2932
6.9421,5.3407
2.8265,1.1829
-6.6698,-5.6911
-13.892,-9.9627
-16.061,-10.405
-16.743,-9.928
-17.645,-10.385
-13.836,-9.2996
-1.7535,-3.6316
11.467,4.3738
14.477,8.6675
7.5152,7.372
3.2256,5.4234
8.5355,6.9221
13.898,8.422
7.4588,4.1062
-5.8366,-4.2634
-9.0597,-7.9448
3.6261,-2.6268
17.829,5.1273
16.23,5.6258
-0.99219,-2.0815
-17.946,-9.3497
-21.952,-8.5697
-14.977,-1.662
-6.5327,3.5022
-0.98815,3.2844
4.2031,1.8294
10.106,3.8797
11.798,7.1707
4.8165,5.3899
-6.78,-2.2171
-13.091,-8.609
-9.3321,-7.9317
-0.64196,-2.9884
5.3474,-0.4878
7.1763,-1.5881
7.9319,-1.7574
8.1744,1.1463
5.637,3.9353
1.0349,3.9406
-1.558,2.8599
-1.2965,2.6274
-2.1484,1.7356
-5.2504,-0.9824
-4.8548,-2.2725
3.2422,1.3761
12.636,7.0935
11.806,7.634
-1.7694,0.18862
-17.683,-9.9115
-23.301,-14.725
-15.383,-10.952
-1.3447,-1.9964
7.9364,5.1269
6.9591,5.5004
0.43149,1.0993
-1.1006,-0.83696
6.5852,3.5396
14.959,9.0605
12.907,7.9916
2.1351,0.91233
-4.2643,-3.8135
0.28894,-1.8337
6.9975,1.5551
5.003,0.11218
-3.3378,-4.1933
-7.8732,-5.3913
-6.6266,-3.1793
-6.6061,-2.2547
-10.039,-3.5781
-10.562,-3.0499
-5.4965,0.45464
-1.5928,2.4116
-2.8144,0.7926
-1.5527,0.77433
9.0033,6.3068
20.553,11.732
19.375,8.809
6.9779,-0.39204
-1.7984,-5.6752
-1.2803,-3.6966
-1.7421,-2.1195
-9.6053,-6.1185
-14.736,-9.3457
-7.087,-4.5633
4.7496,3.4606
5.1182,4.5933
-4.5372,-0.80116
-8.0813,-2.7652
0.038693,2.0216
7.1619,5.3849
3.5646,1.8297
-2.6794,-2.1769
-0.084218,0.80074
