0,-1.4211e-14
-54.44,-62.701
-78.935,-95.711
-74.303,-95.679
-62.576,-80.085
-54.68,-61.863
-41.424,-39.223
-14.756,-8.4434
16.409,24.318
36.76,48.011
42.014,57.377
39.385,54.919
36.12,46.521
33.766,38.286
30.663,33.594
24.195,28.95
11.754,15.575
-5.4826,-9.7992
-19.826,-36.531
-22.83,-47.543
-15.325,-37.171
-8.4479,-18.754
-12.267,-11.572
-24.853,-20.747
-34.474,-32.465
-31.605,-29.943
-17.062,-11.883
0.75751,7.5062
13.845,15.597
19.066,13.805
17.472,11.604
12.396,13.428
8.2034,16.685
7.9792,19.398
10.429,22.207
10.612,22.99
6.2117,17.588
2.1496,8.4696
5.3098,4.7312
13.871,8.2041
16.269,6.9885
4.5759,-8.5149
-13.749,-28.258
-22.933,-32.758
-17.403,-19.586
-7.4894,-7.2375
-5.0049,-9.3743
-9.1092,-17.141
-10.827,-14.665
-6.797,-2.4318
-1.8404,6.1267
0.087539,5.7618
0.40987,4.1984
1.0762,6.8467
1.5667,9.2943
2.421,7.8439
6.0732,6.6459
11.52,8.9912
13.376,10.531
9.8754,8.1232
6.8874,7.5847
8.759,13.338
9.3115,16.152
-0.46674,3.2072
-16.998,-20.952
-24.85,-35.545
-15.638,-28.537
0.55573,-10.574
8.0205,1.283
5.273,5.3221
4.4819,12.133
11.69,24.298
16.269,29.557
5.3453,16.433
-16.28,-9.6747
-28.787,-30.405
-20.268,-32.502
-0.27084,-19.126
12.577,-3.8996
11.229,3.5144
3.8156,4.7303
0.26792,7.0952
1.9807,13.565
4.5046,19.595
4.5093,19.023
1.647,10.679
-2.8913,-1.4053
-6.6939,-12.155
-6.6417,-17.927
-1.7182,-16.512
4.8207,-8.2505
7.7416,2.2213
4.9951,8.6152
0.037249,9.4338
-1.8834,9.2728
0.20051,11.147
2.0371,10.513
0.32678,1.7602
-2.206,-11.14
-1.071,-17.456
1.8496,-14.267
-0.39256,-10.761
-8.95,-13.742
-14.933,-15.665
-9.9838,-4.6879
2.7533,17.218
13.243,35.12
17.127,38.826
17.066,30.586
13.108,14.846
0.83055,-8.2908
-17.664,-33.987
-28.966,-47.391
-22.148,-38.223
-3.7375,-15.921
9.0299,0.66054
8.925,6.806
4.6557,13.754
5.003,26.324
6.3251,31.964
1.8173,19.241
-3.9968,-2.6038
-0.32561,-13.604
12.047,-8.2558
18.582,0.12315
9.9291,-0.52715
-5.126,-6.8496
-11.535,-8.6641
-7.1566,-3.2233
-2.4788,4.4554
-4.1026,9.9863
-7.2329,12.043
-5.5426,9.084
-0.8851,-0.058135
0.75661,-11.968
-1.811,-19.386
-4.7873,-17.884
-5.5856,-10.126
-4.9084,-2.7681
-3.5677,-0.085828
-0.95768,-0.60071
3.0497,1.0202
7.3183,8.4209
11.053,18.833
14.136,24.281
15.258,18.789
11.755,4.4539
2.8734,-10.212
-7.6349,-17.425
-13.703,-15.172
-12.092,-6.882
-4.9979,1.7673
2.3838,6.3907
6.415,6.6915
6.9133,6.0169
5.0221,6.5962
0.57001,5.7937
-6.9927,-0.33936
-15.256,-10.003
-18.758,-15.867
-14.149,-13.884
-4.6732,-8.518
2.5856,-6.469
4.1545,-7.6975
3.2874,-6.2024
5.1744,1.6582
10.582,13.088
15.417,22.355
15.763,25.097
11.932,19.753
7.2876,8.4534
3.8737,-3.173
0.23529,-10.32
-5.7043,-13.422
-12.101,-15.318
-13.747,-14.892
-8.8259,-8.6604
-3.1859,1.0644
-4.2202,6.2818
-10.582,4.3682
-12.441,2.6033
-4.0311,6.8907
8.0114,11.698
12.528,7.8704
7.2933,-3.6991
0.08305,-13.721
-2.0167,-16.985
0.83879,-15.023
5.1257,-8.1504
8.7872,5.286
10.408,20.346
8.0412,25.627
1.963,16.59
-3.8845,2.379
-5.8261,-5.3757
-4.4939,-5.738
-3.3852,-5.998
-4.7991,-10.423
-8.267,-16.616
-11.295,-20.059
-10.633,-17.168
-4.7159,-5.9301
3.9054,11.281
10.158,26.095
11.347,29.762
8.8996,21.146
5.1716,7.0978
1.2631,-4.4918
-1.5185,-10.062
-1.5597,-10.371
0.27747,-8.2784
1.1481,-6.3854
0.94345,-4.8458
2.4721,-1.7959
4.9115,2.934
2.2831,5.9684
-7.3005,3.9231
-15.554,-2.6347
-13.42,-10.39
-3.6373,-16.525
3.0835,-18.67
2.9352,-14.023
2.2599,-2.1371
5.4377,12.434
7.8286,23.68
4.3969,29.676
-1.3157,31.296
-2.4912,26.571
0.70575,11.736
2.0701,-10.654
-1.265,-29.646
-5.5176,-35.569
-5.7575,-29.039
-0.76289,-17.287
7.0499,-4.7265
12.916,8.1024
11.682,18.441
2.6322,20.759
-7.6449,13.536
-11.151,2.0147
-7.4604,-7.2503
-2.9374,-10.808
-1.1444,-7.0931
0.57213,3.1569
3.7266,13.075
4.2934,13.075
-0.43193,2.8809
-5.8203,-5.8859
-6.3562,-5.5336
-4.4053,-4.5029
-5.8753,-13.893
-9.1588,-26.163
-6.0699,-21.4
5.5219,3.448
16.98,25.791
19.489,25.378
14.011,10.178
7.5473,3.372
4.0716,11.622
2.9759,19.458
2.5418,13.108
0.30441,-3.1942
-7.0027,-17.012
-18.417,-22.807
-25.316,-21.893
-18.997,-15.607
-2.2597,-6.0464
11.375,0.89028
11.657,0.69064
1.631,-2.9158
-7.4325,-2.1977
-7.9244,3.8163
-1.1547,8.194
6.2448,6.564
8.5734,3.5751
5.2998,6.0161
1.4651,13.104
3.2834,17.75
11.505,15.704
19.178,8.8337
17.323,-0.4644
3.5432,-12.475
-14.808,-24.909
-25.888,-29.11
-22.578,-17.826
-8.1284,3.6564
6.6131,19.797
12.245,20.173
7.7151,8.7726
-1.2384,-3.8009
-8.7816,-12.563
-12.505,-18.41
-11.865,-20.268
-6.8346,-14.252
0.90572,-0.88369
7.9723,12.869
12.021,20.889
13.117,23.145
11.936,21.887
8.8533,17.036
5.5576,8.5239
4.5509,-0.48375
5.1529,-6.8246
2.8303,-11.366
-4.6517,-15.706
-12.729,-17.18
-15.247,-12.444
-12.505,-4.8253
-9.9244,-1.8708
-9.5645,-4.9073
-7.9517,-7.2316
-3.0947,-4.8159
1.4055,-2.427
1.9987,-4.5782
1.3038,-5.7352
4.8728,3.2971
13.523,21.066
22.125,34.646
25.422,34.327
22.435,23.832
15.032,13.159
4.3384,4.8787
-9.8077,-7.6628
-25.622,-28.141
-36.734,-47.124
-35.574,-48.705
-21.484,-28.304
-3.5841,-0.041781
7.7075,17.314
10.961,19.361
11.927,16.092
13.051,15.092
10.943,12.906
4.9072,4.8498
0.93748,-4.9922
3.4387,-9.1204
8.2191,-6.5245
8.3061,-1.4474
2.8692,3.5618
-3.921,7.5573
-8.9666,8.1183
-10.357,5.0725
-5.6526,4.0092
3.5541,8.3812
8.8,10.673
4.1735,0.93004
-3.625,-16.267
-3.3295,-23.881
3.7882,-14.35
5.0228,0.2969
-4.2329,5.4375
-13.157,2.0282
-12.354,-0.057415
-7.4332,0.58636
-7.588,-2.7286
-9.3526,-10.291
-3.1098,-13.622
9.203,-8.5053
15.692,-0.39826
12.939,5.9108
10.306,12.849
13.122,21.611
13.403,25.67
4.1764,20.17
-6.3283,11.579
-5.4577,8.671
3.6507,7.4557
4.8224,-4.022
-7.6214,-25.53
-19.648,-40.268
-17.356,-35.53
-6.92,-19.31
-4.7132,-8.4151
-11.894,-5.3001
-11.603,2.7342
5.7624,21.336
25.748,36.859
27.185,32.666
10.218,11.613
-4.471,-6.6076
-3.7306,-9.4339
