3.5527e-15,0
30.377,45.735
49.598,79.981
54.346,94.585
47.594,86.767
32.577,60.612
12.153,26.703
-8.0404,-3.406
-21.488,-25.051
-27.158,-41.241
-30.165,-54.393
-33.972,-60.503
-34.751,-54.586
-26.397,-39.12
-9.65,-22.356
7.0937,-9.0358
16.268,2.5936
17.818,14.238
16.517,23.083
15.071,26.391
12.394,26.823
7.84,29.064
4.0807,32.547
4.2621,31.565
7.747,23.054
10.648,11.131
10.319,2.2696
7.4748,-2.0496
3.5773,-5.712
-1.6018,-11.741
-8.1729,-18.147
-13.868,-21.045
-16.602,-20.379
-18.223,-20.126
-21.41,-22.277
-22.512,-22.963
-13.392,-17.024
5.7539,-5.5376
20.674,4.3793
17.649,7.8396
1.9003,7.1238
-7.2104,6.9089
-0.67618,7.921
9.2701,8.3559
7.3461,8.8722
-3.6456,11.696
-8.1174,15.892
0.52976,18.104
13.259,17.76
19.604,16.827
19.046,14.231
15.967,6.2361
11.176,-5.874
3.1845,-14.574
-6.8216,-16.201
-15.857,-16.678
-22.319,-21.746
-25.127,-26.345
-22.405,-21.355
-14.275,-8.2395
-4.8327,1.8328
1.7351,3.5662
5.2844,3.5142
7.3651,7.9332
7.1876,12.765
3.7765,11.151
0.48372,5.1515
2.5127,2.8654
9.5945,6.4245
15.121,9.5906
13.746,7.1763
6.8155,1.3439
-0.7362,-2.6915
-5.4937,-2.992
-5.8519,-0.97915
-0.96883,1.6527
6.7591,3.5303
10.236,2.8769
3.488,-1.2064
-10.432,-7.0405
-20.839,-11.464
-20.273,-12.528
-11.798,-10.402
-4.0683,-6.389
-1.3041,-2.1121
-0.47109,1.1572
2.8071,3.7983
8.5226,7.7614
13.065,13.276
13.703,16.206
10.832,11.7
6.5317,1.2845
2.3355,-6.8887
-1.3163,-7.3104
-4.3117,-3.9863
-6.2581,-4.2696
-6.5746,-7.6638
-4.9671,-6.5326
-1.9458,1.3319
1.0104,7.3984
2.0773,3.8067
0.20033,-5.003
-4.1926,-8.51
-9.0716,-4.863
-11.017,-1.3627
-6.7097,-0.98464
3.6427,2.0622
14.214,10.355
17.514,15.87
12.056,11.166
4.155,1.4485
0.18973,-2.8036
-0.79028,-1.1357
-3.6949,-1.6491
-8.477,-6.0643
-9.4635,-6.6957
-4.1518,-0.18811
2.0332,5.2465
2.4337,1.35
-2.4605,-8.1955
-6.4894,-13.336
-5.8176,-10.695
-2.2124,-4.9983
0.8009,-0.58631
1.9663,2.2543
2.3137,4.0573
3.365,5.0995
5.6986,6.9993
7.9089,10.285
7.2485,10.961
2.8958,5.1122
-1.8533,-2.9894
-2.7588,-3.882
-0.02207,3.9757
1.7194,10.188
-0.64571,5.404
-4.8484,-6.4108
-6.5303,-13.643
-4.7239,-11.739
-2.2879,-6.5324
-1.6296,-4.2426
-1.9146,-4.179
-0.99035,-2.6064
1.2192,0.85529
2.6504,3.6881
2.3925,4.8951
2.3762,5.6986
4.2617,6.2681
5.6808,4.5994
2.459,0.017701
-4.7856,-3.8794
-9.366,-2.5814
-6.2042,2.6345
1.4264,4.5014
6.002,-1.0475
5.1426,-7.8468
3.0109,-6.3968
2.8106,2.6721
2.6,8.0134
0.056056,2.7179
-2.8456,-5.7232
-3.0721,-5.5617
-1.664,3.2808
-1.8733,10.119
-3.6817,8.237
-4.1292,1.1032
-2.6975,-6.1421
-2.2127,-12.813
-3.3597,-16.971
-2.1552,-11.744
4.4469,5.0463
12.895,21.905
16.244,23.352
11.921,8.645
3.2979,-6.6779
-5.7029,-9.981
-13.706,-5.5741
-19.013,-5.4604
-17.922,-11.504
-9.0934,-13.882
2.5309,-5.9209
9.6644,6.5362
10.139,12.936
7.8969,10.621
6.9165,5.7329
7.0018,3.6903
6.0126,3.36
3.4906,1.3757
0.54827,-1.571
-2.068,-1.9085
-4.1522,0.68768
-5.3067,1.9841
-5.4158,-1.0264
-5.1689,-5.6835
-5.0356,-7.0345
-4.3829,-4.0624
-2.5948,-0.23296
-0.34172,1.2383
1.3539,0.14392
2.6001,-2.2693
3.8946,-4.7584
4.5068,-5.4889
3.2313,-2.664
0.62934,2.8415
-1.1173,7.2685
-0.9187,7.8487
0.046615,5.6796
0.35078,3.6358
0.16905,2.7498
0.34107,2.0168
0.80517,0.6467
1.1178,-1.1128
1.631,-2.762
2.7286,-3.7264
3.358,-3.2016
1.9144,-1.1598
-1.2967,0.7992
-3.9131,0.8654
-4.3607,-0.8534
-3.6552,-2.6698
-3.5621,-3.5076
-4.0169,-3.6047
-3.6607,-3.3189
-2.3356,-2.6379
-1.3798,-1.8552
-1.2539,-1.2742
-0.43181,-0.046081
2.438,3.1348
6.2842,7.6117
8.6768,10.507
8.5949,9.7656
6.9958,6.2972
4.9653,2.2727
2.6066,-1.3186
-0.14331,-4.2162
-2.8359,-5.4988
-5.1323,-4.7058
-7.2015,-3.5678
-8.9427,-4.3259
-9.4793,-6.4213
-7.9762,-7.0212
-4.5485,-5.0298
-0.10977,-2.2879
4.0976,-0.19342
6.6277,2.3336
6.4328,6.1119
4.1006,9.2838
1.9363,9.748
1.9006,8.0752
3.4966,5.5144
4.3123,1.0981
2.837,-5.5595
0.33131,-9.959
-0.64991,-6.5871
0.28386,1.967
0.26721,5.417
-3.1501,-1.112
-7.6256,-8.9468
-7.7936,-6.6376
-2.5541,3.7589
2.0725,8.7796
0.20474,2.3609
-5.6576,-5.7857
-7.6155,-4.865
-2.902,1.2369
3.2129,1.0163
5.7757,-5.8592
6.4666,-7.3252
8.9465,2.72
12.001,14.656
11.434,16.322
6.4786,8.4573
0.10529,0.40012
-5.9213,-4.1945
-12.12,-8.9916
-17.407,-14.647
-17.965,-15.671
-11.52,-8.9777
-0.74992,1.0487
8.6119,8.4687
12.066,11.736
9.1094,11.406
3.7755,7.1397
2.2354,0.87174
7.0309,-1.503
12.961,2.8895
11.502,7.6207
0.78642,3.5797
-11.387,-8.5905
-16.43,-18.18
-14.22,-17.331
-10.614,-9.1684
-8.2057,-1.2604
-4.3565,3.8078
2.0181,7.5422
6.975,9.3023
6.9659,6.7212
4.0002,1.3051
2.5332,-1.5804
3.7769,0.70985
6.1312,5.0032
9.1057,6.8719
12.827,5.4887
14.42,2.7533
9.2803,0.19028
-2.5464,-1.4737
-14.054,-1.5616
-17.635,-0.50479
-12.969,-0.76937
-7.1437,-4.6287
-6.9775,-10.891
-11.945,-15.176
-15.041,-13.935
-10.585,-7.7202
-0.39726,-0.38185
8.855,4.5447
13.781,6.6336
16.978,8.2476
20.652,11.675
21.066,16.342
13.326,18.636
0.18807,14.703
-8.9737,3.9819
-9.081,-9.4136
-5.0241,-18.843
-4.1776,-19.715
-7.0026,-13.228
-8.7271,-5.4541
-7.4409,-1.3277
-5.3737,0.5851
-3.349,5.2666
0.066419,12.447
3.1678,14.093
1.2214,4.4873
-4.8733,-9.3118
-5.8643,-13.163
4.0148,-3.0169
16.226,9.3147
16.628,10.636
4.2746,1.5645
-6.5336,-7.4102
-5.2939,-10.554
1.0682,-10.342
-0.71485,-8.3127
-10.573,-1.3944
-14.747,10.234
-4.6338,18.753
11.609,17.29
19.277,8.9098
13.682,1.7073
2.1175,-2.7733
-7.0492,-10.106
-11.198,-21.504
-10.507,-27.695
-5.0995,-18.511
2.3272,3.5565
6.0063,23.831
3.3642,29.872
-1.0375,22.246
-1.6738,10.06
0.18489,-0.29924
-0.65422,-8.4382
-4.3437,-14.504
-5.3892,-16.144
-1.1868,-12.324
4.0248,-6.3719
5.347,-2.6161
3.1267,-1.7436
0.62235,-1.3331
-0.53832,0.55093
-0.10926,4.0806
2.2338,8.5178
5.1088,12.164
4.954,12.286
0.72534,7.4659
-3.1578,0.28953
-2.35,-4.1192
0.58989,-3.3503
-0.66129,-0.86698
-6.6683,-2.5436
-10.529,-9.2276
-6.9669,-13.852
0.61881,-8.7496
4.5381,3.3836
1.8834,9.7717
-3.2012,2.7852
-4.8064,-8.0063
-0.42941,-5.8074
8.1351,11.295
16.269,25.905
18.633,22.291
12.253,4.7081
-0.60811,-10.934
-12.935,-17.331
-17.494,-18.802
-12.218,-17.975
-2.1233,-11.312
4.4161,0.62465
2.9279,9.0831
-3.0974,8.377
-6.6532,3.6347
-5.614,1.7257
-4.0264,1.1589
-4.4655,-2.1572
-3.3949,-4.93
2.7016,-1.1043
10.358,6.9533
13.494,11.339
12.487,11.276
12.518,12.998
13.405,16.291
8.364,11.72
-4.725,-4.3228
-17.225,-20.695
-19.507,-24.638
-12.688,-17.867
-5.5949,-11.727
-2.812,-10.211
-1.4188,-6.8725
1.4161,2.0372
3.6786,10.372
2.9825,11.144
1.2482,6.4657
1.7794,3.7131
4.062,5.3329
4.6567,7.3092
2.3555,6.0983
-0.37511,2.3848
-1.2133,-1.9253
-0.86425,-5.9964
-1.1162,-7.9862
-1.7214,-4.6772
-0.97464,3.7022
1.2236,10.83
2.8242,10.433
2.6066,4.0436
2.085,-1.45
3.1517,-3.5385
4.7888,-6.2416
3.9536,-11.287
-0.28571,-13.109
-5.2071,-7.0054
-7.6288,2.2155
-7.2959,5.9594
-6.1859,3.8055
-5.5235,2.7363
-4.7309,5.1127
-2.8667,5.2747
-8.8818e-16,-9.7145e-17
