EEG.O1,EEG.O2
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4149.615234000001,4143.205078
4146.153809,4144.3588869999985
4168.550649343049,4170.042825892377
4168.550649343049,4170.042825892377
4138.7177729999985,4134.487305
4168.550649343049,4137.563965
4137.563965,4133.974121
4145.512695,4141.794922
4151.410156,4155.128418
4146.2822270000015,4147.05127
4143.974121,4133.846191
4158.205078,4144.743652
4164.230957,4158.461426
4154.743652,4153.974121
4152.436035,4152.05127
4151.153809,4152.179688
4145.256348,4146.025879
4150.0,4148.461426
4161.153809,4158.205078
4163.461426,4162.94873
4165.0,4167.94873
4169.615234000001,4173.205078
4162.179688,4163.974121
4150.256348,4144.230957
4149.871582,4136.794922
4158.7177729999985,4146.9228520000015
4165.0,4159.871582
4157.820313,4153.846191
4142.307617,4140.512695
4138.0771479999985,4143.333496
4147.94873,4156.9228520000015
4153.0771479999985,4158.846191
4147.94873,4147.307617
4140.769043,4144.743652
4138.974121,4146.538574
4145.128418,4143.846191
