,EEG.O1,EEG.O2,MarkerValueInt
0,13.931,24.579,4
1,20.368,29.812,4
2,19.174,21.696,4
3,15.121,17.366,4
4,10.533,16.791,4
5,4.1243,7.1063,4
6,-4.0349,-10.565,4
7,-10.923,-19.497,4
8,-14.633,-14.018,4
9,-16.182,-8.1845,4
10,-15.823,-11.232,4
11,-11.397,-12.336,4
12,-2.9281,-1.4827,4
13,4.5438,9.8416,4
14,6.5893,5.714,4
15,5.5577,-6.6905,4
16,6.6955,-6.594,4
17,9.5989,7.4624,4
18,8.8822,15.123,4
19,3.4099,6.5889,4
20,-0.90484,-2.8189,4
21,0.34913,1.4638,4
22,3.6863,10.368,4
23,3.4451,7.6423,4
24,0.11037,-3.5016,4
25,-1.6874,-7.0146,4
26,-1.1139,-0.66568,4
27,-1.7254,1.7357,4
28,-4.5948,-5.7788,4
29,-6.0622,-11.746,4
30,-3.733,-6.3168,4
31,-0.54384,3.3482,4
32,-0.37717,4.9385,4
33,-2.5655,-0.91555,4
34,-3.6651,-4.2207,4
35,-2.7163,-1.883,4
36,-1.5174,0.030778,4
37,-0.67719,-1.3872,4
38,1.1555,-1.3305,4
39,3.9027,3.0041,4
40,5.0343,6.3959,4
41,3.2956,3.9983,4
42,1.1761,0.12549,4
43,1.6742,2.3113,4
44,3.9623,9.2128,4
45,4.5181,11.266,4
46,2.0741,3.8362,4
47,-0.87693,-6.332,4
48,-1.8804,-10.506,4
49,-1.6604,-9.0172,4
50,-2.198,-8.3416,4
51,-3.3267,-10.095,4
52,-3.2833,-9.0313,4
53,-1.9266,-2.0674,4
54,-1.0968,6.2385,4
55,-1.5569,9.51,4
56,-1.7215,7.2328,4
57,-0.31032,4.0401,4
58,1.6014,3.7852,4
59,2.5111,6.533,4
60,2.7851,9.3214,4
61,3.2021,7.9858,4
62,2.7011,0.58936,4
63,0.14186,-8.8653,4
64,-2.5765,-12.83,4
65,-2.2988,-8.9798,4
66,0.40852,-3.7536,4
67,1.3135,-3.7085,4
68,-1.4222,-6.3793,4
69,-4.2528,-4.7697,4
70,-3.1676,1.3366,4
71,0.85405,5.2683,4
72,3.6682,4.4967,4
73,3.4299,4.4798,4
74,1.6352,8.9793,4
75,-0.046793,12.864,4
76,-1.2253,9.1944,4
77,-1.6243,-0.6641,4
78,-1.0092,-8.9722,4
79,-0.20505,-11.099,4
80,-0.16912,-8.4506,4
81,-0.32183,-4.0032,4
82,0.2145,0.064229,4
83,0.3809,1.3732,4
84,-1.0794,-0.80581,4
85,-2.0807,-2.656,4
86,0.88126,0.45615,4
87,6.4886,6.7645,4
88,8.3241,9.2411,4
89,3.1798,5.0492,4
90,-3.768,-0.75714,4
91,-5.5391,-2.7484,4
92,-2.5419,-1.7975,4
93,-0.83612,-1.6817,4
94,-2.7363,-3.2295,4
95,-4.4592,-5.1454,4
96,-3.3927,-6.8779,4
97,-2.0826,-6.7669,4
98,-2.5915,-1.0042,4
99,-1.9038,10.207,4
100,2.6846,17.981,4
101,7.1729,13.015,4
102,5.6297,-1.4256,4
103,-0.20433,-11.326,4
104,-2.3839,-8.913,4
105,1.7982,-1.9944,4
106,6.0979,-2.0202,4
107,5.1604,-7.6044,4
108,2.055,-7.2716,4
109,1.9214,2.689,4
110,3.1464,11.819,4
111,0.71026,10.293,4
112,-4.8387,2.7112,4
113,-8.2484,-0.12141,4
114,-7.9418,1.5592,4
115,-7.0413,-2.1026,4
116,-6.3317,-12.128,4
117,-2.978,-15.448,4
118,2.525,-3.7555,4
119,4.8469,11.865,4
120,2.2023,14.814,4
121,0.23514,5.7554,4
122,3.2177,0.012133,4
123,6.5625,4.3141,4
124,3.9893,8.6545,4
125,-1.635,3.5198,4
126,-2.015,-6.4218,4
127,3.4102,-11.675,4
128,5.9785,-11.686,4
129,0.93944,-11.37,4
130,-5.2041,-10.548,4
131,-4.5191,-5.8017,4
132,0.76425,1.1226,4
133,2.3769,5.3114,4
134,-1.4369,6.6586,4
135,-4.2488,8.0327,4
136,-1.8794,7.9232,4
137,1.9162,3.7188,4
138,2.1204,0.72507,4
139,-0.29881,7.2695,4
140,-1.3017,19.309,4
141,-0.53734,20.571,4
142,-0.89953,3.2355,4
143,-2.8519,-19.512,4
144,-3.4496,-28.201,4
145,-1.1707,-19.035,4
146,1.7164,-4.6198,4
147,2.6231,3.2209,4
148,1.8719,3.7547,4
149,1.1313,1.8413,4
150,0.76057,-0.19633,4
151,0.4115,-2.6624,4
152,0.59474,-4.8362,4
153,1.6299,-4.7349,4
154,2.2401,-1.47,4
155,1.4167,3.9881,4
156,0.78157,9.9404,4
157,2.4218,14.624,4
158,4.7372,15.88,4
159,3.6219,11.558,4
160,-1.6005,1.7211,4
161,-6.6284,-9.3209,4
162,-8.0309,-14.698,4
163,-7.4468,-10.808,4
164,-7.4529,-1.7944,4
165,-6.3243,3.53,4
166,-1.086,0.48618,4
167,5.8439,-6.6258,4
168,8.0986,-9.5914,4
169,3.9426,-5.2572,4
170,-0.88497,2.1307,4
171,-0.51822,6.7873,4
172,4.1766,7.1848,4
173,8.0541,5.7004,4
174,8.1441,4.8624,4
175,5.1009,5.2258,4
176,0.33401,5.3963,4
177,-5.082,2.978,4
178,-9.174,-3.0184,4
179,-9.4785,-9.5912,4
