,EEG.O1,EEG.O2,MarkerValueInt
0,-14.068,-30.934,4
1,-21.974,-53.37,4
2,-23.022,-61.305,4
3,-20.684,-54.312,4
4,-17.045,-37.954,4
5,-11.106,-19.575,4
6,-2.8803,-3.6862,4
7,3.8095,8.3947,4
8,5.4586,16.586,4
9,4.606,21.823,4
10,7.56,26.104,4
11,15.37,29.784,4
12,20.789,29.703,4
13,17.272,23.11,4
14,8.1674,12.774,4
15,2.2035,4.4012,4
16,1.159,-0.92036,4
17,-1.7214,-7.095,4
18,-9.8167,-14.887,4
19,-16.265,-18.716,4
20,-13.493,-14.6,4
21,-4.8786,-6.8594,4
22,-0.65695,-2.7205,4
23,-4.3256,-3.6661,4
24,-9.3887,-6.5597,4
25,-9.1758,-9.9073,4
26,-3.9109,-13.186,4
27,2.7763,-12.599,4
28,8.6357,-4.8301,4
29,11.899,5.5687,4
30,10.48,9.9067,4
31,5.3843,7.3848,4
32,1.5896,6.3106,4
33,2.2955,11.343,4
34,4.6477,16.649,4
35,3.9282,15.302,4
36,-0.18135,8.984,4
37,-4.1929,3.4162,4
38,-5.5691,-0.39195,4
39,-4.0854,-4.322,4
40,-0.50127,-6.8285,4
41,2.8514,-5.3506,4
42,1.9823,-2.6005,4
43,-4.1898,-3.4875,4
44,-10.112,-6.7905,4
45,-8.9041,-6.7168,4
46,-1.5132,-2.7909,4
47,3.9645,-1.0658,4
48,3.2226,-3.7899,4
49,1.1313,-4.9975,4
50,3.3306,-0.31517,4
51,6.9184,5.0402,4
52,4.7994,4.0611,4
53,-2.833,-0.78099,4
54,-7.5592,-1.7131,4
55,-3.9193,1.3041,4
56,3.7567,0.77514,4
57,7.8479,-4.6166,4
58,6.3687,-6.2074,4
59,2.2734,0.66607,4
60,-2.2863,7.7515,4
61,-6.3934,6.2568,4
62,-7.4867,1.1829,4
63,-3.5155,3.3265,4
64,2.5233,11.169,4
65,5.1466,12.596,4
66,3.6753,4.1137,4
67,2.1428,-3.878,4
68,1.5794,-3.8291,4
69,-1.583,-1.5192,4
70,-7.4154,-4.1087,4
71,-9.4595,-8.0821,4
72,-4.3666,-7.4968,4
73,1.1685,-5.8276,4
74,-0.29159,-9.0535,4
75,-4.8547,-12.832,4
76,-2.6121,-8.3938,4
77,7.0726,1.9702,4
78,14.387,7.524,4
79,13.272,6.1864,4
80,8.1325,6.4513,4
81,4.5154,11.065,4
82,1.4836,11.841,4
83,-3.0374,4.9589,4
84,-6.4614,-0.82983,4
85,-5.8301,1.9476,4
86,-2.836,7.8709,4
87,-1.2424,8.284,4
88,-3.9522,2.7604,4
89,-12.998,-6.4556,4
90,-24.205,-19.688,4
91,-22.508,-29.792,4
92,2.4181,-21.212,4
93,32.144,5.3213,4
94,31.653,21.218,4
95,-1.8965,5.8647,4
96,-24.517,-16.812,4
97,-2.7917,-7.559,4
98,32.935,26.724,4
99,27.585,37.244,4
100,-15.853,6.2878,4
101,-36.209,-22.692,4
102,-3.4815,-9.6238,4
103,35.85,21.045,4
104,26.748,18.428,4
105,-16.588,-17.122,4
106,-36.977,-36.619,4
107,-16.664,-16.764,4
108,8.311,10.476,4
109,9.5874,11.118,4
110,0.74422,-4.2414,4
111,1.892,-6.749,4
112,5.3942,4.4935,4
113,-3.169,8.881,4
114,-14.178,1.7108,4
115,-9.2668,-2.4094,4
116,5.9557,1.969,4
117,9.8823,4.3108,4
118,-0.010178,0.2399,4
119,-4.8446,-1.8257,4
120,2.3527,-0.050486,4
121,5.8133,-3.5566,4
122,-2.8242,-9.9347,4
123,-6.9484,-1.0453,4
124,6.6519,24.207,4
125,20.737,34.289,4
126,11.703,5.9576,4
127,-10.739,-33.846,4
128,-14.853,-37.362,4
129,4.7737,-2.6175,4
130,18.021,22.285,4
