,EEG.O1,EEG.O2,MarkerValueInt
0,-9.2806,1.239,4
1,-12.013,6.2397,4
2,-4.8736,15.852,4
3,6.115,23.424,4
4,7.5967,18.127,4
5,-5.6789,-1.1248,4
6,-20.678,-19.319,4
7,-19.497,-20.379,4
8,-1.7714,-6.1813,4
9,14.589,7.0275,4
10,15.718,9.5039,4
11,6.4045,6.1654,4
12,-0.65611,3.3871,4
13,-1.9291,-1.4839,4
14,-2.4358,-11.504,4
15,-3.5103,-19.335,4
16,-0.90962,-14.961,4
17,5.1319,-1.2145,4
18,7.25,8.3856,4
19,2.2573,8.0865,4
20,-2.0452,6.8066,4
21,2.028,12.426,4
22,8.9266,17.803,4
23,6.7271,11.189,4
24,-4.4182,-4.1971,4
25,-10.838,-12.294,4
26,-4.9242,-6.358,4
27,3.2909,1.622,4
28,0.56599,-1.7307,4
29,-10.389,-12.733,4
30,-15.002,-16.776,4
31,-7.024,-7.85,4
32,4.4186,5.8799,4
33,8.1908,13.641,4
34,3.897,11.928,4
35,-1.1611,3.7827,4
36,-1.8774,-4.7281,4
37,1.5279,-6.7317,4
38,6.4804,0.23732,4
39,10.025,9.3317,4
40,9.5027,10.195,4
41,4.683,1.9262,4
42,-1.0973,-5.2049,4
43,-4.0776,-4.0454,4
44,-4.089,-0.4418,4
45,-3.8303,-3.241,4
46,-4.696,-9.6773,4
47,-5.3257,-9.4873,4
48,-4.2773,-1.5869,4
49,-2.0108,3.6198,4
50,0.59366,0.76718,4
51,3.8316,-1.44,4
52,7.5429,5.8383,4
53,8.8291,15.743,4
54,3.916,13.431,4
55,-6.5633,-2.692,4
56,-15.538,-17.012,4
57,-15.137,-15.735,4
58,-5.2349,-2.6002,4
59,5.2824,8.0726,4
60,7.7933,8.7965,4
61,3.7376,4.406,4
62,2.3409,2.8365,4
63,8.3176,5.7102,4
64,15.492,8.4151,4
65,14.836,6.1291,4
66,5.659,-1.5896,4
67,-4.7297,-10.54,4
68,-10.243,-14.986,4
69,-10.588,-11.985,4
70,-8.193,-4.1567,4
71,-5.7496,1.7058,4
72,-6.5027,0.22177,4
73,-11.387,-6.9877,4
74,-14.897,-11.849,4
75,-9.4613,-7.7841,4
76,3.8415,2.9414,4
77,14.423,11.966,4
78,15.42,14.952,4
79,12.357,15.316,4
80,13.403,16.421,4
81,15.96,14.945,4
82,11.013,6.9211,4
83,-1.1194,-2.9673,4
84,-8.8254,-5.3937,4
85,-5.4082,0.24794,4
86,0.61192,3.3813,4
87,-3.0056,-4.2364,4
88,-15.143,-17.67,4
89,-22.663,-24.98,4
90,-17.483,-20.691,4
91,-5.6916,-9.6674,4
92,1.9021,-0.3054,4
93,2.9143,2.6469,4
94,3.1569,0.29526,4
95,6.2902,-2.1495,4
96,8.9965,-0.23608,4
97,7.0228,4.8424,4
98,2.1622,8.0535,4
99,0.66151,8.4982,4
100,5.768,11.604,4
101,13.546,19.762,4
102,16.196,25.0,4
103,9.5666,17.824,4
104,-1.8739,1.8454,4
105,-8.1964,-8.2875,4
106,-4.3082,-5.2485,4
107,3.0297,1.6645,4
108,1.8313,-0.65679,4
109,-10.216,-12.652,4
110,-21.454,-23.688,4
111,-20.224,-26.174,4
112,-9.7777,-21.811,4
113,-3.7185,-15.636,4
114,-7.7402,-10.197,4
115,-12.496,-5.8321,4
116,-6.7578,-1.5464,4
117,7.6838,5.2882,4
118,18.76,15.752,4
119,19.198,25.18,4
120,13.967,26.749,4
121,12.543,20.601,4
122,17.472,14.638,4
123,22.452,13.972,4
124,19.923,14.18,4
125,8.5103,8.3895,4
126,-6.6179,-2.9739,4
127,-18.797,-13.776,4
128,-24.455,-20.283,4
129,-24.036,-22.712,4
130,-20.39,-21.029,4
131,-16.593,-15.061,4
132,-13.882,-8.2463,4
133,-10.671,-5.5494,4
134,-4.428,-6.6342,4
135,4.6179,-5.8631,4
136,12.549,-0.51493,4
137,15.779,5.5182,4
138,15.075,8.3723,4
139,13.819,10.092,4
140,12.934,14.229,4
141,10.102,18.739,4
142,4.3765,17.805,4
143,-1.1853,9.6714,4
144,-3.1872,-0.90457,4
145,-2.308,-7.5679,4
146,-1.832,-7.1734,4
147,-2.8985,-1.0323,4
148,-3.734,5.2454,4
149,-3.2616,4.3611,4
150,-2.7586,-5.5541,4
151,-3.2485,-16.171,4
152,-3.6385,-16.139,4
153,-2.8683,-4.6,4
154,-2.0223,6.9418,4
155,-2.413,8.4244,4
156,-3.0403,2.0273,4
157,-2.323,-4.2753,4
158,-1.3255,-8.365,4
159,-2.3331,-12.514,4
160,-4.5814,-14.229,4
161,-4.8147,-8.111,4
162,-2.5382,3.0868,4
163,-0.80214,8.9509,4
164,-0.13535,6.4143,4
165,3.97,5.7128,4
166,13.892,15.117,4
167,23.623,26.573,4
168,24.763,25.481,4
169,16.921,11.188,4
170,6.8792,-2.1992,4
171,-1.2945,-5.1856,4
172,-8.8535,-3.4325,4
173,-15.219,-6.1854,4
174,-16.215,-12.877,4
175,-12.461,-17.152,4
176,-12.08,-18.198,4
177,-19.222,-20.223,4
178,-25.246,-22.847,4
179,-18.664,-19.394,4
180,-0.96506,-6.0425,4
181,14.748,11.752,4
182,19.497,23.75,4
183,15.652,23.831,4
184,9.2314,14.386,4
185,3.5316,4.2619,4
186,2.0902,2.3646,4
187,9.0743,10.316,4
188,21.204,20.126,4
189,25.842,20.964,4
190,14.7,9.6632,4
191,-3.9387,-6.2495,4
192,-14.358,-16.563,4
193,-13.235,-18.331,4
194,-12.029,-16.795,4
195,-18.546,-17.297,4
196,-24.977,-18.545,4
197,-19.758,-15.276,4
198,-5.1067,-6.1854,4
199,5.6614,3.902,4
200,6.3629,10.43,4
201,4.6919,14.18,4
202,8.7119,17.168,4
203,14.217,16.587,4
204,11.399,8.2319,4
205,0.15044,-4.6348,4
206,-8.3377,-11.852,4
207,-5.3889,-8.0361,4
208,5.0581,0.74939,4
209,12.058,5.0679,4
210,9.8809,3.3022,4
211,2.0238,0.89371,4
212,-4.856,0.94192,4
213,-7.5062,0.7873,4
214,-6.3872,-1.8655,4
215,-2.6105,-4.1513,4
216,2.5694,-2.2099,4
217,6.036,2.2558,4
218,4.3252,3.5013,4
219,-1.4284,-0.04487,4
220,-5.1297,-2.9837,4
221,-3.3797,-0.81302,4
222,-0.79631,2.6502,4
223,-3.1186,0.54871,4
224,-7.2943,-5.8077,4
225,-5.4351,-7.7273,4
226,1.5153,-2.4937,4
227,2.8597,1.445,4
228,-5.52,-2.5619,4
229,-12.3,-7.6672,4
230,-5.5735,-3.0023,4
231,9.1517,8.623,4
232,15.417,12.728,4
233,8.2193,3.7732,4
234,0.039556,-5.9152,4
235,2.9054,-2.7043,4
236,12.955,9.8659,4
237,17.214,16.296,4
238,9.9773,9.3106,4
239,-2.7907,-2.7749,4
240,-12.077,-8.5673,4
241,-13.747,-6.5416,4
242,-9.3156,-2.8612,4
243,-3.3213,-1.4865,4
244,-0.42741,-1.4921,4
245,-2.3937,-2.1459,4
246,-6.8488,-4.8941,4
247,-9.7457,-8.9546,4
248,-8.9146,-9.41,4
249,-4.9621,-3.2836,4
250,0.047232,4.7001,4
251,3.771,6.6152,4
252,4.7307,1.2828,4
253,3.8451,-4.1584,4
254,4.0788,-3.4307,4
255,7.0522,1.7831,4
256,10.528,5.7979,4
257,10.868,6.6964,4
258,7.7787,6.9043,4
259,4.8066,7.9296,4
260,4.5383,8.2946,4
261,4.8657,6.5267,4
