,EEG.O1,EEG.O2,MarkerValueInt
0,-22.808,-30.636,4
1,-38.29,-46.944,4
2,-42.643,-45.173,4
3,-36.768,-32.0,4
4,-24.674,-16.029,4
5,-10.573,-1.3355,4
6,3.1917,12.059,4
7,15.911,24.322,4
8,26.458,33.393,4
9,32.224,35.786,4
10,31.251,30.083,4
11,25.323,19.875,4
12,19.022,11.57,4
13,14.538,7.7528,4
14,8.9488,4.23,4
15,-1.3014,-4.0327,4
16,-14.249,-15.347,4
17,-23.574,-22.982,4
18,-25.919,-24.084,4
19,-24.061,-22.928,4
20,-21.861,-23.907,4
21,-19.101,-24.95,4
22,-13.487,-20.931,4
23,-5.4943,-11.472,4
24,1.7724,-1.7392,4
25,6.445,4.0612,4
26,8.8438,6.9524,4
27,9.1481,10.423,4
28,7.0201,15.621,4
29,3.794,20.255,4
30,2.4275,21.146,4
31,4.3386,17.444,4
32,8.0918,12.12,4
33,11.85,9.7911,4
34,15.096,11.515,4
35,16.97,12.377,4
36,15.208,6.928,4
37,8.8323,-3.0098,4
38,0.59506,-9.5278,4
39,-5.4355,-8.873,4
40,-8.1518,-6.5755,4
41,-9.5902,-9.4605,4
42,-11.546,-16.076,4
43,-13.851,-19.501,4
44,-15.415,-17.197,4
45,-14.975,-12.548,4
46,-11.304,-7.7666,4
47,-4.9546,-1.6411,4
48,0.4353,4.9042,4
49,1.1325,7.2349,4
50,-2.2215,3.5133,4
51,-5.4092,-2.0656,4
52,-5.6878,-4.9611,4
53,-3.026,-4.2916,4
54,3.3878,1.239,4
55,14.883,14.59,4
56,27.478,31.874,4
57,31.353,38.656,4
58,21.13,24.13,4
59,4.3544,-2.6794,4
60,-5.5133,-19.933,4
61,-4.1438,-17.398,4
62,0.054288,-6.2776,4
63,-2.231,-2.4177,4
64,-10.198,-7.3593,4
65,-15.794,-11.223,4
66,-14.358,-8.6154,4
67,-9.1376,-4.0215,4
68,-6.0318,-2.9367,4
69,-6.5491,-4.4182,4
70,-6.8284,-3.9237,4
71,-2.7476,0.5405,4
72,4.9212,6.8748,4
73,10.856,11.017,4
74,10.615,9.4818,4
75,5.113,2.0917,4
76,-0.76943,-6.4839,4
77,-3.351,-9.8545,4
78,-2.9408,-6.2514,4
79,-1.8899,-0.46247,4
80,-1.3587,1.9667,4
81,-0.5865,1.0541,4
82,1.4865,1.0321,4
83,4.6292,3.9187,4
84,7.2364,7.2914,4
85,7.7232,8.4991,4
86,6.1869,8.002,4
87,4.3342,6.9114,4
88,3.1355,3.7322,4
89,1.1139,-3.1942,4
90,-3.5704,-10.681,4
91,-9.3178,-11.909,4
92,-11.324,-4.3971,4
93,-6.8738,5.5057,4
94,0.72124,8.636,4
95,4.9336,2.7412,4
96,2.4601,-5.9166,4
97,-3.9546,-10.16,4
98,-8.5557,-8.6804,4
99,-7.6605,-5.1102,4
100,-2.512,-3.0186,4
101,1.9161,-3.2069,4
102,1.7271,-3.9911,4
103,-1.2684,-2.3073,4
104,-0.96158,4.042,4
105,5.3404,12.956,4
106,12.099,17.694,4
107,11.555,12.882,4
108,4.0456,1.4348,4
109,-1.7341,-7.0011,4
110,0.013593,-6.0468,4
111,4.7092,0.63186,4
112,4.2184,4.2908,4
113,-1.9105,1.474,4
114,-6.5903,-3.1667,4
115,-5.4757,-4.004,4
116,-2.0897,-1.2141,4
117,-1.5546,0.92504,4
118,-3.5037,0.028683,4
119,-4.2108,-2.6402,4
120,-3.0816,-5.1777,4
121,-2.9936,-6.8561,4
122,-4.7114,-6.9619,4
123,-4.8816,-4.6291,4
124,-1.0571,-0.77796,4
125,3.9921,2.0315,4
126,5.5827,3.0133,4
127,3.5813,4.4775,4
128,2.6442,8.0643,4
129,5.5842,11.387,4
130,9.0679,10.647,4
131,7.7736,5.4649,4
132,1.4118,-1.1858,4
133,-4.8785,-6.901,4
134,-6.8858,-10.917,4
135,-5.4302,-11.762,4
136,-3.3188,-7.559,4
137,-0.97947,-0.02642,4
138,2.4335,4.953,4
139,5.3688,3.6614,4
140,4.8206,-0.058964,4
141,0.86969,0.93772,4
142,-2.9247,7.3634,4
143,-4.4772,11.264,4
144,-5.5511,5.4791,4
145,-7.6348,-6.6535,4
146,-8.2654,-14.107,4
147,-4.2947,-10.56,4
148,2.6971,-1.0203,4
149,7.3846,5.1394,4
150,6.99,5.0182,4
151,4.1425,3.0809,4
152,2.9144,2.8209,4
153,3.7761,2.091,4
154,3.5345,-1.9044,4
155,-0.30517,-6.6619,4
156,-5.7214,-6.7972,4
157,-7.1152,-1.124,4
158,-1.1312,5.6111,4
159,8.1161,7.9301,4
160,11.708,4.6335,4
161,5.7362,-1.0668,4
162,-3.4347,-4.6313,4
163,-6.8375,-3.6739,4
164,-4.0998,0.11266,4
165,-2.1267,2.8914,4
166,-3.4745,3.4161,4
167,-3.3345,4.0584,4
168,-0.12772,5.5486,4
169,-0.57792,3.8836,4
170,-8.1024,-3.6338,4
171,-13.763,-12.114,4
172,-8.4913,-14.54,4
173,1.2805,-11.505,4
174,3.0285,-8.2029,4
175,0.28075,-3.1088,4
176,8.9803,9.8872,4
177,29.042,25.947,4
178,37.157,28.093,4
179,18.006,9.341,4
180,-11.492,-13.524,4
181,-23.54,-19.129,4
182,-15.397,-8.0841,4
183,-7.1598,1.5959,4
184,-8.9937,1.2522,4
185,-9.899,-0.61036,4
186,-0.93853,2.8379,4
187,8.2841,5.1563,4
188,5.003,-0.53132,4
189,-6.9281,-8.8015,4
190,-13.43,-10.454,4
191,-9.5639,-6.0476,4
192,-2.0854,-2.1468,4
193,3.8346,0.61382,4
194,9.9788,6.3255,4
195,16.788,13.33,4
196,18.615,14.454,4
197,11.244,8.1161,4
198,-0.85829,1.0793,4
199,-9.0326,-1.9908,4
200,-9.7482,-4.6172,4
201,-6.2554,-10.441,4
202,-2.8247,-15.121,4
203,-0.7979,-12.076,4
204,0.28785,-2.7055,4
205,0.90747,5.45,4
206,1.5295,9.0054,4
207,2.3592,10.698,4
208,2.4413,11.295,4
209,0.391,6.7838,4
210,-3.5525,-3.5855,4
211,-7.1952,-12.408,4
212,-8.1348,-12.226,4
213,-5.0668,-5.0483,4
214,1.688,1.2748,4
215,9.1105,3.7933,4
216,11.809,5.7762,4
217,6.4908,8.2352,4
218,-3.2634,6.9004,4
219,-9.2866,-0.16449,4
220,-7.1882,-7.309,4
221,-0.61928,-7.7618,4
222,3.7933,-2.34,4
223,3.7137,2.4378,4
224,1.766,3.1485,4
225,0.78131,2.0307,4
226,0.78353,1.3651,4
227,0.3549,-0.0062983,4
228,-0.81846,-3.0978,4
229,-1.3899,-5.4148,4
230,-0.012933,-4.0349,4
231,2.6045,-0.15709,4
232,3.8216,2.3556,4
233,2.0479,2.2546,4
234,-0.89131,1.9809,4
235,-1.8468,3.3766,4
236,-0.60232,4.9442,4
237,-0.081651,4.4214,4
238,-1.9688,2.0331,4
239,-4.2894,-0.41862,4
240,-4.4373,-2.2651,4
241,-2.7887,-3.9384,4
242,-1.7902,-5.2284,4
243,-2.6307,-5.6017,4
244,-4.139,-5.6325,4
245,-4.0821,-5.8312,4
246,-0.63845,-4.3175,4
247,6.0887,1.4405,4
248,12.763,9.6764,4
249,14.421,13.924,4
250,9.2708,9.8203,4
251,1.1896,0.77864,4
252,-4.1656,-5.4418,4
253,-5.0485,-5.0069,4
254,-3.8775,-0.75295,4
255,-2.8848,2.5025,4
256,-2.0278,2.661,4
257,-1.0444,0.35385,4
258,-0.84459,-2.8475,4
259,-1.8865,-5.0666,4
260,-3.0672,-5.0007,4
261,-3.3445,-3.4636,4
262,-3.0891,-2.5886,4
263,-2.883,-2.6563,4
264,-2.2966,-1.6238,4
265,-0.85621,1.136,4
266,1.061,3.173,4
267,3.3461,3.1584,4
268,6.6023,4.1161,4
269,9.8151,8.6773,4
270,9.1792,12.572,4
271,2.1721,7.9922,4
272,-7.4444,-5.3651,4
273,-11.803,-16.953,4
274,-7.3987,-16.186,4
275,0.7187,-4.3667,4
276,4.9201,7.1987,4
277,3.5935,9.7142,4
278,1.5371,4.4252,4
279,2.5777,-1.7519,4
280,4.7953,-4.2841,4
281,4.1663,-3.1706,4
282,0.60359,-0.040751,4
283,-2.2399,3.5108,4
284,-2.5262,5.2559,4
285,-2.5699,3.2062,4
286,-4.5456,-1.5857,4
287,-6.4727,-4.969,4
288,-5.1198,-4.0728,4
289,-1.5419,-0.77386,4
290,-0.24983,0.65997,4
291,-2.6435,-1.3014,4
292,-4.6222,-4.1247,4
293,-2.1752,-4.46,4
294,3.3865,-1.1506,4
295,7.7897,4.4941,4
296,9.0667,9.4174,4
297,8.0097,9.9129,4
298,5.4352,4.5681,4
299,2.1787,-2.8567,4
300,0.4248,-5.7537,4
301,1.4357,-1.8224,4
302,2.5719,3.5619,4
303,0.22338,3.409,4
304,-4.4986,-2.3432,4
305,-6.8887,-7.0284,4
306,-5.6553,-5.8959,4
307,-4.3627,-1.5197,4
308,-4.8213,0.64312,4
309,-3.9945,-0.5764,4
310,-0.14135,-1.8591,4
311,2.5822,-0.94683,4
312,-0.030689,0.70389,4
313,-4.9382,1.0354,4
314,-5.3291,0.58124,4
315,0.13043,1.1731,4
316,6.093,2.8792,4
317,7.924,3.9209,4
318,6.1334,3.3151,4
319,3.4668,2.1188,4
320,1.438,1.485,4
321,0.4817,0.50248,4
322,0.57203,-2.521,4
323,0.79992,-6.4638,4
324,0.32509,-6.9919,4
325,-0.13299,-1.6607,4
326,0.37256,5.6236,4
327,0.81208,8.1682,4
328,-0.28003,4.6285,4
329,-1.8685,0.18277,4
330,-1.9472,-1.4332,4
331,-1.1794,-2.7456,4
332,-1.5825,-6.4148,4
333,-2.4412,-8.7014,4
334,-1.7185,-4.6741,4
335,-0.84762,2.7134,4
336,-2.9447,5.669,4
337,-6.4247,2.8588,4
338,-6.643,0.19156,4
339,-4.4695,-0.10752,4
340,-5.3446,-2.3165,4
341,-7.3308,-6.1183,4
342,0.24286,-2.5833,4
343,19.419,11.243,4
344,33.473,21.701,4
345,25.241,13.684,4
346,1.2196,-7.2529,4
347,-14.918,-19.956,4
348,-12.214,-14.715,4
349,-3.4258,-3.3754,4
350,-3.3364,0.37643,4
351,-8.4662,-1.0624,4
352,-6.5024,1.8204,4
353,2.6757,8.1984,4
354,6.8912,9.1919,4
355,0.089922,3.0661,4
356,-9.5432,-2.7224,4
357,-11.548,-3.7199,4
358,-5.5433,-2.9928,4
359,1.7374,-2.4835,4
360,5.9385,0.7553,4
361,6.8859,6.2491,4
362,4.7363,6.4817,4
363,0.026031,-2.2531,4
364,-3.6366,-11.396,4
365,-2.1038,-10.049,4
366,3.4914,0.0093477,4
367,7.3277,6.8868,4
368,6.2145,4.6445,4
369,2.8389,-0.90157,4
370,0.61188,-2.7274,4
371,-0.82673,-1.2012,4
372,-2.6675,0.42917,4
373,-3.2009,2.3481,4
374,-0.82749,5.3467,4
375,1.6124,6.4344,4
376,0.028708,2.7496,4
377,-4.2945,-2.7276,4
378,-5.7199,-4.4923,4
379,-2.2618,-2.2583,4
380,1.5056,-0.67028,4
381,1.0286,-1.6686,4
382,-2.055,-1.801,4
383,-2.7563,1.7319,4
384,0.29565,6.1071,4
385,3.4781,6.301,4
386,3.2025,1.4873,4
387,0.10168,-4.3081,4
388,-2.2936,-7.2207,4
389,-1.8968,-7.2444,4
390,-0.20412,-6.6608,4
391,-0.0080462,-6.2399,4
392,-1.4195,-4.3793,4
393,-1.2395,-0.033182,4
394,2.8383,4.8577,4
395,8.2667,7.1795,4
396,9.7882,6.487,4
397,5.6992,5.3749,4
398,-0.035039,5.6692,4
399,-2.8857,6.0156,4
400,-3.0764,4.4201,4
401,-3.9298,1.6419,4
402,-6.2909,0.028215,4
403,-7.4342,-0.34716,4
404,-5.5409,-1.9856,4
405,-2.3552,-5.8394,4
406,-0.029048,-8.7577,4
407,2.1646,-6.6923,4
408,5.3321,-0.19481,4
409,6.88,4.6606,4
410,3.0712,2.129,4
411,-3.9803,-6.1414,4
412,-6.4365,-11.397,4
413,-0.74732,-7.2004,4
414,5.998,2.0744,4
415,4.5171,5.6742,4
416,-3.6285,0.39941,4
417,-7.4847,-4.3256,4
418,-1.8426,0.91379,4
419,5.4589,11.602,4
420,4.9177,14.685,4
421,-1.1745,6.8193,4
422,-2.7174,-0.87143,4
423,3.3724,1.1462,4
424,9.4346,7.5394,4
425,8.5639,6.8813,4
426,3.1437,-1.5866,4
427,-1.0622,-8.2608,4
428,-3.852,-8.2636,4
429,-8.318,-7.1125,4
430,-12.707,-9.5839,4
431,-11.213,-11.149,4
432,-3.2819,-5.6549,4
433,3.7036,3.8698,4
434,3.8032,8.6347,4
435,0.35054,5.8028,4
436,0.29417,0.51707,4
437,3.5518,-2.9098,4
438,3.6487,-5.4092,4
439,-1.4076,-7.6667,4
440,-5.0303,-6.3931,4
441,-1.4339,0.32262,4
442,5.7044,8.1763,4
443,8.4672,11.722,4
444,5.6023,11.746,4
445,2.74,12.684,4
446,2.8933,14.074,4
447,2.8359,10.344,4
448,-8.8818e-16,0.0,4
