,EEG.O1,EEG.O2,MarkerValueInt
0,-4.2564,-22.943,4
1,-6.3131,-32.176,4
2,-5.3131,-25.887,4
3,-1.9737,-14.203,4
4,2.2296,-7.3013,4
5,5.9959,-5.0182,4
6,8.6043,-0.339,4
7,9.8503,8.7697,4
8,9.8134,16.408,4
9,8.6523,18.309,4
10,6.55,17.802,4
11,3.7979,18.215,4
12,0.80521,15.253,4
13,-2.0702,4.099,4
14,-4.6208,-9.3186,4
15,-6.6612,-13.116,4
16,-8.0051,-5.7693,4
17,-8.7356,0.63258,4
18,-9.1878,-3.6981,4
19,-9.267,-13.676,4
20,-8.1158,-17.056,4
21,-5.1998,-9.9891,4
22,-1.5716,0.20433,4
23,0.96854,5.008,4
24,2.0809,2.447,4
25,3.0049,-4.0508,4
26,4.134,-9.9996,4
27,4.2548,-12.253,4
28,3.3085,-9.5752,4
29,3.8284,-2.1507,4
30,7.2822,9.1378,4
31,10.625,21.604,4
32,9.8367,29.117,4
33,6.0276,25.322,4
34,3.8843,11.36,4
35,3.9649,-2.2707,4
36,1.5253,-5.6781,4
37,-5.2286,-0.64509,4
38,-10.862,1.9363,4
39,-10.405,-4.4833,4
40,-7.0731,-15.025,4
41,-7.1267,-20.414,4
42,-9.9564,-17.09,4
43,-9.5056,-8.1495,4
44,-4.2908,2.1547,4
45,0.73039,10.528,4
46,2.7701,12.937,4
47,4.9295,6.5418,4
48,8.9792,-4.7258,4
49,10.669,-10.89,4
50,6.4926,-6.493,4
51,0.39856,1.5612,4
52,-1.4111,1.7461,4
53,0.83417,-6.4817,4
54,2.3279,-10.552,4
55,1.7419,-1.2859,4
56,1.4766,13.444,4
57,1.3444,17.954,4
58,-1.2707,9.716,4
59,-4.7579,2.9287,4
60,-3.6678,8.6379,4
61,2.197,18.847,4
62,5.3006,17.105,4
63,0.49928,0.43726,4
64,-7.4066,-17.996,4
65,-10.47,-26.772,4
66,-7.7355,-27.013,4
67,-3.7029,-23.581,4
68,-0.19382,-15.788,4
69,4.1849,-2.9114,4
70,8.233,9.3751,4
71,8.2269,16.47,4
72,4.1572,22.299,4
73,0.64791,29.655,4
74,0.43205,29.007,4
75,1.12,10.168,4
76,-0.14218,-17.401,4
77,-2.5224,-31.109,4
78,-3.6988,-24.05,4
79,-3.0811,-12.567,4
80,-1.1811,-10.089,4
81,1.4606,-8.7806,4
82,3.2295,2.5524,4
83,2.1263,15.934,4
84,-0.92199,15.8,4
85,-2.3119,5.6315,4
86,-1.004,4.5449,4
87,-0.31294,17.706,4
88,-2.2631,27.306,4
89,-3.6759,18.265,4
90,-1.2353,-1.0952,4
91,2.6275,-13.225,4
92,3.2886,-16.026,4
93,1.2525,-21.117,4
94,0.90048,-32.102,4
95,2.8201,-37.543,4
96,2.7437,-27.177,4
97,-1.1364,-5.5446,4
98,-4.6743,14.631,4
99,-3.7311,26.077,4
100,0.012661,29.384,4
101,1.9361,27.054,4
102,0.78316,21.35,4
103,-0.64897,15.691,4
104,0.24046,12.381,4
105,3.2131,9.0914,4
106,5.9525,1.5586,4
107,5.712,-10.297,4
108,1.1656,-21.778,4
109,-5.5519,-27.967,4
110,-9.4904,-26.064,4
111,-7.605,-15.493,4
112,-2.4318,-0.57224,4
113,0.79461,8.3742,4
114,0.29983,3.3007,4
115,-1.0011,-10.626,4
116,-0.23851,-17.895,4
117,1.95,-9.2385,4
118,3.4109,8.6639,4
119,3.6874,22.446,4
120,3.696,26.5,4
121,3.5823,24.407,4
122,2.6713,20.139,4
123,1.069,14.018,4
124,-0.15007,6.3345,4
125,-0.43637,-1.0522,4
126,-0.49558,-8.1092,4
127,-1.25,-16.974,4
128,-2.5941,-26.217,4
129,-3.5141,-28.362,4
130,-3.31,-17.716,4
131,-2.4385,0.077032,4
132,-1.9055,10.96,4
133,-1.8168,7.2394,4
134,-1.0406,-3.0903,4
135,1.1732,-5.1869,4
136,3.6224,4.9981,4
137,4.1333,15.67,4
138,2.2052,13.422,4
139,-0.23512,-0.57289,4
140,-1.1252,-12.239,4
141,-0.54196,-11.223,4
142,-0.083928,-1.3114,4
143,-0.60047,6.705,4
144,-1.3463,8.078,4
145,-1.1507,6.5367,4
146,0.27535,6.6293,4
147,2.1847,8.7288,4
148,3.517,11.337,4
149,3.8013,13.337,4
150,3.489,12.144,4
151,3.0894,3.7372,4
152,1.9281,-11.871,4
153,-1.3852,-27.301,4
154,-6.6085,-33.675,4
155,-10.766,-29.339,4
156,-10.567,-19.848,4
157,-5.812,-9.9875,4
158,0.48609,0.21751,4
159,5.2224,11.011,4
160,7.504,19.166,4
161,7.9386,21.907,4
162,6.8822,21.097,4
163,4.0525,19.119,4
164,-0.58262,13.462,4
165,-5.8461,1.8151,4
166,-9.1258,-8.956,4
167,-7.7032,-8.044,4
168,-1.4951,3.1274,4
169,5.6702,10.035,4
170,9.0487,5.8189,4
171,7.6336,1.8576,4
172,4.3726,7.135,4
173,1.4693,8.1996,4
174,-2.146,-11.848,4
175,-7.1429,-40.15,4
176,-10.1,-44.312,4
177,-6.9097,-19.364,4
178,0.81127,0.99882,4
179,6.3107,-7.0006,4
180,5.4654,-21.01,4
181,1.0615,-7.4574,4
182,-1.9343,24.846,4
183,-2.4896,37.338,4
184,-2.5887,22.04,4
185,-2.564,14.37,4
186,-0.8836,36.807,4
187,2.0731,60.36,4
188,3.4809,44.08,4
189,1.9976,-5.9203,4
190,-0.29252,-44.166,4
191,-0.85985,-46.026,4
192,0.32589,-33.128,4
193,1.8748,-34.058,4
194,3.1227,-43.293,4
195,3.7843,-34.845,4
196,3.0276,-3.5324,4
197,0.66468,26.922,4
198,-1.7341,35.042,4
199,-2.6031,24.66,4
200,-2.5093,12.779,4
201,-2.9268,6.971,4
202,-3.6987,3.4913,4
203,-3.5706,0.26469,4
204,-2.541,0.45099,4
205,-1.5498,4.1754,4
206,-0.4495,6.0261,4
207,1.1849,3.2811,4
208,1.8194,0.19907,4
209,-0.085234,0.58457,4
210,-1.9599,0.93013,4
211,0.64828,-4.367,4
212,6.5035,-13.779,4
213,8.2628,-19.458,4
214,2.7118,-16.18,4
215,-3.2189,-5.6181,4
216,-1.6969,7.0374,4
217,4.2263,16.07,4
218,4.8176,15.734,4
219,-1.6466,4.5235,4
220,-6.0611,-8.858,4
221,-2.0987,-10.363,4
222,4.2838,3.1994,4
223,3.451,17.289,4
224,-4.3555,15.652,4
225,-9.8755,0.36341,4
226,-7.5019,-11.903,4
227,-1.5016,-12.03,4
228,1.029,-6.9695,4
229,-1.0313,-4.9197,4
230,-3.2617,-3.6499,4
231,-2.1654,0.35394,4
232,1.6617,1.9446,4
233,5.7541,-2.925,4
234,8.4203,-5.6227,4
235,8.8392,3.0581,4
236,6.6015,13.863,4
237,2.448,9.0329,4
238,-1.4373,-8.3087,4
239,-3.1289,-13.241,4
240,-2.7891,5.3308,4
241,-2.0131,25.291,4
242,-1.5706,21.269,4
243,-0.76035,0.97178,4
244,0.81396,-7.4741,4
245,1.7603,1.8618,4
246,0.059755,5.0517,4
247,-4.2613,-13.726,4
248,-8.1752,-36.885,4
249,-8.0861,-37.363,4
250,-3.6832,-14.213,4
251,1.0634,10.032,4
252,1.8765,19.843,4
253,-0.66389,19.292,4
254,-1.398,16.807,4
255,2.9446,12.711,4
256,9.0365,5.6659,4
257,10.796,-0.070802,4
258,7.0855,-0.83307,4
259,2.6823,-0.38967,4
260,1.3559,-3.969,4
261,1.2571,-9.2468,4
262,-1.0427,-9.2062,4
263,-4.7465,-2.3354,4
264,-6.2182,4.706,4
265,-4.76,4.692,4
266,-3.4026,-2.1266,4
267,-3.8638,-7.6478,4
