,EEG.O1,EEG.O2,MarkerValueInt
0,-15.203,7.8781,4
1,-24.561,12.116,4
2,-26.976,11.338,4
3,-24.867,7.4655,4
4,-19.758,4.35,4
5,-11.339,4.4312,4
6,-0.49551,6.299,4
7,9.2137,6.0127,4
8,14.208,1.2738,4
9,14.17,-6.022,4
10,11.989,-11.838,4
11,10.817,-14.07,4
12,11.492,-13.468,4
13,12.437,-10.72,4
14,11.539,-4.798,4
15,7.9902,4.2308,4
16,2.5225,12.275,4
17,-3.616,14.06,4
18,-9.3804,9.1561,4
19,-13.818,2.6804,4
20,-16.051,-0.85234,4
21,-15.784,-1.9636,4
22,-13.463,-3.0929,4
23,-9.7192,-3.7692,4
24,-5.1045,-1.9256,4
25,-0.58123,1.4474,4
26,2.4864,2.6709,4
27,3.5814,0.56569,4
28,3.9062,-1.862,4
29,5.1353,-1.8343,4
30,7.3262,-0.26952,4
31,8.8713,0.52313,4
32,8.6192,0.28907,4
33,7.1201,0.011895,4
34,5.4193,-0.53526,4
35,3.7377,-1.8912,4
36,2.2544,-2.552,4
37,2.0453,-0.37671,4
38,3.4403,3.5491,4
39,3.9604,5.1097,4
40,0.31882,2.2889,4
41,-6.8445,-1.8895,4
42,-12.355,-3.1351,4
43,-12.041,-1.2467,4
44,-7.4006,0.28591,4
45,-3.2476,-0.56838,4
46,-2.006,-1.901,4
47,-2.0932,-1.1001,4
48,-1.0594,1.2417,4
49,1.5461,2.1644,4
50,4.0467,0.39018,4
51,3.994,-2.0685,4
52,0.2672,-2.6316,4
53,-4.8664,-1.3023,4
54,-6.7509,-0.20957,4
55,-3.1481,-0.54668,4
56,2.7914,-1.1049,4
57,6.3077,-0.019924,4
58,6.8544,2.9652,4
59,7.5359,6.4619,4
60,9.2925,8.772,4
61,9.173,8.4778,4
62,5.3504,4.7292,4
63,0.60248,-1.4183,4
64,-1.456,-6.3959,4
65,-1.4009,-7.0288,4
66,-2.4725,-4.5622,4
67,-5.2685,-3.7359,4
68,-7.1307,-6.7272,4
69,-6.7874,-9.9591,4
70,-6.4435,-8.7226,4
71,-7.9107,-3.2947,4
72,-9.0785,2.0792,4
73,-6.5739,5.2135,4
74,-0.7559,7.7093,4
75,4.4582,10.516,4
76,6.5432,11.21,4
77,6.7143,7.5162,4
78,6.7865,1.3336,4
79,6.1149,-3.0461,4
80,3.4001,-3.7583,4
81,-0.043388,-2.5402,4
82,-1.281,-1.7314,4
83,0.23445,-1.915,4
84,1.8437,-2.3824,4
85,1.4547,-2.342,4
86,0.36957,-1.3983,4
87,1.0764,0.12497,4
88,3.2887,1.2196,4
89,3.9251,1.3671,4
90,1.0693,1.3563,4
91,-3.5007,1.7143,4
92,-6.556,0.78186,4
93,-7.2957,-3.4702,4
94,-7.5732,-9.2092,4
95,-8.2383,-10.794,4
96,-6.9732,-5.0077,4
97,-1.3321,4.2418,4
98,6.6958,9.8286,4
99,11.346,9.3373,4
100,9.2329,6.5371,4
101,3.3496,5.0211,4
102,-0.62141,3.5189,4
103,-1.0258,-0.7903,4
104,-1.0587,-6.5722,4
105,-2.9901,-8.8789,4
106,-4.4154,-5.2343,4
107,-2.0193,1.028,4
108,2.8927,4.4083,4
109,5.5744,3.1913,4
110,4.1162,0.73002,4
111,1.4225,0.9062,4
112,0.14594,3.1965,4
113,-1.159,3.2531,4
114,-4.4654,-1.3585,4
115,-7.3166,-7.2218,4
116,-5.2684,-8.4842,4
117,1.2558,-3.9415,4
118,6.3344,1.367,4
119,5.69,2.4094,4
120,1.485,0.028909,4
121,-1.4121,-1.1251,4
122,-1.3449,0.94789,4
123,-0.10095,3.7213,4
124,0.6203,4.3466,4
125,0.42089,3.1293,4
126,-0.85337,2.0324,4
127,-2.8207,1.677,4
128,-3.8061,1.1579,4
129,-2.6603,-0.28789,4
130,-0.939,-2.5897,4
131,-0.99472,-4.9908,4
132,-2.1703,-5.9801,4
133,-1.4645,-4.1319,4
134,1.8289,-0.23201,4
135,4.9093,2.4825,4
136,5.6741,1.8958,4
137,5.3722,0.12293,4
138,5.6485,1.0572,4
139,5.5824,5.0833,4
140,3.7894,8.3908,4
141,1.2027,7.702,4
142,-0.94658,3.4358,4
143,-4.053,-2.2559,4
144,-9.5304,-7.8571,4
145,-14.222,-11.532,4
146,-12.571,-10.642,4
147,-4.1895,-5.0622,4
148,4.2296,0.63857,4
149,6.497,1.5641,4
150,3.9562,-1.376,4
151,2.5427,-2.514,4
152,4.4408,1.3472,4
153,5.7564,7.3937,4
154,2.5722,10.912,4
155,-3.3261,10.312,4
156,-6.3387,6.9518,4
157,-3.6061,2.2994,4
158,1.9765,-2.7035,4
159,5.3929,-6.5655,4
160,4.9397,-7.5586,4
161,3.1996,-5.3038,4
162,3.134,-1.254,4
163,4.4172,2.4163,4
164,4.1243,4.056,4
165,0.38198,3.0399,4
166,-5.4199,-0.2211,4
167,-9.9089,-4.426,4
168,-10.67,-7.6751,4
169,-7.9332,-8.115,4
170,-3.8586,-5.058,4
171,-0.50841,0.082518,4
172,1.4803,4.318,4
173,2.4506,5.2809,4
174,2.6009,3.27,4
175,2.0013,1.0121,4
176,1.489,1.1173,4
177,2.3469,3.5567,4
