,EEG.O1,EEG.O2,MarkerValueInt
0,-9.5107,-9.4677,4
1,-14.321,-14.885,4
2,-13.648,-15.023,4
3,-9.9034,-11.559,4
4,-4.8992,-6.6305,4
5,1.3221,-1.2211,4
6,7.605,3.4796,4
7,10.346,4.904,4
8,7.58,1.904,4
9,2.9482,-1.8367,4
10,2.0932,-0.7356,4
11,5.1583,5.2652,4
12,6.4636,9.523,4
13,2.593,7.0782,4
14,-2.897,1.2642,4
15,-4.9847,-1.083,4
16,-4.0026,1.448,4
17,-3.5549,4.6177,4
18,-4.1203,5.4404,4
19,-3.1671,4.4432,4
20,-0.6606,1.6007,4
21,0.23928,-4.3999,4
22,-1.4741,-11.525,4
23,-2.8035,-14.209,4
24,-1.7253,-10.54,4
25,-0.31937,-5.3943,4
26,-0.74018,-3.2556,4
27,-1.4038,-2.0101,4
28,-0.23385,1.9059,4
29,1.112,6.1493,4
30,0.246,6.2293,4
31,-0.67186,4.0312,4
32,2.4488,5.3615,4
33,8.2226,9.5605,4
34,10.203,9.2448,4
35,5.8311,1.968,4
36,0.16628,-5.2415,4
37,-1.6343,-6.3748,4
38,-1.1661,-4.6723,4
39,-2.482,-5.1871,4
40,-4.5791,-5.1074,4
41,-3.3295,0.91828,4
42,0.74806,9.328,4
43,2.1875,10.432,4
44,-1.4793,2.5464,4
45,-6.0658,-4.8046,4
46,-6.5692,-4.1142,4
47,-3.0588,0.50655,4
48,1.2327,0.93327,4
49,4.4673,-3.1486,4
50,5.9891,-5.6539,4
51,4.041,-4.2848,4
52,-2.2313,-2.9659,4
53,-8.9501,-4.3215,4
54,-9.6033,-5.3076,4
55,-2.4998,-2.3906,4
56,6.228,2.6739,4
57,9.0558,5.2835,4
58,5.2646,4.3493,4
59,0.78049,3.1493,4
60,0.53373,4.2026,4
61,3.3244,5.9172,4
62,4.7082,5.1489,4
63,2.7506,1.4328,4
64,-0.79276,-2.587,4
65,-3.7482,-4.2059,4
66,-5.5452,-3.0223,4
67,-5.8721,-0.51343,4
68,-3.6415,1.7666,4
69,1.2411,3.3798,4
70,6.2337,4.8871,4
71,7.9156,6.5551,4
72,5.1956,6.8882,4
73,-0.089461,3.1228,4
74,-5.2321,-5.4906,4
75,-8.3687,-15.029,4
76,-8.9178,-19.415,4
77,-7.7336,-16.478,4
78,-6.4011,-9.9073,4
79,-5.0784,-4.0812,4
80,-1.7273,0.90299,4
81,4.7676,6.8111,4
82,11.389,12.11,4
83,13.35,13.306,4
84,9.7401,10.869,4
85,4.433,9.199,4
86,1.0144,9.652,4
87,-0.61837,8.1062,4
88,-1.7934,1.9295,4
89,-2.0466,-4.5984,4
90,-0.54702,-5.6954,4
91,1.3662,-2.3008,4
92,1.3776,-0.46829,4
93,-0.86935,-2.7968,4
94,-3.6751,-5.963,4
95,-5.5031,-6.7512,4
96,-6.0074,-6.1984,4
97,-5.4989,-6.4504,4
98,-4.6362,-6.9927,4
99,-4.1772,-6.1099,4
100,-3.975,-3.7301,4
101,-2.6155,-0.683,4
102,0.97716,3.1073,4
103,5.7519,7.4433,4
104,9.0409,10.156,4
105,8.8783,9.1512,4
106,5.7196,5.7477,4
107,2.1642,3.5362,4
108,0.84111,3.6423,4
109,1.9368,3.4173,4
110,2.9416,0.75807,4
111,1.5294,-2.4983,4
112,-1.7039,-3.4644,4
113,-4.3493,-2.8927,4
114,-5.3634,-4.0064,4
115,-5.4405,-6.9055,4
116,-4.626,-7.4783,4
117,-2.0266,-3.2527,4
118,1.5041,2.3812,4
119,2.8771,4.2004,4
120,0.62643,1.7063,4
121,-2.4642,-1.0533,4
122,-2.6777,-1.2624,4
123,-0.28793,-0.0061293,4
124,1.1907,0.75793,4
125,0.45731,1.1117,4
126,0.51733,2.1986,4
127,4.0727,4.1638,4
128,8.5531,5.8887,4
129,8.0555,5.6691,4
130,0.4482,2.1323,4
131,-9.0604,-3.9597,4
132,-12.689,-8.8909,4
133,-8.0992,-9.109,4
134,-0.5213,-5.6445,4
135,3.422,-3.1941,4
136,2.8053,-3.8245,4
137,2.0218,-3.8952,4
138,4.0488,0.85546,4
139,6.5336,8.8205,4
140,5.6572,13.714,4
141,1.88,11.987,4
142,-0.60234,6.8108,4
143,0.43842,3.8373,4
144,2.5999,4.265,4
145,2.3613,3.6767,4
146,-0.8117,-2.0817,4
147,-4.9272,-11.198,4
148,-8.3299,-17.486,4
149,-10.404,-17.216,4
150,-10.315,-12.289,4
151,-7.0737,-6.218,4
152,-1.3136,0.20125,4
