,EEG.O1,EEG.O2,MarkerValueInt
0,13.256,-7.1686,4
1,23.98,-12.108,4
2,28.355,-13.4,4
3,24.341,-10.999,4
4,14.859,-6.1791,4
5,5.3259,-0.76741,4
6,-1.5294,3.8337,4
7,-6.544,7.0853,4
8,-10.735,9.0048,4
9,-13.427,9.6708,4
10,-13.625,9.1122,4
11,-11.114,7.4989,4
12,-5.9514,5.1965,4
13,1.2508,2.5826,4
14,7.9139,-0.084613,4
15,9.97,-2.601,4
16,5.2789,-4.7393,4
17,-3.4447,-6.3101,4
18,-9.9173,-7.241,4
19,-9.4123,-7.5386,4
20,-3.2207,-7.219,4
21,2.4603,-6.3257,4
22,3.0624,-4.976,4
23,0.57466,-3.3248,4
24,0.4157,-1.4995,4
25,4.0278,0.38412,4
26,7.4351,2.1724,4
27,7.5768,3.7126,4
28,6.5173,4.9287,4
29,7.2339,5.7945,4
30,8.2049,6.2476,4
31,5.6464,6.218,4
32,-0.30536,5.7414,4
33,-5.3026,4.9405,4
34,-6.8606,3.8722,4
35,-7.8614,2.5164,4
36,-12.439,0.95618,4
37,-19.272,-0.58131,4
38,-20.626,-1.9585,4
39,-9.667,-3.2406,4
40,10.438,-4.4341,4
41,26.29,-5.2942,4
42,25.904,-5.6271,4
43,10.842,-5.6119,4
44,-5.5581,-5.4875,4
45,-12.228,-5.0641,4
46,-9.7472,-4.0215,4
47,-5.3691,-2.6255,4
48,-3.2241,-1.4999,4
49,-2.5516,-0.56866,4
50,-2.2151,0.95733,4
51,-2.0507,3.1112,4
52,-0.61723,4.5804,4
53,3.9059,4.4769,4
54,9.9359,3.9718,4
55,13.026,4.849,4
56,11.308,6.8027,4
57,7.6958,7.8395,4
58,5.4876,7.4858,4
59,4.3279,7.585,4
60,2.1378,8.8137,4
61,-1.362,8.1901,4
62,-5.292,2.274,4
63,-9.778,-7.6047,4
64,-14.613,-15.544,4
65,-17.142,-17.327,4
66,-14.99,-15.175,4
67,-10.517,-14.778,4
68,-8.5667,-17.601,4
69,-8.909,-17.673,4
70,-5.1431,-8.0242,4
71,5.9933,9.3784,4
72,17.592,22.685,4
73,19.656,21.954,4
74,12.091,10.711,4
75,5.231,1.8612,4
76,6.2168,2.0741,4
77,10.315,5.4002,4
78,9.7156,4.6749,4
79,6.328,3.2317,4
80,8.2205,8.7157,4
81,14.181,18.3,4
82,11.269,18.852,4
83,-7.3039,3.7159,4
84,-28.869,-17.338,4
85,-34.482,-28.82,4
86,-22.371,-25.797,4
87,-8.6219,-15.455,4
88,-4.4592,-6.1635,4
89,-3.6857,-0.51292,4
90,2.6584,2.1633,4
91,9.409,2.0897,4
92,5.4187,-0.34976,4
93,-6.5112,-3.1989,4
94,-10.304,-3.9373,4
95,1.6473,-1.1951,4
96,17.671,4.4773,4
97,22.214,10.357,4
98,14.55,12.63,4
99,6.0707,9.8311,4
100,4.1026,5.4788,4
101,5.7845,5.1728,4
102,5.8032,9.9369,4
103,2.9063,13.938,4
104,-1.8871,10.494,4
105,-7.7713,-0.2599,4
106,-12.697,-11.295,4
107,-13.359,-16.075,4
108,-9.2352,-14.21,4
109,-4.3314,-9.5209,4
110,-2.7891,-5.0699,4
111,-4.2916,-2.0828,4
112,-5.4926,-1.7574,4
113,-4.5784,-4.5866,4
