,EEG.O1,EEG.O2,MarkerValueInt
0,9.7889,-10.615,4
1,16.431,-14.546,4
2,18.4,-12.358,4
3,16.201,-9.6253,4
4,11.552,-8.5077,4
5,6.2042,-5.2425,4
6,1.2367,2.4417,4
7,-2.934,9.1202,4
8,-6.0832,7.7276,4
9,-7.888,0.69077,4
10,-8.2356,-1.4163,4
11,-7.6475,5.4021,4
12,-6.9343,11.45,4
13,-6.2654,6.4368,4
14,-4.9724,-5.0359,4
15,-2.5783,-9.2569,4
16,0.31003,-2.7022,4
17,2.5589,4.0759,4
18,3.7339,3.0916,4
19,4.289,-0.61599,4
20,4.6627,-0.03174,4
21,4.7508,1.38,4
22,4.3357,-3.2824,4
23,3.5252,-10.747,4
24,2.5728,-10.995,4
25,1.6193,-2.0722,4
26,0.72162,7.6292,4
27,-0.2242,11.322,4
28,-1.5672,9.6698,4
29,-3.2821,4.6094,4
30,-4.2377,-3.5557,4
31,-3.1552,-10.759,4
32,-0.83233,-9.8667,4
33,-0.099786,-1.3039,4
34,-2.1425,4.6005,4
35,-3.8707,1.7487,4
36,-1.3026,-1.9725,4
37,4.4262,3.2501,4
38,7.1628,12.708,4
39,3.2217,12.908,4
40,-3.4656,1.7428,4
41,-6.0705,-8.0769,4
42,-3.3773,-7.6072,4
43,-0.49038,-3.4368,4
44,-1.1182,-5.3943,4
45,-2.5282,-10.618,4
46,-0.046842,-8.6075,4
47,5.5999,1.7645,4
48,8.5059,9.783,4
49,5.1248,7.764,4
50,-0.99439,0.5377,4
51,-3.5621,-2.8395,4
52,-1.3079,-0.98826,4
53,0.96263,0.79899,4
54,-0.68661,0.033974,4
55,-3.7302,0.0066618,4
56,-2.6314,3.62,4
57,3.2258,8.5639,4
58,8.0412,10.15,4
59,6.744,6.6737,4
60,1.0686,0.45748,4
61,-3.4297,-5.1341,4
62,-4.6464,-8.4122,4
63,-5.3767,-9.8432,4
64,-7.9488,-10.93,4
65,-10.455,-12.264,4
66,-9.4264,-12.002,4
67,-4.1738,-6.9704,4
68,3.0572,3.4828,4
69,9.7395,14.899,4
70,14.036,20.377,4
71,14.222,16.663,4
72,9.6047,7.2241,4
73,2.2026,-1.1722,4
74,-4.2795,-4.6049,4
75,-7.6418,-4.3942,4
76,-8.1904,-3.8866,4
77,-6.6945,-4.0873,4
78,-3.2946,-3.327,4
79,1.0297,-0.73784,4
80,3.9417,1.6249,4
81,4.0541,1.2694,4
82,2.5016,-1.0468,4
83,1.0484,-2.1187,4
84,-0.21892,-1.0185,4
85,-2.0934,-0.73605,4
86,-4.1923,-3.5127,4
87,-5.116,-6.5158,4
88,-4.121,-5.2352,4
89,-1.6341,-0.38935,4
