,EEG.O1,EEG.O2,MarkerValueInt
0,7.2658,11.542,4
1,10.411,18.287,4
2,9.3786,19.512,4
3,7.0087,16.939,4
4,4.6129,11.204,4
5,0.86124,2.6735,4
6,-4.3835,-5.6445,4
7,-7.6474,-9.7046,4
8,-5.8294,-9.2662,4
9,-1.3967,-8.2604,4
10,-0.15407,-9.4082,4
11,-3.4841,-10.888,4
12,-6.3166,-9.679,4
13,-4.4105,-6.0225,4
14,-0.22333,-2.394,4
15,1.5414,0.61838,4
16,1.3826,4.6529,4
17,3.2644,9.6778,4
18,6.6953,12.262,4
19,6.4215,9.4755,4
20,1.2796,3.5909,4
21,-2.3099,0.7395,4
22,0.68225,4.0028,4
23,5.7584,9.1795,4
24,4.9607,9.2193,4
25,-1.4579,2.5242,4
26,-5.5683,-5.371,4
27,-3.4464,-8.8915,4
28,0.081561,-8.4936,4
29,-0.070131,-7.804,4
30,-2.0367,-7.4113,4
31,-1.888,-5.2456,4
32,-0.86221,-1.8579,4
33,-2.4105,-0.63764,4
34,-4.9096,-2.1209,4
35,-3.4237,-2.4206,4
36,1.9249,0.75976,4
37,5.1763,4.2907,4
38,3.2093,4.5764,4
39,0.095935,3.1491,4
40,0.36941,3.5188,4
41,2.1997,4.6622,4
42,1.0556,2.3756,4
43,-2.59,-3.3268,4
44,-3.8093,-6.7769,4
45,-0.71957,-3.8606,4
46,2.8508,2.7259,4
47,3.0214,7.1959,4
48,0.81461,7.1738,4
49,-0.29305,4.607,4
50,0.60194,2.1067,4
51,1.5151,0.52398,4
52,1.0037,-0.82482,4
53,-0.36446,-3.1612,4
54,-1.5637,-6.7539,4
55,-2.1517,-9.3868,4
56,-1.6618,-7.6791,4
57,0.26861,-1.503,4
58,2.5491,4.2923,4
59,2.8948,4.8175,4
60,0.55616,1.0089,4
61,-2.1407,-1.8709,4
62,-2.3819,-1.1308,4
63,-0.62666,0.86274,4
64,-0.16725,1.3626,4
65,-2.5571,1.0134,4
66,-5.113,1.226,4
67,-4.3345,0.77991,4
68,-0.70088,-1.7319,4
69,2.0791,-3.7155,4
70,2.3496,-0.91988,4
71,2.3843,5.7149,4
72,4.0692,9.3384,4
73,5.4485,5.3774,4
74,3.908,-2.1021,4
75,0.80616,-5.1286,4
76,-0.33244,-1.6931,4
77,0.66873,2.3656,4
78,0.5758,1.4383,4
79,-1.6861,-3.1191,4
80,-3.1502,-5.9009,4
81,-1.7506,-4.646,4
82,0.20805,-1.8498,4
83,-0.32716,-0.30363,4
84,-2.6727,-0.03331,4
85,-4.0701,0.037491,4
86,-3.7889,-0.020565,4
87,-2.7868,-0.27139,4
88,-0.87607,0.37157,4
89,2.5517,2.8581,4
90,5.7747,6.0678,4
91,5.9672,7.4183,4
92,3.1466,5.2461,4
93,0.085701,0.15476,4
94,-1.7448,-5.2763,4
95,-3.1862,-7.6987,4
96,-4.0972,-5.3002,4
97,-2.5807,-0.1816,4
98,1.1369,2.705,4
99,3.3826,0.76994,4
100,1.952,-2.7945,4
101,-0.28792,-2.85,4
102,0.39041,0.91863,4
103,2.7908,3.7091,4
104,2.7157,2.3465,4
105,-0.43482,-0.70306,4
106,-2.8144,-1.5278,4
107,-1.9909,-0.17097,4
108,-0.098809,0.79468,4
109,-0.00051931,0.99653,4
110,-1.208,1.9259,4
111,-1.4983,2.7152,4
112,-0.58711,0.4727,4
113,-0.0071978,-4.211,4
114,-0.35864,-5.8685,4
115,-0.67936,-0.84903,4
116,-0.23264,6.8195,4
117,0.63046,9.2999,4
118,1.3649,4.0193,4
119,1.8011,-3.6288,4
120,1.7451,-6.8235,4
121,0.95597,-4.6251,4
122,-0.31205,-1.8843,4
123,-1.3875,-2.8425,4
124,-1.8388,-6.0302,4
125,-1.6029,-6.1155,4
126,-0.76712,-0.73192,4
127,0.13403,5.7534,4
128,0.12766,6.9419,4
129,-0.80231,2.5788,4
130,-0.79202,-0.57805,4
131,1.7794,2.6113,4
132,5.2275,8.5911,4
133,5.6604,9.512,4
134,1.9771,3.4893,4
135,-2.1769,-3.1779,4
136,-3.0032,-4.4955,4
137,-1.4299,-2.0059,4
138,-1.1073,-1.4631,4
139,-2.6591,-4.6534,4
140,-3.0538,-7.646,4
141,-0.86464,-6.6497,4
142,1.0624,-2.7268,4
143,-0.19036,0.25362,4
144,-3.0708,0.55138,4
145,-3.574,-0.13237,4
146,-0.64448,0.25744,4
147,2.7915,1.2857,4
148,3.8953,1.1364,4
149,2.9315,0.06261,4
150,1.8676,1.082,4
151,1.6359,5.856,4
152,1.7005,10.751,4
153,1.4355,9.6851,4
154,0.92159,1.8182,4
155,0.49781,-6.1269,4
156,0.11108,-7.4071,4
157,-0.63922,-3.2247,4
158,-1.8253,-0.12686,4
159,-2.7438,-0.78197,4
160,-2.5251,-1.5844,4
161,-1.3181,0.26715,4
162,-0.40171,1.9736,4
163,-0.7057,-0.098626,4
164,-1.589,-4.3065,4
165,-1.6525,-5.9891,4
166,-0.52776,-3.969,4
167,0.7964,-1.1557,4
168,1.3264,0.3943,4
169,1.0154,1.3032,4
170,0.32388,1.8751,4
171,-0.34718,1.1101,4
172,-0.4733,-0.31247,4
173,0.51227,0.40792,4
174,2.2945,3.7856,4
175,3.4572,6.2716,4
176,3.0563,5.4006,4
177,1.9785,3.8659,4
178,1.6593,4.8984,4
179,1.718,5.926,4
180,0.3706,1.8829,4
181,-2.5115,-5.8831,4
182,-4.4835,-9.8254,4
183,-3.7954,-6.7701,4
184,-2.0923,-2.7879,4
185,-1.9905,-4.1798,4
186,-2.9763,-8.1791,4
187,-2.2812,-7.6616,4
188,0.31303,-2.1681,4
189,1.5451,1.9089,4
190,-0.353,1.3905,4
191,-2.4691,0.39273,4
192,-1.1428,3.0298,4
193,2.8264,7.363,4
194,5.5376,9.4301,4
195,5.4052,9.2139,4
196,4.3416,8.9252,4
197,3.906,8.1379,4
198,3.1808,4.7221,4
199,1.0113,-0.81598,4
200,-1.9891,-5.7633,4
201,-4.5453,-9.3029,4
202,-6.0638,-12.534,4
203,-6.1298,-14.497,4
204,-4.2846,-12.036,4
205,-1.1056,-4.8075,4
206,1.8456,2.7047,4
207,3.7101,6.1242,4
208,4.5551,6.072,4
209,3.6768,6.1226,4
210,-0.08137,7.3824,4
211,-5.2815,7.4289,4
212,-7.5494,4.1952,4
213,-4.4134,-1.0606,4
214,1.0685,-5.0121,4
215,3.861,-5.4509,4
216,3.0363,-3.0167,4
217,1.7407,-0.39558,4
218,1.9025,0.25039,4
219,2.2883,-0.40992,4
220,2.1113,0.51031,4
221,2.9879,4.4104,4
222,5.462,8.5699,4
223,6.3729,8.5497,4
224,2.5607,3.264,4
225,-4.1927,-3.6862,4
226,-8.7151,-8.0541,4
227,-8.4647,-8.9524,4
228,-5.6898,-8.3168,4
229,-3.789,-7.9432,4
230,-3.6709,-8.0913,4
231,-3.8883,-7.6678,4
232,-2.5517,-4.5794,4
233,1.1663,2.624,4
234,5.9274,11.756,4
235,8.5499,17.09,4
236,7.0282,14.966,4
237,3.3207,8.5836,4
238,1.4154,4.5205,4
239,2.3985,4.6409,4
240,3.3128,4.3866,4
241,1.4416,-0.40453,4
242,-2.1891,-7.9348,4
243,-4.5938,-13.068,4
244,-4.5057,-13.17,4
245,-2.9952,-9.6464,4
246,-1.5752,-5.4941,4
247,-0.97643,-3.0586,4
248,-1.0727,-2.8134,4
249,-1.066,-2.7224,4
250,-0.39368,-0.053954,4
251,0.080212,4.8276,4
252,-0.95076,8.1117,4
253,-2.451,7.5366,4
254,-1.268,5.6317,4
255,3.2014,5.5804,4
256,6.5445,6.0034,4
257,4.3462,3.4802,4
258,-1.3974,-1.0989,4
259,-4.2192,-3.2191,4
260,-1.5298,-1.7857,4
261,2.3939,-0.81019,4
262,2.8216,-2.6789,4
263,0.72884,-4.1069,4
264,0.19553,-1.6024,4
265,1.9332,2.3494,4
266,2.6972,2.2986,4
267,0.55527,-2.6047,4
268,-2.3822,-7.5247,4
269,-3.2679,-7.9061,4
270,-2.2656,-3.7896,4
271,-1.5189,1.5876,4
272,-1.816,4.9825,4
273,-2.1283,4.8071,4
274,-1.8619,1.9545,4
275,-1.576,-0.38969,4
276,-1.2742,0.36581,4
277,0.060625,2.8057,4
278,2.2386,2.8222,4
279,2.9407,-0.64242,4
280,0.91571,-3.1977,4
281,-1.0758,-0.45514,4
282,0.78311,5.4364,4
283,5.5664,7.6846,4
284,7.7802,3.4257,4
285,4.4372,-2.5416,4
286,-0.90405,-4.0874,4
287,-3.2997,-1.4886,4
288,-3.0174,-0.20169,4
289,-3.5583,-2.9991,4
290,-4.8785,-6.5512,4
291,-3.3817,-6.4683,4
292,1.1502,-3.0529,4
293,3.642,-0.11139,4
294,0.98134,0.49397,4
295,-2.9363,0.62812,4
296,-3.0139,2.1937,4
297,-0.74079,3.8809,4
298,-1.3512,3.1272,4
299,-4.6139,0.43705,4
300,-4.1374,-0.34884,4
301,2.9775,3.083,4
302,10.666,7.7834,4
303,11.153,8.4052,4
304,4.6342,3.4134,4
305,-1.8546,-3.414,4
306,-3.5195,-7.7542,4
307,-2.0009,-8.7662,4
308,-1.0148,-7.6219,4
309,-1.6004,-4.7328,4
310,-2.6702,-0.62109,4
311,-3.3753,2.5075,4
312,-3.1555,3.0558,4
313,-1.2177,2.7655,4
314,2.1723,4.0592,4
315,4.7158,5.4125,4
316,3.9206,2.9857,4
317,-0.16531,-3.0275,4
318,-4.6263,-7.3949,4
319,-5.8765,-6.2295,4
320,-2.3874,-1.1968,4
321,3.6626,3.8211,4
322,7.3807,6.9131,4
323,5.3545,7.2464,4
324,-0.47965,3.5825,4
325,-4.5152,-3.0959,4
326,-3.7609,-7.8889,4
327,-0.97316,-6.6502,4
328,-0.47315,-1.3943,4
329,-2.4386,2.0694,4
330,-3.1825,1.3546,4
331,-0.2686,-0.50594,4
332,4.527,-0.073636,4
333,7.2644,2.331,4
334,5.6561,4.0727,4
335,1.0421,3.6263,4
336,-2.638,1.5371,4
337,-2.4585,-0.77506,4
338,0.1418,-2.2569,4
339,0.78841,-2.7014,4
340,-1.9712,-2.3646,4
341,-4.1498,-1.2737,4
342,-1.994,0.38068,4
343,1.6816,1.1358,4
344,0.81621,-0.768,4
345,-4.6862,-4.2628,4
346,-7.8017,-5.1426,4
347,-3.916,-0.98973,4
348,2.8074,4.7978,4
349,5.5708,6.519,4
350,4.0664,3.2878,4
351,3.2859,-0.050467,4
352,5.1331,0.54017,4
353,6.0715,3.3203,4
354,3.2653,3.5332,4
355,-1.1587,-0.51113,4
356,-3.5314,-5.5875,4
357,-3.3633,-7.2203,4
358,-2.6462,-4.2102,4
359,-2.3936,0.48332,4
360,-2.025,3.0042,4
361,-1.2107,2.4701,4
362,-0.45473,1.1733,4
363,-0.14231,1.0411,4
364,-0.26724,1.1807,4
365,-0.85668,-0.14379,4
366,-1.666,-2.2704,4
367,-1.7491,-2.7034,4
368,-0.36697,-0.68328,4
369,1.7717,1.6225,4
370,3.0876,1.9983,4
371,2.9619,0.83551,4
372,2.2061,0.01479,4
373,1.676,0.13969,4
374,1.2847,0.1672,4
375,0.6808,-0.52396,4
376,0.10716,-1.0881,4
377,-0.036854,-0.74076,4
378,-0.053873,-0.26311,4
379,-0.66101,-0.80048,4
380,-1.9049,-1.6526,4
381,-2.9226,-0.93751,4
382,-2.9192,1.2681,4
383,-1.9915,2.4537,4
384,-0.7945,1.5979,4
385,0.24717,1.4499,4
386,1.0467,4.2014,4
387,1.425,6.3847,4
388,1.1122,2.3326,4
389,0.25875,-6.8505,4
390,-0.48043,-12.305,4
391,-0.5878,-7.9056,4
392,-0.1156,1.6811,4
393,0.68096,6.8618,4
394,1.7127,4.6324,4
395,2.6976,0.24138,4
396,2.8632,-1.2183,4
