,EEG.O1,EEG.O2,MarkerValueInt
0,4.5176,14.989,4
1,7.2582,20.896,4
2,7.2389,14.874,4
3,5.0548,3.8832,4
4,2.8354,-0.58105,4
5,2.5815,4.8579,4
6,3.9195,10.281,4
7,4.0326,4.375,4
8,0.85457,-10.223,4
9,-3.7854,-19.254,4
10,-5.6167,-14.587,4
11,-3.1436,-3.5092,4
12,0.076306,2.0392,4
13,-0.086748,0.034618,4
14,-2.7288,-2.3205,4
15,-3.3423,-0.27839,4
16,-0.65166,3.3124,4
17,1.3124,4.0676,4
18,-0.58396,2.3043,4
19,-3.5074,1.479,4
20,-2.9225,3.0594,4
21,0.26571,4.9633,4
22,1.1634,4.3785,4
23,-1.1577,1.1178,4
24,-2.0132,-1.9684,4
25,1.4065,-2.1587,4
26,5.4362,-0.31583,4
27,5.6064,0.14623,4
28,3.2936,-1.7792,4
29,2.7169,-2.922,4
30,3.6812,-0.76828,4
31,2.2769,2.3109,4
32,-1.7908,2.6667,4
33,-3.8706,1.2412,4
34,-1.8107,1.5071,4
35,0.0015482,2.5647,4
36,-2.6325,-0.10823,4
37,-6.4304,-6.1559,4
38,-4.8977,-8.6315,4
39,1.55,-3.9893,4
40,5.1849,1.4055,4
41,1.5922,-0.16579,4
42,-4.197,-6.3072,4
43,-4.9599,-7.8705,4
44,-0.94204,-2.1354,4
45,1.8304,4.2375,4
46,0.77239,5.993,4
47,-0.57702,6.1774,4
48,0.99769,9.0817,4
49,3.8088,11.881,4
50,4.7569,8.8429,4
51,3.9254,1.1054,4
52,3.1224,-3.7899,4
53,2.1658,-2.1228,4
54,-0.28912,1.312,4
55,-3.2878,0.29949,4
56,-4.0313,-4.8711,4
57,-1.8785,-9.0659,4
58,0.58129,-9.177,4
59,1.0098,-6.3205,4
60,-0.18371,-2.7707,4
61,-1.5562,0.069994,4
62,-2.7504,1.1706,4
63,-3.5691,0.3807,4
64,-2.8252,-0.3947,4
65,-0.25473,0.74866,4
66,1.6127,2.2314,4
67,0.16094,0.77208,4
68,-2.9433,-2.4867,4
69,-2.8871,-1.6332,4
70,1.9269,5.5498,4
71,7.1066,12.351,4
72,7.5589,10.769,4
73,3.6822,2.286,4
74,0.019842,-4.1116,4
75,-0.9593,-3.8814,4
76,-0.81695,-1.2371,4
77,-1.2169,-0.85786,4
78,-1.3115,-1.4226,4
79,-0.1569,-0.42534,4
80,0.89619,-0.14169,4
81,0.18942,-3.6385,4
82,-1.5089,-7.95,4
83,-2.3043,-7.1422,4
84,-2.1141,-1.3019,4
85,-2.1982,3.119,4
86,-2.4608,2.6293,4
87,-1.543,1.2268,4
88,0.43847,3.366,4
89,1.4867,6.7228,4
90,0.62074,5.8077,4
91,-0.69004,0.23549,4
92,-0.80823,-4.9937,4
93,0.0035641,-6.5568,4
94,0.83615,-5.8155,4
95,1.8606,-4.4385,4
96,3.2812,-1.3958,4
97,3.8458,3.6235,4
98,2.3981,7.2793,4
99,0.2423,6.3978,4
100,-0.18306,2.8329,4
101,1.1343,1.1329,4
102,1.7003,2.3045,4
103,0.30813,3.1979,4
104,-1.3186,1.674,4
105,-1.5871,-1.1335,4
106,-1.5608,-3.9681,4
107,-2.7563,-7.0678,4
108,-4.1937,-9.3123,4
109,-3.9677,-7.4775,4
110,-2.6631,-1.0389,4
111,-2.4849,5.0068,4
112,-3.2972,5.4558,4
113,-2.4498,1.4377,4
114,0.86108,-1.5259,4
115,3.9102,-0.77119,4
116,4.6123,1.6395,4
117,4.8445,3.5461,4
118,7.0972,5.1795,4
119,9.5152,6.3919,4
120,7.6323,4.9646,4
121,0.90395,-0.40171,4
122,-5.6438,-7.2829,4
123,-7.3646,-11.288,4
124,-5.2268,-9.8605,4
125,-3.461,-4.0167,4
126,-3.7578,2.5271,4
127,-4.1093,5.8804,4
128,-2.6717,5.0674,4
129,-0.27788,2.8435,4
130,1.3328,2.3437,4
131,1.8499,3.2266,4
132,1.9525,2.6677,4
133,1.8678,-0.17047,4
134,1.5588,-2.7047,4
135,1.4468,-2.2845,4
136,1.7197,0.6687,4
137,1.575,3.3305,4
138,0.40869,3.0909,4
139,-0.8054,-0.58143,4
140,-0.7534,-5.5678,4
141,0.012918,-8.226,4
142,-0.21479,-6.3429,4
143,-1.5304,-1.3454,4
144,-2.2235,3.0825,4
145,-1.5048,4.4567,4
146,-0.34111,3.0436,4
147,0.85531,0.73525,4
148,2.8583,-0.57635,4
149,4.8455,-0.16464,4
150,3.7976,0.8939,4
151,-1.0736,0.79068,4
152,-5.6506,-0.61475,4
153,-5.6444,-1.5456,4
154,-2.2692,-1.1419,4
155,0.1178,-0.73653,4
156,0.50085,-1.0567,4
157,1.2198,-0.36374,4
158,2.4434,2.5451,4
159,1.6984,5.5978,4
160,-0.6131,6.3776,4
161,-0.52592,5.8105,4
162,2.7382,5.6437,4
163,4.3456,4.1119,4
164,1.3707,-1.4312,4
165,-1.816,-8.3555,4
166,-0.31879,-10.386,4
167,2.6783,-6.3557,4
168,0.18632,-2.6495,4
169,-7.2707,-4.6576,4
170,-11.245,-9.4658,4
171,-7.0154,-10.084,4
172,0.32215,-4.4545,4
173,3.7717,2.969,4
174,3.4054,7.2318,4
175,3.6945,7.4858,4
176,5.6114,6.1194,4
177,6.2062,5.7691,4
178,4.3695,7.3538,4
179,2.3254,9.4565,4
180,1.4085,9.4227,4
181,0.20473,6.026,4
182,-2.2149,1.0625,4
183,-4.1642,-2.2761,4
184,-3.8347,-2.4594,4
185,-1.9481,-0.90705,4
186,-0.62542,-0.83804,4
187,-1.003,-4.7746,4
188,-2.9487,-11.897,4
189,-5.6652,-17.485,4
190,-7.3226,-16.454,4
191,-5.4893,-8.4673,4
192,0.1735,1.2907,4
193,6.2478,7.0051,4
194,8.5088,7.0681,4
195,6.5907,3.984,4
196,4.0583,1.246,4
197,3.6041,1.2063,4
198,4.071,4.2682,4
199,3.1105,8.3596,4
200,0.80269,9.9911,4
201,-1.2615,7.5431,4
202,-3.0545,3.3052,4
203,-5.5602,0.91184,4
204,-7.6257,0.8709,4
205,-6.4451,0.1842,4
206,-1.9205,-3.0591,4
207,2.1931,-6.2449,4
208,2.9508,-5.1873,4
209,1.7391,-0.27972,4
210,1.3156,2.5778,4
211,1.502,-1.1934,4
212,0.44756,-8.4202,4
213,-1.3188,-11.208,4
214,-1.3278,-6.4568,4
215,0.68641,0.44054,4
216,2.1074,2.6741,4
217,1.3851,0.23584,4
218,0.069954,-1.3832,4
219,-0.14369,0.89646,4
220,-0.23227,4.2998,4
221,-1.9828,4.637,4
222,-4.5465,1.6395,4
223,-4.7614,-1.0129,4
224,-0.90603,0.25211,4
225,4.9241,5.222,4
226,8.4605,9.5394,4
227,7.0546,8.4646,4
228,2.0888,2.2385,4
229,-2.1541,-3.0302,4
230,-2.4716,-1.8994,4
231,0.055458,3.2618,4
232,1.3362,4.394,4
233,-0.9159,-2.216,4
234,-4.482,-10.863,4
235,-5.6021,-13.442,4
236,-3.7644,-9.233,4
237,-1.8348,-4.3552,4
238,-1.5438,-2.5306,4
239,-1.0967,-0.916,4
240,1.4282,3.4437,4
241,4.1152,7.2502,4
242,3.3052,5.3117,4
243,-0.64095,-0.55111,4
244,-2.6654,-2.3893,4
245,0.49981,2.9396,4
246,5.4479,8.5348,4
247,6.1692,6.4842,4
248,1.8076,-1.3119,4
249,-2.6016,-6.1264,4
250,-3.0002,-4.4043,4
251,-0.78528,-0.95041,4
252,0.60045,0.19428,4
253,0.61608,1.6979,4
254,0.82842,6.3996,4
255,1.1328,9.8814,4
256,-0.063112,5.5292,4
257,-2.3354,-4.7751,4
258,-2.991,-11.125,4
259,-1.1104,-7.7743,4
260,0.5559,-0.1615,4
261,-0.72061,2.6129,4
262,-3.6203,-1.0081,4
263,-4.3486,-4.6904,4
264,-1.5941,-3.3526,4
265,1.9064,1.0451,4
266,2.8962,3.1658,4
267,1.3342,1.0304,4
268,0.032243,-2.3434,4
269,1.2655,-2.8226,4
270,4.2886,0.57812,4
271,6.0431,4.9434,4
272,4.2059,6.2486,4
273,-0.30424,3.1084,4
274,-3.975,-1.8775,4
275,-4.167,-4.7195,4
276,-1.7887,-3.9709,4
277,-0.059268,-1.4442,4
278,-0.72241,0.88152,4
279,-2.2077,3.0913,4
