,EEG.O1,EEG.O2,MarkerValueInt
0,-4.2983,-19.643,4
1,-7.0699,-32.88,4
2,-8.2341,-39.368,4
3,-9.0507,-42.352,4
4,-10.277,-41.737,4
5,-10.472,-32.974,4
6,-6.9523,-13.31,4
7,0.75728,12.819,4
8,8.8687,35.525,4
9,12.089,46.068,4
10,8.9512,42.365,4
11,3.4173,29.782,4
12,0.43943,16.911,4
13,0.85604,9.1319,4
14,1.8916,5.2219,4
15,1.7892,0.47773,4
16,1.6168,-7.0475,4
17,2.1405,-14.589,4
18,1.555,-18.923,4
19,-1.6117,-20.482,4
20,-5.0051,-21.687,4
21,-4.8991,-22.489,4
22,-1.877,-19.998,4
23,-0.81607,-12.771,4
24,-4.0912,-3.566,4
25,-7.6462,3.3609,4
26,-6.1032,6.8444,4
27,0.081567,9.273,4
28,5.3043,12.389,4
29,5.7933,14.197,4
30,3.2118,11.768,4
31,1.3454,6.6563,4
32,1.5874,4.5748,4
33,2.3898,7.8763,4
34,1.651,11.035,4
35,-1.0045,7.5659,4
36,-3.4753,0.12679,4
37,-2.7832,-1.9629,4
38,1.4819,3.5627,4
39,5.6678,6.978,4
40,5.6242,-0.3438,4
41,1.6957,-12.885,4
42,-1.7011,-17.701,4
43,-1.7647,-11.677,4
44,-0.48164,-4.4275,4
45,-1.1345,-3.9186,4
46,-3.5926,-6.928,4
47,-4.9298,-6.6186,4
48,-3.6471,-2.9817,4
49,-1.1934,-0.64096,4
50,0.51293,-0.51562,4
51,1.2057,0.4656,4
52,1.4951,3.2603,4
53,1.4523,5.6635,4
54,0.84944,6.732,4
55,-0.054961,7.5139,4
56,-0.8471,7.3424,4
57,-1.555,4.0915,4
58,-2.1272,-0.84014,4
59,-1.7487,-2.2319,4
60,0.33173,2.0396,4
61,3.3305,7.2519,4
62,5.2426,7.7905,4
63,4.9836,4.1477,4
64,3.5172,0.73196,4
65,2.3324,-1.2418,4
66,1.4338,-4.4759,4
67,-0.22909,-9.5433,4
68,-2.6077,-12.31,4
69,-4.1366,-9.1826,4
70,-3.9661,-2.4758,4
71,-3.4001,1.7963,4
72,-3.8636,0.69496,4
73,-4.1698,-2.7895,4
74,-1.6846,-3.5222,4
75,3.5025,0.3459,4
76,7.3175,5.8616,4
77,5.8134,8.2666,4
78,-0.29209,5.1623,4
