,EEG.O1,EEG.O2,MarkerValueInt
0,-10.465,-44.409,4
1,-15.402,-69.329,4
2,-13.845,-69.24,4
3,-9.2937,-55.034,4
4,-4.8953,-40.92,4
5,0.14269,-28.49,4
6,7.5298,-8.097,4
7,14.472,22.709,4
8,15.283,49.593,4
9,9.4628,56.514,4
10,3.945,45.201,4
11,4.2916,31.502,4
12,7.0313,25.343,4
13,5.0347,23.055,4
14,-1.9001,17.948,4
15,-7.2763,8.4727,4
16,-7.9668,-5.0456,4
17,-8.0495,-22.066,4
18,-11.068,-37.401,4
19,-13.795,-43.613,4
20,-11.223,-40.894,4
21,-4.3429,-36.261,4
22,1.1303,-30.321,4
23,2.1955,-15.856,4
24,1.0732,5.1511,4
25,0.9399,16.167,4
26,2.4951,8.7639,4
27,5.0408,-0.52839,4
28,8.137,8.2067,4
29,11.003,27.196,4
30,11.945,30.822,4
31,9.6032,14.426,4
32,4.2287,1.4857,4
33,-2.4059,7.2767,4
34,-7.5286,17.289,4
35,-8.2509,14.238,4
36,-3.9852,7.1089,4
37,1.4529,12.978,4
38,2.3236,22.914,4
39,-2.7668,12.08,4
40,-8.4619,-19.252,4
41,-8.5647,-41.148,4
42,-3.4906,-36.027,4
43,0.721,-21.509,4
44,0.7568,-19.003,4
45,0.19311,-20.314,4
46,3.5161,-5.9677,4
47,8.548,16.589,4
48,8.547,19.329,4
49,1.5999,-3.3967,4
50,-5.9204,-22.704,4
51,-7.0992,-13.761,4
52,-2.8584,12.044,4
53,0.4037,26.065,4
54,-0.16595,20.332,4
55,-1.2252,10.681,4
56,0.34064,8.9521,4
57,2.5613,9.5966,4
58,2.1288,4.7211,4
59,0.013509,-2.1979,4
60,-0.052498,-3.6121,4
61,2.5625,0.42734,4
62,4.5776,4.6063,4
63,3.9394,6.4379,4
64,2.4089,5.893,4
65,1.7187,1.3959,4
66,0.24595,-7.4418,4
67,-3.6754,-15.805,4
68,-7.2356,-18.396,4
69,-6.0735,-16.549,4
70,-1.4092,-15.056,4
71,0.35159,-13.328,4
72,-3.2041,-6.3071,4
73,-6.115,5.6873,4
74,-2.4811,15.002,4
75,4.2091,16.766,4
76,5.7753,14.651,4
77,1.7988,12.953,4
78,0.44647,9.0342,4
79,5.5096,-0.35479,4
80,9.4981,-9.8789,4
81,4.2297,-10.972,4
82,-6.5187,-4.8101,4
83,-11.318,-1.2873,4
84,-6.0181,-3.9436,4
85,2.1146,-4.4667,4
86,5.268,3.7925,4
87,3.8743,14.153,4
88,2.3492,15.055,4
89,1.3992,5.6688,4
90,-1.0394,-4.1467,4
91,-4.1297,-7.2064,4
92,-4.4191,-5.4166,4
93,-1.3923,-3.6634,4
94,1.2951,-3.9133,4
