,EEG.O1,EEG.O2,MarkerValueInt
0,10.987,-3.4195,4
1,13.746,-5.8856,4
2,9.1362,-7.3595,4
3,3.9881,-8.6512,4
4,1.7722,-9.622,4
5,0.58082,-7.7668,4
6,-1.2401,-0.77299,4
7,-2.4563,8.6984,4
8,-2.4195,13.415,4
9,-3.0316,9.232,4
10,-5.4439,0.83014,4
11,-7.473,-3.1374,4
12,-6.3722,-0.023576,4
13,-2.7165,4.6753,4
14,0.24394,5.1327,4
15,0.51879,1.746,4
16,-0.47096,-1.3454,4
17,0.45442,-2.1838,4
18,4.6757,-1.9117,4
19,9.564,-1.7042,4
20,10.335,-1.7382,4
21,5.2878,-2.3767,4
22,-1.2176,-3.5785,4
23,-2.9228,-3.514,4
24,1.0159,-0.82039,4
25,4.9554,1.6247,4
26,3.711,-1.035,4
27,-1.6736,-7.9344,4
28,-6.5049,-10.912,4
29,-8.5372,-4.419,4
30,-8.9282,5.6411,4
31,-8.4153,8.3607,4
32,-5.8354,2.4885,4
33,-0.92347,-1.6559,4
34,3.8977,3.1568,4
35,5.8858,10.77,4
36,4.9512,10.925,4
37,3.241,4.2127,4
38,2.5333,0.45669,4
39,2.9313,3.7828,4
40,3.6073,7.2642,4
41,3.82,4.0422,4
42,3.0373,-3.3467,4
43,0.68041,-8.6901,4
44,-3.4387,-11.377,4
45,-7.8552,-13.987,4
46,-9.1081,-14.275,4
47,-4.4299,-7.2732,4
48,4.0206,4.6856,4
49,9.0239,11.135,4
50,5.0502,5.7228,4
51,-4.5794,-5.1962,4
52,-9.8176,-9.8601,4
53,-4.7444,-4.2651,4
54,5.3919,5.3705,4
55,10.066,11.197,4
56,5.4147,10.773,4
57,-2.2805,6.3207,4
58,-4.9812,1.1662,4
59,-1.8267,-1.9126,4
60,1.8271,-1.6714,4
61,2.0196,0.41384,4
62,-0.053896,1.3214,4
63,-1.3478,0.043636,4
64,-1.0539,-1.2684,4
65,-0.3083,-0.76489,4
66,0.14522,0.10617,4
67,0.19726,-0.99419,4
68,-0.71599,-3.0184,4
69,-2.9824,-2.4923,4
70,-5.1556,1.084,4
71,-4.6132,3.7132,4
72,-0.59286,2.1454,4
73,4.3236,-1.8964,4
74,6.5441,-4.9238,4
75,5.0158,-6.6766,4
76,2.0471,-8.3233,4
77,0.81184,-7.4302,4
78,2.2945,-0.20909,4
79,4.4656,10.419,4
80,4.1742,14.619,4
81,0.025224,6.9717,4
82,-6.1998,-5.7584,4
83,-10.784,-12.232,4
84,-10.891,-9.2089,4
85,-6.5667,-2.2135,4
86,-0.41175,4.0128,4
87,4.454,9.5961,4
88,6.335,14.197,4
89,5.4974,14.068,4
90,3.4269,7.4955,4
91,1.7499,-0.82207,4
92,1.3943,-4.5863,4
93,2.0267,-3.3372,4
94,2.1579,-2.0676,4
95,0.51235,-4.287,4
96,-2.1972,-8.1579,4
97,-3.465,-9.7176,4
98,-1.8354,-8.0265,4
99,0.76498,-6.0353,4
100,0.72871,-6.5845,4
101,-2.8876,-8.1574,4
102,-6.7343,-5.6845,4
103,-6.6388,3.2882,4
104,-2.1737,13.886,4
105,2.9731,17.669,4
106,4.9065,11.847,4
107,3.1925,2.595,4
108,0.85498,-2.1905,4
109,1.2394,-1.2985,4
110,4.6316,0.86234,4
111,7.6091,1.6447,4
112,6.2972,2.5348,4
113,0.79799,4.3927,4
114,-4.4679,4.5858,4
115,-5.7026,0.84072,4
116,-3.9053,-4.7861,4
117,-2.6404,-8.2726,4
118,-2.8721,-8.4199,4
119,-2.5618,-7.0458,4
120,-0.91687,-5.6302,4
121,0.11787,-4.3049,4
122,-0.72177,-3.5428,4
123,-1.9779,-3.9601,4
124,-2.0858,-3.9714,4
125,-1.4124,-0.27037,4
126,-0.12724,7.7368,4
127,3.1693,15.451,4
128,8.1717,16.894,4
129,10.591,10.765,4
130,6.7091,1.6022,4
131,-0.83068,-4.9378,4
132,-5.4131,-7.0707,4
133,-4.5699,-7.2084,4
134,-2.293,-8.0909,4
135,-2.5423,-9.0917,4
136,-3.9421,-6.679,4
137,-3.0699,0.94844,4
138,-0.32436,9.9772,4
139,0.89383,13.421,4
140,-0.12167,8.5855,4
141,-0.19283,0.67119,4
142,2.4516,-3.1115,4
143,4.8556,-2.0658,4
144,3.5352,-1.8059,4
145,-0.065566,-5.6936,4
146,-1.419,-10.122,4
147,0.51964,-9.8227,4
148,1.9628,-4.5752,4
149,0.018362,1.9827,4
150,-3.4484,7.5068,4
151,-5.1792,11.258,4
152,-4.8678,11.142,4
153,-3.7863,5.1878,4
154,-1.5238,-3.7877,4
155,2.5843,-9.1437,4
156,6.2198,-7.5402,4
157,6.0714,-2.3136,4
158,2.8356,1.53,4
159,0.67167,2.9084,4
160,1.1437,3.4398,4
161,1.1284,3.2811,4
162,-1.8354,1.3146,4
163,-5.1694,-1.5171,4
164,-4.6972,-2.3003,4
165,-0.59454,-0.29618,4
166,2.8699,1.2959,4
167,2.8547,-0.5302,4
168,0.72845,-3.7802,4
169,-0.74187,-3.2278,4
170,-0.80041,2.354,4
171,-0.45573,6.9931,4
172,-0.35601,4.1136,4
173,-0.22642,-4.3735,4
174,0.16656,-8.9855,4
