,EEG.O1,EEG.O2,MarkerValueInt
0,-9.8292,-13.374,4
1,-17.306,-23.564,4
2,-20.342,-25.978,4
3,-18.343,-20.029,4
4,-12.997,-12.528,4
5,-7.0313,-10.073,4
6,-2.1873,-10.195,4
7,1.1828,-5.5986,4
8,3.0858,4.2598,4
9,3.5957,12.002,4
10,3.598,12.903,4
11,4.5759,10.638,4
12,6.9539,10.577,4
13,9.3744,12.36,4
14,10.35,12.38,4
15,10.066,10.022,4
16,9.6097,7.3253,4
17,8.7127,4.3784,4
18,5.4994,-0.78103,4
19,-1.0555,-7.8477,4
20,-9.1249,-13.265,4
21,-15.143,-14.455,4
22,-16.786,-12.705,4
23,-14.566,-10.745,4
24,-10.634,-9.145,4
25,-6.4358,-6.4941,4
26,-1.8646,-2.061,4
27,3.2575,3.0941,4
28,7.4437,7.1548,4
29,8.3179,8.5993,4
30,5.4905,6.7163,4
31,1.8218,2.5172,4
32,0.96405,-0.75604,4
33,3.8453,0.39311,4
34,7.9526,5.9559,4
35,9.6281,11.175,4
36,6.8199,10.542,4
37,0.50239,3.4922,4
38,-5.8646,-4.8361,4
39,-8.9563,-9.0166,4
40,-8.3175,-8.399,4
41,-5.8907,-5.8553,4
42,-2.7853,-3.012,4
43,1.6971,0.8009,4
44,6.8995,5.1452,4
45,8.9226,6.9799,4
46,4.4845,3.9989,4
47,-4.1067,-2.1994,4
48,-10.309,-7.6239,4
49,-9.8654,-9.4483,4
50,-4.3651,-7.2132,4
51,1.6455,-2.1092,4
52,5.2278,3.42,4
53,6.2021,6.5321,4
54,5.4043,6.1941,4
55,3.321,4.1302,4
56,0.3167,2.4779,4
57,-2.7636,1.1258,4
58,-4.8361,-1.4723,4
59,-5.3076,-5.3039,4
60,-4.0485,-7.7754,4
61,-0.73089,-5.8603,4
62,4.6091,0.78593,4
63,9.6795,8.4211,4
64,10.214,11.349,4
65,4.2136,6.93,4
66,-4.8064,-1.4108,4
67,-11.059,-7.6558,4
68,-12.388,-9.4102,4
69,-10.264,-8.2938,4
70,-4.817,-4.5713,4
71,5.3087,3.8839,4
72,16.854,14.976,4
73,20.997,19.627,4
74,12.77,11.228,4
75,-1.5159,-4.1552,4
76,-10.681,-13.103,4
77,-10.808,-10.476,4
78,-6.8258,-4.0905,4
79,-3.6977,-2.6026,4
80,-1.5414,-4.8695,4
81,0.31949,-5.0311,4
82,0.18263,-2.8057,4
83,-2.5242,-2.3581,4
84,-4.4817,-3.4715,4
85,-2.5827,-1.1275,4
86,1.4738,5.5695,4
87,3.7012,10.477,4
88,3.1978,8.9002,4
89,1.8499,3.8126,4
90,0.073762,0.21782,4
91,-3.0821,-2.0043,4
92,-5.6155,-4.8216,4
93,-2.8654,-5.5895,4
94,5.7659,-0.54621,4
95,13.834,7.1336,4
96,14.868,10.125,4
97,10.02,7.6766,4
98,4.7679,5.8802,4
99,-0.085937,5.9116,4
100,-8.0522,0.84738,4
101,-17.146,-11.355,4
102,-17.95,-20.184,4
103,-6.4596,-15.872,4
104,6.6841,-4.4207,4
105,7.7279,0.54137,4
106,-1.7536,-2.4622,4
107,-7.1067,-2.4942,4
108,-1.9758,4.4867,4
109,2.7375,8.4888,4
110,-3.5176,2.2924,4
111,-13.304,-5.3363,4
112,-11.002,-2.029,4
113,4.2095,9.2533,4
114,16.662,14.159,4
115,15.842,7.4494,4
116,8.9939,-0.72936,4
117,7.8328,-0.48112,4
118,11.44,4.6997,4
119,9.9486,4.9703,4
120,0.3979,-1.5539,4
121,-9.5818,-7.6352,4
122,-12.912,-7.633,4
123,-10.739,-3.7372,4
124,-7.8258,-1.3647,4
125,-5.8183,-2.4382,4
126,-3.6169,-4.6327,4
127,-0.88286,-4.9637,4
128,1.5371,-2.6605,4
129,2.9114,0.55105,4
130,2.7213,2.2937,4
131,0.88882,2.0807,4
132,-1.2193,1.7321,4
133,-1.7088,2.5449,4
134,-0.72181,3.1137,4
135,-0.10899,1.7443,4
136,-0.080883,-0.0060064,4
137,1.128,0.81617,4
