,EEG.O1,EEG.O2,MarkerValueInt
0,-7.3509,-17.729,4
1,-12.064,-27.53,4
2,-13.039,-26.337,4
3,-11.138,-17.804,4
4,-7.7516,-8.8311,4
5,-3.0697,-3.1424,4
6,3.0865,1.0027,4
7,8.6534,6.0464,4
8,9.7584,10.302,4
9,5.4327,10.714,4
10,0.29646,8.9258,4
11,-0.026944,9.8992,4
12,4.3386,13.672,4
13,7.9618,13.52,4
14,7.3212,5.56,4
15,4.5589,-3.9627,4
16,2.8502,-6.1996,4
17,1.0834,-2.1778,4
18,-3.8474,-1.3478,4
19,-10.933,-7.7075,4
20,-14.871,-14.106,4
21,-12.453,-12.889,4
22,-6.3548,-6.3781,4
23,-1.3957,-2.2024,4
24,0.76978,-2.3912,4
25,1.5433,-2.873,4
26,1.8964,-1.5623,4
27,1.6149,-0.58161,4
28,1.3,-0.52176,4
29,2.3768,1.525,4
30,4.6775,6.4618,4
31,6.1003,10.464,4
32,5.4,10.252,4
33,3.631,7.3925,4
34,2.1062,4.765,4
35,0.69635,2.2416,4
36,-0.7831,-0.94281,4
37,-1.2791,-2.6614,4
38,-0.24495,-0.82762,4
39,0.70074,2.1837,4
40,-0.098444,2.2874,4
41,-1.3729,-0.29949,4
42,-0.3673,-1.8656,4
43,2.8183,-1.321,4
44,4.4544,-1.3112,4
45,1.4444,-3.2016,4
46,-5.0149,-5.0212,4
47,-10.69,-5.1786,4
48,-12.169,-4.6757,4
49,-8.9898,-4.5742,4
50,-3.2261,-4.4522,4
51,1.9065,-4.4658,4
52,3.8239,-5.6735,4
53,2.3827,-6.8485,4
54,0.067626,-4.3276,4
55,-0.33763,2.7282,4
56,1.7203,9.7918,4
57,4.7955,12.329,4
58,7.6206,11.298,4
59,9.8189,10.461,4
60,10.624,10.46,4
61,8.6906,9.099,4
62,4.0788,5.9401,4
63,-0.87461,2.6549,4
64,-3.9046,-0.54543,4
65,-5.1927,-4.8389,4
66,-6.2484,-9.1171,4
67,-7.3926,-10.405,4
68,-7.9725,-8.8535,4
69,-8.3216,-8.4873,4
70,-9.2379,-11.135,4
71,-9.4305,-12.855,4
72,-5.937,-9.0398,4
73,1.6599,-0.83859,4
74,9.1634,6.3186,4
75,11.736,9.1276,4
76,9.1782,8.5827,4
77,5.571,6.8349,4
78,4.0762,5.105,4
79,3.921,4.6205,4
80,2.7646,6.2551,4
81,0.19975,7.9851,4
82,-2.2428,5.5091,4
83,-3.4787,-2.2102,4
84,-3.8345,-9.6826,4
85,-3.898,-10.08,4
86,-3.5447,-3.3476,4
87,-2.3508,3.5596,4
88,-0.42453,4.8744,4
89,1.4082,1.7918,4
90,2.1646,-0.98148,4
91,1.6311,-1.6035,4
92,0.81764,-1.5832,4
93,0.98435,-1.8493,4
94,1.8764,-1.6754,4
95,1.5822,-1.1022,4
96,-1.0659,-1.3862,4
97,-4.395,-2.5652,4
98,-5.3296,-2.9692,4
99,-3.0237,-1.851,4
100,0.022607,-0.50218,4
101,0.99589,-0.065869,4
102,0.044607,-0.1225,4
103,-0.36516,-0.13067,4
104,1.1534,-0.26544,4
105,3.35,0.096853,4
106,4.2836,2.6035,4
107,3.7313,7.1482,4
108,2.9775,10.597,4
109,2.798,10.013,4
110,2.4591,5.927,4
111,0.67444,0.94689,4
112,-2.8122,-3.46,4
113,-6.4482,-6.9708,4
114,-7.5879,-8.5388,4
115,-4.7215,-7.0684,4
116,0.38032,-3.7229,4
117,3.4639,-1.4277,4
118,1.9048,-1.6892,4
119,-2.1816,-3.1861,4
