,EEG.O1,EEG.O2,MarkerValueInt
0,11.928,2.5639,4
1,22.1,11.033,4
2,26.289,23.587,4
3,20.665,32.153,4
4,7.2651,30.232,4
5,-5.7706,17.7,4
6,-11.313,-0.31299,4
7,-9.8658,-16.477,4
8,-7.4705,-24.226,4
9,-7.6843,-21.724,4
10,-8.279,-14.181,4
11,-6.3144,-9.4508,4
12,-3.0768,-9.4791,4
13,-1.3104,-8.2354,4
14,-0.038673,-0.2518,4
15,3.5062,10.699,4
16,7.4612,14.848,4
17,6.0651,8.2035,4
18,-1.307,-2.1089,4
19,-6.4576,-5.7616,4
20,-1.8836,-0.48285,4
21,8.6449,6.7406,4
22,14.058,8.8127,4
23,9.8478,6.0591,4
24,2.7282,3.6054,4
25,0.27069,3.7172,4
26,1.0332,3.9056,4
27,-1.3166,2.1635,4
28,-7.4594,0.22397,4
29,-11.314,-0.10259,4
30,-8.9326,-0.64878,4
31,-3.6666,-3.9185,4
32,-0.92468,-8.4749,4
33,-1.3246,-10.684,4
34,-1.5995,-9.6792,4
35,-0.15444,-7.213,4
36,1.2688,-3.9473,4
37,0.86405,0.20241,4
38,-0.68405,3.1652,4
39,-1.1714,2.7107,4
40,0.89094,0.7508,4
41,4.958,0.85675,4
42,8.382,2.0467,4
43,8.1465,0.7916,4
44,3.9978,-0.93773,4
45,-0.52594,2.9504,4
46,-1.7266,11.369,4
47,-0.22215,14.214,4
48,-0.0038225,6.4857,4
49,-2.8181,-2.8665,4
50,-5.6003,-3.0596,4
51,-4.7244,2.9438,4
52,-1.1713,3.401,4
53,0.63441,-4.6722,4
54,-1.2501,-12.037,4
55,-3.6187,-11.039,4
56,-2.2563,-4.4522,4
57,2.4925,1.1239,4
58,5.8446,3.3758,4
59,4.2579,2.7937,4
60,-0.4167,-0.59233,4
61,-3.4004,-4.8382,4
62,-2.731,-5.3241,4
63,-0.8779,-1.0075,4
64,-0.5508,2.337,4
65,-0.87691,0.11292,4
66,0.74802,-2.9702,4
67,4.1438,1.0871,4
68,5.9759,10.734,4
69,4.1899,14.842,4
70,0.79194,7.0232,4
71,-1.1433,-5.5515,4
72,-1.8133,-10.924,4
73,-3.6992,-6.2345,4
74,-6.4828,1.0876,4
75,-5.9803,3.8205,4
76,-0.025699,2.0756,4
77,6.7152,0.037855,4
78,7.1443,-0.26585,4
79,0.64775,0.091567,4
80,-5.7192,0.026132,4
81,-5.886,-0.092684,4
82,-1.5476,0.18046,4
83,1.5867,0.27295,4
84,1.5524,-0.48446,4
85,0.97477,-1.652,4
86,1.7386,-2.2731,4
87,2.6377,-2.5705,4
88,2.4552,-4.0021,4
89,2.0772,-6.6902,4
90,2.3741,-7.393,4
91,2.3537,-2.1161,4
92,0.87426,8.0521,4
93,-1.4811,15.363,4
94,-3.5764,12.445,4
95,-5.307,1.1467,4
96,-6.5921,-8.2857,4
97,-6.097,-8.1819,4
98,-2.759,-1.309,4
99,2.0278,4.342,4
100,5.2636,5.9965,4
101,5.1645,6.9002,4
102,2.3722,7.7668,4
103,-0.8387,4.0057,4
104,-1.7316,-5.6241,4
105,1.1031,-13.319,4
106,5.5214,-11.33,4
107,6.6687,-3.742,4
108,2.2797,-1.6283,4
109,-3.6999,-6.8313,4
110,-5.4065,-9.0465,4
111,-2.6006,-1.9921,4
112,-0.77747,5.962,4
113,-3.1338,4.463,4
114,-5.7725,-1.5069,4
115,-3.153,2.3973,4
116,3.9068,17.596,4
117,8.7598,27.368,4
118,6.9545,18.155,4
119,1.0852,-2.1773,4
120,-2.9735,-14.337,4
121,-2.8064,-11.088,4
122,-1.0985,-3.1042,4
123,-1.2905,-3.063,4
