,EEG.O1,EEG.O2,MarkerValueInt
0,-8.6626,-66.291,4
1,-11.205,-89.27,4
2,-8.7612,-71.223,4
3,-6.4968,-45.311,4
4,-5.5774,-29.523,4
5,-2.8357,-16.059,4
6,2.2641,1.5859,4
7,5.4433,15.727,4
8,4.1133,21.24,4
9,1.9191,25.419,4
10,3.4909,33.655,4
11,7.364,39.219,4
12,8.2458,35.166,4
13,5.0391,25.611,4
14,1.9796,17.397,4
15,1.4464,9.6049,4
16,0.25543,-0.65362,4
17,-4.7345,-9.6732,4
18,-10.926,-12.966,4
19,-13.113,-13.904,4
20,-10.103,-18.434,4
21,-4.996,-25.717,4
22,-0.44696,-31.414,4
23,2.9123,-35.442,4
24,4.4958,-38.11,4
25,4.1106,-33.039,4
26,3.9929,-14.378,4
27,6.4909,10.46,4
28,9.2741,25.547,4
29,7.0191,24.994,4
30,-0.69718,18.532,4
31,-7.2014,17.358,4
32,-6.9532,22.308,4
33,-2.5699,27.945,4
34,-0.21791,30.397,4
35,-0.67315,27.64,4
36,0.41952,18.777,4
37,4.2982,7.2314,4
38,6.1322,-0.84231,4
39,1.919,-5.085,4
40,-5.178,-12.265,4
41,-8.2638,-24.963,4
42,-5.0463,-34.996,4
43,-0.018034,-33.967,4
44,1.6229,-25.132,4
45,-0.029584,-17.594,4
46,-0.72065,-12.579,4
47,2.1694,-4.023,4
48,6.5611,8.6437,4
49,8.1924,17.095,4
50,4.9194,15.257,4
51,-1.6307,7.4413,4
52,-7.5219,2.6071,4
53,-9.225,4.5087,4
54,-6.0805,9.5073,4
55,-0.9662,11.19,4
56,2.1656,6.0397,4
57,2.1208,-2.9102,4
58,1.2158,-7.757,4
59,1.8022,-3.6921,4
60,3.3151,5.2119,4
61,3.79,11.122,4
62,2.8935,11.721,4
63,1.6093,9.8275,4
64,-0.048388,5.7732,4
65,-2.5383,-2.5159,4
66,-4.4039,-11.591,4
67,-3.301,-13.109,4
68,0.026312,-5.7049,4
69,1.6858,1.0221,4
70,-0.045023,-0.75763,4
71,-2.0035,-6.5682,4
72,-0.87921,-7.6504,4
73,1.7124,-4.0793,4
74,1.9334,-2.4126,4
75,-0.17202,-3.9997,4
76,-1.087,-4.3457,4
77,0.22911,-2.8052,4
78,1.0043,-3.8243,4
79,-0.019841,-7.1905,4
80,-0.17446,-5.6665,4
81,2.011,3.5963,4
82,2.988,12.287,4
83,-0.77911,11.619,4
84,-6.2938,5.0383,4
85,-7.0683,3.1998,4
86,-2.037,8.9054,4
87,3.046,14.823,4
88,3.7544,15.717,4
89,2.2701,14.488,4
90,2.5764,13.438,4
91,4.0909,7.6765,4
92,3.4652,-6.2726,4
93,0.55225,-20.594,4
94,-1.2777,-23.599,4
95,-0.31321,-15.782,4
96,1.2154,-10.052,4
97,0.47877,-14.147,4
98,-2.5773,-20.272,4
99,-5.7356,-16.628,4
100,-6.7209,-3.7273,4
101,-4.6616,7.1911,4
102,-0.93928,9.4513,4
103,1.361,7.6987,4
104,0.6231,8.792,4
105,-0.74429,12.058,4
106,0.81543,12.262,4
107,4.5236,8.816,4
108,5.8024,6.8296,4
109,3.2562,9.0005,4
110,1.3466,10.934,4
111,3.458,7.132,4
112,5.78,-0.92143,4
113,2.5942,-6.267,4
114,-4.4048,-5.345,4
115,-7.7065,-1.8846,4
116,-4.7803,-1.5581,4
117,-1.3525,-5.8349,4
118,-2.0654,-11.804,4
119,-3.6005,-14.957,4
120,-1.165,-11.492,4
121,2.787,-1.8571,4
122,2.3767,6.5979,4
123,-1.5351,5.4701,4
124,-2.0236,-3.3545,4
125,2.7574,-7.5933,4
126,5.8765,-0.42743,4
127,1.8939,9.0276,4
128,-4.578,8.2125,4
129,-5.2173,-0.49109,4
130,0.41662,-3.8279,4
131,4.9722,1.6505,4
132,3.8104,4.7802,4
133,0.23381,-1.7307,4
134,-0.5728,-9.1832,4
135,1.3965,-5.9973,4
136,2.2658,5.2452,4
137,0.2106,12.717,4
138,-2.5551,12.498,4
139,-3.1191,11.297,4
140,-1.3681,13.469,4
141,0.20626,14.319,4
142,-0.44234,8.2503,4
143,-2.455,-2.9862,4
144,-2.984,-13.462,4
145,-0.76918,-20.201,4
146,1.9192,-23.557,4
147,1.9856,-23.015,4
148,-0.1993,-16.641,4
149,-0.93389,-4.9921,4
150,1.7082,6.5829,4
151,4.5472,11.087,4
152,3.0159,6.0171,4
153,-2.2935,-3.5349,4
154,-5.3836,-8.823,4
155,-2.3578,-5.3101,4
156,3.0243,4.0539,4
157,4.0536,13.587,4
158,0.25599,20.462,4
159,-2.051,23.702,4
160,0.84994,20.822,4
161,4.4081,10.474,4
162,2.556,-2.3453,4
163,-3.1343,-9.3254,4
164,-5.6848,-8.4358,4
165,-2.6785,-5.8644,4
166,1.0872,-6.7119,4
167,1.1928,-8.7925,4
168,-0.97416,-8.4811,4
169,-2.0194,-7.288,4
170,-1.6102,-7.6661,4
171,-1.0652,-6.6923,4
172,-0.053956,-0.62774,4
173,2.0407,6.6556,4
174,3.5509,7.1646,4
175,2.6033,0.28696,4
176,0.49683,-6.2781,4
177,-0.078509,-7.8724,4
178,0.65924,-7.866,4
179,0.18397,-8.8769,4
180,-1.8122,-6.5026,4
181,-2.7069,2.9438,4
182,-1.1567,14.162,4
183,0.91345,19.18,4
184,1.5185,18.34,4
185,1.309,17.502,4
186,1.6508,16.49,4
187,2.0695,9.3448,4
188,1.3892,-3.1475,4
189,0.0014195,-10.747,4
190,-0.83156,-8.1359,4
191,-1.0454,-3.9216,4
192,-1.4922,-7.8849,4
193,-2.2432,-15.484,4
194,-2.7271,-15.186,4
195,-3.0287,-7.69,4
196,-3.4519,-5.087,4
197,-3.2054,-10.111,4
198,-1.3534,-10.199,4
199,1.0014,1.704,4
200,1.5411,13.299,4
201,0.29744,10.817,4
202,0.40503,0.81612,4
203,3.9782,-0.36007,4
204,8.7288,7.2887,4
205,10.511,9.079,4
206,8.3493,1.9124,4
207,4.7566,-0.080883,4
208,1.328,9.1053,4
209,-3.205,14.426,4
210,-9.3386,3.2631,4
211,-13.703,-12.162,4
212,-12.301,-11.11,4
213,-5.8974,5.1772,4
214,0.49617,15.67,4
215,3.2898,9.1184,4
216,2.8832,-4.3983,4
217,0.76133,-12.345,4
218,-2.3696,-15.107,4
219,-4.4183,-17.206,4
220,-1.8134,-15.727,4
221,5.3788,-6.7185,4
222,11.028,4.4894,4
223,9.5326,9.0933,4
224,3.2554,7.1583,4
225,-0.66591,5.7071,4
226,0.057206,6.7119,4
227,1.1084,5.4466,4
228,-0.52964,0.59004,4
229,-2.1845,-2.4816,4
230,-0.95914,-1.0353,4
231,1.0178,-0.35813,4
232,0.20462,-4.7685,4
233,-2.6756,-8.4126,4
234,-4.3365,-2.178,4
235,-4.1609,11.891,4
236,-3.9109,20.574,4
237,-3.6695,15.655,4
238,-2.0746,3.99,4
239,-0.0053841,-2.6988,4
240,-0.098947,-3.3951,4
241,-2.2919,-6.5823,4
242,-3.2315,-15.211,4
243,-0.82845,-20.703,4
244,3.4491,-14.584,4
245,7.398,-0.51531,4
246,10.204,9.6808,4
247,10.841,9.1372,4
248,7.5742,1.472,4
