,EEG.O1,EEG.O2,MarkerValueInt
0,-18.984,-1.66,4
1,-33.702,-4.0229,4
2,-38.175,-3.8026,4
3,-30.921,1.0112,4
4,-19.148,5.9176,4
5,-10.907,5.711,4
6,-5.6735,2.5961,4
7,2.1254,2.5459,4
8,13.239,5.798,4
9,23.255,7.4868,4
10,29.667,6.498,4
11,32.517,6.5651,4
12,29.517,8.1404,4
13,18.159,6.2757,4
14,2.9489,-1.1395,4
15,-7.0265,-9.0766,4
16,-9.7127,-12.558,4
17,-12.383,-13.085,4
18,-19.366,-13.98,4
19,-24.447,-13.756,4
20,-20.831,-9.35,4
21,-12.986,-3.1006,4
22,-10.775,-0.54841,4
23,-14.307,-1.8724,4
24,-13.13,-0.97477,4
25,-1.513,5.7042,4
26,12.849,13.696,4
27,18.928,16.037,4
28,15.722,11.486,4
29,10.719,4.8466,4
30,8.9225,1.0681,4
31,9.501,1.5519,4
32,11.279,4.8446,4
33,14.225,7.8723,4
34,14.821,6.9105,4
35,7.4827,0.72117,4
36,-5.8526,-6.5288,4
37,-14.082,-8.69,4
38,-10.693,-5.5491,4
39,-4.1178,-4.064,4
40,-6.6183,-8.929,4
41,-16.157,-15.101,4
42,-19.064,-14.324,4
43,-10.405,-7.001,4
44,-0.7978,-1.2989,4
45,0.62142,-0.39595,4
46,-0.32354,2.0746,4
47,5.8735,10.603,4
48,15.151,18.298,4
49,14.636,15.247,4
50,2.1009,3.0896,4
51,-9.6356,-6.0283,4
52,-9.1155,-4.7477,4
53,0.81355,1.7768,4
54,9.2199,4.9799,4
55,10.088,3.7322,4
56,5.3516,2.3195,4
57,-0.41637,2.0005,4
58,-3.5674,0.30796,4
59,-1.9771,-2.6488,4
60,3.362,-3.0791,4
61,7.56,-0.15918,4
62,5.6539,0.7598,4
63,-2.3052,-5.0494,4
64,-11.263,-13.99,4
65,-15.689,-16.962,4
66,-13.018,-9.6386,4
67,-4.389,2.7669,4
68,5.401,11.309,4
69,9.9344,11.869,4
70,6.7229,7.3309,4
71,0.61955,2.9375,4
72,-1.6274,0.91901,4
73,0.029179,-0.25807,4
74,0.036174,-2.0127,4
75,-2.9666,-2.5722,4
76,-3.4982,0.38673,4
77,1.2348,4.7044,4
78,5.5428,4.9449,4
79,3.8992,0.028646,4
80,0.0063423,-4.0839,4
81,0.57624,-2.3882,4
82,4.1736,1.8485,4
83,4.3356,2.2829,4
84,1.2113,-0.6312,4
85,0.7358,-1.087,4
86,2.744,1.6824,4
87,0.10691,1.5824,4
88,-8.137,-4.098,4
89,-12.734,-9.1969,4
90,-7.9806,-7.309,4
91,-0.82225,-1.0167,4
92,0.22174,2.3569,4
93,-2.2535,0.97461,4
94,-0.94621,-0.70472,4
95,3.1099,0.48467,4
96,3.5678,3.0797,4
97,1.0035,4.6367,4
98,1.6435,4.2857,4
99,5.3582,1.8222,4
100,5.5502,-1.711,4
101,1.5499,-2.8329,4
102,0.53912,0.5758,4
103,4.6111,4.5196,4
104,6.3209,3.3117,4
105,1.8032,-0.82505,4
106,-1.5636,0.58922,4
107,2.2157,8.4958,4
108,5.96,11.651,4
109,-0.1594,1.6519,4
110,-12.052,-13.312,4
111,-16.722,-18.031,4
112,-11.213,-10.407,4
113,-5.2785,-2.6565,4
114,-5.05,-2.8773,4
115,-5.3136,-5.3621,4
116,-1.2892,-2.3905,4
117,2.3745,3.349,4
118,1.0522,4.6989,4
119,0.44405,2.3792,4
120,8.0696,3.1317,4
121,19.015,8.0724,4
122,20.642,11.053,4
123,10.818,8.8355,4
124,1.4286,5.5747,4
125,1.2138,4.8619,4
126,3.9744,3.5316,4
127,-0.49557,-2.2505,4
128,-10.302,-9.0109,4
129,-14.445,-9.8843,4
130,-9.3103,-5.0371,4
131,-3.587,-2.3176,4
132,-5.2192,-6.2114,4
133,-10.361,-10.897,4
134,-9.7529,-7.8643,4
135,-2.1108,2.0754,4
136,4.5523,9.0269,4
137,4.219,6.3613,4
138,0.24603,-1.3171,4
139,-0.28603,-4.5685,4
140,4.1625,-0.39435,4
141,9.1017,6.0557,4
142,10.652,9.1021,4
143,8.9231,7.7986,4
144,5.3824,3.9985,4
145,0.84369,-0.49773,4
146,-2.8934,-3.4952,4
147,-2.9645,-2.6925,4
148,0.50467,1.0008,4
149,2.6217,2.6873,4
150,-0.87701,-1.0854,4
151,-7.5911,-7.2176,4
152,-10.912,-9.1087,4
153,-8.1339,-4.5668,4
154,-3.0382,1.691,4
155,-0.12225,3.8094,4
156,0.54018,1.1712,4
157,1.4288,-1.803,4
158,3.3327,-0.98084,4
159,4.981,3.2011,4
160,5.0774,6.149,4
161,2.9296,3.5978,4
162,-1.1779,-3.3763,4
163,-4.4681,-7.9615,4
164,-2.7797,-4.1658,4
165,4.0092,5.5754,4
166,9.4581,11.641,4
167,7.0883,7.746,4
168,-1.3547,-1.8298,4
169,-7.8594,-7.8537,4
170,-8.0983,-6.967,4
171,-5.3003,-3.4544,4
172,-3.5687,-1.5335,4
173,-2.0456,-0.62066,4
174,1.5495,0.96854,4
175,5.2454,2.07,4
176,5.02,1.0637,4
177,1.277,-0.54803,4
178,-1.1015,0.038853,4
179,0.47744,2.7836,4
180,2.8966,4.8524,4
181,2.0564,4.137,4
182,-1.4622,0.9224,4
183,-3.5647,-3.2268,4
184,-2.1461,-6.342,4
185,0.79006,-6.3064,4
186,2.1806,-2.4653,4
187,1.1745,2.5963,4
188,-0.84479,4.7104,4
189,-1.9587,2.617,4
190,-0.99927,-0.35244,4
191,1.5163,-0.31665,4
192,3.1912,2.2062,4
193,1.8347,3.0725,4
194,-1.527,0.20608,4
195,-3.1838,-3.4406,4
196,-1.4261,-3.7631,4
197,0.7901,-0.87523,4
198,-0.27332,1.4312,4
199,-3.6237,1.0441,4
200,-4.4561,-0.12616,4
201,-0.67461,0.21866,4
202,3.9911,1.1177,4
203,4.6111,0.14153,4
204,1.0817,-2.5757,4
205,-2.2889,-4.3725,4
206,-2.3999,-3.7286,4
207,-0.43874,-1.7387,4
208,0.91812,0.26546,4
209,1.34,2.429,4
210,2.3377,4.8147,4
211,4.0098,5.9847,4
212,4.4466,4.7284,4
213,2.5773,2.0922,4
214,-0.17866,0.07156,4
215,-1.8747,-0.9498,4
216,-2.2574,-1.7971,4
217,-2.0925,-2.2318,4
218,-1.6137,-1.2003,4
219,-0.91529,0.73303,4
220,-0.70612,1.4428,4
221,-1.1373,0.26706,4
222,-1.0,-1.1425,4
223,0.010681,-1.9236,4
224,-0.55018,-3.6348,4
225,-4.5533,-6.8626,4
226,-8.6617,-8.2359,4
227,-6.9409,-4.1301,4
228,0.7179,3.1514,4
229,6.6431,6.5794,4
230,4.7958,3.0706,4
231,-0.71092,-2.0097,4
232,-0.76971,-1.4921,4
233,6.269,4.379,4
234,12.289,8.697,4
235,10.506,7.327,4
236,4.2285,3.822,4
237,1.3682,3.4985,4
238,3.2159,5.6544,4
239,3.2766,4.7915,4
240,-3.0614,-1.5318,4
241,-11.858,-9.325,4
242,-15.369,-13.047,4
243,-11.086,-11.255,4
244,-3.8832,-6.3504,4
245,-0.16341,-1.1283,4
246,-1.7144,2.3659,4
247,-5.0244,2.4139,4
248,-5.1959,-0.85836,4
249,-0.51555,-3.9497,4
250,5.7869,-2.9703,4
251,8.4398,1.3633,4
252,5.8421,4.4514,4
253,2.4441,4.3136,4
254,3.641,4.1528,4
255,8.4907,6.5906,4
256,10.445,8.8285,4
257,6.4772,7.1512,4
258,1.8503,3.4782,4
259,2.2465,2.2466,4
260,4.1211,2.1321,4
261,-0.88683,-2.6253,4
262,-12.259,-11.689,4
263,-18.802,-16.209,4
264,-13.71,-10.584,4
265,-4.5876,-1.1065,4
266,-2.3726,2.475,4
267,-5.4943,-0.0084942,4
268,-3.7333,-1.0851,4
269,4.6079,1.8092,4
270,9.7396,3.4972,4
271,6.0355,1.0963,4
272,0.78061,-0.73029,4
273,2.3869,2.332,4
274,7.8093,6.9638,4
275,8.8189,7.3705,4
276,5.1794,3.8235,4
277,3.03,1.0642,4
278,3.181,0.51758,4
279,0.25378,-0.75973,4
280,-6.5655,-4.1102,4
281,-10.529,-6.9387,4
282,-7.5048,-6.7809,4
283,-2.2042,-4.0049,4
284,-0.58389,0.13147,4
285,-1.6257,4.6122,4
286,-1.1709,7.0147,4
287,0.54734,4.542,4
288,0.67439,-1.3535,4
289,0.075924,-4.7063,4
290,1.8732,-2.1913,4
291,4.8021,2.0008,4
292,4.0208,1.716,4
293,-0.91429,-2.6347,4
294,-4.3141,-5.0847,4
295,-2.5605,-2.93,4
296,0.49305,-0.15024,4
297,-0.50733,-0.94839,4
298,-4.2782,-3.5681,4
299,-4.6889,-3.0414,4
300,0.79382,2.0642,4
301,8.162,8.3547,4
302,12.034,11.934,4
303,10.554,11.354,4
304,4.9202,6.7926,4
305,-2.6413,-0.48425,4
306,-8.893,-6.9982,4
307,-10.209,-8.3917,4
308,-5.9437,-4.3508,4
309,-0.32207,-0.4465,4
310,1.4885,-2.0016,4
311,-0.76483,-6.8001,4
312,-2.4971,-7.4335,4
313,-0.59732,-1.444,4
314,2.5114,4.7204,4
315,2.4985,4.1664,4
316,-0.89793,-1.249,4
317,-3.7776,-3.9602,4
318,-3.28,-1.0686,4
319,-0.44962,2.9145,4
320,2.2245,3.4731,4
321,3.6921,1.5798,4
322,3.8541,0.44368,4
323,2.395,0.70627,4
324,-0.2431,1.1868,4
325,-2.1354,1.5662,4
326,-1.7042,1.9805,4
327,0.68792,2.1299,4
328,3.8674,2.6414,4
329,6.8601,4.7945,4
330,7.7058,6.9968,4
331,3.9847,4.8139,4
332,-3.0154,-2.4824,4
333,-7.2458,-8.6048,4
334,-4.7356,-7.7153,4
335,0.24186,-2.8614,4
336,0.15963,-2.0318,4
337,-5.5436,-7.0303,4
338,-10.059,-11.476,4
339,-8.9914,-9.873,4
340,-5.2376,-3.7518,4
341,-2.7244,2.1863,4
342,-0.59685,5.6954,4
343,3.1215,7.0075,4
344,6.2874,6.7238,4
345,5.6882,5.9405,4
346,3.2064,6.296,4
347,4.2206,8.0368,4
348,9.9712,9.3295,4
349,15.134,8.3561,4
350,13.894,4.7763,4
351,6.1651,-0.90725,4
352,-3.1398,-7.2872,4
353,-9.4475,-11.329,4
354,-12.037,-10.622,4
355,-12.884,-7.0413,4
356,-13.042,-5.1086,4
357,-10.967,-5.6548,4
358,-5.1234,-4.5476,4
359,2.412,0.53196,4
360,7.1041,5.8656,4
361,7.3221,7.1839,4
362,5.9901,5.701,4
363,5.2296,4.4416,4
364,2.4045,1.847,4
365,-4.8017,-4.8218,4
366,-11.547,-11.303,4
367,-9.6542,-9.1038,4
368,1.2873,2.1124,4
369,11.831,11.717,4
370,13.722,11.233,4
371,8.6436,4.7269,4
372,3.2317,1.3896,4
373,-0.18881,2.42,4
374,-3.2898,1.8871,4
375,-5.4082,-2.0059,4
376,-3.8212,-4.3593,4
377,0.058363,-2.7082,4
378,0.67479,-1.5083,4
379,-3.7192,-4.543,4
380,-7.5592,-8.2634,4
381,-5.153,-6.939,4
382,1.6717,-1.0493,4
383,6.1115,3.8657,4
384,4.7094,4.8352,4
385,0.25723,3.7889,4
386,-2.6279,3.0628,4
387,-2.2602,2.4339,4
388,-0.38032,1.0984,4
389,0.36762,-0.26856,4
390,-0.70634,-0.60995,4
391,-1.5093,-0.15323,4
392,0.10427,-0.042253,4
393,2.7863,-0.85545,4
394,2.9887,-1.8462,4
395,0.4376,-1.6565,4
396,-0.81072,-0.17311,4
397,1.1966,0.56598,4
398,2.2662,-1.3123,4
399,-1.6597,-4.0944,4
400,-6.7522,-3.4799,4
401,-5.3266,1.7537,4
402,2.8315,7.0562,4
403,8.9338,7.1744,4
404,6.7616,2.6648,4
405,0.88698,-1.0085,4
406,-0.27607,-0.38225,4
407,3.564,2.2476,4
408,4.5308,2.2149,4
409,-1.9457,-2.0383,4
410,-10.393,-7.5012,4
411,-12.292,-9.6921,4
412,-6.735,-6.6355,4
413,-0.44104,-0.20887,4
414,1.6368,5.7182,4
415,1.239,8.0517,4
416,1.5224,5.8803,4
417,1.5853,0.68902,4
418,-0.31848,-3.9677,4
419,-1.4695,-4.5112,4
420,2.2311,-0.93826,4
421,8.8237,2.4506,4
422,11.162,1.9298,4
423,6.1858,-0.83595,4
424,-0.99741,-1.3987,4
425,-4.1978,0.66673,4
426,-3.636,1.1468,4
427,-3.5435,-1.9149,4
428,-5.0079,-4.4159,4
429,-4.9571,-1.6375,4
430,-1.4946,4.9576,4
431,2.8825,9.1526,4
432,3.9238,7.0037,4
433,0.054992,0.21089,4
434,-5.7932,-6.4756,4
435,-8.0265,-8.9614,4
436,-3.2173,-5.814,4
437,5.5115,0.74731,4
438,10.408,5.8451,4
439,7.4433,6.059,4
440,1.1374,2.6961,4
441,-1.6932,-0.63985,4
442,-1.0307,-2.9727,4
443,-2.0177,-5.7307,4
444,-5.3365,-8.0657,4
445,-5.4691,-6.3944,4
446,5.5511e-16,0.0,4
