,EEG.O1,EEG.O2,MarkerValueInt
0,10.9,4.4052,4
1,16.549,7.2526,4
2,14.999,8.2111,4
3,8.6763,7.581,4
4,2.3519,5.4481,4
5,-0.69159,2.3072,4
6,-1.1913,-0.46769,4
7,-2.3591,-1.9728,4
8,-5.4807,-2.8951,4
9,-8.0584,-4.2678,4
10,-7.5386,-5.976,4
11,-5.602,-7.5,4
12,-5.9094,-8.7318,4
13,-7.8277,-8.5211,4
14,-6.3659,-4.3511,4
15,0.062792,3.6753,4
16,5.9549,10.097,4
17,6.2543,9.4573,4
18,4.0819,3.9913,4
19,5.8236,1.3282,4
20,10.739,3.9442,4
21,11.873,6.1272,4
22,6.9749,3.418,4
23,1.6664,-0.51169,4
24,0.085697,-0.50193,4
25,-0.95233,1.3416,4
26,-4.8912,-0.50437,4
27,-8.3127,-5.242,4
28,-6.3163,-6.6944,4
29,-1.2453,-3.3464,4
30,0.10319,-0.80053,4
31,-3.6265,-2.8395,4
32,-6.9323,-5.6752,4
33,-5.7524,-3.9614,4
34,-2.1623,1.4088,4
35,0.10696,4.8799,4
36,0.64799,3.4551,4
37,1.1395,-0.43228,4
38,2.16,-2.1979,4
39,3.2122,0.52943,4
40,4.0256,5.9475,4
41,4.2739,9.3038,4
42,3.3965,6.9662,4
43,1.8283,0.15524,4
44,1.0613,-6.1087,4
45,1.4963,-8.07,4
46,1.6087,-6.2302,4
47,0.26498,-3.3716,4
48,-1.5579,-1.3544,4
49,-2.5715,-0.3589,4
50,-3.1952,0.38789,4
51,-4.0865,2.0201,4
52,-3.9429,4.9167,4
53,-1.1521,7.4456,4
54,2.8207,7.0016,4
55,4.2972,3.0417,4
56,2.1977,-1.9293,4
57,-0.23069,-4.9494,4
58,0.26244,-5.0448,4
59,2.5565,-2.7832,4
60,2.7995,0.66154,4
61,-0.54299,2.8737,4
62,-5.0224,0.89819,4
63,-7.183,-4.831,4
64,-5.6588,-8.6835,4
65,-1.541,-5.4823,4
66,2.6908,2.0628,4
67,4.4412,5.3209,4
68,2.8213,0.54551,4
69,-0.13003,-5.7262,4
70,-1.1833,-4.8381,4
71,0.51452,3.0287,4
72,2.6065,9.892,4
73,2.7146,10.51,4
74,1.1828,7.1824,4
75,-0.14143,3.7872,4
76,-0.49854,0.1712,4
