,EEG.O1,EEG.O2,MarkerValueInt
0,-9.1946,11.395,4
1,-16.833,14.471,4
2,-20.163,9.0958,4
3,-17.063,3.1276,4
4,-8.2977,3.7948,4
5,2.9944,9.8264,4
6,12.957,13.31,4
7,17.777,9.1262,4
8,15.55,0.61679,4
9,9.4268,-4.9541,4
10,6.3245,-4.678,4
11,9.2744,-1.8823,4
12,12.735,-0.86557,4
13,9.2316,-2.3299,4
14,-0.49497,-4.2945,4
15,-8.3623,-5.1958,4
16,-9.7374,-4.6815,4
17,-8.3759,-2.8556,4
18,-9.3582,-0.69036,4
19,-12.135,-0.48896,4
20,-13.566,-3.6625,4
21,-13.564,-7.7913,4
22,-13.221,-8.1019,4
23,-10.306,-3.0352,4
24,-2.2984,3.3303,4
25,7.1143,5.9641,4
26,10.501,4.6288,4
27,6.7517,3.0101,4
28,3.4575,3.2739,4
29,6.6526,4.2052,4
30,12.505,4.4015,4
31,13.162,4.1656,4
32,7.9064,3.5575,4
33,3.4502,1.6599,4
34,3.956,-0.77883,4
35,5.8232,-0.99811,4
36,3.783,1.2639,4
37,-1.7286,1.8613,4
38,-6.1039,-1.8928,4
39,-7.1585,-5.9023,4
40,-6.6513,-4.1683,4
41,-5.8437,2.2834,4
42,-3.4733,6.0667,4
43,0.3028,2.9788,4
44,1.2758,-3.5063,4
45,-3.8556,-7.8678,4
46,-11.233,-8.4615,4
47,-12.847,-6.5781,4
48,-6.361,-3.4519,4
49,1.8946,-0.27196,4
50,5.1854,1.5094,4
51,3.8739,1.7028,4
52,2.3528,1.4539,4
53,2.2595,1.1611,4
54,2.5355,0.52946,4
55,3.3807,0.72062,4
56,5.3822,3.1974,4
57,6.2617,6.0301,4
58,3.5155,5.3689,4
59,-0.20622,1.8498,4
60,0.50233,1.1096,4
61,5.482,5.3936,4
62,8.1676,8.8898,4
63,4.6909,5.3843,4
64,-0.97248,-2.6085,4
65,-3.5543,-7.154,4
66,-3.6452,-5.4829,4
67,-4.4696,-2.2546,4
68,-5.4968,-1.9624,4
69,-4.6099,-4.227,4
70,-4.0026,-7.158,4
71,-7.353,-10.254,4
72,-11.722,-11.899,4
73,-9.3439,-8.4686,4
74,0.59945,0.42151,4
75,8.4191,8.6592,4
76,6.3199,9.8895,4
77,-0.43542,5.9026,4
78,-0.56531,4.5656,4
79,7.4892,9.0137,4
80,13.434,12.923,4
81,9.1837,8.8583,4
82,-0.77922,-1.3731,4
83,-6.032,-8.4229,4
84,-3.3236,-6.925,4
85,1.2566,-1.5525,4
86,1.7018,-0.1704,4
87,-0.96889,-3.9847,4
88,-2.1995,-7.3514,4
89,-0.71931,-5.6977,4
90,0.92055,-0.21398,4
91,1.0092,4.9955,4
92,0.70033,7.1337,4
93,1.1084,5.4179,4
94,0.78339,0.45414,4
95,-2.3856,-5.4512,4
96,-7.4579,-8.8911,4
97,-10.016,-7.6922,4
98,-6.3508,-2.4147,4
99,1.6679,4.1106,4
100,6.946,7.8803,4
101,4.4258,5.9223,4
102,-1.9516,-0.0064225,4
103,-2.7348,-3.2427,4
104,4.6567,0.4268,4
105,10.687,6.0081,4
106,5.5658,5.019,4
107,-5.9577,-1.811,4
108,-9.0301,-4.3013,4
109,0.92719,1.905,4
110,10.301,7.0301,4
111,5.2299,0.63644,4
112,-8.6289,-11.708,4
113,-13.192,-14.45,4
114,-2.6958,-3.5031,4
115,8.9309,7.9286,4
116,8.0253,7.5225,4
117,-0.82512,-0.50359,4
118,-3.7096,-3.672,4
119,1.9647,0.69104,4
120,5.6614,3.9771,4
121,0.9791,1.079,4
122,-5.4968,-2.1986,4
123,-5.5698,0.65867,4
124,-1.4061,5.9113,4
125,-0.22712,4.8078,4
126,-2.4214,-3.0079,4
127,-2.3013,-8.0019,4
128,1.606,-3.5379,4
129,4.3876,5.1835,4
130,3.0895,8.1453,4
131,0.81046,3.1201,4
132,0.56986,-3.072,4
133,0.45802,-4.6409,4
134,-1.9334,-3.3562,4
135,-4.3818,-3.789,4
136,-3.4163,-5.9766,4
137,-0.2046,-6.156,4
138,1.2747,-3.0814,4
139,0.60375,0.29911,4
140,1.1757,1.9769,4
141,4.2011,4.2343,4
142,6.3343,9.2688,4
143,4.2355,13.417,4
