,EEG.O1,EEG.O2,MarkerValueInt
0,11.463,11.194,4
1,15.92,21.21,4
2,12.503,27.9,4
3,5.9716,28.836,4
4,1.0658,23.436,4
5,-1.3542,14.146,4
6,-3.0115,4.8488,4
7,-5.067,-2.0421,4
8,-7.3633,-6.5651,4
9,-9.698,-9.7146,4
10,-11.971,-11.994,4
11,-12.74,-13.454,4
12,-9.3139,-13.9,4
13,-0.98423,-12.65,4
14,8.2764,-9.2817,4
15,12.404,-5.1678,4
16,9.516,-2.7493,4
17,4.287,-2.189,4
18,2.6464,-0.34697,4
19,5.014,4.9815,4
20,6.7587,10.978,4
21,4.9561,12.592,4
22,1.8927,9.1297,4
23,0.823,5.1675,4
24,1.0368,4.2457,4
25,-0.13916,4.4949,4
26,-2.1726,2.263,4
27,-2.0564,-2.1681,4
28,-0.18117,-5.0629,4
29,-1.2282,-4.3742,4
30,-7.1812,-1.8757,4
31,-12.855,-0.28683,4
32,-11.799,-0.32216,4
33,-4.6954,-0.97313,4
34,1.8842,-1.2169,4
35,4.0561,-0.84727,4
36,3.8666,-0.43986,4
37,4.0068,-0.79024,4
38,3.7627,-1.8837,4
39,1.8605,-2.6396,4
40,-0.29136,-2.3216,4
41,-0.72339,-1.6828,4
42,0.20591,-1.7883,4
43,1.3703,-2.3877,4
44,3.0398,-2.6856,4
45,4.9355,-2.8163,4
46,4.4061,-2.6898,4
47,-0.0075259,-0.28588,4
48,-4.6361,5.9533,4
49,-4.2151,12.942,4
50,0.94026,14.531,4
51,4.948,8.7715,4
52,3.968,1.0014,4
53,0.37964,-2.3186,4
54,-1.7042,-0.90045,4
55,-1.8557,0.30259,4
56,-2.2047,-2.3628,4
57,-3.2648,-7.9323,4
58,-3.5721,-12.73,4
59,-2.5132,-13.187,4
60,-1.2274,-7.8058,4
61,-0.8204,1.0106,4
62,-1.1977,7.6746,4
63,-1.6556,8.5211,4
64,-1.5533,5.879,4
65,-0.4772,4.575,4
66,1.3405,5.0549,4
67,2.7876,3.4611,4
68,2.7888,-1.418,4
69,1.4907,-5.6107,4
70,0.13767,-6.0303,4
71,-0.028475,-4.9685,4
72,1.4497,-5.4177,4
73,3.8464,-5.2986,4
74,5.1678,-0.88898,4
75,3.5728,5.8387,4
76,0.00055126,8.5703,4
77,-1.7053,5.4656,4
78,0.77818,1.7596,4
79,4.2101,2.0302,4
80,2.7318,4.0868,4
81,-4.467,3.2757,4
82,-10.895,-0.42633,4
83,-10.098,-3.2634,4
84,-3.6256,-3.6417,4
85,1.0745,-3.2339,4
86,0.22461,-2.9364,4
87,-2.0941,-1.761,4
88,-0.53157,-0.10382,4
89,3.7457,-0.27394,4
90,4.9223,-2.3771,4
91,0.8703,-3.1015,4
92,-3.9723,-0.79243,4
93,-4.4151,1.3761,4
94,-0.20575,0.42853,4
95,5.1142,-0.92561,4
96,8.4306,1.6824,4
97,8.6473,6.2722,4
98,6.2963,6.1193,4
99,3.37,-0.10615,4
100,1.8297,-5.4326,4
101,0.77284,-4.3101,4
102,-2.8884,-0.35514,4
103,-9.1551,-0.26747,4
104,-12.825,-3.5325,4
105,-9.5489,-3.4883,4
106,-2.1431,2.6876,4
107,2.6076,10.057,4
108,2.3446,12.225,4
109,0.58472,7.7781,4
110,0.33085,0.0036281,4
111,0.55702,-6.4578,4
112,-0.10293,-8.0335,4
113,-0.24088,-4.5646,4
114,1.5472,-0.49702,4
115,3.629,-1.1418,4
116,3.6243,-6.4517,4
117,1.9141,-10.632,4
118,0.5967,-8.8944,4
119,0.35071,-2.3053,4
120,0.48079,4.908,4
121,0.88742,9.8762,4
122,1.748,11.229,4
123,2.1038,8.0357,4
124,1.016,1.8975,4
125,-0.47568,-2.0159,4
126,-0.80604,-0.018666,4
127,-0.8178,4.5833,4
128,-2.6893,4.6516,4
129,-5.9441,-1.7457,4
130,-7.2576,-8.5505,4
131,-4.9334,-9.0364,4
132,-1.0928,-3.4617,4
133,1.6547,2.1884,4
134,3.2974,3.438,4
135,4.5848,1.29,4
136,4.4372,-0.53974,4
137,1.7526,-0.40843,4
138,-1.5998,0.22161,4
139,-2.4711,-0.22568,4
140,-0.71139,-1.1191,4
141,0.84893,-1.1812,4
142,0.73693,-1.0639,4
143,0.55291,-2.2271,4
144,1.7312,-3.5207,4
145,3.1697,-1.6355,4
146,3.5054,3.9298,4
147,3.4994,8.7076,4
148,3.9933,8.0344,4
149,3.2169,2.5343,4
150,-0.9377,-3.0036,4
151,-6.6898,-5.0096,4
152,-9.6032,-3.5963,4
153,-8.2636,-0.85667,4
154,-5.6022,1.1551,4
155,-3.7413,1.4234,4
156,-1.0503,0.77825,4
157,3.4772,1.0501,4
158,6.2605,1.9883,4
159,3.5818,0.51285,4
160,-1.6626,-4.633,4
161,-2.416,-9.0062,4
162,2.9526,-6.8951,4
163,7.7903,0.54579,4
164,5.8155,5.4905,4
165,-0.59707,3.0924,4
166,-3.7975,-2.2693,4
167,-0.78981,-2.7094,4
168,3.7059,3.3365,4
169,4.1684,9.7982,4
170,1.0928,10.564,4
171,-0.9274,5.652,4
172,-0.099196,-0.37325,4
173,0.5095,-3.8556,4
174,-2.0307,-4.7324,4
175,-6.1468,-4.9747,4
176,-8.0429,-5.7529,4
177,-6.5272,-6.2246,4
178,-3.3502,-4.7021,4
179,-0.10275,-0.9525,4
180,2.3478,2.8384,4
181,2.2639,3.9007,4
182,-1.2125,1.7786,4
183,-4.3982,-1.0914,4
184,-1.4976,-1.9231,4
185,7.3255,-0.34571,4
186,14.039,1.6011,4
187,11.945,2.0101,4
188,3.9577,1.3438,4
189,-1.8116,1.8534,4
190,-2.4266,4.5208,4
191,-1.7693,7.0108,4
192,-3.1002,5.7923,4
193,-4.9548,0.57589,4
194,-5.0338,-4.6746,4
195,-3.8418,-6.0954,4
196,-2.6576,-4.2028,4
197,-1.1177,-2.5704,4
198,1.0146,-3.1521,4
199,2.1504,-4.5129,4
200,1.295,-4.1619,4
201,0.25011,-1.0431,4
202,0.88574,3.8328,4
203,1.7241,7.5109,4
204,0.10874,6.4108,4
205,-3.1649,-0.045324,4
206,-4.6178,-7.008,4
207,-3.317,-8.0704,4
208,-1.8578,-2.5303,4
209,-1.3308,3.5538,4
210,1.0223,4.8606,4
211,6.7862,2.9033,4
212,11.925,2.5056,4
213,10.98,4.4494,4
214,4.4223,5.1026,4
215,-1.8915,2.558,4
216,-4.3104,-0.66124,4
217,-4.7054,-1.799,4
218,-5.5285,-1.5673,4
219,-5.4962,-1.885,4
220,-2.6039,-2.3586,4
221,1.3336,-1.6052,4
222,2.4213,-0.77394,4
223,-0.21273,-2.7246,4
224,-3.8282,-7.4323,4
225,-5.8759,-10.592,4
226,-5.7799,-8.0777,4
227,-3.4332,-0.65047,4
228,1.101,6.9031,4
229,6.018,10.676,4
230,8.5271,10.613,4
231,7.9663,8.911,4
232,5.9763,6.7804,4
233,3.0699,3.5478,4
234,-1.9883,-1.3221,4
235,-7.9212,-6.165,4
236,-9.4485,-7.9177,4
237,-3.5197,-5.383,4
238,4.9386,-1.1757,4
239,7.8054,0.69028,4
240,3.88,-0.62492,4
241,-0.19677,-1.8914,4
242,0.13864,-0.41732,4
243,1.377,1.8061,4
244,-1.3806,0.75821,4
245,-5.9865,-3.2891,4
246,-6.3994,-5.2097,4
247,-2.16,-1.9594,4
248,0.87195,2.9081,4
249,-0.67752,4.2884,4
250,-3.2493,2.6973,4
251,-2.2179,2.4249,4
252,2.0214,3.8547,4
253,6.0578,2.891,4
254,7.9474,-1.2544,4
255,6.9561,-3.25,4
