,EEG.O1,EEG.O2,MarkerValueInt
0,-10.64,-26.735,4
1,-20.585,-42.738,4
2,-27.061,-45.289,4
3,-26.757,-39.754,4
4,-19.269,-31.901,4
5,-7.8651,-21.65,4
6,3.3045,-6.1595,4
7,11.74,12.305,4
8,16.402,25.719,4
9,16.961,28.903,4
10,14.666,25.483,4
11,12.476,22.745,4
12,11.907,22.875,4
13,10.279,22.104,4
14,3.8915,16.706,4
15,-5.7405,6.5315,4
16,-12.131,-6.3061,4
17,-11.965,-18.755,4
18,-9.8256,-26.97,4
19,-11.654,-28.366,4
20,-15.76,-24.197,4
21,-14.595,-17.817,4
22,-4.9097,-10.35,4
23,7.8629,-0.91583,4
24,15.737,8.3987,4
25,15.305,11.659,4
26,8.4954,6.0125,4
27,0.079205,-2.5792,4
28,-4.5298,-4.2282,4
29,-2.8567,3.9421,4
30,1.3512,14.233,4
31,1.7255,16.942,4
32,-2.0549,10.908,4
33,-3.2046,3.59,4
34,1.7628,1.2699,4
35,6.2771,2.0611,4
36,2.7428,0.33641,4
37,-5.094,-4.2842,4
38,-6.3703,-6.3428,4
39,0.97214,-2.9647,4
40,6.7799,1.4917,4
41,3.6014,1.5663,4
42,-2.7421,-1.8118,4
43,-2.7907,-3.5381,4
44,2.3412,-2.0032,4
45,3.8804,-0.4396,4
46,-0.71008,-1.3789,4
47,-5.0811,-3.8637,4
48,-4.8616,-6.4306,4
49,-3.2056,-9.0166,4
50,-3.4535,-10.683,4
51,-3.1367,-8.657,4
52,0.65626,-1.6679,4
53,4.8615,7.4873,4
54,4.3943,14.138,4
55,-0.13069,15.426,4
56,-3.2128,11.583,4
57,-1.7617,5.3832,4
58,2.1366,0.66903,4
59,4.9914,-0.78359,4
60,5.1641,-1.3683,4
61,2.7607,-4.279,4
62,-0.72209,-7.8592,4
63,-2.6617,-6.8294,4
64,-1.7446,-0.33865,4
65,-0.056818,5.2922,4
66,-0.43807,4.617,4
67,-2.2596,0.20602,4
68,-2.7477,-2.1113,4
69,-2.0131,-1.9533,4
70,-2.6907,-2.9636,4
71,-3.944,-4.5396,4
72,-0.68971,-1.7645,4
73,8.328,5.4197,4
74,15.637,9.2638,4
75,12.752,3.9261,4
76,1.0187,-6.0341,4
77,-9.6163,-11.057,4
78,-12.078,-7.9709,4
79,-8.4672,-1.7834,4
80,-4.8677,2.3023,4
81,-3.8897,3.8728,4
82,-3.764,4.2311,4
83,-1.8756,3.126,4
84,2.5997,0.71513,4
85,7.7189,-0.58529,4
86,9.3164,0.66819,4
87,4.6522,1.7918,4
88,-3.2168,-0.5679,4
89,-7.0797,-4.6012,4
90,-3.5291,-4.4726,4
91,2.8377,2.094,4
92,5.542,10.152,4
93,4.364,12.765,4
94,3.8045,8.0942,4
95,4.9495,0.21231,4
96,3.9595,-5.4212,4
97,-0.60318,-6.1863,4
98,-4.0918,-3.6985,4
99,-2.531,-2.3661,4
100,0.62057,-5.225,4
101,-1.0778,-10.117,4
102,-7.554,-11.56,4
103,-11.867,-7.4068,4
104,-9.3579,-1.4129,4
105,-2.9912,2.4043,4
106,1.6194,5.162,4
107,2.9807,9.7707,4
108,3.3513,14.266,4
109,4.1419,12.808,4
110,4.552,3.4625,4
111,3.8509,-8.2355,4
112,2.6032,-14.223,4
113,1.5955,-10.693,4
114,1.0549,-0.36775,4
115,1.0878,9.7359,4
116,1.8176,13.157,4
117,2.8304,9.1817,4
118,3.2058,3.4352,4
119,2.4428,1.4953,4
120,1.0216,2.3777,4
121,-0.23024,0.60152,4
122,-1.1849,-5.9042,4
123,-2.4659,-12.982,4
124,-4.27,-15.504,4
125,-5.5677,-12.532,4
126,-5.2339,-6.5314,4
127,-3.8688,-0.19498,4
128,-3.4076,4.543,4
129,-4.6012,6.3707,4
130,-6.0565,5.3618,4
131,-6.2826,3.2233,4
132,-5.1871,1.836,4
133,-2.6121,1.8553,4
134,2.6195,2.7167,4
135,10.103,3.1973,4
136,15.908,2.2845,4
137,16.294,0.78824,4
138,12.722,1.6221,4
139,9.8122,6.3155,4
140,8.3465,11.08,4
141,4.3147,9.1614,4
142,-3.7697,-1.0868,4
143,-10.769,-12.415,4
144,-11.308,-15.617,4
145,-7.3318,-9.7644,4
146,-5.2498,-2.8999,4
147,-7.2006,-1.9875,4
148,-9.4813,-4.7771,4
149,-9.0657,-3.8547,4
150,-7.1263,2.794,4
151,-5.456,8.8825,4
152,-3.6634,8.1922,4
153,-1.5124,2.4292,4
154,-0.40842,-1.9507,4
155,-0.55962,-2.5077,4
156,0.31895,-2.4293,4
157,3.8475,-3.873,4
158,9.8091,-4.1736,4
159,19.07,-0.5071,4
160,32.02,4.9311,4
161,41.163,7.4751,4
162,32.695,6.2525,4
163,3.274,4.8655,4
164,-29.402,5.8788,4
165,-42.658,7.128,4
166,-34.191,4.6696,4
167,-21.647,-1.803,4
168,-16.941,-8.0091,4
169,-12.928,-9.8145,4
170,-0.15837,-7.9781,4
171,14.679,-6.8905,4
172,17.473,-8.4728,4
173,7.6825,-9.224,4
174,-1.011,-5.0865,4
175,0.16394,2.228,4
176,5.59,7.021,4
177,6.7029,7.5554,4
178,4.0166,8.0391,4
179,3.0523,10.882,4
180,4.4529,11.327,4
