,EEG.O1,EEG.O2,MarkerValueInt
0,-43.686,-2.0632,4
1,-68.104,-1.2732,4
2,-67.953,0.72308,4
3,-51.402,0.7078,4
4,-28.683,-0.46429,4
5,-5.1419,1.0599,4
6,15.609,5.6016,4
7,28.439,8.4006,4
8,31.239,5.9892,4
9,29.497,0.92879,4
10,30.562,-1.9878,4
11,33.729,-1.655,4
12,31.067,-0.18433,4
13,18.755,1.0092,4
14,2.5666,1.1835,4
15,-9.8327,-1.6282,4
16,-17.224,-7.8356,4
17,-22.216,-12.301,4
18,-24.656,-8.4118,4
19,-22.762,2.5503,4
20,-18.437,10.603,4
21,-15.835,8.1683,4
22,-15.075,-1.2428,4
23,-12.346,-8.029,4
24,-6.6489,-7.2652,4
25,-1.5182,-1.3689,4
26,1.2501,5.2103,4
27,4.5615,9.3159,4
28,9.9296,8.2266,4
29,13.063,0.9029,4
30,10.205,-8.3876,4
31,5.7377,-11.836,4
32,7.5282,-6.3318,4
33,15.646,2.5212,4
34,21.813,7.3138,4
35,20.845,7.5762,4
36,16.481,8.1115,4
37,13.134,10.142,4
38,7.8209,9.0927,4
39,-4.0501,2.2104,4
40,-18.545,-6.039,4
41,-26.074,-9.2053,4
42,-23.765,-6.9555,4
43,-18.187,-4.5922,4
44,-14.623,-5.6768,4
45,-10.477,-8.3328,4
46,-2.9521,-8.6938,4
47,2.8861,-5.292,4
48,0.36314,0.32519,4
49,-7.5161,5.0738,4
50,-10.4,5.9215,4
51,-4.0366,2.2513,4
52,5.4086,-2.264,4
53,11.877,-2.0177,4
54,17.101,4.6066,4
55,23.429,12.61,4
56,25.149,15.196,4
57,14.973,10.689,4
58,-2.8492,3.3105,4
59,-14.217,-2.3301,4
60,-11.551,-5.3493,4
61,-1.9304,-6.8958,4
62,3.7204,-7.042,4
63,3.2953,-5.7244,4
64,0.92799,-5.1779,4
65,-2.3754,-7.6839,4
66,-8.0167,-10.528,4
67,-12.53,-7.309,4
68,-9.6605,3.1581,4
69,-0.5414,12.585,4
70,5.5835,12.155,4
71,3.5096,3.9228,4
72,-1.2608,-1.9649,4
73,-1.8036,-1.0957,4
74,0.035696,0.47772,4
75,-1.4145,-2.6498,4
76,-4.7711,-6.0053,4
77,-3.4817,-2.5491,4
78,2.6218,5.2837,4
79,5.6583,8.329,4
80,1.2912,4.1011,4
81,-4.6728,-0.19522,4
82,-4.6159,0.72742,4
83,1.0945,2.69,4
84,6.6576,-0.26415,4
85,9.04,-6.131,4
86,8.8792,-8.2487,4
87,6.3185,-5.1976,4
88,1.541,-1.6204,4
89,-1.9814,-0.1879,4
90,-0.44201,1.6249,4
91,3.8953,5.6946,4
92,4.2258,8.8407,4
93,-1.6944,7.0483,4
94,-8.3301,1.3529,4
95,-10.114,-3.7436,4
96,-8.3656,-6.4552,4
97,-7.3734,-8.7359,4
98,-6.8248,-10.792,4
99,-2.885,-8.3847,4
100,3.9945,1.2277,4
101,7.3391,12.419,4
102,2.8125,14.907,4
103,-4.9306,5.8695,4
104,-6.8378,-5.1595,4
105,-0.047188,-6.7966,4
106,9.0698,0.72651,4
107,12.639,6.6067,4
108,9.2816,3.4645,4
109,3.3839,-4.1501,4
110,-0.8084,-6.6975,4
111,-2.1361,-1.523,4
112,-1.6101,5.0275,4
113,-1.4008,5.6652,4
114,-3.5275,-0.2767,4
115,-6.7976,-6.9719,4
116,-6.3166,-8.157,4
117,0.56421,-2.9236,4
118,8.793,3.8926,4
119,10.361,6.9086,4
120,4.3996,5.2693,4
121,-2.165,1.9113,4
122,-4.6961,-1.0862,4
123,-6.0224,-4.1385,4
124,-9.1088,-7.1543,4
125,-10.39,-7.6444,4
126,-5.5835,-3.5606,4
127,1.8151,3.2308,4
128,4.466,8.0361,4
129,2.0635,7.8067,4
130,1.5747,3.7763,4
131,6.1088,-0.23797,4
132,9.9155,-1.6566,4
