,EEG.O1,EEG.O2,MarkerValueInt
0,2.7098,2.8469,4
1,13.712,14.258,4
2,26.451,27.711,4
3,27.398,28.978,4
4,15.179,15.74,4
5,2.7889,1.3476,4
6,0.069281,-2.7613,4
7,2.062,-1.2084,4
8,-1.218,-5.8635,4
9,-9.4756,-17.106,4
10,-13.306,-21.986,4
11,-8.4353,-12.21,4
12,-1.801,3.0385,4
13,-1.8766,7.6733,4
14,-7.8286,-1.0955,4
15,-11.571,-9.8258,4
16,-8.0579,-6.5272,4
17,-0.10061,4.9116,4
18,6.1332,11.373,4
19,7.3034,7.2349,4
20,4.4747,-0.73916,4
21,1.1242,-3.5434,4
22,0.49194,0.34966,4
23,3.2135,6.1298,4
24,6.6551,9.3941,4
25,7.5869,9.3772,4
26,5.6764,7.2717,4
27,2.9987,3.7702,4
28,0.41666,-1.1876,4
29,-3.0642,-6.8852,4
30,-6.9576,-11.187,4
31,-8.361,-12.348,4
32,-5.8837,-10.71,4
33,-1.9278,-7.1212,4
34,0.76216,-1.008,4
35,2.2858,6.8975,4
36,3.2682,11.067,4
37,2.3251,5.9276,4
38,-0.97061,-4.7078,4
39,-3.1563,-9.0841,4
40,-1.0697,-2.0645,4
41,2.6168,7.1535,4
42,2.5614,7.266,4
43,-1.2735,0.31452,4
44,-3.5117,-2.3702,4
45,-1.4547,2.7935,4
46,1.3587,7.2118,4
47,0.99451,3.5279,4
48,-1.4674,-4.2353,4
49,-2.3789,-7.3472,4
50,-0.41059,-3.793,4
51,2.9332,1.2308,4
52,5.393,3.0082,4
53,5.1118,1.4573,4
54,1.9791,-0.74539,4
55,-1.0664,-1.0205,4
56,-0.67349,1.2199,4
57,1.8741,3.4155,4
58,1.428,1.8418,4
59,-3.5161,-3.3785,4
60,-7.7083,-7.0736,4
61,-6.3649,-5.3167,4
62,-1.9915,-0.92157,4
63,0.1462,0.90421,4
64,0.4796,0.67815,4
65,3.3129,3.1403,4
66,7.6324,7.6252,4
67,6.5759,6.4849,4
68,-1.8529,-3.3939,4
69,-9.3005,-12.815,4
70,-6.8951,-10.335,4
71,2.4898,2.0321,4
72,7.1458,10.241,4
73,1.4968,6.3785,4
74,-6.5163,-1.1332,4
75,-5.3506,0.29479,4
76,5.3504,9.5449,4
77,13.595,12.998,4
78,9.3084,3.2424,4
79,-3.2831,-10.48,4
80,-10.774,-14.35,4
81,-7.05,-7.5496,4
82,0.21994,-1.2342,4
83,1.3251,-1.8276,4
84,-2.585,-3.6581,4
85,-3.5896,-0.50901,4
86,-0.15258,3.6877,4
87,1.8654,2.346,4
88,0.52487,-1.3296,4
89,0.93089,0.90976,4
90,4.6266,7.2403,4
91,5.0023,6.6223,4
92,-1.1534,-3.0204,4
93,-5.5468,-8.6077,4
94,-0.21143,-0.52527,4
95,8.3743,11.587,4
96,7.4567,11.692,4
97,-2.5266,0.33341,4
98,-8.1116,-7.2257,4
99,-3.0144,-3.9149,4
100,3.0857,0.8029,4
101,0.0088402,-2.2227,4
102,-8.2395,-8.5184,4
103,-10.925,-9.5881,4
104,-5.8859,-6.3275,4
105,0.53799,-4.199,4
106,4.68,-1.5764,4
107,8.1829,6.6902,4
108,10.822,16.881,4
109,8.8205,18.124,4
110,1.9875,7.5357,4
111,-3.5106,-4.836,4
112,-2.6615,-8.9758,4
113,1.7516,-6.1327,4
114,3.0838,-3.5508,4
115,-0.83472,-3.7514,4
116,-6.1166,-4.1123,4
117,-8.2156,-3.235,4
118,-6.1312,-1.9138,4
119,-1.644,0.5882,4
120,2.9808,5.7299,4
121,5.7376,11.05,4
122,5.1572,11.004,4
123,1.4326,3.9479,4
124,-3.0429,-4.8585,4
125,-5.294,-9.0412,4
126,-4.2682,-7.897,4
127,-1.5326,-5.7409,4
128,0.58849,-5.7739,4
129,1.3355,-6.3516,4
130,1.7082,-3.4283,4
131,2.5273,3.9183,4
132,3.1321,11.035,4
133,2.6124,11.811,4
134,1.5892,5.6502,4
135,1.4575,-1.1287,4
136,2.1131,-2.146,4
137,2.0854,2.0612,4
138,1.1563,5.5922,4
139,0.86815,4.4103,4
140,1.4549,-0.33119,4
141,0.30359,-5.3247,4
142,-4.4986,-8.544,4
143,-10.32,-9.4079,4
144,-12.126,-7.9921,4
145,-8.2173,-5.0295,4
146,-1.7741,-1.4135,4
147,3.3277,2.556,4
148,6.151,6.3458,4
149,7.647,8.1267,4
150,7.9701,6.3454,4
151,6.2249,2.0976,4
152,2.1604,-1.9019,4
153,-2.6812,-4.2576,4
154,-5.3551,-4.7385,4
155,-3.6111,-2.2747,4
156,1.2297,3.3727,4
157,4.3583,8.3739,4
158,2.7797,7.9089,4
159,-0.10673,3.3164,4
160,1.0829,0.98422,4
161,4.5878,2.1104,4
162,2.3071,-0.24428,4
163,-7.5251,-9.4102,4
164,-14.536,-16.629,4
165,-9.333,-12.199,4
166,2.0863,-0.99556,4
167,5.9958,3.531,4
168,0.9517,-0.19466,4
169,-1.1151,0.23364,4
170,4.6911,9.6199,4
171,7.6467,14.732,4
172,0.070301,4.7361,4
173,-7.5119,-8.8973,4
174,-2.1765,-7.5367,4
175,8.9224,5.6234,4
176,8.0011,9.4169,4
177,-4.8564,-2.5333,4
178,-10.474,-11.53,4
179,-0.076382,-2.8032,4
180,11.275,11.864,4
181,8.2338,12.701,4
182,-2.6129,0.90396,4
183,-5.7776,-6.6109,4
184,-1.3049,-4.5612,4
185,-1.6289,-4.2157,4
186,-9.338,-11.545,4
187,-12.898,-16.229,4
188,-4.8924,-7.7772,4
189,7.2743,8.1088,4
190,12.226,16.663,4
191,8.118,11.961,4
192,1.5523,1.5846,4
193,-1.5433,-3.8635,4
194,-0.42105,-1.3787,4
195,1.7315,3.4112,4
196,1.1209,3.3276,4
197,-2.4641,-2.1464,4
198,-4.3699,-5.905,4
199,-0.91935,-2.106,4
200,3.9449,5.2021,4
201,2.7471,6.4509,4
202,-4.108,-0.29928,4
203,-7.1086,-5.9954,4
204,-0.92247,-3.0892,4
205,6.8479,3.5298,4
206,5.8102,3.398,4
207,-2.288,-4.3709,4
208,-6.2289,-9.5785,4
209,-1.8086,-5.4463,4
210,2.5414,1.6136,4
211,-0.83585,1.1397,4
212,-6.8216,-5.9065,4
213,-4.9391,-7.3043,4
214,4.8764,3.7547,4
215,11.378,17.725,4
216,7.3463,19.295,4
217,-0.72139,6.7572,4
218,-2.0386,-5.4688,4
219,3.4592,-5.3411,4
220,5.494,1.6594,4
221,-1.584,1.4112,4
222,-10.303,-8.2451,4
223,-10.092,-14.471,4
224,-2.017,-8.5245,4
225,2.637,1.0798,4
226,-1.5086,1.4783,4
227,-5.9804,-4.7195,4
228,-1.086,-3.7005,4
229,8.4794,6.7753,4
230,9.0711,12.246,4
231,-1.369,4.2676,4
232,-8.1714,-4.3618,4
233,-0.3458,1.503,4
234,12.358,14.15,4
235,12.491,12.969,4
236,0.08797,-3.4593,4
237,-7.9493,-13.958,4
238,-3.6124,-7.238,4
239,1.2179,0.93033,4
240,-4.6268,-5.9359,4
241,-12.769,-17.25,4
242,-8.6412,-11.611,4
243,4.4845,8.2952,4
244,9.5563,18.095,4
245,1.6033,7.9333,4
246,-5.2488,-4.0957,4
247,0.221,-0.59216,4
248,9.9378,10.242,4
249,9.5291,9.7512,4
250,-0.83901,-2.7695,4
251,-7.9902,-11.089,4
252,-4.3279,-6.522,4
253,3.7217,2.1103,4
254,5.7842,3.4703,4
255,-0.082136,-1.7813,4
256,-6.9284,-5.1852,4
257,-7.7735,-2.8982,4
258,-2.9213,0.82774,4
259,1.4297,0.58439,4
260,1.3948,-2.9307,4
261,0.3562,-3.4776,4
262,3.2726,2.6611,4
263,7.8084,10.104,4
264,6.4895,9.0867,4
265,-1.6893,-1.7726,4
266,-8.0052,-11.272,4
267,-5.5334,-8.2696,4
268,1.3185,3.9157,4
269,3.4709,11.193,4
270,-0.49248,6.3985,4
271,-4.0513,-2.5223,4
272,-2.5518,-4.0932,4
273,2.0753,1.9632,4
274,5.6283,6.0961,4
275,6.0825,2.4571,4
276,3.532,-4.6999,4
277,-0.78903,-8.7995,4
278,-4.6729,-9.667,4
279,-6.2109,-10.52,4
280,-5.3464,-9.7662,4
281,-3.3075,-2.5305,4
282,-1.2497,9.2144,4
283,-0.18167,15.115,4
284,-0.44884,9.4541,4
285,-0.041581,0.65171,4
286,4.1284,1.0283,4
287,10.955,9.5176,4
288,13.566,12.583,4
289,6.7217,2.9888,4
290,-5.3129,-10.233,4
291,-12.268,-14.196,4
292,-9.5073,-8.2135,4
293,-2.5823,-1.6066,4
294,0.86085,0.43845,4
295,0.10251,1.2865,4
296,-0.35525,3.6678,4
297,1.1887,3.5802,4
298,1.6881,-2.9879,4
299,-0.64637,-11.6,4
300,-2.5816,-12.89,4
301,-0.44138,-3.946,4
302,3.9279,7.7768,4
303,4.9659,12.84,4
304,0.76082,9.4329,4
305,-4.072,3.3801,4
306,-3.6745,0.87008,4
307,2.2923,2.9677,4
308,7.9152,5.6867,4
309,6.643,3.7245,4
310,-2.0282,-4.2756,4
311,-10.825,-12.442,4
312,-10.872,-12.013,4
313,-1.3837,-1.848,4
314,8.0214,7.9236,4
315,7.6412,7.2606,4
316,-0.40494,-0.67147,4
317,-4.8366,-3.923,4
318,-0.36343,1.1124,4
319,5.3011,4.9051,4
320,3.0268,-0.058999,4
321,-4.0881,-7.2349,4
322,-5.3595,-5.8918,4
323,1.1293,2.0726,4
324,5.052,4.3261,4
325,-0.8567,-3.5452,4
326,-9.037,-10.648,4
327,-6.8066,-5.3327,4
328,5.5623,8.6479,4
329,13.982,16.306,4
330,8.4909,9.9039,4
331,-4.3258,-2.2296,4
332,-10.43,-6.7504,4
333,-5.5814,-1.2975,4
334,1.7328,4.3113,4
335,3.0426,1.911,4
336,-0.20632,-4.5841,4
337,-1.1647,-5.4485,4
338,2.0775,0.78807,4
339,4.4596,4.9161,4
340,1.5575,0.015153,4
341,-3.9319,-8.0753,4
342,-5.1809,-8.1155,4
343,-0.071123,0.80834,4
344,5.3054,7.3858,4
345,3.91,3.5046,4
346,-2.6631,-4.4032,4
347,-5.625,-4.5682,4
348,-1.0722,3.0325,4
349,3.8439,6.4046,4
350,0.9539,-0.75654,4
351,-6.1057,-8.7102,4
352,-6.1092,-4.7602,4
353,2.9572,7.7735,4
354,9.5203,12.522,4
355,4.7357,2.663,4
356,-3.938,-8.4609,4
357,-3.1455,-5.2119,4
358,6.3443,8.2444,4
359,10.057,13.449,4
360,0.88923,3.3796,4
361,-10.28,-8.7397,4
362,-10.277,-9.6362,4
363,-2.0529,-4.093,4
364,1.3843,-4.3324,4
365,-2.8008,-9.27,4
366,-4.1911,-7.1656,4
367,2.8835,3.4461,4
368,9.1746,9.5097,4
369,4.5587,3.6972,4
370,-5.3903,-3.2618,4
371,-6.4856,1.3144,4
372,3.2199,12.092,4
373,10.005,12.871,4
374,3.845,0.045864,4
375,-7.6023,-12.36,4
376,-9.8527,-11.78,4
377,-0.63941,-1.619,4
378,9.0326,6.523,4
379,10.127,7.3876,4
380,4.4812,3.8462,4
381,-1.4281,-0.21219,4
382,-4.7793,-2.8256,4
383,-6.129,-2.9665,4
384,-5.8178,-1.8261,4
385,-4.0988,-2.9331,4
386,-2.193,-6.6778,4
387,-0.64875,-7.4797,4
388,1.3432,-1.5505,4
389,3.2552,5.3397,4
390,2.4809,4.7207,4
391,-1.3433,-1.4293,4
392,-3.8611,-2.6118,4
393,-1.1962,4.3009,4
394,4.0392,9.8354,4
395,5.7377,6.2955,4
396,2.7174,-0.57149,4
397,0.1956,-0.83733,4
398,2.124,4.4217,4
399,5.6527,5.6284,4
400,5.3496,-0.30985,4
401,0.49172,-6.4438,4
402,-4.7011,-7.5236,4
403,-6.9518,-6.8746,4
