,EEG.O1,EEG.O2,MarkerValueInt
0,3.5231,15.377,4
1,1.8554,21.378,4
2,-2.7093,18.566,4
3,-3.3462,15.721,4
4,2.0509,18.129,4
5,7.8991,20.301,4
6,7.7845,13.311,4
7,1.7497,-2.1726,4
8,-4.7007,-15.234,4
9,-7.1216,-18.218,4
10,-5.7097,-15.668,4
11,-3.2628,-16.174,4
12,-1.7807,-19.545,4
13,-1.3927,-18.066,4
14,-1.1345,-8.7977,4
15,-0.056501,1.9712,4
16,1.8127,7.6823,4
17,3.4274,9.4513,4
18,4.1734,12.237,4
19,4.8528,16.788,4
20,5.9436,18.954,4
21,5.4224,15.318,4
22,0.73376,6.7451,4
23,-6.4592,-2.7308,4
24,-10.118,-8.643,4
25,-6.4632,-8.8175,4
26,0.86023,-5.3252,4
27,4.6968,-2.9289,4
28,2.655,-3.9884,4
29,-1.0309,-5.881,4
30,-1.6892,-4.9904,4
31,0.46996,-1.712,4
32,2.0902,0.85077,4
33,1.4925,1.8083,4
34,-0.008275,2.8547,4
35,-0.62597,4.1342,4
36,-0.26829,3.2862,4
37,-0.11056,-0.56465,4
38,-0.83639,-4.7898,4
39,-1.6931,-6.5728,4
40,-1.4495,-5.9676,4
41,-0.27502,-4.2553,4
42,0.18325,-1.3752,4
43,-0.62769,3.0287,4
44,-0.70449,7.2678,4
45,1.472,8.4036,4
46,3.3426,5.3924,4
47,0.98161,0.55087,4
48,-4.2145,-2.1827,4
49,-5.4955,-0.58059,4
50,0.30215,3.5713,4
51,7.2218,5.6795,4
52,7.4389,2.9554,4
53,1.8516,-2.2092,4
54,-1.3831,-4.661,4
55,1.6643,-2.235,4
56,5.7878,2.1929,4
57,4.5329,4.2704,4
58,-1.4901,2.2153,4
59,-7.0133,-2.6877,4
60,-9.5938,-7.7367,4
61,-10.813,-10.43,4
62,-11.408,-10.048,4
63,-9.2611,-8.2613,4
64,-2.9723,-6.8408,4
65,5.2082,-4.5482,4
66,11.392,1.6218,4
67,13.64,11.159,4
68,12.459,18.252,4
69,8.946,17.495,4
70,4.0334,10.268,4
71,-0.72742,3.048,4
72,-3.4275,-0.34291,4
73,-3.7118,-2.2599,4
74,-3.5792,-6.2419,4
75,-5.1534,-10.903,4
76,-7.7934,-11.289,4
77,-8.4486,-5.6908,4
78,-5.2532,1.6155,4
79,0.032528,5.3613,4
80,3.9058,4.9417,4
81,4.9659,3.3516,4
82,4.8451,2.178,4
83,5.2762,0.4716,4
84,5.4037,-2.0419,4
85,2.9272,-3.9829,4
86,-2.408,-5.0573,4
87,-7.3814,-6.4166,4
88,-7.9168,-7.0076,4
89,-3.2754,-3.2847,4
90,2.5927,4.6866,4
91,4.6141,10.238,4
92,1.9514,7.5986,4
93,-1.0674,0.38,4
94,-0.41678,-2.5337,4
95,2.3477,1.1082,4
96,2.5501,4.7246,4
97,-0.44356,3.3384,4
98,-2.1227,0.18732,4
99,0.028818,0.0085277,4
100,2.2624,1.1151,4
101,0.48148,-0.77966,4
102,-2.8643,-4.3787,4
103,-2.4746,-4.6042,4
104,1.1362,-1.2314,4
105,2.3855,0.51591,4
106,-0.13305,-1.4609,4
107,-1.2958,-2.7685,4
108,1.8315,0.054543,4
109,4.6755,3.6216,4
110,2.2399,2.8099,4
111,-3.0356,-1.5787,4
112,-5.3551,-4.4628,4
113,-4.3712,-3.8729,4
114,-4.3289,-2.3901,4
115,-5.9179,-1.8466,4
116,-4.8785,-0.81237,4
117,0.72318,1.8554,4
118,6.8322,4.4197,4
119,8.8585,4.9455,4
120,7.1673,4.2192,4
121,4.9627,4.0469,4
122,3.4603,4.2764,4
123,1.6958,3.6058,4
124,-0.59958,2.2875,4
125,-2.4768,1.6673,4
126,-3.4549,1.2988,4
127,-3.8269,-1.0768,4
128,-3.5789,-5.9332,4
