,EEG.O1,EEG.O2,MarkerValueInt
0,-4.7134,-8.1665,4
1,-9.066,-13.223,4
2,-11.512,-13.929,4
3,-10.189,-10.427,4
4,-5.2495,-3.508,4
5,0.21481,4.1812,4
6,2.5239,7.935,4
7,1.122,5.0183,4
8,-0.80746,-1.2865,4
9,-0.40572,-4.7044,4
10,0.86222,-3.7047,4
11,-0.76658,-2.9521,4
12,-5.2101,-5.3487,4
13,-7.2166,-6.4195,4
14,-2.9835,-0.73899,4
15,4.2809,8.5278,4
16,8.4015,12.421,4
17,8.2191,8.4998,4
18,7.7022,4.0842,4
19,8.8111,4.9675,4
20,8.9223,7.0552,4
21,6.2078,4.0641,4
22,2.8772,-1.4788,4
23,0.67113,-2.3033,4
24,-2.7303,0.90681,4
25,-9.0562,-0.40715,4
26,-14.272,-8.7724,4
27,-12.912,-15.114,4
28,-6.368,-11.371,4
29,-1.9149,-2.3712,4
30,-3.0465,1.1054,4
31,-5.2409,-2.8854,4
32,-3.1381,-6.7015,4
33,1.8686,-5.3692,4
34,4.4867,-1.892,4
35,3.6344,0.53397,4
36,3.4095,4.1868,4
37,6.1142,10.951,4
38,8.4931,16.342,4
39,6.8808,14.925,4
40,3.058,8.621,4
41,1.6303,3.8275,4
42,2.9959,1.8246,4
43,2.9225,-1.6384,4
44,-0.52968,-7.016,4
45,-3.6187,-8.204,4
46,-2.553,-2.2921,4
47,0.48901,3.6546,4
48,0.23325,1.139,4
49,-4.3494,-7.6549,4
50,-8.9802,-12.545,4
51,-9.8222,-9.0674,4
52,-7.1025,-3.2065,4
53,-3.0036,-1.6264,4
54,0.81858,-3.204,4
55,2.9357,-3.1156,4
56,2.4576,-0.57605,4
57,0.99756,1.7386,4
58,1.7419,3.1228,4
59,4.9936,5.1749,4
60,7.0197,7.8359,4
61,5.1539,9.0547,4
62,1.7195,8.3261,4
63,0.4779,7.3112,4
64,1.1743,6.4685,4
65,0.69437,3.9188,4
66,-1.5515,-1.1169,4
67,-2.8743,-5.8623,4
68,-1.8615,-6.8445,4
69,-0.46325,-4.4215,4
70,-0.65104,-2.7233,4
71,-1.5336,-4.6819,4
72,-1.1655,-8.0828,4
73,0.52691,-7.7236,4
74,1.966,-1.793,4
75,1.8641,4.9913,4
76,-0.012502,6.1011,4
77,-2.8062,0.90044,4
78,-4.5467,-4.2969,4
79,-3.6869,-3.7559,4
80,-1.4908,0.97411,4
81,-0.95659,3.8478,4
82,-2.1998,2.4591,4
83,-1.4601,0.28307,4
84,3.0952,0.70513,4
85,7.2651,2.3227,4
86,6.0803,2.2106,4
87,1.1511,1.111,4
88,-1.8279,1.7875,4
89,-1.6985,3.3874,4
90,-2.306,1.8846,4
91,-4.2155,-2.9581,4
92,-2.5831,-5.3635,4
93,4.1796,-1.214,4
94,9.7362,5.1431,4
95,8.2769,6.0167,4
96,2.8626,0.82033,4
97,0.014876,-3.4195,4
98,-0.11355,-2.1753,4
99,-1.8262,0.82678,4
100,-5.0333,-0.12306,4
101,-5.8355,-4.7469,4
102,-4.846,-8.2381,4
103,-6.825,-8.0144,4
104,-11.041,-5.5224,4
105,-10.03,-2.7313,4
106,-1.1231,-0.057338,4
107,7.7965,2.6694,4
108,8.8421,5.4773,4
109,4.8053,8.1531,4
110,3.573,9.5018,4
111,6.1429,7.9454,4
112,6.9155,4.2873,4
113,3.6182,1.833,4
114,0.06725,1.6569,4
115,-0.74526,0.26478,4
116,-0.4109,-4.8399,4
117,-0.9114,-9.7154,4
118,-1.3355,-8.602,4
119,-0.50805,-2.5377,4
120,0.35899,1.7302,4
121,-0.65165,1.09,4
122,-3.7016,-0.92065,4
123,-7.0769,-0.98548,4
124,-8.0447,-0.41845,4
125,-4.4453,-0.82336,4
126,2.2176,-0.43434,4
127,6.2099,2.0542,4
128,3.5411,4.03,4
129,-1.904,3.0134,4
130,-2.4022,1.0283,4
131,2.9753,1.0465,4
132,6.5565,1.7062,4
133,2.8649,-0.030096,4
134,-3.4337,-2.8768,4
135,-4.1657,-2.8658,4
136,1.0724,-0.18732,4
137,5.1028,0.74982,4
138,3.2637,-1.555,4
139,-1.4677,-3.5216,4
140,-3.8008,-2.7777,4
141,-2.6047,-1.7043,4
142,-0.47828,-2.1555,4
143,0.50702,-1.1946,4
144,0.57867,3.8558,4
145,0.8749,9.4068,4
146,1.723,9.5336,4
147,2.0914,4.2336,4
148,0.58025,-0.91722,4
149,-2.4132,-2.4921,4
150,-4.0016,-2.0092,4
151,-1.9124,-1.3586,4
152,1.9176,-0.38433,4
153,3.2011,0.21745,4
154,1.1498,-1.6556,4
155,-0.48773,-5.4131,4
156,0.40181,-7.1845,4
157,0.5262,-5.3762,4
158,-3.2862,-3.0176,4
159,-7.6363,-2.2793,4
160,-6.4316,-0.75544,4
161,-0.11083,3.381,4
162,4.3871,6.3559,4
163,3.5658,3.9251,4
164,1.981,-0.76796,4
165,4.4176,-0.2838,4
166,8.0436,6.2796,4
167,6.7255,11.007,4
168,0.55065,7.5745,4
169,-4.0836,-0.31584,4
170,-3.6138,-4.2101,4
171,-1.8377,-2.0942,4
172,-3.5014,-0.049784,4
173,-6.7902,-2.8914,4
174,-5.7601,-7.4065,4
175,0.71265,-7.4851,4
176,6.2386,-3.3321,4
177,4.762,-1.155,4
178,-1.4202,-3.6704,4
179,-4.5011,-5.6287,4
180,-1.1867,-1.4613,4
181,3.6716,6.1825,4
182,4.312,9.988,4
183,1.4729,8.2352,4
184,-0.056674,6.0709,4
185,1.0323,6.279,4
186,1.2887,4.5701,4
187,-1.6258,-2.9349,4
188,-5.3423,-11.887,4
189,-6.2126,-14.175,4
190,-3.9094,-8.3895,4
191,-0.95807,-1.1273,4
192,0.89195,2.0224,4
193,2.1403,2.4821,4
194,3.9161,4.3502,4
195,6.0938,7.5962,4
196,7.0399,8.4692,4
197,5.0334,5.2299,4
198,0.50664,0.62375,4
199,-3.2281,-1.6263,4
200,-2.9737,-1.1107,4
201,0.10858,-0.72514,4
202,1.1165,-2.9085,4
203,-2.3707,-6.4437,4
204,-6.5421,-7.3523,4
205,-6.1488,-3.403,4
206,-1.6946,2.5555,4
207,1.3154,5.0607,4
208,-0.022818,2.315,4
209,-2.6359,-1.5201,4
210,-2.504,-1.5639,4
211,0.17174,1.6376,4
212,2.5878,3.205,4
213,3.5055,0.36994,4
214,3.4773,-4.4917,4
215,2.7633,-7.1638,4
216,1.4904,-5.7541,4
217,0.74255,-1.2409,4
218,1.3483,4.174,4
219,2.5065,8.4495,4
220,3.3329,10.586,4
221,4.2917,10.623,4
222,4.9779,8.3627,4
223,2.443,3.0092,4
224,-4.8189,-4.5735,4
225,-12.39,-10.55,4
226,-13.642,-11.658,4
227,-8.0417,-9.4252,4
228,-1.7731,-7.8069,4
229,0.60636,-6.9067,4
230,0.9377,-2.9208,4
231,2.4039,4.8024,4
232,4.1404,10.93,4
233,4.0216,10.931,4
234,3.3385,7.1939,4
235,4.5168,4.7379,4
236,6.1945,3.415,4
237,4.9267,-0.88554,4
238,1.0185,-8.0988,4
239,-1.4395,-12.08,4
240,-0.54349,-8.2854,4
241,0.99462,0.11108,4
242,0.20693,5.9722,4
243,-2.3329,6.0653,4
244,-4.3118,3.144,4
245,-4.9402,1.333,4
246,-5.0003,1.4474,4
247,-5.2246,1.0107,4
