,EEG.O1,EEG.O2,MarkerValueInt
0,4.2695,17.548,4
1,7.9315,29.054,4
2,9.2688,30.738,4
3,7.2338,23.588,4
4,3.6556,13.17,4
5,1.8591,5.1778,4
6,2.7766,0.76506,4
7,3.5459,-3.3727,4
8,0.6743,-10.667,4
9,-5.634,-20.424,4
10,-10.806,-27.016,4
11,-10.058,-23.882,4
12,-3.4439,-10.672,4
13,3.7686,3.4486,4
14,6.3223,7.1859,4
15,3.8299,-0.24469,4
16,-0.36074,-7.231,4
17,-3.6731,-3.6084,4
18,-5.376,6.9712,4
19,-4.2643,13.38,4
20,0.70743,12.858,4
21,6.5144,12.828,4
22,6.9036,16.714,4
23,0.17859,17.029,4
24,-6.6479,7.5213,4
25,-5.4519,-4.7862,4
26,2.5636,-7.7647,4
27,8.1965,-1.0964,4
28,5.9205,3.5952,4
29,0.020432,-0.76308,4
30,-2.291,-8.4203,4
31,-0.090476,-11.299,4
32,1.9251,-10.17,4
33,1.0054,-10.334,4
34,-0.74742,-11.661,4
35,-0.93991,-9.7812,4
36,-0.73828,-4.7029,4
37,-2.3658,-1.2595,4
38,-4.9179,-0.96314,4
39,-5.2737,0.44543,4
40,-2.5531,5.6047,4
41,0.80927,10.783,4
42,2.6581,11.418,4
43,3.2776,8.4807,4
44,2.9456,5.7059,4
45,0.15442,3.5645,4
46,-4.9906,0.48835,4
47,-7.6467,-1.9114,4
48,-2.9297,-0.45473,4
49,6.1167,2.8691,4
50,9.8538,1.7949,4
51,3.7393,-4.2574,4
52,-4.7672,-6.5669,4
53,-4.7473,1.6434,4
54,4.5074,13.68,4
55,12.586,15.494,4
56,10.625,3.0697,4
57,0.94351,-12.136,4
58,-7.3165,-16.942,4
59,-8.916,-10.941,4
60,-6.2337,-4.1724,4
61,-4.0157,-3.7884,4
62,-3.6609,-7.4954,4
63,-3.1654,-9.0539,4
64,-0.82267,-5.8788,4
65,2.2576,-0.077927,4
66,3.2288,5.1934,4
67,0.96678,8.2924,4
68,-1.8716,8.9736,4
69,-1.4689,7.5574,4
70,1.9268,4.7202,4
71,3.2808,1.6197,4
72,-0.6255,-0.2271,4
73,-5.35,0.49736,4
74,-3.2372,4.0494,4
75,6.0239,8.9186,4
76,13.363,12.024,4
77,11.032,10.326,4
78,2.0118,3.2028,4
79,-4.7234,-6.447,4
80,-5.8522,-13.947,4
81,-5.8178,-16.206,4
82,-7.9509,-13.476,4
83,-8.9905,-8.2015,4
84,-4.6632,-2.9985,4
85,3.1437,0.28091,4
86,8.2894,1.004,4
87,7.7094,0.38917,4
88,3.7573,0.75329,4
89,0.1242,2.8313,4
90,-1.6017,4.4807,4
91,-1.4304,3.4349,4
92,0.059846,0.73009,4
93,1.3332,-0.43502,4
94,0.58337,0.99642,4
95,-2.0093,2.9171,4
96,-4.1754,3.6154,4
97,-4.5812,4.0108,4
98,-4.2533,5.2796,4
99,-3.8933,6.3798,4
100,-1.9288,5.6501,4
101,2.5549,3.2793,4
102,6.6679,0.27577,4
103,6.7009,-3.6051,4
104,3.6686,-8.4711,4
105,2.3579,-11.757,4
106,4.2878,-10.139,4
107,5.1463,-4.3618,4
108,1.1685,0.42609,4
109,-4.8422,0.1663,4
110,-7.0579,-4.0458,4
111,-4.642,-7.9957,4
112,-2.368,-8.2416,4
113,-3.099,-3.1102,4
114,-3.6525,7.0747,4
115,-0.4253,18.061,4
116,3.9596,22.381,4
117,3.9026,16.224,4
118,-0.19178,5.1059,4
119,-1.4124,-1.4127,4
120,3.285,-1.2186,4
121,7.0283,-1.5924,4
122,2.0743,-7.9621,4
123,-7.9482,-15.399,4
124,-11.373,-15.644,4
125,-4.1474,-9.3544,4
126,4.6191,-4.8871,4
127,5.5288,-5.2096,4
128,1.2337,-3.2071,4
129,0.57329,6.6909,4
130,4.803,18.032,4
131,7.0816,19.618,4
132,4.086,10.396,4
133,0.070258,0.14098,4
134,-1.8362,-4.2671,4
135,-4.6053,-5.9126,4
136,-9.7796,-9.1568,4
137,-11.547,-11.089,4
138,-4.5969,-7.1261,4
139,6.0628,-0.3712,4
140,10.186,1.9328,4
141,5.7041,-0.19136,4
142,0.41862,1.1108,4
143,0.20234,9.3513,4
144,2.042,17.071,4
145,0.87374,14.915,4
146,-2.3698,3.4895,4
147,-3.5034,-7.9768,4
148,-2.1163,-12.761,4
149,-1.1734,-12.112,4
150,-1.3925,-10.005,4
151,-0.58331,-6.9495,4
152,1.605,-1.3962,4
153,2.3028,5.1306,4
154,-0.13504,7.9928,4
155,-3.333,5.0685,4
156,-4.2403,-0.18204,4
157,-3.026,-3.0301,4
158,-1.458,-3.0151,4
159,0.93561,-2.4829,4
160,5.8934,-1.0334,4
161,11.636,3.9385,4
162,12.487,10.393,4
163,5.5203,10.787,4
164,-4.2772,2.0079,4
165,-8.5979,-7.7698,4
166,-5.3609,-7.8883,4
167,-0.70612,0.88488,4
168,-0.7188,7.382,4
169,-4.2477,4.778,4
170,-6.0569,-2.1105,4
171,-4.5045,-5.7425,4
172,-2.5405,-5.5684,4
173,-2.1527,-5.1327,4
174,-1.7199,-4.795,4
175,0.60644,-2.7076,4
176,4.0326,0.11475,4
177,6.6477,1.053,4
178,7.2776,0.45593,4
179,5.0262,0.42529,4
180,-0.043184,0.82616,4
