,EEG.O1,EEG.O2,MarkerValueInt
0,-16.45,-24.832,4
1,-33.386,-41.306,4
2,-46.283,-47.052,4
3,-47.227,-44.023,4
4,-32.851,-33.847,4
5,-10.222,-18.346,4
6,7.4126,-2.6359,4
7,12.378,7.3754,4
8,9.3843,11.391,4
9,9.3283,15.006,4
10,16.93,22.218,4
11,26.213,30.407,4
12,28.187,34.086,4
13,20.766,30.869,4
14,9.7287,21.807,4
15,1.3855,8.6339,4
16,-3.1122,-5.9975,4
17,-6.1152,-17.082,4
18,-8.9098,-20.164,4
19,-10.863,-16.534,4
20,-11.867,-13.029,4
21,-12.996,-15.197,4
22,-14.415,-21.519,4
23,-14.622,-24.886,4
24,-12.61,-19.272,4
25,-9.1909,-5.3713,4
26,-5.1974,9.126,4
27,-0.020477,15.274,4
28,6.4618,10.871,4
29,11.888,3.109,4
30,13.603,1.526,4
31,12.268,7.9494,4
32,10.934,15.411,4
33,10.586,17.452,4
34,9.0897,15.24,4
35,5.2333,13.217,4
36,1.1461,10.918,4
37,-1.0017,3.9645,4
38,-2.5055,-7.4312,4
39,-5.5873,-16.122,4
40,-8.6089,-16.165,4
41,-7.3782,-9.8464,4
42,-1.5867,-3.9751,4
43,3.4834,-1.582,4
44,3.3969,-0.52057,4
45,-0.080775,0.96411,4
46,-2.6134,1.0228,4
47,-3.8634,-2.5387,4
48,-6.5856,-8.1678,4
49,-10.397,-11.582,4
50,-11.241,-10.295,4
51,-7.6952,-5.7501,4
52,-3.24,-0.79354,4
53,-0.39224,3.6215,4
54,3.0645,7.9024,4
55,8.8937,10.885,4
56,13.405,10.28,4
57,12.337,7.0719,4
58,8.1834,6.351,4
59,7.0439,10.585,4
60,9.0603,14.16,4
61,7.9403,9.3844,4
62,0.98207,-2.3631,4
63,-6.1263,-10.895,4
64,-7.4386,-10.359,4
65,-5.1633,-6.7941,4
66,-5.5603,-8.5255,4
67,-9.1401,-13.219,4
68,-10.152,-10.976,4
69,-5.5036,0.66165,4
70,0.51162,11.504,4
71,2.0326,10.986,4
72,-0.9458,1.1125,4
73,-3.4048,-6.8724,4
74,-2.0326,-6.5509,4
75,1.3455,-2.4533,4
76,2.9736,-1.7577,4
77,1.972,-4.1777,4
78,1.0108,-3.4374,4
79,2.7386,2.9985,4
80,6.4836,10.144,4
81,9.0215,12.5,4
82,8.3715,10.952,4
83,5.8697,9.46,4
84,3.8334,7.5124,4
85,2.0651,0.93261,4
86,-1.6151,-9.7834,4
87,-7.2548,-17.06,4
88,-11.319,-14.753,4
89,-10.947,-5.9181,4
90,-8.2275,0.88733,4
91,-7.6196,1.1922,4
92,-9.2918,-2.1859,4
93,-8.0772,-3.9322,4
94,-0.42299,-1.1251,4
95,10.155,5.849,4
96,16.952,13.839,4
97,17.566,17.798,4
98,14.486,13.9,4
99,9.6208,3.5175,4
100,2.6335,-7.0704,4
101,-5.1142,-12.282,4
102,-9.8204,-12.135,4
103,-10.494,-10.806,4
104,-10.713,-10.8,4
105,-12.093,-9.7809,4
106,-10.065,-3.9263,4
107,-0.92125,6.0599,4
108,9.9322,13.824,4
109,12.944,13.529,4
110,6.7706,6.521,4
111,-0.47606,-0.052982,4
112,-2.6575,-1.4518,4
113,-1.8836,0.077726,4
114,-1.6046,0.014201,4
115,-0.28245,-1.7147,4
116,3.5526,-1.5838,4
117,5.4078,1.2532,4
118,0.60221,3.2272,4
119,-6.855,1.4851,4
120,-8.1147,-2.2163,4
121,-1.6951,-4.2554,4
122,4.5669,-3.7032,4
123,4.6864,-2.3477,4
124,1.6319,-1.5923,4
125,0.84993,-1.2661,4
126,2.0891,-0.77972,4
127,1.8262,0.22338,4
128,0.041727,1.9162,4
129,-0.5046,3.564,4
130,0.15282,3.3474,4
131,-0.63321,0.5931,4
132,-2.8727,-2.305,4
133,-3.5335,-2.2775,4
134,-1.9132,0.16566,4
135,-1.1407,1.4239,4
136,-2.8083,0.038478,4
137,-3.7899,-1.1704,4
138,-0.8548,0.37098,4
139,4.0811,2.6917,4
140,5.9954,1.9147,4
141,2.7628,-2.1577,4
142,-2.8007,-5.6188,4
143,-5.8923,-5.0699,4
144,-3.5051,-0.59435,4
145,3.2443,5.2544,4
146,9.2256,9.1733,4
147,9.378,8.3149,4
148,4.2181,2.6022,4
149,-0.40971,-3.7223,4
150,-0.64784,-5.4431,4
151,0.51135,-2.2971,4
152,-1.8502,0.5667,4
153,-6.8895,-0.79298,4
154,-9.0127,-4.2179,4
155,-5.8463,-5.0147,4
156,-1.1801,-2.5118,4
157,0.73927,-0.28314,4
158,0.33404,-0.59535,4
159,0.4338,-1.6643,4
160,1.6218,-1.0022,4
161,2.2391,0.99392,4
162,1.4677,2.2367,4
163,0.043469,2.1748,4
164,-1.3409,2.1388,4
165,-2.2703,3.0912,4
166,-1.6844,4.4001,4
167,1.1712,4.76,4
168,4.7751,3.5528,4
169,6.3176,1.4048,4
170,5.2855,-0.22518,4
171,4.2371,-0.41776,4
172,4.8433,-0.0057762,4
173,4.8262,-0.66807,4
174,0.91306,-2.5523,4
175,-5.952,-4.0409,4
176,-10.864,-4.4751,4
177,-10.782,-5.3697,4
178,-7.8378,-7.4763,4
179,-5.7251,-8.3727,4
180,-4.7921,-5.3372,4
181,-2.6199,0.48498,4
182,1.7737,5.4847,4
183,6.5634,8.3703,4
184,9.5022,10.32,4
185,9.6619,10.69,4
186,6.967,6.7658,4
187,2.1155,-0.8421,4
188,-2.5971,-6.4141,4
189,-4.2499,-5.5457,4
190,-2.1347,-0.83827,4
191,1.3287,1.8201,4
192,3.1233,0.86154,4
193,2.3063,-0.3169,4
194,-0.03327,0.7191,4
195,-2.2635,2.3378,4
196,-3.1125,1.8193,4
197,-2.2572,-1.3745,4
198,-0.87129,-5.8532,4
199,-0.78428,-9.4423,4
200,-2.377,-9.4697,4
201,-4.1232,-4.5229,4
202,-4.8832,2.611,4
203,-5.4759,5.9703,4
204,-6.6202,2.7085,4
205,-6.1834,-2.7213,4
206,-0.61474,-2.9517,4
207,10.233,4.0078,4
208,20.903,12.703,4
209,24.101,16.291,4
210,16.998,12.744,4
211,3.8469,4.8802,4
