,EEG.O1,EEG.O2,MarkerValueInt
0,-4.9766,12.236,4
1,-6.1763,21.547,4
2,-4.9002,24.52,4
3,-5.1765,19.584,4
4,-7.8114,9.3155,4
5,-9.5209,-1.3262,4
6,-7.5398,-9.0879,4
7,-2.6356,-13.775,4
8,2.5196,-16.225,4
9,5.8021,-16.767,4
10,6.2419,-15.692,4
11,4.3694,-13.338,4
12,2.5397,-9.0864,4
13,2.9615,-1.9271,4
14,4.8218,6.978,4
15,5.3434,13.777,4
16,4.0402,15.465,4
17,3.1098,13.076,4
18,2.71,9.9638,4
19,-0.38693,7.7225,4
20,-6.8082,5.5426,4
21,-10.844,3.0952,4
22,-7.2443,1.7002,4
23,0.29034,1.935,4
24,2.8439,1.8859,4
25,-1.7045,-0.818,4
26,-5.923,-5.9385,4
27,-3.5486,-10.618,4
28,2.1752,-12.089,4
29,4.1284,-9.8244,4
30,1.3661,-5.5541,4
31,-1.0345,-1.926,4
32,-0.17531,-0.72052,4
33,1.6004,-1.4542,4
34,1.9227,-1.7738,4
35,2.215,0.079702,4
36,4.3775,3.2336,4
37,6.6115,5.3062,4
38,5.4449,5.4915,4
39,0.85713,5.3644,4
40,-3.3105,6.0289,4
41,-4.3448,5.7227,4
42,-3.9013,1.9944,4
43,-4.9027,-3.9497,4
44,-6.5574,-7.1613,4
45,-4.9107,-4.3558,4
46,1.219,1.864,4
47,7.128,5.7139,4
48,7.0926,4.5172,4
49,1.4176,0.74029,4
50,-3.7784,-1.893,4
51,-3.9481,-2.45,4
52,-0.92828,-2.5348,4
53,0.64609,-3.4968,4
54,-0.38918,-4.7674,4
55,-1.1646,-4.3318,4
56,0.47016,-0.7328,4
57,2.9948,4.4866,4
58,3.4448,6.7542,4
59,1.1272,2.9742,4
60,-1.7371,-3.6128,4
61,-2.5852,-5.745,4
62,-1.1637,-0.79635,4
63,0.43264,5.3944,4
64,0.32683,5.6764,4
65,-0.80385,0.28029,4
66,-0.61789,-4.8595,4
67,1.601,-6.4832,4
68,3.6998,-6.0495,4
69,3.4916,-4.0981,4
70,1.7136,1.5486,4
71,0.68555,9.9184,4
72,0.76594,14.357,4
73,0.14319,10.068,4
74,-1.9154,1.1741,4
75,-3.7842,-4.2704,4
76,-4.1107,-4.5658,4
77,-3.7642,-4.7811,4
78,-4.0088,-7.5403,4
79,-4.3777,-8.9998,4
80,-3.7869,-5.6523,4
81,-2.3263,-0.26843,4
82,-0.31226,2.3478,4
83,3.0148,2.1976,4
84,7.6428,2.5774,4
85,10.679,3.8815,4
86,8.9005,3.659,4
87,3.3898,2.1339,4
88,-0.97022,2.5567,4
89,-1.2255,5.0295,4
90,0.59678,4.7911,4
91,0.90474,-0.63513,4
92,-1.1439,-6.4168,4
93,-3.9045,-6.4773,4
94,-5.7924,-2.1114,4
95,-5.8767,0.14057,4
96,-3.5942,-1.7897,4
97,-0.015836,-3.0419,4
98,1.7565,0.08764,4
