EEG.O1,EEG.O2,MarkerValueInt
4093.172729000001,4065.769287,5
4093.172729000001,4062.564209,5
4093.172729000001,4049.487061,5
4093.172729000001,4047.6279289999998,5
4093.172729000001,4047.6279289999998,5
4093.172729000001,4051.153809,5
4093.172729000001,4047.6279289999998,5
4093.172729000001,4047.6279289999998,5
4093.172729000001,4056.923096,5
4093.172729000001,4053.205078,5
4093.172729000001,4049.487061,5
4093.172729000001,4056.153809,5
4093.172729000001,4048.205078,5
4093.172729000001,4047.6279289999998,5
4093.172729000001,4063.718018,5
4093.172729000001,4079.102539,5
4093.172729000001,4062.692383,5
4093.172729000001,4050.128174,5
4093.172729000001,4048.589844,5
4093.172729000001,4047.6279289999998,5
4093.172729000001,4047.6279289999998,5
4093.172729000001,4071.666748,5
4093.172729000001,4085.769287,5
4093.172729000001,4076.410156,5
4093.172729000001,4069.358887,5
4093.172729000001,4084.487061,5
4093.172729000001,4093.205078,5
4093.172729000001,4082.692383,5
4093.172729000001,4085.0,5
4093.172729000001,4095.0,5
4093.172729000001,4089.102539,5
4094.358887,4084.871826,5
4111.922852,4097.179688,5
4110.512695,4104.102539,5
4110.769043,4106.153809,5
4127.436035,4118.077148,5
4139.487305,4127.94873,5
4140.0,4128.205078,5
4137.563965,4130.512695,5
4140.20166,4132.216309,5
4142.838867,4133.919434,5
4145.476074,4135.622559,5
4148.11377,4137.326172,5
4150.750977,4139.029297,5
4153.388184,4140.732422,5
4156.025879,4142.436035,5
4157.436035,4146.666504,5
4139.358887,4128.077148,5
4132.94873,4123.589844,5
4147.563965,4140.128418,5
4162.820313,4145.256348,5
4169.358887,4137.307617,5
4171.153809,4142.692383,5
4170.0,4153.717773,5
4168.589844,4154.358887,5
4169.358887,4153.974121,5
4169.743652,4158.077148,5
4166.538574,4159.743652,5
4166.538574,4164.102539,5
4171.922852,4175.0,5
4171.922852,4175.256348,5
4169.358887,4168.461426,5
4168.717773,4169.487305,5
4168.205078,4174.615234,5
4170.641113,4172.436035,5
4172.692383,4170.769043,5
4168.589844,4174.487305,5
4169.615234,4174.871582,5
4169.871582,4170.641113,5
4154.358887,4165.256348,5
4150.0,4170.0,5
4173.717773,4190.384766,5
4191.666504,4204.487305,5
4183.846191,4195.641113,5
4171.794922,4183.717773,5
4170.384766,4185.0,5
4170.897461,4185.256348,5
4168.589844,4181.666504,5
4166.282227,4182.436035,5
4170.384766,4188.205078,5
4179.102539,4197.692383,5
4186.922852,4207.94873,5
4188.461426,4209.358887,5
4187.05127,4203.589844,5
4187.307617,4200.384766,5
4184.871582,4199.487305,5
4181.025879,4197.820313,5
4182.563965,4198.589844,5
4192.307617,4201.666504,5
4201.666504,4202.94873,5
4196.153809,4202.563965,5
4184.743652,4197.563965,5
4180.897461,4191.538574,5
4176.410156,4187.820313,5
4171.666504,4188.589844,5
4178.333496,4196.410156,5
4184.487305,4199.871582,5
4183.461426,4198.846191,5
4184.230957,4206.538574,5
4184.487305,4213.077148,5
4187.94873,4210.897461,5
4194.487305,4211.538574,5
4194.102539,4218.077148,5
4189.487305,4214.230957,5
4187.692383,4204.487305,5
4187.94873,4202.820313,5
4188.205078,4204.487305,5
4191.025879,4202.436035,5
4190.897461,4199.487305,5
4186.794922,4200.641113,5
4189.230957,4200.897461,5
4196.282227,4201.538574,5
4198.974121,4201.153809,5
4197.563965,4199.102539,5
4203.205078,4209.743652,5
4205.897461,4216.410156,5
4193.717773,4201.538574,5
4180.641113,4190.512695,5
4180.128418,4196.922852,5
4185.512695,4201.025879,5
4184.487305,4198.077148,5
4188.846191,4203.974121,5
4200.769043,4210.769043,5
4196.666504,4207.563965,5
4182.436035,4200.897461,5
4179.615234,4195.897461,5
4182.94873,4194.487305,5
4187.179688,4197.820313,5
4194.871582,4202.563965,5
4195.641113,4201.538574,5
4187.179688,4203.589844,5
4186.410156,4210.0,5
4190.128418,4205.897461,5
4183.461426,4201.282227,5
4172.563965,4197.436035,5
4170.384766,4187.436035,5
4177.94873,4187.179688,5
4187.307617,4202.179688,5
4187.94873,4206.153809,5
4182.820313,4198.589844,5
