EEG.O1,EEG.O2,MarkerValueInt
4152.563965,4157.94873,5
4157.94873,4164.487305,5
4159.871582,4167.563965,5
4160.641113,4171.282227,5
4161.410156,4173.974121,5
4157.179688,4167.94873,5
4154.615234,4160.0,5
4164.871582,4165.897461,5
4173.333496,4170.128418,5
4163.077148,4157.05127,5
4151.666504,4149.102539,5
4150.384766,4152.436035,5
4150.641113,4151.538574,5
4153.333496,4151.410156,5
4156.282227,4157.94873,5
4157.436035,4164.743652,5
4166.282227,4170.384766,5
4176.025879,4172.820313,5
4165.641113,4167.436035,5
4151.282227,4156.282227,5
4157.179688,4157.307617,5
4163.846191,4164.743652,5
4157.307617,4160.769043,5
4158.205078,4159.230957,5
4166.794922,4167.307617,5
4169.615234,4170.641113,5
4167.820313,4168.333496,5
4156.922852,4160.0,5
4151.922852,4151.410156,5
4166.794922,4160.897461,5
4177.179688,4175.641113,5
4171.025879,4173.205078,5
4166.282227,4166.922852,5
4166.153809,4167.820313,5
4170.897461,4172.179688,5
4171.282227,4169.102539,5
4153.974121,4152.563965,5
4153.717773,4147.692383,5
4174.615234,4160.641113,5
4170.256348,4161.538574,5
4155.384766,4151.922852,5
4165.128418,4155.256348,5
4174.358887,4164.615234,5
4167.94873,4165.512695,5
4166.538574,4165.512695,5
4170.897461,4170.897461,5
4169.871582,4167.94873,5
4161.538574,4154.871582,5
4160.641113,4154.871582,5
4172.820313,4169.487305,5
4173.589844,4172.179688,5
4164.615234,4167.436035,5
4174.358887,4174.615234,5
4183.717773,4176.794922,5
4174.743652,4169.230957,5
4172.436035,4169.487305,5
4172.307617,4165.128418,5
4166.410156,4158.461426,5
4168.077148,4164.871582,5
4166.538574,4165.641113,5
4155.641113,4153.846191,5
4151.922852,4151.922852,5
4155.897461,4153.205078,5
4160.0,4149.487305,5
4167.692383,4158.974121,5
4172.05127,4171.666504,5
4169.615234,4171.153809,5
4166.922852,4166.922852,5
4165.769043,4165.384766,5
4170.512695,4170.128418,5
4173.333496,4173.077148,5
4168.205078,4171.538574,5
4169.230957,4178.333496,5
4174.615234,4184.102539,5
4171.794922,4173.205078,5
4167.563965,4164.230957,5
4168.717773,4167.94873,5
4170.128418,4169.102539,5
4173.717773,4171.794922,5
4183.846191,4185.128418,5
4190.641113,4187.820313,5
4180.384766,4175.128418,5
4168.846191,4172.563965,5
4173.846191,4184.743652,5
4180.0,4188.717773,5
4174.230957,4182.179688,5
4170.512695,4183.717773,5
