EEG.O1,EEG.O2,MarkerValueInt
4155.512695,4160.256348,5
4150.384766,4157.179688,5
4151.025879,4155.769043,5
4154.358887,4155.384766,5
4154.487305,4155.256348,5
4153.974121,4164.358887,5
4155.512695,4170.897461,5
4157.05127,4160.897461,5
4157.692383,4155.897461,5
4157.820313,4167.563965,5
4156.153809,4172.05127,5
4154.358887,4167.307617,5
4158.205078,4168.461426,5
4161.153809,4172.563965,5
4155.128418,4172.563965,5
4155.897461,4175.897461,5
4163.717773,4178.077148,5
4161.282227,4175.512695,5
4153.461426,4178.846191,5
4153.717773,4182.307617,5
4162.307617,4176.922852,5
4165.897461,4171.538574,5
4160.256348,4170.641113,5
4153.333496,4163.589844,5
4153.589844,4158.846191,5
4158.974121,4166.794922,5
4161.794922,4170.897461,5
4169.487305,4169.743652,5
4170.256348,4173.077148,5
4157.692383,4170.512695,5
4155.256348,4166.794922,5
4168.717773,4176.153809,5
4173.717773,4181.025879,5
4162.307617,4170.897461,5
4157.436035,4168.461426,5
4162.820313,4178.974121,5
4169.743652,4187.307617,5
4170.512695,4187.179688,5
4166.794922,4183.589844,5
4176.666504,4186.153809,5
4184.743652,4189.871582,5
4177.436035,4185.384766,5
4171.794922,4183.333496,5
4173.974121,4185.769043,5
4173.589844,4186.666504,5
4171.922852,4187.563965,5
4172.820313,4188.846191,5
4171.025879,4186.410156,5
4172.563965,4185.769043,5
4174.102539,4188.077148,5
4167.94873,4185.769043,5
4165.769043,4183.333496,5
4172.307617,4184.871582,5
4174.358887,4184.615234,5
4168.717773,4182.05127,5
4167.820313,4182.436035,5
4171.666504,4184.871582,5
4168.846191,4182.05127,5
4163.974121,4174.230957,5
4162.692383,4171.410156,5
4157.436035,4171.922852,5
4152.94873,4169.615234,5
4155.512695,4167.179688,5
4155.897461,4166.282227,5
4158.589844,4166.025879,5
4163.717773,4167.820313,5
4158.974121,4165.641113,5
4150.769043,4158.333496,5
4151.922852,4156.794922,5
4153.205078,4163.077148,5
4151.410156,4168.205078,5
4152.820313,4170.128418,5
4155.769043,4168.846191,5
4158.205078,4168.333496,5
4158.461426,4171.666504,5
4159.871582,4172.307617,5
4165.897461,4170.0,5
4169.871582,4172.820313,5
4166.922852,4175.641113,5
4160.256348,4170.384766,5
4156.025879,4168.077148,5
4160.512695,4174.487305,5
4168.461426,4175.769043,5
4168.974121,4173.461426,5
4168.205078,4179.615234,5
4172.563965,4186.794922,5
4172.692383,4183.461426,5
4166.282227,4174.358887,5
4166.282227,4174.615234,5
4172.05127,4184.871582,5
4172.179688,4189.871582,5
4168.974121,4183.589844,5
4168.589844,4178.717773,5
4171.538574,4182.05127,5
4171.538574,4184.230957,5
4171.922852,4182.820313,5
4176.922852,4185.897461,5
4176.410156,4182.94873,5
4170.128418,4171.153809,5
4169.743652,4174.487305,5
4172.563965,4186.153809,5
4169.743652,4178.717773,5
4166.153809,4168.846191,5
4173.461426,4178.717773,5
4186.025879,4187.563965,5
4184.358887,4183.333496,5
4171.025879,4182.05127,5
4169.487305,4185.641113,5
4173.846191,4182.820313,5
4170.0,4177.94873,5
4170.0,4182.563965,5
4172.179688,4185.512695,5
4167.563965,4177.563965,5
4165.512695,4172.94873,5
4169.358887,4176.410156,5
4169.230957,4177.692383,5
4166.538574,4175.641113,5
4169.615234,4174.487305,5
4167.307617,4171.410156,5
4157.436035,4167.05127,5
4153.589844,4167.692383,5
4155.384766,4170.0,5
4154.358887,4168.589844,5
4153.205078,4167.05127,5
4155.128418,4168.846191,5
4155.769043,4170.256348,5
4154.102539,4168.333496,5
4153.205078,4167.179688,5
4160.128418,4167.94873,5
4169.358887,4171.282227,5
4169.230957,4175.128418,5
4165.769043,4174.743652,5
4168.077148,4171.794922,5
4169.487305,4173.461426,5
4168.333496,4177.179688,5
4170.256348,4175.769043,5
4164.102539,4170.256348,5
4154.487305,4163.205078,5
4159.743652,4159.358887,5
4172.05127,4164.102539,5
