EEG.O1,EEG.O2,MarkerValueInt
4166.282227,4172.307617,5
4165.641113,4181.922852,5
4160.128418,4188.461426,5
4160.769043,4181.025879,5
4165.256348,4170.256348,5
4168.589844,4167.94873,5
4166.538574,4169.230957,5
4158.846191,4165.512695,5
4157.179688,4165.384766,5
4166.538574,4177.692383,5
4172.94873,4183.205078,5
4170.512695,4172.179688,5
4168.974121,4165.897461,5
4168.461426,4169.871582,5
4168.846191,4171.025879,5
4173.333496,4174.358887,5
4176.282227,4184.102539,5
4173.846191,4187.94873,5
4175.769043,4182.179688,5
4179.487305,4173.333496,5
4175.128418,4168.461426,5
4169.743652,4171.282227,5
4168.846191,4174.487305,5
4166.922852,4170.769043,5
4166.922852,4166.153809,5
4170.897461,4169.102539,5
4170.769043,4171.153809,5
4170.128418,4168.717773,5
4172.436035,4173.974121,5
4171.538574,4178.333496,5
4169.871582,4172.307617,5
4169.743652,4169.871582,5
4168.077148,4171.410156,5
4166.922852,4168.974121,5
4168.077148,4168.717773,5
4167.436035,4171.410156,5
4168.846191,4172.307617,5
4170.128418,4172.563965,5
4165.128418,4166.922852,5
4165.769043,4166.282227,5
4171.410156,4174.871582,5
4168.333496,4169.358887,5
4164.743652,4155.897461,5
4168.333496,4155.128418,5
4167.05127,4156.153809,5
4164.230957,4153.333496,5
4167.436035,4155.0,5
4168.717773,4156.666504,5
4166.282227,4154.102539,5
4165.256348,4154.102539,5
4167.692383,4155.384766,5
4170.769043,4156.538574,5
4165.512695,4156.538574,5
4154.743652,4155.512695,5
4157.692383,4160.384766,5
4169.230957,4170.128418,5
4165.512695,4168.974121,5
4155.128418,4156.025879,5
4157.179688,4154.871582,5
4159.743652,4162.307617,5
4160.769043,4165.128418,5
4168.077148,4169.230957,5
4167.436035,4166.410156,5
4158.846191,4155.897461,5
4157.820313,4153.717773,5
4158.846191,4152.436035,5
4154.743652,4144.615234,5
4152.436035,4147.307617,5
4155.512695,4157.436035,5
4155.512695,4156.025879,5
4154.230957,4151.794922,5
4158.717773,4152.05127,5
4161.410156,4153.846191,5
4156.282227,4159.230957,5
4156.794922,4166.282227,5
4166.410156,4170.897461,5
4169.358887,4167.94873,5
4165.769043,4159.102539,5
4166.922852,4157.307617,5
4167.307617,4162.05127,5
4161.538574,4159.871582,5
4153.717773,4153.333496,5
4151.666504,4155.0,5
4155.0,4157.179688,5
4155.128418,4154.487305,5
4150.897461,4150.641113,5
4152.179688,4153.589844,5
4159.358887,4163.461426,5
4159.743652,4164.743652,5
4153.717773,4156.922852,5
4153.846191,4154.743652,5
4158.589844,4156.153809,5
4157.94873,4154.871582,5
4155.256348,4155.512695,5
4154.743652,4156.922852,5
4153.205078,4154.358887,5
4153.077148,4151.666504,5
4156.025879,4151.410156,5
4156.410156,4154.487305,5
4153.589844,4157.307617,5
4153.461426,4156.794922,5
4151.666504,4152.436035,5
4144.743652,4145.384766,5
4137.179688,4139.487305,5
4135.512695,4136.153809,5
4141.410156,4138.333496,5
4144.102539,4145.128418,5
4140.256348,4145.512695,5
4136.922852,4138.333496,5
4137.94873,4135.128418,5
4138.333496,4135.641113,5
4138.333496,4136.922852,5
4138.846191,4135.897461,5
4140.128418,4133.333496,5
4146.794922,4141.666504,5
