EEG.O1,EEG.O2,MarkerValueInt
4188.205078,4208.205078,5
4187.179688,4205.0,5
4183.846191,4203.333496,5
4177.179688,4203.461426,5
4172.307617,4198.846191,5
4169.487305,4186.282227,5
4166.410156,4170.769043,5
4173.333496,4167.94873,5
4186.410156,4184.743652,5
4193.0773930000005,4203.974121,5
4193.0773930000005,4216.282227,5
4193.0773930000005,4217.019652999999,5
4190.128418,4217.019652999999,5
4186.025879,4217.019652999999,5
4180.512695,4209.487305,5
4170.512695,4198.077148,5
4174.615234,4197.692383,5
4183.974121,4192.307617,5
4184.615234,4185.0,5
4183.333496,4183.461426,5
4185.769043,4184.230957,5
4193.0773930000005,4192.179688,5
4193.0773930000005,4205.0,5
4189.871582,4207.94873,5
4182.94873,4202.94873,5
4181.666504,4202.692383,5
4173.717773,4207.436035,5
4166.410156,4195.0,5
4166.794922,4163.077148,5
4171.794922,4153.974121,5
4184.102539,4180.0,5
4193.0773930000005,4196.025879,5
4193.0773930000005,4194.230957,5
4193.0773930000005,4207.94873,5
4193.0773930000005,4217.019652999999,5
4188.717773,4211.538574,5
4171.794922,4198.846191,5
4166.025879,4193.461426,5
4171.538574,4188.333496,5
4172.692383,4174.743652,5
4165.256348,4163.461426,5
4160.897461,4163.333496,5
4163.974121,4169.230957,5
4168.461426,4174.871582,5
4175.769043,4184.230957,5
4182.179688,4197.436035,5
4177.307617,4200.897461,5
4170.769043,4194.487305,5
4168.589844,4182.179688,5
4159.615234,4169.743652,5
4152.436035,4162.94873,5
4156.410156,4160.128418,5
4159.358887,4159.487305,5
4164.102539,4168.846191,5
4168.717773,4184.487305,5
4170.512695,4186.666504,5
4179.871582,4186.666504,5
4184.230957,4192.436035,5
4166.025879,4179.615234,5
4150.384766,4155.769043,5
4153.077148,4152.563965,5
4152.820313,4158.974121,5
4146.922852,4148.205078,5
4148.461426,4136.538574,5
4152.692383,4141.794922,5
4155.897461,4152.563965,5
4161.794922,4160.769043,5
4168.974121,4165.512695,5
4172.307617,4164.487305,5
4170.128418,4156.538574,5
4162.307617,4150.512695,5
4154.230957,4153.333496,5
4153.589844,4153.205078,5
4153.461426,4145.897461,5
4151.666504,4146.538574,5
4160.769043,4160.512695,5
4172.05127,4170.384766,5
4172.94873,4177.436035,5
4171.025879,4184.615234,5
4173.077148,4179.358887,5
4173.205078,4166.025879,5
4163.205078,4159.615234,5
4153.077148,4160.128418,5
4153.077148,4157.94873,5
4156.025879,4152.307617,5
4158.077148,4152.563965,5
4164.871582,4162.692383,5
4170.384766,4171.410156,5
4169.230957,4174.615234,5
4163.717773,4170.128418,5
4160.256348,4161.666504,5
4166.410156,4166.410156,5
4168.333496,4171.538574,5
4156.794922,4161.922852,5
4153.846191,4158.589844,5
4163.077148,4168.974121,5
4167.692383,4171.794922,5
4169.358887,4166.922852,5
4170.0,4168.205078,5
4165.0,4169.358887,5
4163.589844,4168.717773,5
4167.05127,4176.538574,5
4167.820313,4182.820313,5
4166.410156,4178.717773,5
4166.282227,4165.512695,5
4166.794922,4153.461426,5
4167.05127,4157.94873,5
4170.384766,4180.384766,5
4174.615234,4192.179688,5
4170.512695,4175.897461,5
4158.333496,4159.487305,5
4152.179688,4154.230957,5
4154.743652,4153.589844,5
4155.384766,4162.820313,5
4157.94873,4173.461426,5
4166.666504,4172.94873,5
4170.128418,4169.487305,5
4166.538574,4168.974121,5
4167.307617,4167.820313,5
4170.769043,4175.256348,5
4172.436035,4187.94873,5
4173.589844,4184.487305,5
4166.410156,4172.692383,5
4154.102539,4163.461426,5
4150.641113,4152.94873,5
4153.717773,4151.794922,5
4155.769043,4159.358887,5
4161.666504,4156.538574,5
4167.94873,4156.153809,5
4170.0,4173.077148,5
4173.974121,4186.922852,5
4176.025879,4185.897461,5
4172.563965,4181.538574,5
4169.358887,4178.846191,5
4170.128418,4179.230957,5
4173.846191,4185.512695,5
4173.589844,4186.153809,5
4170.0,4173.461426,5
4174.358887,4165.897461,5
4183.974121,4178.589844,5
4187.05127,4197.820313,5
4189.487305,4207.563965,5
4190.769043,4206.794922,5
4180.897461,4194.487305,5
4168.205078,4177.820313,5
4164.871582,4163.717773,5
4168.461426,4157.692383,5
4164.487305,4160.128418,5
4156.282227,4160.512695,5
4161.282227,4163.717773,5
4174.358887,4175.897461,5
4175.384766,4181.025879,5
4166.025879,4170.897461,5
4168.461426,4168.717773,5
4171.153809,4173.974121,5
4159.743652,4166.410156,5
4154.743652,4162.307617,5
4161.410156,4168.846191,5
