EEG.O1,EEG.O2
15.205,22.826
22.051,29.868000000000002
18.605,22.013
9.2715,12.334000000000001
-0.58805,8.1213
-8.3776,4.2081
-13.015,-5.5696
-13.152999999999999,-17.715
-9.2397,-24.419
-5.5727,-24.529
-6.2094,-22.416999999999998
-8.6473,-18.26
-5.9347,-7.7805
3.0585,7.1529
9.9264,16.022000000000002
7.3117,12.875
-0.17455,6.0255
-1.4741,7.3163
5.8261,15.25
12.607999999999999,17.430999999999997
11.3,9.1172
5.0843,-0.06346900000000001
0.93281,-0.74002
-0.39902,3.4325
-1.9902,3.6499
-2.917,0.1157
-0.047295,-0.2348
4.1318,2.9439
3.0094,1.9184
-4.0016,-6.3303
-9.2908,-13.955
-7.3804,-12.689
-2.1149,-5.0742
-0.23125,-0.6321
-2.1192,-3.8568
-3.3811,-10.424000000000001
-2.7031,-13.865
-3.028,-11.842
-5.6252,-5.8389
-7.5862,1.6319
-6.1071,7.922999999999999
-1.9297,10.655
2.8416,9.6171
7.6315,7.6788
12.069,7.9281
13.85,9.9377
10.992,10.620999999999999
5.8101,8.9511
3.4929,7.4548
5.6035,7.7912
7.4176,7.3662
3.8298,3.0194
-3.7932,-3.7255
-9.496,-8.7336
-10.573,-11.64
-9.9312,-15.561
-10.263,-19.98
-9.885,-19.292
-6.6067,-11.218
-2.3824,-2.0875
-0.57103,0.86103
-0.66627,-0.7146
0.22973000000000002,0.35609
1.9718,5.4926
2.0129,9.0772
1.198,8.5328
3.7466,8.6619
10.141,13.197000000000001
14.878,17.915
13.693,16.526
8.5922,9.1525
2.7811,0.23493000000000003
-4.4723,-8.2028
-13.194,-15.538
-17.555,-18.118
-12.469000000000001,-13.295
-2.8505,-6.4928
1.6622,-5.8717
0.64878,-9.1627
3.0129,-4.7739
11.659,10.379000000000001
17.019000000000002,22.736
10.550999999999998,18.726
-2.5879,3.3491
-10.999,-6.7698
-11.937000000000001,-5.4995
-11.138,-2.3148
-11.078,-5.4072
-8.1441,-10.1
-1.3607,-8.3528
4.1324,-1.7564
4.7496,2.0131
3.6778,1.3028
5.2076,1.4523
8.2687,5.0198
9.1733,8.011000000000001
7.5305,6.8623
5.6304,3.5677
4.0533,1.5605
1.5565,0.83468
-1.8358,0.11322
-4.7926,0.35851
-6.9639,2.3415
-8.5666,3.0871
-8.4408,-0.87328
-5.3117,-7.5075
-0.5551,-10.655
2.8369,-7.769
3.5817,-2.9315
2.0719,-1.2522
-1.786,-3.0469999999999997
-7.2447,-4.7597
-9.9925,-3.3512
-5.3474,1.5312
4.8037,7.7332
12.274000000000001,11.44
11.755,9.5919
6.6196,3.3284
3.4831,-1.9688
3.9017,-1.7308
4.263999999999999,3.1078
1.7235,7.324
-3.0058,6.4403
-7.5878,-0.10042999999999999
-9.7555,-8.9261
-7.7372,-14.162
-2.0603,-10.898
3.0876,-0.62046
3.3298,7.622999999999999
-0.31151999999999996,5.6223
-2.0519,-3.675
1.0103,-8.3651
4.5059,-2.1015
2.6766,7.6792
-3.1621,9.5781
-5.9402,2.6860000000000004
-2.6518,-4.1277
1.4634,-5.1971
0.80006,-3.4643
-2.3287,-2.6460000000000004
-1.7348,-1.3319
2.4894,1.8576
3.9519,3.3107
0.45985,0.006736399999999999
-1.9917,-3.7959
1.2243,-1.558
5.6155,5.6185
4.6844,9.9623
0.55603,7.6523
0.5445300000000001,3.0629
5.1727,1.5826
7.3232,3.0165
3.6222,3.8739
-0.9113,2.2104
-2.0129,-2.0212
-3.1339,-8.1379
-8.7854,-13.782
-15.988,-15.487
-17.907,-12.699000000000002
-13.045,-8.9681
-5.5053,-6.7611
1.9786,-3.5123
9.6276,3.9613
15.712,12.92
15.782,16.505
8.7685,11.956
0.14564000000000002,4.0315
-3.5723,-0.20428
-1.5935,1.9931
1.9761,7.6597
4.2527,11.394
6.0163,9.7776
7.8061,4.0321
6.6142,-1.5285
-0.40608,-4.4158
-9.5739,-6.364
-12.255999999999998,-9.6433
-5.3617,-12.825
2.7149,-12.860999999999999
1.0767,-10.071
-9.6631,-7.5919
-17.24,-6.3189
-12.589,-4.1916
-0.33018000000000003,-0.8553
8.1026,1.0062
8.0955,0.47186999999999996
4.6183,0.9322799999999999
3.3149,5.5385
3.717,12.767999999999999
2.2923,18.695999999999998
-1.1807,21.088
-2.898,18.906
0.15102000000000002,10.887
6.5189,-1.5274
11.704,-11.959000000000001
12.254000000000001,-14.515999999999998
8.0839,-11.048
1.5514,-8.7873
-4.5626,-10.503
-7.8988,-11.107000000000001
-6.8211,-5.3461
-2.0287,4.595
1.8148,11.187999999999999
-1.2873,9.3202
-11.582,0.7216600000000001
-20.144000000000002,-7.6610000000000005
-16.648,-9.2256
-2.0009,-3.8036
10.417,1.3952
9.4431,-0.47571
-0.44548000000000004,-6.755
-4.9369,-7.3274
1.9015,2.6137
10.823,15.365
10.436,19.226
2.0269999999999997,11.862
-2.8409,1.7825
2.7584,-2.2527
13.16,0.088145
17.316,2.6135
10.787,0.46933
-0.82027,-4.8681
-8.6503,-7.474
-9.0743,-3.6588
-5.7146,2.9806
-4.6126,4.4241
-8.3486,-2.7171
-14.294,-12.477
-17.225,-15.868
-13.488,-10.804
-4.1393,-3.1142
5.2828,1.6325
9.4921,3.7811
8.8465,6.2588
8.3217,9.0112
10.104,9.4127
10.112,6.64
4.7866,2.9195
-1.5145,0.62578
-1.2718,0.040806999999999996
4.638,0.10105
6.4596,-0.1029
-1.0851,-0.79023
