EEG.O1,EEG.O2
6.2864,-5.5318
6.4037,-16.82
2.4834,-27.883000000000003
0.7613800000000001,-27.66
2.0887,-15.585999999999999
1.8956,-2.9152
-1.469,2.1855
-3.8279,3.9062
-1.7121,9.671
2.4232,17.493
3.7796,18.895
1.3426,11.987
-1.9439,4.3489
-3.4617,2.0458
-3.0426,2.2943
-1.6447,0.20065999999999998
-0.09719,-2.634
0.80714,-1.7211
0.56843,1.2434
-0.23998000000000003,-0.35070999999999997
-0.39171,-7.8064
0.45368,-14.298
1.2852,-14.129000000000001
1.0395,-9.7357
-0.15215,-6.4375
-1.1349,-4.5065
-0.72718,-0.8953899999999999
1.2965,3.9427
3.5565,6.2859
3.7007,5.5349
0.8730700000000001,5.557
-2.4456,8.786
-2.682,12.605
0.10805,12.95
1.5291,8.83
-1.6251,2.075
-6.5352,-4.9458
-7.3698,-9.8772
-2.6483,-10.833
2.9852,-8.157
4.8413,-4.4547
3.5459,-1.6448
2.7756,0.56658
3.5986,2.3237
3.7236,2.0556
1.8268,-0.64713
-0.28581,-2.5997
-0.79619,-0.47601000000000004
-0.83455,4.2779
-2.2925,6.9833
-4.064,5.6921
-3.2294,2.5067
0.12217,-0.8432
2.1624,-4.9113
0.61659,-8.9771
-1.7188,-9.4504
-1.0695,-4.5835
1.4083,1.662
1.0956,3.6096
-2.9649,0.6463
-5.9027,-2.548
-3.3985,-1.8262
2.3655,2.5736
5.4694,7.2898
3.5776,8.7319
0.004769399999999999,5.3726
-1.112,-0.41706000000000004
0.68014,-3.2364
2.9525,-0.013312000000000001
3.7967,5.541
3.1999,6.6139
2.0005,1.7479
0.8253299999999999,-3.4457
-0.0076818,-3.9921
-0.45519,-1.6359
-0.96086,-1.0289
-2.219,-2.7823
-4.245,-3.94
-5.8794,-3.9297
-5.8533,-5.7957
-4.4552,-10.835
-3.3255,-15.253
-3.0335,-13.92
-1.7743,-5.7255
2.1895,6.107
7.2332,17.327
9.3701,24.54
6.9815,25.191999999999997
2.8795,18.449
0.71867,6.7549
0.8344600000000001,-4.8773
1.0474,-11.970999999999998
0.36813,-12.909
-0.16915999999999998,-8.8349
-0.041229,-2.6925
-0.47623999999999994,1.5541
-2.4536,0.78482
-4.8336,-4.4355
-5.5522,-9.4449
-4.119,-9.5835
-2.0064,-4.9719999999999995
-0.64123,-0.06143
0.19737000000000002,1.8839
1.5038,2.4738
2.9785,5.2182
2.8908,9.7463
0.6157600000000001,11.085999999999999
-1.5777,5.6465
-0.80988,-3.3484
2.3665,-8.4019
4.0074,-5.9888
1.7242,-0.42688000000000004
-1.9995,1.8122
-3.0107,0.085967
-0.88655,-0.72647
1.008,1.9548
0.5,4.4071
-0.77212,2.1301
-0.36959000000000003,-3.1717
1.4503,-5.1579
2.7122,-0.8515799999999999
2.7110000000000003,5.4968
2.116,7.2532
0.8835,2.7076
-1.742,-3.4865
-5.0,-5.7947
-6.3255,-3.6958
-4.1717,-1.315
0.059973,-1.6198
3.6904,-2.9057
5.2527,-2.1925
4.4355,-0.11613
0.99631,0.39749
-4.2065,-0.5675100000000001
-7.6915,0.34271999999999997
-5.7516,4.1095
0.41198,7.065
4.3008,5.9802
1.435,2.2217
-4.0857,-1.5082
-3.6417,-5.2848
4.8893,-9.1853
13.436,-9.3666
12.965,-2.481
4.0911,7.0401
-4.198,10.487
-5.1815,6.6903
-0.95239,3.8595
1.5089,6.6
-1.6748,7.6979
-7.9538,-0.87828
-11.567,-13.517999999999999
-9.2219,-16.434
-2.9905,-6.6854
2.2049,3.36
3.7276,2.9268
2.9898,-3.9148
2.2287,-6.6991
1.6651,-3.4694
1.054,0.07760800000000001
1.7608,2.0534
4.6771,5.9753
7.3842,11.571
6.4837,12.668
2.4175,6.7688
-1.0029,-0.079809
-1.9887,-1.9776
-2.5610000000000004,-1.383
-4.1953,-3.4859
-5.0711,-6.487
-3.6671,-4.4275
-2.1534,1.6525
-3.0172,2.9279
-4.1891,-4.7235
-1.5393,-13.392999999999999
4.0652,-12.675
6.3178,-3.0196
1.6679,5.6086
-5.0388,7.0658
-5.8184,5.4811
0.8514200000000001,7.2195
8.3715,11.241
9.9427,11.216
5.7761,4.9802
1.1712,-2.4977
-0.9078700000000001,-5.8756
-2.5885,-5.6696
-6.0302,-5.8577
-8.5963,-7.4266
-6.0927,-7.2452
0.32679,-3.2219
4.5186,2.1053
3.463,4.6134
1.0738,3.6324
1.5515,1.7366
2.6839999999999997,0.23399
0.023188,-2.0862
-4.772,-4.9371
-5.4836,-4.6445
-0.9079999999999999,0.8458600000000001
2.9565,7.2384
1.9326,8.1326
-0.4113,3.3059
0.87397,-1.3546
4.1241,-2.2449
4.1141,-1.6216
0.46007,-1.5847
-2.3345,0.017597
-2.2493,4.2219999999999995
-1.7928,6.4639999999999995
-2.2233,2.9382
-1.0318,-2.1311
2.6353,-2.3842
4.5764,-0.28686
1.2442,-3.8053
-4.0832,-11.964
-5.0907,-13.294
-1.0527,-2.7124
2.4214,8.5942
1.209,7.5798
-2.3404,-2.1654
-3.2708,-5.7598
-0.30565,1.6323
3.293,9.1479
3.8834,7.2204
1.2101,0.45876000000000006
-1.607,-1.5056
-1.3619,1.524
1.8291,2.7848
4.5817,1.1107
3.9502,1.7769
0.45056,5.4143
-3.095,5.1307
-4.7084,-2.4329
-4.2263,-10.392000000000001
-2.178,-10.779000000000002
0.60083,-5.2289
2.6235,-0.95493
2.7167,0.070007
1.4411,1.3304
0.2464,3.2942
-0.79083,1.9809999999999999
-2.8185,-3.446
-5.3806,-7.6671
-5.5135,-5.8286
-1.2452,0.7723399999999999
4.8081,7.2116
7.3734,9.9558
4.5352,8.326
0.22785,4.1655
-0.54601,1.1114
2.0806,1.2684
3.352,1.9747
0.42523,-0.7964399999999999
-3.8521,-5.3617
-4.7632,-5.2231
-1.7128,1.0523
1.3466,5.5651
0.91805,0.6692100000000001
-2.2233,-10.22
-4.4110000000000005,-16.070999999999998
-3.1968,-11.253
0.45921000000000006,-0.74598
3.5893,7.4329
4.1688,10.552999999999999
2.5826,10.365
0.60059,7.8722
-0.48901000000000006,2.7389
-0.60875,-3.1753
-0.40615,-5.7088
-0.5636800000000001,-3.2995
-1.2293,0.41707
-1.6826,1.1215
-0.9634299999999999,-0.55357
0.7751100000000001,-0.62054
2.1678,1.8931
2.3864,3.719
2.0583,2.7673
1.6380000000000001,0.81622
0.1649,-0.67111
-2.7227,-3.2559
-4.7131,-7.2343
-3.3432,-8.6614
-0.21758000000000002,-4.9689
0.42623999999999995,-0.24391999999999997
-1.9357,0.59321
-2.5251,0.2718
1.8967,4.7615
7.3829,11.481
7.3603,10.63
1.436,0.38661999999999996
-4.0645,-7.7422
-4.2563,-3.9664
-0.87325,5.9844
1.5904,9.132
1.683,2.8273
0.9439200000000001,-4.1593
0.33342,-5.9507
-0.62779,-5.8708
-2.0143,-7.4036
-3.0192,-7.3767
-3.2524,-2.5048
-3.0432,3.2357
-2.4353,3.6252
-0.97404,-0.45743999999999996
1.4137,-2.3777
3.9529,0.61712
5.3336,4.1686
4.3361,3.7346
1.0117,0.61057
-2.3012,-0.7594
-2.4804,1.156
0.7225199999999999,3.844
3.7506,4.5908
3.4396,3.5266
0.9206700000000001,2.6102
-0.58836,2.4969
-0.68143,1.351
-1.6873,-2.5433
-4.1545,-7.3283
-5.5962,-8.4905
-4.4119,-4.4363
-2.2614,0.34611
-1.1376,0.1972
-0.27360999999999996,-3.9789
2.1365,-5.0174
5.4076,1.0569
6.4819,8.5597
3.4210000000000003,8.2313
-2.1723,-1.1724
-6.196000000000001,-10.847000000000001
-5.3776,-11.995999999999999
-0.13402,-4.6134
5.6807,5.2206
8.321,13.022
7.242999999999999,17.123
4.1343,15.035
-0.079871,4.9546
-5.2818,-8.2328
-9.5644,-14.287
-9.4979,-8.6377
-4.4749,1.3792
1.1949,5.2342
2.7438,1.6634
0.65449,-2.0697
-0.27945,-1.6035
2.485,-0.36301
5.851,-2.414
5.2622,-5.9864
0.64773,-6.9958
-3.6377,-5.1961
-4.2265,-3.139
-2.0328,-1.2525
0.19674,2.2148
1.4871,7.1089
2.3021,10.439
2.201,9.6952
0.29477,5.1162
-2.2985,-1.0195
-2.923,-5.5043
-0.95649,-5.3818
1.0066,-0.7307899999999999
0.55694,3.7952
-1.4355,3.0824
-2.307,-2.0737
-0.98664,-5.2932
1.429,-2.4055
3.5854,3.585
4.8141,6.8875
4.577,5.7004
2.5425,2.1393
-0.48446000000000006,-2.2334
-2.7487,-6.9577
-3.2145,-9.857000000000001
-2.6138,-8.3159
-2.452,-4.1341
-3.1794,-2.7169
-3.7205,-5.2332
-2.9463,-5.4659
-1.3106,1.8389
-0.36611,12.232000000000001
-0.44924,15.984000000000002
0.22154000000000001,10.317
3.1409,2.3226
6.841,-0.82526
8.1529,0.21569000000000002
6.0693,0.7124199999999999
2.6785,-0.77393
-0.023756,-2.2463
-2.247,-2.6795
-4.3793,-2.5728
-4.9954,-1.5397
-2.9575,0.80648
-0.1379,2.2603
0.46425,0.17862
-1.1952,-3.8395
-2.42,-5.428999999999999
-1.9392,-4.2055
-1.2859,-4.564
-1.5332,-7.8295
-1.2846,-8.2951
0.66622,-1.2691
2.7639,8.2349
2.8199,10.702
1.4587,5.2012
1.2055,1.1009
2.5783,4.9008
3.2508,10.802
1.4484,8.8549
